        70	 -19011572	 -18903071	 -19813372	 -18592790	 -19069213	 -19068908	 -19026540	 -19825648	 -18907149	 -19017757	 -19818901	 -18909432	 -18586974	 -19062588	 -19063484	 -19032115	 -18913018	 -19832190
        71	 -19011387	 -18902882	 -19813218	 -18592790	 -19069218	 -19068903	 -19026382	 -19825450	 -18906982	 -19017752	 -19818908	 -18909428	 -18586805	 -19062400	 -19063322	 -19032119	 -18913021	 -19832182
        72	 -19011199	 -18902690	 -19813063	 -18592790	 -19069222	 -19068899	 -19026222	 -19825249	 -18906812	 -19017748	 -19818916	 -18909424	 -18586633	 -19062208	 -19063157	 -19032124	 -18913025	 -19832175
        73	 -19011009	 -18902495	 -19812905	 -18592790	 -19069227	 -19068894	 -19026059	 -19825045	 -18906640	 -19017743	 -19818924	 -18909420	 -18586459	 -19062014	 -19062990	 -19032129	 -18913029	 -19832167
        74	 -19010817	 -18902298	 -19812745	 -18592790	 -19069231	 -19068889	 -19025895	 -19824838	 -18906466	 -19017738	 -19818932	 -18909416	 -18586282	 -19061817	 -19062821	 -19032134	 -18913033	 -19832159
        75	 -19010621	 -18902098	 -19812583	 -18592790	 -19069236	 -19068885	 -19025728	 -19824628	 -18906289	 -19017733	 -19818940	 -18909412	 -18586103	 -19061618	 -19062649	 -19032138	 -18913037	 -19832151
        76	 -19010423	 -18901896	 -19812418	 -18592790	 -19069241	 -19068880	 -19025559	 -19824416	 -18906110	 -19017728	 -19818948	 -18909408	 -18585921	 -19061416	 -19062475	 -19032143	 -18913041	 -19832142
        77	 -19010222	 -18901690	 -19812252	 -18592790	 -19069246	 -19068875	 -19025387	 -19824200	 -18905928	 -19017723	 -19818956	 -18909404	 -18585737	 -19061211	 -19062298	 -19032148	 -18913045	 -19832134
        78	 -19010019	 -18901482	 -19812083	 -18592790	 -19069251	 -19068870	 -19025214	 -19823982	 -18905744	 -19017718	 -19818965	 -18909400	 -18585551	 -19061004	 -19062120	 -19032153	 -18913049	 -19832126
        79	 -19009813	 -18901272	 -19811912	 -18592790	 -19069256	 -19068865	 -19025038	 -19823761	 -18905558	 -19017713	 -19818973	 -18909396	 -18585362	 -19060793	 -19061939	 -19032158	 -18913053	 -19832117
        80	 -19009604	 -18901058	 -19811739	 -18592790	 -19069261	 -19068860	 -19024860	 -19823537	 -18905369	 -19017708	 -19818982	 -18909392	 -18585171	 -19060581	 -19061755	 -19032164	 -18913057	 -19832108
        81	 -19009393	 -18900842	 -19811564	 -18592790	 -19069266	 -19068855	 -19024679	 -19823311	 -18905178	 -19017702	 -19818991	 -18909387	 -18584977	 -19060365	 -19061570	 -19032169	 -18913061	 -19832100
        82	 -19009179	 -18900623	 -19811386	 -18592790	 -19069271	 -19068850	 -19024497	 -19823081	 -18904984	 -19017697	 -19819000	 -18909383	 -18584781	 -19060147	 -19061382	 -19032174	 -18913066	 -19832091
