        19	 -20244830	 -20473888	 -22796054	 -21186627	 -22987774	 -23687705	 -22146886	 -24731919	 -23731365	 -19508857	 -18331584	 -17768044	 -19539707	 -18669181	 -18054931	 -21112888	 -20788571	 -20276539
        20	 -20244805	 -20473857	 -22795996	 -21186576	 -22987700	 -23687617	 -22146825	 -24731827	 -23731275	 -19508843	 -18331611	 -17768062	 -19539687	 -18669189	 -18054949	 -21112850	 -20788538	 -20276532
        21	 -20244779	 -20473825	 -22795935	 -21186522	 -22987622	 -23687525	 -22146761	 -24731730	 -23731180	 -19508828	 -18331640	 -17768081	 -19539667	 -18669197	 -18054968	 -21112809	 -20788504	 -20276525
        22	 -20244751	 -20473792	 -22795872	 -21186466	 -22987540	 -23687429	 -22146694	 -24731629	 -23731081	 -19508813	 -18331669	 -17768101	 -19539645	 -18669206	 -18054988	 -21112766	 -20788468	 -20276517
        23	 -20244722	 -20473757	 -22795805	 -21186407	 -22987454	 -23687328	 -22146623	 -24731523	 -23730977	 -19508796	 -18331701	 -17768121	 -19539622	 -18669216	 -18055009	 -21112721	 -20788431	 -20276509
        24	 -20244692	 -20473720	 -22795736	 -21186345	 -22987365	 -23687222	 -22146550	 -24731412	 -23730868	 -19508780	 -18331733	 -17768143	 -19539597	 -18669226	 -18055030	 -21112674	 -20788391	 -20276501
        25	 -20244661	 -20473682	 -22795663	 -21186281	 -22987271	 -23687112	 -22146473	 -24731296	 -23730755	 -19508762	 -18331768	 -17768165	 -19539572	 -18669236	 -18055053	 -21112625	 -20788351	 -20276492
        26	 -20244628	 -20473642	 -22795587	 -21186214	 -22987174	 -23686998	 -22146393	 -24731176	 -23730637	 -19508744	 -18331803	 -17768188	 -19539546	 -18669247	 -18055076	 -21112574	 -20788308	 -20276483
        27	 -20244594	 -20473601	 -22795509	 -21186144	 -22987073	 -23686879	 -22146310	 -24731051	 -23730514	 -19508725	 -18331840	 -17768213	 -19539519	 -18669258	 -18055101	 -21112522	 -20788264	 -20276474
        28	 -20244559	 -20473558	 -22795428	 -21186072	 -22986968	 -23686755	 -22146224	 -24730921	 -23730387	 -19508705	 -18331878	 -17768238	 -19539491	 -18669270	 -18055126	 -21112467	 -20788218	 -20276464
        29	 -20244522	 -20473514	 -22795343	 -21185997	 -22986859	 -23686627	 -22146135	 -24730786	 -23730255	 -19508685	 -18331918	 -17768264	 -19539462	 -18669282	 -18055152	 -21112410	 -20788170	 -20276454
        30	 -20244484	 -20473468	 -22795256	 -21185920	 -22986747	 -23686495	 -22146042	 -24730647	 -23730118	 -19508664	 -18331959	 -17768291	 -19539432	 -18669294	 -18055179	 -21112351	 -20788121	 -20276443
        31	 -20244445	 -20473420	 -22795166	 -21185840	 -22986631	 -23686358	 -22145947	 -24730503	 -23729977	 -19508642	 -18332001	 -17768319	 -19539401	 -18669307	 -18055208	 -21112290	 -20788070	 -20276432
        32	 -20244405	 -20473371	 -22795072	 -21185757	 -22986511	 -23686217	 -22145848	 -24730355	 -23729832	 -19508619	 -18332045	 -17768348	 -19539368	 -18669320	 -18055237	 -21112227	 -20788018	 -20276421
        33	 -20244363	 -20473321	 -22794976	 -21185672	 -22986387	 -23686071	 -22145746	 -24730201	 -23729681	 -19508596	 -18332091	 -17768377	 -19539335	 -18669334	 -18055266	 -21112163	 -20787964	 -20276409
        34	 -20244320	 -20473269	 -22794877	 -21185584	 -22986259	 -23685920	 -22145642	 -24730043	 -23729526	 -19508572	 -18332137	 -17768408	 -19539301	 -18669348	 -18055297	 -21112096	 -20787908	 -20276398
        35	 -20244276	 -20473215	 -22794775	 -21185494	 -22986128	 -23685766	 -22145534	 -24729880	 -23729367	 -19508548	 -18332185	 -17768440	 -19539266	 -18669362	 -18055329	 -21112027	 -20787850	 -20276385
        36	 -20244230	 -20473159	 -22794670	 -21185400	 -22985992	 -23685606	 -22145422	 -24729713	 -23729202	 -19508522	 -18332235	 -17768472	 -19539229	 -18669377	 -18055362	 -21111956	 -20787791	 -20276373
        37	 -20244183	 -20473103	 -22794562	 -21185305	 -22985853	 -23685442	 -22145308	 -24729540	 -23729034	 -19508496	 -18332286	 -17768506	 -19539192	 -18669393	 -18055395	 -21111884	 -20787730	 -20276360
        38	 -20244135	 -20473044	 -22794451	 -21185206	 -22985710	 -23685274	 -22145191	 -24729363	 -23728860	 -19508469	 -18332338	 -17768540	 -19539154	 -18669408	 -18055430	 -21111809	 -20787667	 -20276346
        39	 -20244086	 -20472984	 -22794337	 -21185105	 -22985563	 -23685101	 -22145070	 -24729182	 -23728682	 -19508442	 -18332391	 -17768575	 -19539114	 -18669424	 -18055465	 -21111732	 -20787603	 -20276333
        40	 -20244035	 -20472923	 -22794220	 -21185001	 -22985413	 -23684924	 -22144946	 -24728995	 -23728499	 -19508413	 -18332446	 -17768611	 -19539074	 -18669441	 -18055502	 -21111653	 -20787537	 -20276318
        41	 -20243983	 -20472860	 -22794100	 -21184895	 -22985258	 -23684742	 -22144820	 -24728804	 -23728312	 -19508384	 -18332503	 -17768648	 -19539032	 -18669458	 -18055539	 -21111573	 -20787470	 -20276304
        42	 -20243929	 -20472795	 -22793977	 -21184786	 -22985100	 -23684556	 -22144690	 -24728608	 -23728120	 -19508355	 -18332560	 -17768686	 -19538990	 -18669476	 -18055577	 -21111490	 -20787400	 -20276289
        43	 -20243875	 -20472729	 -22793851	 -21184675	 -22984938	 -23684365	 -22144557	 -24728408	 -23727923	 -19508324	 -18332620	 -17768725	 -19538946	 -18669493	 -18055616	 -21111405	 -20787329	 -20276274
        44	 -20243819	 -20472661	 -22793723	 -21184560	 -22984772	 -23684169	 -22144420	 -24728202	 -23727722	 -19508293	 -18332680	 -17768765	 -19538902	 -18669512	 -18055656	 -21111318	 -20787257	 -20276259
        45	 -20243762	 -20472592	 -22793591	 -21184444	 -22984603	 -23683970	 -22144281	 -24727992	 -23727516	 -19508262	 -18332742	 -17768806	 -19538856	 -18669530	 -18055697	 -21111230	 -20787183	 -20276243
        46	 -20243704	 -20472521	 -22793456	 -21184324	 -22984429	 -23683765	 -22144138	 -24727777	 -23727306	 -19508229	 -18332806	 -17768848	 -19538810	 -18669550	 -18055739	 -21111139	 -20787107	 -20276227
        47	 -20243644	 -20472449	 -22793319	 -21184202	 -22984252	 -23683557	 -22143993	 -24727558	 -23727091	 -19508196	 -18332870	 -17768890	 -19538762	 -18669569	 -18055782	 -21111046	 -20787029	 -20276210
        48	 -20243583	 -20472375	 -22793178	 -21184078	 -22984071	 -23683343	 -22143844	 -24727334	 -23726871	 -19508162	 -18332936	 -17768934	 -19538714	 -18669589	 -18055826	 -21110951	 -20786950	 -20276193
        49	 -20243521	 -20472299	 -22793034	 -21183950	 -22983886	 -23683126	 -22143692	 -24727105	 -23726646	 -19508127	 -18333004	 -17768978	 -19538664	 -18669609	 -18055870	 -21110855	 -20786869	 -20276176
        50	 -20243457	 -20472222	 -22792888	 -21183820	 -22983697	 -23682903	 -22143537	 -24726871	 -23726417	 -19508092	 -18333073	 -17769023	 -19538614	 -18669630	 -18055916	 -21110756	 -20786786	 -20276158
        51	 -20243392	 -20472143	 -22792738	 -21183688	 -22983505	 -23682677	 -22143379	 -24726633	 -23726184	 -19508056	 -18333143	 -17769070	 -19538562	 -18669651	 -18055963	 -21110655	 -20786702	 -20276140
        52	 -20243326	 -20472063	 -22792586	 -21183553	 -22983308	 -23682445	 -22143218	 -24726390	 -23725946	 -19508019	 -18333215	 -17769117	 -19538509	 -18669673	 -18056010	 -21110553	 -20786616	 -20276122
        53	 -20243259	 -20471981	 -22792431	 -21183415	 -22983108	 -23682210	 -22143053	 -24726142	 -23725703	 -19507981	 -18333288	 -17769165	 -19538456	 -18669695	 -18056058	 -21110448	 -20786528	 -20276103
        54	 -20243190	 -20471898	 -22792272	 -21183274	 -22982904	 -23681969	 -22142886	 -24725889	 -23725455	 -19507943	 -18333363	 -17769214	 -19538401	 -18669718	 -18056108	 -21110341	 -20786439	 -20276084
        55	 -20243120	 -20471813	 -22792111	 -21183131	 -22982696	 -23681725	 -22142715	 -24725632	 -23725203	 -19507904	 -18333438	 -17769264	 -19538345	 -18669741	 -18056158	 -21110233	 -20786348	 -20276065
        56	 -20243049	 -20471727	 -22791947	 -21182986	 -22982485	 -23681476	 -22142541	 -24725370	 -23724946	 -19507864	 -18333516	 -17769315	 -19538288	 -18669764	 -18056209	 -21110122	 -20786256	 -20276045
        57	 -20242976	 -20471639	 -22791779	 -21182837	 -22982269	 -23681222	 -22142365	 -24725103	 -23724685	 -19507824	 -18333594	 -17769366	 -19538231	 -18669788	 -18056261	 -21110009	 -20786161	 -20276025
        58	 -20242902	 -20471549	 -22791609	 -21182686	 -22982050	 -23680964	 -22142184	 -24724832	 -23724419	 -19507783	 -18333675	 -17769419	 -19538172	 -18669812	 -18056314	 -21109895	 -20786065	 -20276004
        59	 -20242827	 -20471458	 -22791436	 -21182533	 -22981827	 -23680701	 -22142001	 -24724556	 -23724148	 -19507741	 -18333756	 -17769473	 -19538112	 -18669836	 -18056368	 -21109778	 -20785968	 -20275983
        60	 -20242751	 -20471366	 -22791260	 -21182377	 -22981600	 -23680434	 -22141815	 -24724275	 -23723873	 -19507699	 -18333839	 -17769527	 -19538051	 -18669861	 -18056423	 -21109659	 -20785868	 -20275962
        61	 -20242673	 -20471271	 -22791081	 -21182218	 -22981370	 -23680162	 -22141625	 -24723989	 -23723593	 -19507655	 -18333923	 -17769583	 -19537989	 -18669887	 -18056478	 -21109539	 -20785767	 -20275941
        62	 -20242594	 -20471176	 -22790899	 -21182057	 -22981135	 -23679886	 -22141433	 -24723699	 -23723308	 -19507611	 -18334009	 -17769639	 -19537926	 -18669913	 -18056535	 -21109416	 -20785665	 -20275919
        63	 -20242514	 -20471078	 -22790714	 -21181893	 -22980897	 -23679606	 -22141237	 -24723404	 -23723019	 -19507567	 -18334096	 -17769696	 -19537863	 -18669939	 -18056593	 -21109291	 -20785560	 -20275896
        64	 -20242432	 -20470979	 -22790526	 -21181726	 -22980655	 -23679320	 -22141038	 -24723104	 -23722725	 -19507521	 -18334184	 -17769754	 -19537798	 -18669966	 -18056651	 -21109165	 -20785454	 -20275874
        65	 -20242350	 -20470879	 -22790335	 -21181557	 -22980409	 -23679031	 -22140836	 -24722800	 -23722427	 -19507475	 -18334274	 -17769814	 -19537732	 -18669993	 -18056710	 -21109036	 -20785347	 -20275851
        66	 -20242266	 -20470777	 -22790141	 -21181385	 -22980159	 -23678737	 -22140631	 -24722490	 -23722124	 -19507429	 -18334365	 -17769874	 -19537665	 -18670020	 -18056771	 -21108906	 -20785237	 -20275828
        67	 -20242180	 -20470673	 -22789944	 -21181210	 -22979906	 -23678438	 -22140423	 -24722177	 -23721816	 -19507381	 -18334458	 -17769934	 -19537597	 -18670048	 -18056832	 -21108773	 -20785126	 -20275804
        68	 -20242094	 -20470568	 -22789744	 -21181033	 -22979648	 -23678135	 -22140212	 -24721858	 -23721504	 -19507333	 -18334552	 -17769996	 -19537528	 -18670077	 -18056894	 -21108638	 -20785014	 -20275780
        69	 -20242006	 -20470462	 -22789542	 -21180853	 -22979387	 -23677827	 -22139997	 -24721534	 -23721187	 -19507284	 -18334647	 -17770059	 -19537458	 -18670105	 -18056957	 -21108502	 -20784899	 -20275755
        70	 -20241916	 -20470353	 -22789336	 -21180671	 -22979122	 -23677515	 -22139779	 -24721206	 -23720865	 -19507234	 -18334744	 -17770123	 -19537387	 -18670135	 -18057021	 -21108363	 -20784783	 -20275731
        71	 -20241826	 -20470244	 -22789127	 -21180486	 -22978853	 -23677199	 -22139559	 -24720874	 -23720539	 -19507184	 -18334842	 -17770187	 -19537314	 -18670164	 -18057086	 -21108223	 -20784666	 -20275705
        72	 -20241734	 -20470132	 -22788915	 -21180298	 -22978581	 -23676878	 -22139335	 -24720536	 -23720208	 -19507133	 -18334942	 -17770253	 -19537241	 -18670194	 -18057152	 -21108080	 -20784546	 -20275680
        73	 -20241641	 -20470019	 -22788701	 -21180108	 -22978304	 -23676552	 -22139108	 -24720194	 -23719873	 -19507081	 -18335043	 -17770319	 -19537167	 -18670225	 -18057219	 -21107935	 -20784425	 -20275654
        74	 -20241547	 -20469905	 -22788483	 -21179915	 -22978024	 -23676222	 -22138878	 -24719847	 -23719533	 -19507029	 -18335145	 -17770387	 -19537092	 -18670256	 -18057287	 -21107789	 -20784302	 -20275628
        75	 -20241451	 -20469789	 -22788263	 -21179719	 -22977740	 -23675888	 -22138644	 -24719495	 -23719188	 -19506975	 -18335249	 -17770455	 -19537016	 -18670287	 -18057355	 -21107640	 -20784178	 -20275601
        76	 -20241354	 -20469671	 -22788039	 -21179521	 -22977452	 -23675549	 -22138408	 -24719139	 -23718839	 -19506922	 -18335354	 -17770524	 -19536939	 -18670319	 -18057425	 -21107490	 -20784052	 -20275574
        77	 -20241256	 -20469552	 -22787813	 -21179320	 -22977161	 -23675205	 -22138168	 -24718777	 -23718485	 -19506867	 -18335461	 -17770595	 -19536861	 -18670351	 -18057495	 -21107337	 -20783924	 -20275547
        78	 -20241156	 -20469432	 -22787583	 -21179117	 -22976865	 -23674857	 -22137926	 -24718412	 -23718126	 -19506812	 -18335569	 -17770666	 -19536781	 -18670384	 -18057567	 -21107183	 -20783795	 -20275519
        79	 -20241056	 -20469309	 -22787351	 -21178911	 -22976566	 -23674505	 -22137680	 -24718041	 -23717763	 -19506756	 -18335678	 -17770738	 -19536701	 -18670417	 -18057639	 -21107026	 -20783664	 -20275491
        80	 -20240954	 -20469186	 -22787116	 -21178702	 -22976263	 -23674148	 -22137431	 -24717666	 -23717395	 -19506699	 -18335789	 -17770811	 -19536620	 -18670450	 -18057712	 -21106868	 -20783531	 -20275463
        81	 -20240850	 -20469060	 -22786877	 -21178491	 -22975956	 -23673786	 -22137179	 -24717285	 -23717022	 -19506641	 -18335901	 -17770884	 -19536537	 -18670484	 -18057787	 -21106707	 -20783397	 -20275434
        82	 -20240746	 -20468933	 -22786636	 -21178277	 -22975645	 -23673420	 -22136923	 -24716901	 -23716645	 -19506583	 -18336015	 -17770959	 -19536454	 -18670518	 -18057862	 -21106544	 -20783261	 -20275405
        83	 -20240640	 -20468805	 -22786392	 -21178061	 -22975330	 -23673050	 -22136665	 -24716511	 -23716263	 -19506524	 -18336130	 -17771035	 -19536370	 -18670553	 -18057938	 -21106380	 -20783123	 -20275376
        84	 -20240533	 -20468675	 -22786145	 -21177842	 -22975012	 -23672675	 -22136404	 -24716117	 -23715877	 -19506465	 -18336246	 -17771111	 -19536284	 -18670588	 -18058015	 -21106213	 -20782983	 -20275346
        85	 -20240424	 -20468543	 -22785895	 -21177620	 -22974690	 -23672295	 -22136139	 -24715718	 -23715486	 -19506404	 -18336364	 -17771189	 -19536198	 -18670623	 -18058093	 -21106045	 -20782842	 -20275316
        86	 -20240314	 -20468410	 -22785642	 -21177395	 -22974364	 -23671911	 -22135871	 -24715314	 -23715090	 -19506343	 -18336483	 -17771267	 -19536111	 -18670659	 -18058171	 -21105874	 -20782699	 -20275286
        87	 -20240203	 -20468276	 -22785385	 -21177168	 -22974034	 -23671523	 -22135600	 -24714906	 -23714690	 -19506282	 -18336604	 -17771347	 -19536022	 -18670696	 -18058251	 -21105702	 -20782555	 -20275255
        88	 -20240091	 -20468139	 -22785126	 -21176939	 -22973700	 -23671130	 -22135326	 -24714493	 -23714285	 -19506219	 -18336725	 -17771427	 -19535933	 -18670733	 -18058332	 -21105527	 -20782409	 -20275223
        89	 -20239978	 -20468002	 -22784865	 -21176706	 -22973363	 -23670733	 -22135049	 -24714075	 -23713875	 -19506156	 -18336849	 -17771508	 -19535842	 -18670770	 -18058413	 -21105351	 -20782261	 -20275192
        90	 -20239863	 -20467862	 -22784600	 -21176471	 -22973022	 -23670331	 -22134769	 -24713652	 -23713461	 -19506092	 -18336974	 -17771590	 -19535751	 -18670807	 -18058496	 -21105172	 -20782112	 -20275160
        91	 -20239747	 -20467721	 -22784332	 -21176234	 -22972677	 -23669924	 -22134485	 -24713225	 -23713042	 -19506028	 -18337100	 -17771674	 -19535658	 -18670845	 -18058579	 -21104992	 -20781960	 -20275128
        92	 -20239629	 -20467579	 -22784061	 -21175994	 -22972328	 -23669513	 -22134199	 -24712793	 -23712619	 -19505963	 -18337227	 -17771757	 -19535565	 -18670884	 -18058664	 -21104809	 -20781808	 -20275095
        93	 -20239510	 -20467435	 -22783787	 -21175751	 -22971975	 -23669098	 -22133909	 -24712356	 -23712191	 -19505897	 -18337356	 -17771842	 -19535470	 -18670923	 -18058749	 -21104625	 -20781653	 -20275062
        94	 -20239390	 -20467289	 -22783510	 -21175506	 -22971619	 -23668678	 -22133616	 -24711915	 -23711758	 -19505830	 -18337486	 -17771928	 -19535375	 -18670962	 -18058835	 -21104438	 -20781497	 -20275029
        95	 -20239269	 -20467142	 -22783231	 -21175258	 -22971258	 -23668254	 -22133320	 -24711468	 -23711321	 -19505762	 -18337618	 -17772015	 -19535278	 -18671002	 -18058922	 -21104250	 -20781339	 -20274995
        96	 -20239147	 -20466993	 -22782948	 -21175007	 -22970894	 -23667825	 -22133021	 -24711018	 -23710879	 -19505694	 -18337751	 -17772103	 -19535181	 -18671042	 -18059010	 -21104059	 -20781179	 -20274961
        97	 -20239023	 -20466843	 -22782662	 -21174754	 -22970526	 -23667391	 -22132719	 -24710562	 -23710432	 -19505626	 -18337886	 -17772191	 -19535082	 -18671083	 -18059099	 -21103867	 -20781018	 -20274926
        98	 -20238898	 -20466691	 -22782374	 -21174498	 -22970154	 -23666954	 -22132414	 -24710101	 -23709981	 -19505556	 -18338022	 -17772281	 -19534982	 -18671124	 -18059189	 -21103672	 -20780855	 -20274892
        99	 -20238771	 -20466538	 -22782082	 -21174239	 -22969779	 -23666511	 -22132105	 -24709636	 -23709525	 -19505486	 -18338159	 -17772371	 -19534882	 -18671165	 -18059280	 -21103476	 -20780691	 -20274856
       100	 -20238644	 -20466383	 -22781787	 -21173978	 -22969399	 -23666064	 -22131794	 -24709167	 -23709064	 -19505415	 -18338298	 -17772463	 -19534780	 -18671207	 -18059372	 -21103277	 -20780525	 -20274821
       101	 -20238515	 -20466227	 -22781490	 -21173714	 -22969016	 -23665613	 -22131479	 -24708692	 -23708599	 -19505343	 -18338438	 -17772555	 -19534677	 -18671249	 -18059464	 -21103077	 -20780357	 -20274785
       102	 -20238384	 -20466069	 -22781189	 -21173448	 -22968629	 -23665157	 -22131161	 -24708213	 -23708129	 -19505271	 -18338579	 -17772648	 -19534573	 -18671292	 -18059558	 -21102874	 -20780187	 -20274749
       103	 -20238253	 -20465909	 -22780886	 -21173179	 -22968238	 -23664697	 -22130840	 -24707729	 -23707655	 -19505198	 -18338722	 -17772742	 -19534469	 -18671335	 -18059653	 -21102670	 -20780016	 -20274712
       104	 -20238120	 -20465748	 -22780580	 -21172907	 -22967843	 -23664232	 -22130516	 -24707240	 -23707176	 -19505124	 -18338866	 -17772837	 -19534363	 -18671378	 -18059748	 -21102463	 -20779843	 -20274675
       105	 -20237986	 -20465585	 -22780270	 -21172633	 -22967445	 -23663763	 -22130189	 -24706746	 -23706692	 -19505050	 -18339012	 -17772933	 -19534256	 -18671422	 -18059844	 -21102255	 -20779668	 -20274638
       106	 -20237851	 -20465421	 -22779958	 -21172356	 -22967043	 -23663289	 -22129858	 -24706248	 -23706204	 -19504975	 -18339159	 -17773030	 -19534148	 -18671467	 -18059942	 -21102044	 -20779492	 -20274600
       107	 -20237714	 -20465255	 -22779643	 -21172077	 -22966637	 -23662810	 -22129525	 -24705745	 -23705711	 -19504899	 -18339308	 -17773128	 -19534039	 -18671511	 -18060040	 -21101832	 -20779314	 -20274562
       108	 -20237576	 -20465088	 -22779325	 -21171795	 -22966227	 -23662328	 -22129188	 -24705238	 -23705213	 -19504822	 -18339458	 -17773227	 -19533930	 -18671557	 -18060139	 -21101618	 -20779134	 -20274524
       109	 -20237437	 -20464919	 -22779003	 -21171510	 -22965813	 -23661840	 -22128848	 -24704725	 -23704711	 -19504745	 -18339609	 -17773327	 -19533819	 -18671602	 -18060239	 -21101401	 -20778953	 -20274485
       110	 -20237296	 -20464749	 -22778679	 -21171222	 -22965395	 -23661349	 -22128505	 -24704208	 -23704204	 -19504667	 -18339762	 -17773427	 -19533707	 -18671648	 -18060340	 -21101183	 -20778770	 -20274446
       111	 -20237155	 -20464577	 -22778352	 -21170932	 -22964974	 -23660852	 -22128159	 -24703686	 -23703693	 -19504588	 -18339916	 -17773529	 -19533594	 -18671695	 -18060442	 -21100962	 -20778585	 -20274407
       112	 -20237012	 -20464403	 -22778022	 -21170640	 -22964549	 -23660351	 -22127810	 -24703160	 -23703177	 -19504509	 -18340071	 -17773632	 -19533480	 -18671742	 -18060545	 -21100740	 -20778399	 -20274367
       113	 -20236867	 -20464228	 -22777689	 -21170345	 -22964120	 -23659846	 -22127458	 -24702628	 -23702656	 -19504429	 -18340228	 -17773735	 -19533365	 -18671789	 -18060649	 -21100515	 -20778211	 -20274327
       114	 -20236722	 -20464051	 -22777353	 -21170047	 -22963687	 -23659336	 -22127102	 -24702092	 -23702130	 -19504348	 -18340386	 -17773839	 -19533249	 -18671837	 -18060753	 -21100289	 -20778021	 -20274286
       115	 -20236575	 -20463873	 -22777014	 -21169746	 -22963250	 -23658822	 -22126743	 -24701551	 -23701600	 -19504266	 -18340546	 -17773945	 -19533132	 -18671885	 -18060859	 -21100060	 -20777830	 -20274245
       116	 -20236427	 -20463693	 -22776672	 -21169443	 -22962810	 -23658303	 -22126382	 -24701006	 -23701066	 -19504184	 -18340707	 -17774051	 -19533014	 -18671933	 -18060966	 -21099830	 -20777637	 -20274204
       117	 -20236277	 -20463512	 -22776327	 -21169137	 -22962365	 -23657780	 -22126017	 -24700456	 -23700526	 -19504101	 -18340870	 -17774158	 -19532895	 -18671982	 -18061073	 -21099597	 -20777442	 -20274162
       118	 -20236126	 -20463329	 -22775980	 -21168829	 -22961917	 -23657252	 -22125649	 -24699901	 -23699982	 -19504018	 -18341033	 -17774266	 -19532775	 -18672032	 -18061182	 -21099363	 -20777246	 -20274120
       119	 -20235974	 -20463144	 -22775629	 -21168518	 -22961465	 -23656720	 -22125278	 -24699341	 -23699434	 -19503933	 -18341199	 -17774375	 -19532654	 -18672081	 -18061291	 -21099127	 -20777048	 -20274078
       120	 -20235821	 -20462958	 -22775275	 -21168204	 -22961010	 -23656183	 -22124903	 -24698777	 -23698880	 -19503848	 -18341365	 -17774485	 -19532532	 -18672132	 -18061401	 -21098888	 -20776848	 -20274035
       121	 -20235667	 -20462771	 -22774918	 -21167888	 -22960550	 -23655642	 -22124526	 -24698208	 -23698323	 -19503762	 -18341533	 -17774596	 -19532409	 -18672182	 -18061512	 -21098648	 -20776646	 -20273992
       122	 -20235511	 -20462582	 -22774559	 -21167569	 -22960087	 -23655096	 -22124145	 -24697634	 -23697760	 -19503676	 -18341703	 -17774708	 -19532285	 -18672233	 -18061624	 -21098405	 -20776443	 -20273949
       123	 -20235354	 -20462391	 -22774196	 -21167248	 -22959619	 -23654546	 -22123762	 -24697055	 -23697193	 -19503589	 -18341874	 -17774820	 -19532159	 -18672285	 -18061738	 -21098161	 -20776238	 -20273905
       124	 -20235195	 -20462199	 -22773830	 -21166923	 -22959148	 -23653991	 -22123375	 -24696472	 -23696621	 -19503501	 -18342046	 -17774934	 -19532033	 -18672337	 -18061852	 -21097914	 -20776032	 -20273861
       125	 -20235035	 -20462005	 -22773462	 -21166597	 -22958674	 -23653432	 -22122985	 -24695884	 -23696045	 -19503412	 -18342220	 -17775049	 -19531906	 -18672389	 -18061966	 -21097666	 -20775824	 -20273816
       126	 -20234875	 -20461810	 -22773090	 -21166267	 -22958195	 -23652868	 -22122592	 -24695291	 -23695464	 -19503323	 -18342395	 -17775164	 -19531778	 -18672442	 -18062082	 -21097416	 -20775614	 -20273771
