        16	 -18916386	 -18398221	 -20540907	 -19879638	 -20757653	 -21658982	 -21337410	 -23099519	 -22644950	 -18573821	 -18291069	 -17048715	 -19048760	 -19115963	 -18268614	 -20794633	 -21143315	 -20861216
        17	 -18916387	 -18398229	 -20540895	 -19879617	 -20757626	 -21658939	 -21337371	 -23099466	 -22644890	 -18573826	 -18291094	 -17048744	 -19048752	 -19115963	 -18268627	 -20794604	 -21143280	 -20861199
        18	 -18916388	 -18398238	 -20540882	 -19879594	 -20757597	 -21658895	 -21337330	 -23099410	 -22644825	 -18573831	 -18291120	 -17048775	 -19048744	 -19115963	 -18268641	 -20794574	 -21143243	 -20861182
        19	 -18916390	 -18398248	 -20540868	 -19879570	 -20757567	 -21658848	 -21337286	 -23099350	 -22644757	 -18573837	 -18291147	 -17048807	 -19048735	 -19115963	 -18268656	 -20794542	 -21143203	 -20861164
        20	 -18916391	 -18398258	 -20540853	 -19879545	 -20757534	 -21658798	 -21337240	 -23099287	 -22644685	 -18573843	 -18291177	 -17048841	 -19048726	 -19115963	 -18268671	 -20794508	 -21143162	 -20861144
        21	 -18916393	 -18398268	 -20540838	 -19879518	 -20757501	 -21658746	 -21337192	 -23099221	 -22644610	 -18573849	 -18291207	 -17048877	 -19048716	 -19115963	 -18268687	 -20794472	 -21143118	 -20861124
        22	 -18916394	 -18398279	 -20540822	 -19879490	 -20757465	 -21658691	 -21337141	 -23099152	 -22644531	 -18573856	 -18291239	 -17048915	 -19048706	 -19115963	 -18268704	 -20794435	 -21143072	 -20861102
        23	 -18916396	 -18398291	 -20540805	 -19879461	 -20757428	 -21658633	 -21337088	 -23099080	 -22644448	 -18573863	 -18291273	 -17048955	 -19048696	 -19115963	 -18268722	 -20794396	 -21143024	 -20861080
        24	 -18916398	 -18398303	 -20540787	 -19879430	 -20757390	 -21658574	 -21337033	 -23099004	 -22644362	 -18573870	 -18291308	 -17048996	 -19048684	 -19115963	 -18268741	 -20794356	 -21142974	 -20861057
        25	 -18916400	 -18398315	 -20540769	 -19879398	 -20757349	 -21658511	 -21336975	 -23098925	 -22644271	 -18573878	 -18291344	 -17049039	 -19048673	 -19115963	 -18268761	 -20794313	 -21142922	 -20861032
        26	 -18916401	 -18398328	 -20540750	 -19879365	 -20757307	 -21658446	 -21336915	 -23098843	 -22644178	 -18573886	 -18291382	 -17049084	 -19048661	 -19115962	 -18268781	 -20794269	 -21142868	 -20861007
        27	 -18916403	 -18398342	 -20540730	 -19879331	 -20757264	 -21658379	 -21336852	 -23098758	 -22644080	 -18573894	 -18291422	 -17049130	 -19048648	 -19115962	 -18268802	 -20794223	 -21142811	 -20860981
        28	 -18916406	 -18398356	 -20540709	 -19879295	 -20757218	 -21658308	 -21336788	 -23098670	 -22643979	 -18573903	 -18291463	 -17049179	 -19048635	 -19115962	 -18268824	 -20794176	 -21142753	 -20860953
        29	 -18916408	 -18398371	 -20540688	 -19879258	 -20757171	 -21658236	 -21336721	 -23098578	 -22643874	 -18573911	 -18291505	 -17049229	 -19048622	 -19115962	 -18268846	 -20794126	 -21142692	 -20860925
        30	 -18916410	 -18398386	 -20540666	 -19879220	 -20757123	 -21658160	 -21336651	 -23098483	 -22643766	 -18573921	 -18291549	 -17049281	 -19048608	 -19115962	 -18268870	 -20794075	 -21142629	 -20860896
        31	 -18916412	 -18398402	 -20540643	 -19879180	 -20757073	 -21658083	 -21336579	 -23098385	 -22643653	 -18573930	 -18291595	 -17049334	 -19048594	 -19115962	 -18268894	 -20794022	 -21142564	 -20860865
        32	 -18916415	 -18398418	 -20540619	 -19879139	 -20757021	 -21658002	 -21336505	 -23098283	 -22643538	 -18573940	 -18291642	 -17049389	 -19048579	 -19115962	 -18268919	 -20793968	 -21142497	 -20860834
        33	 -18916417	 -18398435	 -20540595	 -19879097	 -20756967	 -21657920	 -21336428	 -23098179	 -22643418	 -18573950	 -18291690	 -17049447	 -19048563	 -19115962	 -18268945	 -20793912	 -21142428	 -20860801
        34	 -18916419	 -18398452	 -20540570	 -19879053	 -20756912	 -21657834	 -21336349	 -23098071	 -22643295	 -18573960	 -18291740	 -17049505	 -19048548	 -19115962	 -18268972	 -20793854	 -21142356	 -20860768
        35	 -18916422	 -18398469	 -20540544	 -19879008	 -20756855	 -21657746	 -21336268	 -23097960	 -22643168	 -18573971	 -18291791	 -17049566	 -19048531	 -19115962	 -18268999	 -20793794	 -21142283	 -20860734
        36	 -18916425	 -18398488	 -20540517	 -19878962	 -20756797	 -21657656	 -21336184	 -23097846	 -22643037	 -18573982	 -18291844	 -17049628	 -19048514	 -19115962	 -18269027	 -20793733	 -21142207	 -20860699
        37	 -18916427	 -18398506	 -20540490	 -19878915	 -20756737	 -21657563	 -21336098	 -23097728	 -22642903	 -18573993	 -18291899	 -17049693	 -19048497	 -19115962	 -18269056	 -20793669	 -21142129	 -20860662
        38	 -18916430	 -18398526	 -20540462	 -19878866	 -20756675	 -21657467	 -21336010	 -23097608	 -22642765	 -18574005	 -18291955	 -17049758	 -19048480	 -19115962	 -18269086	 -20793604	 -21142050	 -20860625
        39	 -18916433	 -18398545	 -20540433	 -19878816	 -20756612	 -21657369	 -21335919	 -23097484	 -22642623	 -18574017	 -18292012	 -17049826	 -19048461	 -19115962	 -18269117	 -20793538	 -21141968	 -20860587
        40	 -18916436	 -18398566	 -20540404	 -19878765	 -20756547	 -21657268	 -21335826	 -23097357	 -22642478	 -18574029	 -18292071	 -17049895	 -19048443	 -19115962	 -18269148	 -20793469	 -21141883	 -20860547
        41	 -18916439	 -18398587	 -20540373	 -19878712	 -20756480	 -21657165	 -21335731	 -23097226	 -22642329	 -18574042	 -18292131	 -17049967	 -19048424	 -19115962	 -18269181	 -20793399	 -21141797	 -20860507
        42	 -18916442	 -18398608	 -20540342	 -19878658	 -20756412	 -21657059	 -21335633	 -23097093	 -22642176	 -18574054	 -18292193	 -17050039	 -19048404	 -19115962	 -18269214	 -20793328	 -21141709	 -20860466
        43	 -18916445	 -18398630	 -20540310	 -19878603	 -20756342	 -21656951	 -21335533	 -23096956	 -22642020	 -18574068	 -18292257	 -17050114	 -19048384	 -19115962	 -18269247	 -20793254	 -21141618	 -20860423
        44	 -18916449	 -18398652	 -20540278	 -19878546	 -20756270	 -21656840	 -21335430	 -23096816	 -22641860	 -18574081	 -18292321	 -17050191	 -19048363	 -19115962	 -18269282	 -20793179	 -21141525	 -20860380
        45	 -18916452	 -18398675	 -20540244	 -19878489	 -20756197	 -21656726	 -21335325	 -23096673	 -22641696	 -18574095	 -18292388	 -17050269	 -19048342	 -19115962	 -18269317	 -20793102	 -21141431	 -20860336
        46	 -18916455	 -18398698	 -20540210	 -19878429	 -20756122	 -21656610	 -21335218	 -23096527	 -22641529	 -18574109	 -18292456	 -17050349	 -19048321	 -19115962	 -18269354	 -20793023	 -21141334	 -20860291
        47	 -18916459	 -18398722	 -20540176	 -19878369	 -20756045	 -21656492	 -21335109	 -23096377	 -22641358	 -18574123	 -18292525	 -17050430	 -19048299	 -19115962	 -18269391	 -20792942	 -21141235	 -20860244
        48	 -18916462	 -18398746	 -20540140	 -19878307	 -20755967	 -21656370	 -21334997	 -23096224	 -22641183	 -18574138	 -18292596	 -17050514	 -19048277	 -19115962	 -18269428	 -20792860	 -21141133	 -20860197
        49	 -18916466	 -18398771	 -20540104	 -19878244	 -20755887	 -21656247	 -21334882	 -23096068	 -22641004	 -18574153	 -18292668	 -17050599	 -19048254	 -19115962	 -18269467	 -20792776	 -21141030	 -20860149
        50	 -18916470	 -18398797	 -20540067	 -19878180	 -20755806	 -21656121	 -21334766	 -23095909	 -22640822	 -18574169	 -18292742	 -17050686	 -19048230	 -19115962	 -18269506	 -20792691	 -21140925	 -20860100
        51	 -18916474	 -18398823	 -20540029	 -19878114	 -20755723	 -21655992	 -21334647	 -23095746	 -22640637	 -18574184	 -18292817	 -17050775	 -19048206	 -19115962	 -18269546	 -20792603	 -21140817	 -20860049
        52	 -18916477	 -18398849	 -20539990	 -19878047	 -20755638	 -21655860	 -21334525	 -23095581	 -22640447	 -18574200	 -18292894	 -17050865	 -19048182	 -19115962	 -18269587	 -20792514	 -21140707	 -20859998
        53	 -18916481	 -18398876	 -20539951	 -19877979	 -20755552	 -21655727	 -21334402	 -23095412	 -22640254	 -18574216	 -18292972	 -17050957	 -19048157	 -19115961	 -18269629	 -20792423	 -21140596	 -20859946
        54	 -18916485	 -18398904	 -20539911	 -19877910	 -20755464	 -21655590	 -21334276	 -23095239	 -22640057	 -18574233	 -18293052	 -17051051	 -19048132	 -19115961	 -18269672	 -20792331	 -21140482	 -20859893
        55	 -18916489	 -18398932	 -20539870	 -19877839	 -20755374	 -21655451	 -21334147	 -23095064	 -22639857	 -18574250	 -18293133	 -17051147	 -19048106	 -19115961	 -18269715	 -20792236	 -21140365	 -20859838
        56	 -18916494	 -18398960	 -20539828	 -19877767	 -20755282	 -21655310	 -21334016	 -23094885	 -22639652	 -18574267	 -18293216	 -17051245	 -19048080	 -19115961	 -18269759	 -20792140	 -21140247	 -20859783
        57	 -18916498	 -18398989	 -20539786	 -19877693	 -20755189	 -21655166	 -21333883	 -23094704	 -22639444	 -18574285	 -18293300	 -17051344	 -19048054	 -19115961	 -18269804	 -20792042	 -21140127	 -20859727
        58	 -18916502	 -18399019	 -20539743	 -19877618	 -20755095	 -21655019	 -21333748	 -23094519	 -22639233	 -18574302	 -18293386	 -17051445	 -19048026	 -19115961	 -18269850	 -20791943	 -21140004	 -20859670
        59	 -18916507	 -18399049	 -20539699	 -19877542	 -20754998	 -21654870	 -21333610	 -23094330	 -22639018	 -18574321	 -18293473	 -17051548	 -19047999	 -19115961	 -18269896	 -20791842	 -21139880	 -20859611
        60	 -18916511	 -18399079	 -20539655	 -19877465	 -20754901	 -21654718	 -21333470	 -23094139	 -22638799	 -18574339	 -18293562	 -17051652	 -19047971	 -19115961	 -18269944	 -20791739	 -21139753	 -20859552
        61	 -18916516	 -18399110	 -20539609	 -19877386	 -20754801	 -21654564	 -21333327	 -23093944	 -22638576	 -18574358	 -18293652	 -17051759	 -19047942	 -19115961	 -18269992	 -20791634	 -21139624	 -20859492
        62	 -18916520	 -18399142	 -20539563	 -19877306	 -20754700	 -21654407	 -21333182	 -23093746	 -22638350	 -18574377	 -18293744	 -17051867	 -19047913	 -19115961	 -18270041	 -20791527	 -21139493	 -20859431
        63	 -18916525	 -18399174	 -20539517	 -19877225	 -20754597	 -21654248	 -21333035	 -23093545	 -22638120	 -18574396	 -18293837	 -17051977	 -19047884	 -19115961	 -18270091	 -20791419	 -21139360	 -20859369
        64	 -18916530	 -18399207	 -20539469	 -19877143	 -20754492	 -21654086	 -21332885	 -23093341	 -22637886	 -18574416	 -18293932	 -17052088	 -19047854	 -19115961	 -18270141	 -20791309	 -21139224	 -20859306
        65	 -18916535	 -18399240	 -20539421	 -19877059	 -20754386	 -21653921	 -21332733	 -23093133	 -22637649	 -18574436	 -18294028	 -17052202	 -19047823	 -19115961	 -18270192	 -20791198	 -21139087	 -20859241
        66	 -18916539	 -18399273	 -20539372	 -19876974	 -20754278	 -21653754	 -21332579	 -23092923	 -22637408	 -18574456	 -18294126	 -17052317	 -19047792	 -19115961	 -18270245	 -20791084	 -21138947	 -20859176
        67	 -18916544	 -18399308	 -20539322	 -19876887	 -20754169	 -21653585	 -21332422	 -23092709	 -22637163	 -18574477	 -18294225	 -17052433	 -19047761	 -19115961	 -18270297	 -20790969	 -21138806	 -20859110
        68	 -18916549	 -18399342	 -20539271	 -19876800	 -20754058	 -21653412	 -21332263	 -23092491	 -22636915	 -18574498	 -18294325	 -17052552	 -19047729	 -19115961	 -18270351	 -20790852	 -21138662	 -20859043
        69	 -18916555	 -18399377	 -20539220	 -19876711	 -20753945	 -21653238	 -21332102	 -23092271	 -22636663	 -18574519	 -18294427	 -17052672	 -19047697	 -19115960	 -18270406	 -20790734	 -21138516	 -20858975
        70	 -18916560	 -18399413	 -20539168	 -19876620	 -20753830	 -21653061	 -21331938	 -23092047	 -22636407	 -18574541	 -18294531	 -17052795	 -19047664	 -19115960	 -18270461	 -20790614	 -21138368	 -20858906
        71	 -18916565	 -18399449	 -20539115	 -19876529	 -20753714	 -21652881	 -21331772	 -23091820	 -22636148	 -18574563	 -18294636	 -17052918	 -19047631	 -19115960	 -18270517	 -20790491	 -21138218	 -20858835
        72	 -18916571	 -18399486	 -20539062	 -19876436	 -20753597	 -21652698	 -21331603	 -23091590	 -22635885	 -18574585	 -18294743	 -17053044	 -19047597	 -19115960	 -18270574	 -20790368	 -21138065	 -20858764
        73	 -18916576	 -18399523	 -20539007	 -19876341	 -20753477	 -21652514	 -21331432	 -23091357	 -22635618	 -18574607	 -18294851	 -17053172	 -19047563	 -19115960	 -18270632	 -20790242	 -21137911	 -20858692
        74	 -18916581	 -18399561	 -20538952	 -19876246	 -20753356	 -21652326	 -21331259	 -23091121	 -22635348	 -18574630	 -18294961	 -17053301	 -19047528	 -19115960	 -18270690	 -20790115	 -21137754	 -20858619
        75	 -18916587	 -18399599	 -20538897	 -19876149	 -20753234	 -21652136	 -21331084	 -23090881	 -22635073	 -18574653	 -18295072	 -17053432	 -19047493	 -19115960	 -18270749	 -20789986	 -21137595	 -20858545
        76	 -18916593	 -18399638	 -20538840	 -19876051	 -20753109	 -21651944	 -21330906	 -23090638	 -22634796	 -18574677	 -18295184	 -17053564	 -19047457	 -19115960	 -18270809	 -20789855	 -21137435	 -20858470
        77	 -18916598	 -18399677	 -20538783	 -19875952	 -20752983	 -21651749	 -21330725	 -23090392	 -22634514	 -18574701	 -18295298	 -17053699	 -19047421	 -19115960	 -18270870	 -20789723	 -21137272	 -20858394
        78	 -18916604	 -18399717	 -20538725	 -19875851	 -20752856	 -21651551	 -21330543	 -23090142	 -22634229	 -18574725	 -18295414	 -17053835	 -19047384	 -19115960	 -18270932	 -20789589	 -21137106	 -20858316
        79	 -18916610	 -18399757	 -20538666	 -19875749	 -20752727	 -21651351	 -21330358	 -23089890	 -22633940	 -18574749	 -18295531	 -17053973	 -19047347	 -19115960	 -18270994	 -20789453	 -21136939	 -20858238
        80	 -18916616	 -18399798	 -20538606	 -19875645	 -20752596	 -21651148	 -21330170	 -23089634	 -22633648	 -18574774	 -18295649	 -17054113	 -19047310	 -19115960	 -18271058	 -20789315	 -21136770	 -20858159
        81	 -18916622	 -18399840	 -20538546	 -19875541	 -20752463	 -21650943	 -21329981	 -23089375	 -22633351	 -18574799	 -18295769	 -17054254	 -19047272	 -19115959	 -18271122	 -20789176	 -21136598	 -20858079
        82	 -18916628	 -18399881	 -20538485	 -19875435	 -20752329	 -21650735	 -21329789	 -23089112	 -22633052	 -18574824	 -18295891	 -17054397	 -19047233	 -19115959	 -18271186	 -20789035	 -21136425	 -20857998
        83	 -18916635	 -18399924	 -20538423	 -19875328	 -20752193	 -21650524	 -21329594	 -23088847	 -22632748	 -18574850	 -18296014	 -17054542	 -19047194	 -19115959	 -18271252	 -20788892	 -21136249	 -20857916
        84	 -18916641	 -18399967	 -20538361	 -19875219	 -20752056	 -21650312	 -21329398	 -23088578	 -22632441	 -18574876	 -18296139	 -17054689	 -19047155	 -19115959	 -18271319	 -20788747	 -21136071	 -20857833
        85	 -18916647	 -18400010	 -20538297	 -19875109	 -20751917	 -21650096	 -21329198	 -23088306	 -22632130	 -18574902	 -18296265	 -17054838	 -19047115	 -19115959	 -18271386	 -20788601	 -21135891	 -20857749
        86	 -18916654	 -18400054	 -20538233	 -19874998	 -20751776	 -21649878	 -21328997	 -23088031	 -22631815	 -18574928	 -18296392	 -17054988	 -19047075	 -19115959	 -18271454	 -20788453	 -21135709	 -20857664
        87	 -18916660	 -18400099	 -20538169	 -19874886	 -20751633	 -21649657	 -21328793	 -23087753	 -22631497	 -18574955	 -18296521	 -17055140	 -19047034	 -19115959	 -18271523	 -20788303	 -21135524	 -20857577
        88	 -18916667	 -18400143	 -20538103	 -19874772	 -20751489	 -21649434	 -21328587	 -23087471	 -22631175	 -18574983	 -18296652	 -17055294	 -19046993	 -19115959	 -18271592	 -20788152	 -21135338	 -20857490
        89	 -18916673	 -18400189	 -20538037	 -19874657	 -20751344	 -21649209	 -21328378	 -23087186	 -22630849	 -18575010	 -18296784	 -17055449	 -19046951	 -19115959	 -18271663	 -20787999	 -21135149	 -20857402
        90	 -18916680	 -18400235	 -20537970	 -19874541	 -20751196	 -21648980	 -21328167	 -23086898	 -22630520	 -18575038	 -18296917	 -17055607	 -19046909	 -19115958	 -18271734	 -20787844	 -21134958	 -20857313
        91	 -18916687	 -18400281	 -20537902	 -19874423	 -20751047	 -21648750	 -21327954	 -23086607	 -22630187	 -18575066	 -18297052	 -17055766	 -19046866	 -19115958	 -18271806	 -20787687	 -21134765	 -20857223
        92	 -18916694	 -18400328	 -20537834	 -19874304	 -20750897	 -21648516	 -21327739	 -23086313	 -22629850	 -18575094	 -18297188	 -17055927	 -19046823	 -19115958	 -18271879	 -20787529	 -21134570	 -20857132
        93	 -18916701	 -18400376	 -20537764	 -19874184	 -20750744	 -21648280	 -21327521	 -23086015	 -22629510	 -18575123	 -18297326	 -17056089	 -19046779	 -19115958	 -18271952	 -20787369	 -21134373	 -20857040
        94	 -18916708	 -18400424	 -20537694	 -19874062	 -20750590	 -21648042	 -21327300	 -23085714	 -22629166	 -18575152	 -18297466	 -17056254	 -19046735	 -19115958	 -18272027	 -20787207	 -21134174	 -20856947
        95	 -18916715	 -18400472	 -20537624	 -19873940	 -20750435	 -21647801	 -21327078	 -23085410	 -22628818	 -18575182	 -18297607	 -17056420	 -19046690	 -19115958	 -18272102	 -20787043	 -21133973	 -20856853
        96	 -18916722	 -18400522	 -20537552	 -19873815	 -20750278	 -21647557	 -21326853	 -23085103	 -22628467	 -18575211	 -18297749	 -17056588	 -19046645	 -19115958	 -18272178	 -20786878	 -21133769	 -20856758
        97	 -18916729	 -18400571	 -20537480	 -19873690	 -20750119	 -21647311	 -21326625	 -23084792	 -22628112	 -18575241	 -18297893	 -17056757	 -19046600	 -19115958	 -18272255	 -20786711	 -21133563	 -20856662
        98	 -18916737	 -18400621	 -20537407	 -19873563	 -20749958	 -21647063	 -21326395	 -23084478	 -22627753	 -18575272	 -18298038	 -17056929	 -19046554	 -19115958	 -18272332	 -20786542	 -21133356	 -20856565
        99	 -18916744	 -18400672	 -20537333	 -19873435	 -20749796	 -21646811	 -21326163	 -23084161	 -22627390	 -18575302	 -18298185	 -17057102	 -19046507	 -19115957	 -18272410	 -20786371	 -21133146	 -20856467
       100	 -18916752	 -18400723	 -20537259	 -19873306	 -20749632	 -21646558	 -21325929	 -23083841	 -22627024	 -18575333	 -18298334	 -17057277	 -19046460	 -19115957	 -18272490	 -20786199	 -21132934	 -20856368
       101	 -18916759	 -18400775	 -20537183	 -19873175	 -20749467	 -21646301	 -21325692	 -23083518	 -22626654	 -18575365	 -18298484	 -17057453	 -19046413	 -19115957	 -18272570	 -20786025	 -21132719	 -20856268
       102	 -18916767	 -18400827	 -20537107	 -19873043	 -20749299	 -21646042	 -21325453	 -23083191	 -22626281	 -18575396	 -18298635	 -17057632	 -19046365	 -19115957	 -18272650	 -20785850	 -21132503	 -20856167
       103	 -18916775	 -18400879	 -20537031	 -19872910	 -20749131	 -21645781	 -21325211	 -23082861	 -22625904	 -18575428	 -18298788	 -17057812	 -19046317	 -19115957	 -18272732	 -20785672	 -21132285	 -20856065
       104	 -18916782	 -18400933	 -20536953	 -19872776	 -20748960	 -21645517	 -21324967	 -23082528	 -22625523	 -18575460	 -18298942	 -17057994	 -19046268	 -19115957	 -18272814	 -20785493	 -21132064	 -20855962
       105	 -18916790	 -18400986	 -20536875	 -19872640	 -20748788	 -21645250	 -21324721	 -23082192	 -22625138	 -18575493	 -18299098	 -17058178	 -19046218	 -19115957	 -18272897	 -20785312	 -21131841	 -20855858
       106	 -18916798	 -18401040	 -20536796	 -19872503	 -20748615	 -21644981	 -21324473	 -23081852	 -22624750	 -18575526	 -18299255	 -17058363	 -19046169	 -19115956	 -18272981	 -20785129	 -21131616	 -20855753
       107	 -18916806	 -18401095	 -20536716	 -19872364	 -20748439	 -21644710	 -21324222	 -23081509	 -22624358	 -18575559	 -18299414	 -17058551	 -19046118	 -19115956	 -18273066	 -20784945	 -21131389	 -20855647
       108	 -18916814	 -18401150	 -20536636	 -19872225	 -20748262	 -21644436	 -21323968	 -23081163	 -22623963	 -18575592	 -18299575	 -17058740	 -19046068	 -19115956	 -18273152	 -20784759	 -21131160	 -20855540
       109	 -18916823	 -18401206	 -20536555	 -19872084	 -20748083	 -21644159	 -21323713	 -23080814	 -22623563	 -18575626	 -18299736	 -17058930	 -19046016	 -19115956	 -18273238	 -20784571	 -21130929	 -20855432
       110	 -18916831	 -18401262	 -20536473	 -19871941	 -20747903	 -21643880	 -21323455	 -23080462	 -22623160	 -18575660	 -18299900	 -17059123	 -19045965	 -19115956	 -18273325	 -20784381	 -21130696	 -20855323
       111	 -18916839	 -18401319	 -20536390	 -19871798	 -20747721	 -21643598	 -21323194	 -23080106	 -22622754	 -18575695	 -18300065	 -17059317	 -19045913	 -19115956	 -18273413	 -20784190	 -21130460	 -20855213
       112	 -18916848	 -18401376	 -20536306	 -19871653	 -20747538	 -21643313	 -21322932	 -23079747	 -22622343	 -18575730	 -18300231	 -17059513	 -19045860	 -19115955	 -18273502	 -20783997	 -21130222	 -20855102
       113	 -18916856	 -18401434	 -20536222	 -19871507	 -20747352	 -21643027	 -21322666	 -23079385	 -22621929	 -18575765	 -18300399	 -17059711	 -19045807	 -19115955	 -18273591	 -20783802	 -21129983	 -20854990
       114	 -18916865	 -18401493	 -20536137	 -19871359	 -20747166	 -21642737	 -21322399	 -23079020	 -22621512	 -18575800	 -18300568	 -17059911	 -19045753	 -19115955	 -18273682	 -20783606	 -21129741	 -20854877
       115	 -18916873	 -18401551	 -20536052	 -19871210	 -20746977	 -21642445	 -21322129	 -23078651	 -22621090	 -18575836	 -18300739	 -17060112	 -19045699	 -19115955	 -18273773	 -20783408	 -21129496	 -20854763
       116	 -18916882	 -18401611	 -20535965	 -19871060	 -20746787	 -21642150	 -21321857	 -23078280	 -22620665	 -18575872	 -18300911	 -17060315	 -19045645	 -19115955	 -18273865	 -20783208	 -21129250	 -20854648
       117	 -18916891	 -18401671	 -20535878	 -19870909	 -20746595	 -21641853	 -21321583	 -23077905	 -22620237	 -18575908	 -18301085	 -17060520	 -19045590	 -19115955	 -18273957	 -20783006	 -21129002	 -20854532
       118	 -18916900	 -18401731	 -20535790	 -19870756	 -20746401	 -21641554	 -21321306	 -23077527	 -22619804	 -18575945	 -18301260	 -17060727	 -19045534	 -19115954	 -18274051	 -20782802	 -21128751	 -20854415
       119	 -18916909	 -18401792	 -20535701	 -19870602	 -20746206	 -21641251	 -21321026	 -23077145	 -22619368	 -18575982	 -18301437	 -17060935	 -19045478	 -19115954	 -18274145	 -20782597	 -21128499	 -20854297
       120	 -18916918	 -18401853	 -20535612	 -19870447	 -20746010	 -21640947	 -21320745	 -23076761	 -22618928	 -18576019	 -18301615	 -17061145	 -19045422	 -19115954	 -18274240	 -20782390	 -21128244	 -20854178
       121	 -18916927	 -18401915	 -20535522	 -19870290	 -20745811	 -21640639	 -21320461	 -23076373	 -22618485	 -18576057	 -18301795	 -17061357	 -19045365	 -19115954	 -18274336	 -20782182	 -21127987	 -20854058
       122	 -18916936	 -18401978	 -20535431	 -19870132	 -20745611	 -21640329	 -21320175	 -23075982	 -22618038	 -18576094	 -18301976	 -17061571	 -19045308	 -19115954	 -18274433	 -20781971	 -21127728	 -20853937
       123	 -18916945	 -18402041	 -20535339	 -19869973	 -20745409	 -21640017	 -21319886	 -23075587	 -22617587	 -18576133	 -18302159	 -17061786	 -19045250	 -19115954	 -18274530	 -20781759	 -21127467	 -20853815
       124	 -18916955	 -18402104	 -20535247	 -19869813	 -20745206	 -21639702	 -21319595	 -23075190	 -22617132	 -18576171	 -18302343	 -17062004	 -19045192	 -19115953	 -18274628	 -20781545	 -21127204	 -20853692
       125	 -18916964	 -18402168	 -20535153	 -19869651	 -20745001	 -21639384	 -21319302	 -23074789	 -22616674	 -18576210	 -18302529	 -17062223	 -19045133	 -19115953	 -18274727	 -20781330	 -21126938	 -20853568
       126	 -18916973	 -18402233	 -20535060	 -19869488	 -20744794	 -21639064	 -21319006	 -23074385	 -22616212	 -18576249	 -18302716	 -17062443	 -19045074	 -19115953	 -18274827	 -20781113	 -21126671	 -20853443
