        36	 -19020755	 -18912688	 -19821443	 -18595476	 -19071810	 -19071682	 -19034460	 -19834883	 -18915409	 -19020851	 -19821928	 -18913000	 -18595655	 -19072228	 -19072355	 -19034557	 -18915721	 -19835368
        37	 -19020915	 -18912865	 -19821601	 -18595627	 -19071964	 -19071830	 -19034601	 -19835020	 -18915551	 -19021017	 -19822113	 -18913194	 -18595816	 -19072407	 -19072541	 -19034703	 -18915880	 -19835532
        38	 -19021079	 -18913046	 -19821763	 -18595782	 -19072124	 -19071982	 -19034746	 -19835160	 -18915697	 -19021187	 -19822304	 -18913393	 -18595982	 -19072590	 -19072732	 -19034854	 -18916044	 -19835701
        39	 -19021248	 -18913232	 -19821930	 -18595942	 -19072287	 -19072137	 -19034895	 -19835305	 -18915847	 -19021361	 -19822499	 -18913597	 -18596152	 -19072778	 -19072927	 -19035008	 -18916212	 -19835874
        40	 -19021421	 -18913422	 -19822100	 -18596105	 -19072455	 -19072297	 -19035047	 -19835453	 -18916000	 -19021540	 -19822700	 -18913807	 -18596327	 -19072971	 -19073128	 -19035167	 -18916385	 -19836052
        41	 -19021598	 -18913618	 -19822276	 -18596273	 -19072626	 -19072461	 -19035204	 -19835605	 -18916158	 -19021724	 -19822905	 -18914022	 -18596506	 -19073169	 -19073334	 -19035329	 -18916562	 -19836234
        42	 -19021780	 -18913818	 -19822455	 -18596445	 -19072802	 -19072629	 -19035364	 -19835760	 -18916319	 -19021912	 -19823116	 -18914242	 -18596689	 -19073372	 -19073545	 -19035495	 -18916743	 -19836421
        43	 -19021966	 -18914023	 -19822639	 -18596621	 -19072983	 -19072801	 -19035528	 -19835920	 -18916484	 -19022104	 -19823332	 -18914468	 -18596877	 -19073580	 -19073761	 -19035666	 -18916928	 -19836612
        44	 -19022157	 -18914233	 -19822827	 -18596802	 -19073167	 -19072977	 -19035696	 -19836083	 -18916653	 -19022301	 -19823552	 -18914699	 -18597069	 -19073792	 -19073983	 -19035840	 -18917118	 -19836807
        45	 -19022352	 -18914448	 -19823020	 -18596986	 -19073356	 -19073157	 -19035868	 -19836250	 -18916826	 -19022503	 -19823778	 -18914935	 -18597266	 -19074010	 -19074209	 -19036019	 -18917313	 -19837008
        46	 -19022551	 -18914668	 -19823217	 -18597175	 -19073549	 -19073341	 -19036043	 -19836420	 -18917003	 -19022709	 -19824009	 -18915176	 -18597467	 -19074232	 -19074440	 -19036201	 -18917512	 -19837212
        47	 -19022755	 -18914892	 -19823418	 -18597367	 -19073746	 -19073529	 -19036223	 -19836595	 -18917184	 -19022920	 -19824245	 -18915423	 -18597673	 -19074460	 -19074677	 -19036388	 -18917715	 -19837421
        48	 -19022963	 -18915122	 -19823624	 -18597564	 -19073948	 -19073722	 -19036406	 -19836773	 -18917369	 -19023135	 -19824486	 -18915675	 -18597883	 -19074692	 -19074918	 -19036578	 -18917922	 -19837635
        49	 -19023176	 -18915356	 -19823834	 -18597765	 -19074154	 -19073918	 -19036594	 -19836955	 -18917557	 -19023355	 -19824733	 -18915933	 -18598097	 -19074929	 -19075165	 -19036773	 -18918134	 -19837853
        50	 -19023393	 -18915595	 -19824048	 -18597970	 -19074364	 -19074118	 -19036785	 -19837140	 -18917749	 -19023580	 -19824984	 -18916196	 -18598316	 -19075171	 -19075417	 -19036971	 -18918350	 -19838076
        51	 -19023614	 -18915839	 -19824266	 -18598180	 -19074578	 -19074322	 -19036980	 -19837330	 -18917946	 -19023808	 -19825240	 -18916464	 -18598539	 -19075418	 -19075673	 -19037174	 -18918571	 -19838303
        52	 -19023840	 -18916087	 -19824489	 -18598393	 -19074797	 -19074531	 -19037179	 -19837523	 -18918146	 -19024042	 -19825502	 -18916737	 -18598767	 -19075670	 -19075935	 -19037380	 -18918796	 -19838535
        53	 -19024070	 -18916341	 -19824716	 -18598611	 -19075019	 -19074743	 -19037381	 -19837720	 -18918350	 -19024280	 -19825768	 -18917016	 -18598999	 -19075926	 -19076202	 -19037591	 -18919025	 -19838771
        54	 -19024304	 -18916599	 -19824948	 -18598832	 -19075246	 -19074960	 -19037588	 -19837920	 -18918558	 -19024522	 -19826040	 -18917300	 -18599236	 -19076188	 -19076474	 -19037805	 -18919259	 -19839012
        55	 -19024543	 -18916862	 -19825184	 -18599058	 -19075477	 -19075180	 -19037798	 -19838125	 -18918770	 -19024769	 -19826316	 -18917589	 -18599477	 -19076454	 -19076751	 -19038024	 -18919497	 -19839257
        56	 -19024787	 -18917130	 -19825424	 -18599288	 -19075713	 -19075405	 -19038013	 -19838333	 -18918986	 -19025021	 -19826598	 -18917884	 -18599722	 -19076725	 -19077034	 -19038246	 -18919739	 -19839506
        57	 -19025034	 -18917403	 -19825668	 -18599522	 -19075953	 -19075633	 -19038231	 -19838545	 -18919205	 -19025277	 -19826885	 -18918184	 -18599972	 -19077002	 -19077321	 -19038473	 -18919986	 -19839760
        58	 -19025286	 -18917681	 -19825917	 -18599761	 -19076197	 -19075866	 -19038453	 -19838760	 -18919429	 -19025537	 -19827177	 -18918489	 -18600226	 -19077283	 -19077613	 -19038704	 -18920237	 -19840019
        59	 -19025543	 -18917963	 -19826170	 -18600003	 -19076445	 -19076103	 -19038679	 -19838980	 -18919656	 -19025802	 -19827474	 -18918800	 -18600485	 -19077569	 -19077911	 -19038938	 -18920492	 -19840282
        60	 -19025803	 -18918250	 -19826428	 -18600250	 -19076697	 -19076344	 -19038908	 -19839203	 -18919887	 -19026072	 -19827776	 -18919115	 -18600748	 -19077860	 -19078213	 -19039177	 -18920752	 -19840550
        61	 -19026069	 -18918542	 -19826690	 -18600500	 -19076954	 -19076588	 -19039142	 -19839430	 -18920123	 -19026346	 -19828083	 -18919437	 -18601015	 -19078155	 -19078521	 -19039420	 -18921016	 -19840822
        62	 -19026338	 -18918839	 -19826956	 -18600755	 -19077215	 -19076837	 -19039379	 -19839660	 -18920362	 -19026625	 -19828395	 -18919763	 -18601287	 -19078456	 -19078834	 -19039666	 -18921285	 -19841099
        63	 -19026612	 -18919141	 -19827226	 -18601014	 -19077480	 -19077090	 -19039621	 -19839894	 -18920605	 -19026908	 -19828712	 -18920095	 -18601563	 -19078762	 -19079152	 -19039917	 -18921558	 -19841380
        64	 -19026890	 -18919448	 -19827501	 -18601277	 -19077749	 -19077347	 -19039866	 -19840133	 -18920851	 -19027196	 -19829035	 -18920432	 -18601844	 -19079072	 -19079474	 -19040171	 -18921835	 -19841666
        65	 -19027173	 -18919759	 -19827780	 -18601545	 -19078023	 -19077608	 -19040115	 -19840374	 -18921102	 -19027488	 -19829362	 -18920774	 -18602129	 -19079387	 -19079802	 -19040430	 -18922117	 -19841956
        66	 -19027460	 -18920075	 -19828063	 -18601816	 -19078301	 -19077873	 -19040368	 -19840620	 -18921357	 -19027785	 -19829695	 -18921122	 -18602419	 -19079707	 -19080136	 -19040693	 -18922403	 -19842250
        67	 -19027752	 -18920396	 -19828351	 -18602092	 -19078583	 -19078142	 -19040625	 -19840869	 -18921615	 -19028087	 -19830032	 -18921475	 -18602713	 -19080033	 -19080474	 -19040960	 -18922694	 -19842549
        68	 -19028047	 -18920722	 -19828643	 -18602371	 -19078870	 -19078415	 -19040885	 -19841123	 -18921878	 -19028393	 -19830375	 -18921833	 -18603011	 -19080363	 -19080817	 -19041230	 -18922988	 -19842853
        69	 -19028348	 -18921053	 -19828940	 -18602655	 -19079160	 -19078692	 -19041150	 -19841379	 -18922144	 -19028703	 -19830723	 -18922197	 -18603314	 -19080697	 -19081165	 -19041505	 -18923288	 -19843161
        70	 -19028652	 -18921388	 -19829240	 -18602943	 -19079455	 -19078974	 -19041418	 -19841640	 -18922414	 -19029018	 -19831075	 -18922566	 -18603621	 -19081037	 -19081519	 -19041784	 -18923591	 -19843474
        71	 -19028961	 -18921729	 -19829546	 -18603235	 -19079754	 -19079259	 -19041690	 -19841904	 -18922688	 -19029338	 -19831433	 -18922940	 -18603933	 -19081382	 -19081877	 -19042066	 -18923899	 -19843791
        72	 -19029275	 -18922074	 -19829855	 -18603532	 -19080058	 -19079548	 -19041966	 -19842172	 -18922966	 -19029662	 -19831796	 -18923320	 -18604249	 -19081731	 -19082241	 -19042353	 -18924211	 -19844113
        73	 -19029592	 -18922424	 -19830169	 -18603832	 -19080365	 -19079842	 -19042246	 -19842444	 -18923248	 -19029990	 -19832164	 -18923705	 -18604570	 -19082086	 -19082609	 -19042644	 -18924528	 -19844439
        74	 -19029914	 -18922779	 -19830487	 -18604137	 -19080677	 -19080139	 -19042530	 -19842720	 -18923533	 -19030323	 -19832537	 -18924095	 -18604895	 -19082445	 -19082983	 -19042939	 -18924849	 -19844769
        75	 -19030241	 -18923139	 -19830809	 -18604446	 -19080993	 -19080440	 -19042818	 -19842999	 -18923823	 -19030661	 -19832916	 -18924490	 -18605224	 -19082809	 -19083362	 -19043237	 -18925174	 -19845105
        76	 -19030572	 -18923503	 -19831136	 -18604758	 -19081313	 -19080746	 -19043109	 -19843282	 -18924116	 -19031003	 -19833299	 -18924891	 -18605558	 -19083178	 -19083746	 -19043540	 -18925504	 -19845444
        77	 -19030907	 -18923873	 -19831467	 -18605075	 -19081638	 -19081055	 -19043405	 -19843569	 -18924414	 -19031350	 -19833687	 -18925297	 -18605896	 -19083552	 -19084135	 -19043847	 -18925838	 -19845788
        78	 -19031247	 -18924247	 -19831802	 -18605397	 -19081967	 -19081369	 -19043704	 -19843860	 -18924715	 -19031701	 -19834081	 -18925709	 -18606239	 -19083931	 -19084529	 -19044158	 -18926177	 -19846137
        79	 -19031591	 -18924626	 -19832142	 -18605722	 -19082300	 -19081687	 -19044007	 -19844154	 -18925020	 -19032057	 -19834479	 -18926125	 -18606586	 -19084315	 -19084928	 -19044473	 -18926520	 -19846490
        80	 -19031939	 -18925010	 -19832486	 -18606051	 -19082637	 -19082008	 -19044314	 -19844452	 -18925329	 -19032417	 -19834883	 -18926548	 -18606937	 -19084704	 -19085332	 -19044792	 -18926867	 -19846848
        81	 -19032292	 -18925398	 -19832834	 -18606385	 -19082979	 -19082334	 -19044625	 -19844754	 -18925642	 -19032782	 -19835291	 -18926975	 -18607293	 -19085097	 -19085742	 -19045114	 -18927218	 -19847210
        82	 -19032649	 -18925792	 -19833187	 -18606723	 -19083324	 -19082664	 -19044940	 -19845060	 -18925959	 -19033151	 -19835705	 -18927408	 -18607653	 -19085495	 -19086156	 -19045441	 -18927574	 -19847576
        83	 -19033011	 -18926190	 -19833544	 -18607065	 -19083675	 -19082998	 -19045258	 -19845369	 -18926280	 -19033525	 -19836124	 -18927845	 -18608018	 -19085899	 -19086576	 -19045772	 -18927935	 -19847948
        84	 -19033377	 -18926593	 -19833905	 -18607411	 -19084029	 -19083335	 -19045581	 -19845682	 -18926604	 -19033904	 -19836548	 -18928289	 -18608387	 -19086307	 -19087000	 -19046107	 -18928299	 -19848323
        85	 -19033747	 -18927001	 -19834271	 -18607761	 -19084387	 -19083677	 -19045907	 -19845999	 -18926933	 -19034287	 -19836977	 -18928737	 -18608761	 -19086720	 -19087430	 -19046446	 -18928668	 -19848703
        86	 -19034122	 -18927414	 -19834641	 -18608115	 -19084750	 -19084023	 -19046237	 -19846320	 -18927265	 -19034674	 -19837411	 -18929191	 -18609139	 -19087138	 -19087865	 -19046789	 -18929042	 -19849088
        87	 -19034501	 -18927831	 -19835015	 -18608474	 -19085117	 -19084373	 -19046571	 -19846644	 -18927601	 -19035066	 -19837850	 -18929650	 -18609521	 -19087561	 -19088305	 -19047136	 -18929420	 -19849477
        88	 -19034885	 -18928254	 -19835394	 -18608837	 -19085488	 -19084727	 -19046909	 -19846972	 -18927941	 -19035463	 -19838294	 -18930115	 -18609908	 -19087989	 -19088750	 -19047487	 -18929802	 -19849871
        89	 -19035273	 -18928681	 -19835777	 -18609203	 -19085864	 -19085085	 -19047251	 -19847304	 -18928285	 -19035864	 -19838743	 -18930585	 -18610299	 -19088421	 -19089200	 -19047842	 -18930188	 -19850269
        90	 -19035665	 -18929113	 -19836164	 -18609574	 -19086244	 -19085448	 -19047596	 -19847640	 -18928633	 -19036270	 -19839198	 -18931060	 -18610695	 -19088859	 -19089655	 -19048201	 -18930579	 -19850671
        91	 -19036062	 -18929550	 -19836556	 -18609949	 -19086627	 -19085814	 -19047946	 -19847979	 -18928985	 -19036680	 -19839657	 -18931540	 -18611095	 -19089301	 -19090115	 -19048564	 -18930974	 -19851078
        92	 -19036463	 -18929992	 -19836952	 -18610329	 -19087016	 -19086184	 -19048299	 -19848322	 -18929341	 -19037095	 -19840122	 -18932026	 -18611500	 -19089748	 -19090580	 -19048931	 -18931374	 -19851490
        93	 -19036868	 -18930439	 -19837352	 -18610712	 -19087408	 -19086558	 -19048656	 -19848669	 -18929700	 -19037514	 -19840591	 -18932517	 -18611909	 -19090201	 -19091051	 -19049302	 -18931778	 -19851906
        94	 -19037278	 -18930890	 -19837757	 -18611099	 -19087805	 -19086937	 -19049017	 -19849020	 -18930064	 -19037938	 -19841066	 -18933013	 -18612322	 -19090658	 -19091526	 -19049677	 -18932186	 -19852327
        95	 -19037692	 -18931346	 -19838166	 -18611491	 -19088206	 -19087319	 -19049382	 -19849374	 -18930431	 -19038366	 -19841546	 -18933515	 -18612740	 -19091120	 -19092007	 -19050056	 -18932599	 -19852752
        96	 -19038111	 -18931807	 -19838579	 -18611887	 -19088611	 -19087705	 -19049751	 -19849732	 -18930802	 -19038799	 -19842030	 -18934022	 -18613162	 -19091587	 -19092492	 -19050439	 -18933016	 -19853182
        97	 -19038534	 -18932273	 -19838997	 -18612287	 -19089020	 -19088096	 -19050124	 -19850094	 -18931177	 -19039236	 -19842520	 -18934534	 -18613589	 -19092058	 -19092983	 -19050826	 -18933438	 -19853616
        98	 -19038961	 -18932744	 -19839419	 -18612691	 -19089434	 -19088490	 -19050500	 -19850460	 -18931556	 -19039678	 -19843015	 -18935052	 -18614020	 -19092535	 -19093479	 -19051217	 -18933864	 -19854054
        99	 -19039393	 -18933220	 -19839845	 -18613099	 -19089852	 -19088889	 -19050881	 -19850829	 -18931939	 -19040125	 -19843515	 -18935575	 -18614455	 -19093016	 -19093980	 -19051612	 -18934294	 -19854497
       100	 -19039829	 -18933700	 -19840275	 -18613512	 -19090274	 -19089292	 -19051265	 -19851202	 -18932326	 -19040576	 -19844020	 -18936103	 -18614895	 -19093503	 -19094486	 -19052011	 -18934728	 -19854945
       101	 -19040270	 -18934185	 -19840710	 -18613928	 -19090701	 -19089698	 -19051653	 -19851579	 -18932717	 -19041031	 -19844531	 -18936637	 -18615340	 -19093994	 -19094997	 -19052414	 -18935167	 -19855397
       102	 -19040714	 -18934675	 -19841150	 -18614349	 -19091131	 -19090109	 -19052045	 -19851960	 -18933111	 -19041491	 -19845046	 -18937175	 -18615788	 -19094490	 -19095513	 -19052821	 -18935611	 -19855854
       103	 -19041164	 -18935170	 -19841593	 -18614774	 -19091566	 -19090524	 -19052441	 -19852344	 -18933510	 -19041956	 -19845566	 -18937720	 -18616242	 -19094991	 -19096034	 -19053232	 -18936058	 -19856315
       104	 -19041617	 -18935670	 -19842041	 -18615203	 -19092005	 -19090942	 -19052841	 -19852732	 -18933912	 -19042425	 -19846092	 -18938269	 -18616699	 -19095497	 -19096560	 -19053647	 -18936510	 -19856780
       105	 -19042076	 -18936174	 -19842493	 -18615636	 -19092449	 -19091365	 -19053244	 -19853124	 -18934318	 -19042899	 -19846622	 -18938824	 -18617161	 -19096008	 -19097092	 -19054066	 -18936967	 -19857251
       106	 -19042538	 -18936684	 -19842950	 -18616073	 -19092896	 -19091792	 -19053651	 -19853520	 -18934728	 -19043377	 -19847158	 -18939384	 -18617628	 -19096524	 -19097628	 -19054490	 -18937427	 -19857725
       107	 -19043005	 -18937198	 -19843411	 -18616514	 -19093348	 -19092223	 -19054063	 -19853919	 -18935142	 -19043860	 -19847698	 -18939949	 -18618099	 -19097045	 -19098170	 -19054917	 -18937893	 -19858204
       108	 -19043476	 -18937717	 -19843876	 -18616960	 -19093804	 -19092658	 -19054478	 -19854322	 -18935560	 -19044347	 -19848244	 -18940520	 -18618574	 -19097570	 -19098716	 -19055348	 -18938362	 -19858688
       109	 -19043952	 -18938241	 -19844345	 -18617410	 -19094265	 -19093097	 -19054897	 -19854729	 -18935982	 -19044839	 -19848795	 -18941096	 -18619054	 -19098101	 -19099268	 -19055783	 -18938836	 -19859176
       110	 -19044432	 -18938769	 -19844819	 -18617863	 -19094729	 -19093540	 -19055320	 -19855140	 -18936407	 -19045335	 -19849351	 -18941677	 -18619538	 -19098636	 -19099825	 -19056222	 -18939314	 -19859669
       111	 -19044916	 -18939303	 -19845297	 -18618321	 -19095198	 -19093987	 -19055747	 -19855554	 -18936837	 -19045836	 -19849912	 -18942264	 -18620026	 -19099176	 -19100387	 -19056665	 -18939797	 -19860166
       112	 -19045405	 -18939841	 -19845780	 -18618784	 -19095671	 -19094438	 -19056177	 -19855972	 -18937270	 -19046342	 -19850478	 -18942856	 -18620519	 -19099721	 -19100954	 -19057113	 -18940284	 -19860667
       113	 -19045898	 -18940384	 -19846267	 -18619250	 -19096148	 -19094894	 -19056612	 -19856394	 -18937708	 -19046852	 -19851049	 -18943453	 -18621017	 -19100271	 -19101526	 -19057564	 -18940775	 -19861173
       114	 -19046395	 -18940932	 -19846758	 -18619720	 -19096630	 -19095353	 -19057050	 -19856820	 -18938149	 -19047366	 -19851625	 -18944056	 -18621519	 -19100826	 -19102103	 -19058019	 -18941271	 -19861684
       115	 -19046897	 -18941485	 -19847254	 -18620195	 -19097116	 -19095816	 -19057492	 -19857249	 -18938594	 -19047885	 -19852206	 -18944663	 -18622025	 -19101386	 -19102685	 -19058478	 -18941771	 -19862199
       116	 -19047404	 -18942043	 -19847753	 -18620674	 -19097606	 -19096284	 -19057938	 -19857682	 -18939043	 -19048409	 -19852793	 -18945277	 -18622536	 -19101950	 -19103273	 -19058942	 -18942275	 -19862719
       117	 -19047914	 -18942605	 -19848258	 -18621156	 -19098100	 -19096755	 -19058388	 -19858119	 -18939496	 -19048937	 -19853384	 -18945895	 -18623051	 -19102520	 -19103865	 -19059409	 -18942784	 -19863243
       118	 -19048429	 -18943173	 -19848766	 -18621643	 -19098599	 -19097230	 -19058842	 -19858560	 -18939952	 -19049469	 -19853981	 -18946519	 -18623570	 -19103094	 -19104463	 -19059880	 -18943297	 -19863771
       119	 -19048949	 -18943745	 -19849279	 -18622135	 -19099101	 -19097710	 -19059299	 -19859004	 -18940413	 -19050007	 -19854582	 -18947148	 -18624094	 -19103673	 -19105065	 -19060356	 -18943815	 -19864304
       120	 -19049473	 -18944322	 -19849796	 -18622630	 -19099608	 -19098193	 -19059761	 -19859452	 -18940877	 -19050548	 -19855189	 -18947782	 -18624623	 -19104258	 -19105673	 -19060835	 -18944337	 -19864842
       121	 -19050001	 -18944903	 -19850317	 -18623129	 -19100120	 -19098681	 -19060226	 -19859904	 -18941346	 -19051094	 -19855801	 -18948422	 -18625155	 -19104847	 -19106286	 -19061318	 -18944863	 -19865384
       122	 -19050534	 -18945490	 -19850843	 -18623633	 -19100635	 -19099173	 -19060696	 -19860360	 -18941818	 -19051645	 -19856418	 -18949067	 -18625693	 -19105441	 -19106903	 -19061806	 -18945394	 -19865931
       123	 -19051071	 -18946081	 -19851373	 -18624141	 -19101155	 -19099668	 -19061169	 -19860819	 -18942294	 -19052201	 -19857040	 -18949717	 -18626234	 -19106039	 -19107526	 -19062297	 -18945929	 -19866482
       124	 -19051612	 -18946678	 -19851908	 -18624653	 -19101679	 -19100168	 -19061646	 -19861282	 -18942774	 -19052760	 -19857666	 -18950373	 -18626780	 -19106643	 -19108154	 -19062792	 -18946468	 -19867038
       125	 -19052158	 -18947279	 -19852447	 -18625169	 -19102207	 -19100672	 -19062126	 -19861749	 -18943258	 -19053325	 -19858299	 -18951034	 -18627331	 -19107252	 -19108787	 -19063292	 -18947012	 -19867598
       126	 -19052708	 -18947885	 -19852990	 -18625689	 -19102740	 -19101180	 -19062611	 -19862220	 -18943746	 -19053894	 -19858936	 -18951700	 -18627886	 -19107865	 -19109426	 -19063795	 -18947560	 -19868162
