        41	 -19018843	 -18910522	 -19819372	 -18593574	 -19069707	 -19069624	 -19032668	 -19832945	 -18913457	 -19018969	 -19820002	 -18910926	 -18593806	 -19070332	 -19070415	 -19032794	 -18913861	 -19833574
        42	 -19018889	 -18910569	 -19819409	 -18593612	 -19069739	 -19069652	 -19032703	 -19832969	 -18913485	 -19019021	 -19820069	 -18910993	 -18593856	 -19070395	 -19070482	 -19032835	 -18913909	 -19833629
        43	 -19018936	 -18910618	 -19819446	 -18593652	 -19069772	 -19069681	 -19032739	 -19832994	 -18913514	 -19019074	 -19820138	 -18911062	 -18593908	 -19070459	 -19070550	 -19032877	 -18913958	 -19833686
        44	 -19018984	 -18910668	 -19819484	 -18593693	 -19069805	 -19069710	 -19032776	 -19833019	 -18913543	 -19019129	 -19820209	 -18911133	 -18593960	 -19070525	 -19070620	 -19032920	 -18914008	 -19833744
        45	 -19019033	 -18910719	 -19819523	 -18593734	 -19069839	 -19069740	 -19032814	 -19833046	 -18913573	 -19019184	 -19820281	 -18911205	 -18594014	 -19070593	 -19070692	 -19032965	 -18914060	 -19833803
        46	 -19019083	 -18910771	 -19819562	 -18593776	 -19069874	 -19069770	 -19032852	 -19833072	 -18913604	 -19019241	 -19820355	 -18911279	 -18594069	 -19070662	 -19070765	 -19033010	 -18914112	 -19833864
        47	 -19019135	 -18910824	 -19819603	 -18593820	 -19069910	 -19069802	 -19032891	 -19833099	 -18913635	 -19019300	 -19820430	 -18911355	 -18594125	 -19070732	 -19070840	 -19033056	 -18914166	 -19833926
        48	 -19019187	 -18910878	 -19819644	 -18593864	 -19069947	 -19069833	 -19032932	 -19833127	 -18913667	 -19019359	 -19820507	 -18911432	 -18594183	 -19070804	 -19070917	 -19033103	 -18914221	 -19833989
        49	 -19019241	 -18910934	 -19819687	 -18593909	 -19069984	 -19069866	 -19032972	 -19833156	 -18913700	 -19019420	 -19820586	 -18911511	 -18594242	 -19070877	 -19070995	 -19033152	 -18914277	 -19834054
        50	 -19019296	 -18910990	 -19819730	 -18593955	 -19070022	 -19069899	 -19033014	 -19833184	 -18913733	 -19019482	 -19820666	 -18911591	 -18594301	 -19070952	 -19071075	 -19033201	 -18914334	 -19834120
        51	 -19019351	 -18911048	 -19819774	 -18594003	 -19070061	 -19069933	 -19033057	 -19833214	 -18913768	 -19019545	 -19820748	 -18911673	 -18594362	 -19071029	 -19071156	 -19033251	 -18914392	 -19834187
        52	 -19019408	 -18911107	 -19819819	 -18594051	 -19070101	 -19069968	 -19033100	 -19833244	 -18913802	 -19019610	 -19820832	 -18911757	 -18594425	 -19071106	 -19071239	 -19033302	 -18914452	 -19834256
        53	 -19019466	 -18911167	 -19819865	 -18594100	 -19070141	 -19070003	 -19033145	 -19833275	 -18913838	 -19019676	 -19820917	 -18911842	 -18594488	 -19071186	 -19071324	 -19033354	 -18914513	 -19834326
        54	 -19019525	 -18911228	 -19819912	 -18594149	 -19070182	 -19070039	 -19033190	 -19833306	 -18913874	 -19019743	 -19821004	 -18911929	 -18594553	 -19071267	 -19071410	 -19033407	 -18914574	 -19834397
        55	 -19019586	 -18911291	 -19819959	 -18594200	 -19070224	 -19070075	 -19033236	 -19833338	 -18913910	 -19019811	 -19821092	 -18912018	 -18594619	 -19071349	 -19071498	 -19033462	 -18914637	 -19834470
        56	 -19019647	 -18911354	 -19820008	 -18594252	 -19070267	 -19070113	 -19033283	 -19833371	 -18913948	 -19019881	 -19821182	 -18912108	 -18594686	 -19071433	 -19071587	 -19033517	 -18914701	 -19834544
        57	 -19019709	 -18911419	 -19820057	 -18594305	 -19070310	 -19070151	 -19033331	 -19833404	 -18913986	 -19019952	 -19821274	 -18912200	 -18594754	 -19071519	 -19071678	 -19033573	 -18914767	 -19834619
        58	 -19019773	 -18911485	 -19820107	 -18594358	 -19070354	 -19070189	 -19033379	 -19833437	 -18914025	 -19020024	 -19821367	 -18912293	 -18594824	 -19071606	 -19071771	 -19033630	 -18914833	 -19834696
        59	 -19019837	 -18911552	 -19820158	 -18594413	 -19070399	 -19070228	 -19033429	 -19833471	 -18914064	 -19020097	 -19821462	 -18912388	 -18594894	 -19071694	 -19071865	 -19033688	 -18914900	 -19834774
        60	 -19019903	 -18911620	 -19820210	 -18594468	 -19070445	 -19070268	 -19033479	 -19833506	 -18914104	 -19020172	 -19821558	 -18912485	 -18594966	 -19071784	 -19071961	 -19033747	 -18914969	 -19834853
        61	 -19019970	 -18911689	 -19820263	 -18594525	 -19070492	 -19070309	 -19033530	 -19833542	 -18914145	 -19020248	 -19821656	 -18912583	 -18595039	 -19071876	 -19072059	 -19033807	 -18915039	 -19834934
        62	 -19020038	 -18911760	 -19820317	 -18594582	 -19070539	 -19070350	 -19033582	 -19833578	 -18914187	 -19020325	 -19821756	 -18912683	 -18595114	 -19071969	 -19072158	 -19033869	 -18915110	 -19835016
        63	 -19020107	 -18911831	 -19820371	 -18594640	 -19070587	 -19070392	 -19033635	 -19833614	 -18914229	 -19020403	 -19821857	 -18912785	 -18595189	 -19072064	 -19072259	 -19033931	 -18915182	 -19835100
        64	 -19020177	 -18911904	 -19820427	 -18594699	 -19070636	 -19070435	 -19033688	 -19833651	 -18914271	 -19020483	 -19821960	 -18912888	 -18595266	 -19072160	 -19072361	 -19033994	 -18915256	 -19835184
        65	 -19020248	 -18911978	 -19820483	 -18594760	 -19070686	 -19070478	 -19033743	 -19833689	 -18914315	 -19020564	 -19822065	 -18912993	 -18595344	 -19072257	 -19072465	 -19034058	 -18915330	 -19835270
        66	 -19020321	 -18912053	 -19820540	 -18594821	 -19070736	 -19070522	 -19033798	 -19833727	 -18914359	 -19020646	 -19822171	 -18913099	 -18595423	 -19072357	 -19072571	 -19034123	 -18915406	 -19835358
        67	 -19020394	 -18912129	 -19820598	 -18594883	 -19070787	 -19070567	 -19033854	 -19833766	 -18914404	 -19020729	 -19822279	 -18913207	 -18595504	 -19072457	 -19072678	 -19034189	 -18915482	 -19835446
        68	 -19020469	 -18912206	 -19820657	 -18594946	 -19070839	 -19070612	 -19033911	 -19833806	 -18914449	 -19020814	 -19822389	 -18913317	 -18595585	 -19072559	 -19072786	 -19034256	 -18915560	 -19835536
        69	 -19020544	 -18912284	 -19820717	 -18595009	 -19070892	 -19070658	 -19033969	 -19833846	 -18914496	 -19020900	 -19822500	 -18913428	 -18595668	 -19072663	 -19072897	 -19034324	 -18915640	 -19835628
        70	 -19020621	 -18912364	 -19820778	 -18595074	 -19070945	 -19070705	 -19034028	 -19833887	 -18914543	 -19020987	 -19822612	 -18913541	 -18595752	 -19072768	 -19073009	 -19034393	 -18915720	 -19835720
        71	 -19020699	 -18912445	 -19820839	 -18595140	 -19071000	 -19070752	 -19034087	 -19833928	 -18914590	 -19021075	 -19822727	 -18913656	 -18595837	 -19072875	 -19073123	 -19034463	 -18915801	 -19835814
        72	 -19020778	 -18912526	 -19820902	 -18595207	 -19071055	 -19070800	 -19034148	 -19833970	 -18914638	 -19021165	 -19822843	 -18913772	 -18595924	 -19072983	 -19073238	 -19034534	 -18915884	 -19835910
        73	 -19020858	 -18912609	 -19820965	 -18595274	 -19071110	 -19070849	 -19034209	 -19834012	 -18914687	 -19021256	 -19822960	 -18913890	 -18596011	 -19073093	 -19073355	 -19034607	 -18915967	 -19836006
        74	 -19020939	 -18912693	 -19821029	 -18595343	 -19071167	 -19070898	 -19034271	 -19834055	 -18914737	 -19021348	 -19823080	 -18914009	 -18596100	 -19073204	 -19073473	 -19034680	 -18916052	 -19836104
        75	 -19021022	 -18912779	 -19821094	 -18595412	 -19071224	 -19070948	 -19034334	 -19834099	 -18914787	 -19021442	 -19823200	 -18914130	 -18596190	 -19073317	 -19073593	 -19034754	 -18916138	 -19836204
        76	 -19021105	 -18912865	 -19821160	 -18595482	 -19071282	 -19070999	 -19034398	 -19834143	 -18914838	 -19021536	 -19823323	 -18914253	 -18596282	 -19073431	 -19073715	 -19034829	 -18916226	 -19836304
        77	 -19021190	 -18912953	 -19821227	 -18595554	 -19071341	 -19071050	 -19034462	 -19834188	 -18914889	 -19021632	 -19823447	 -18914377	 -18596374	 -19073547	 -19073838	 -19034905	 -18916314	 -19836406
        78	 -19021275	 -18913041	 -19821294	 -18595626	 -19071401	 -19071102	 -19034528	 -19834233	 -18914942	 -19021729	 -19823573	 -18914503	 -18596468	 -19073664	 -19073963	 -19034982	 -18916403	 -19836510
        79	 -19021362	 -18913131	 -19821363	 -18595699	 -19071461	 -19071155	 -19034594	 -19834279	 -18914995	 -19021828	 -19823700	 -18914631	 -18596563	 -19073783	 -19074090	 -19035060	 -18916494	 -19836614
        80	 -19021450	 -18913222	 -19821432	 -18595773	 -19071522	 -19071208	 -19034661	 -19834325	 -18915048	 -19021927	 -19823829	 -18914760	 -18596659	 -19073903	 -19074218	 -19035139	 -18916586	 -19836720
        81	 -19021539	 -18913314	 -19821503	 -18595848	 -19071584	 -19071262	 -19034729	 -19834372	 -18915102	 -19022028	 -19823960	 -18914891	 -18596756	 -19074025	 -19074347	 -19035219	 -18916679	 -19836828
        82	 -19021629	 -18913408	 -19821574	 -18595924	 -19071647	 -19071317	 -19034798	 -19834420	 -18915157	 -19022131	 -19824092	 -18915023	 -18596855	 -19074148	 -19074479	 -19035300	 -18916773	 -19836936
        83	 -19021720	 -18913502	 -19821646	 -18596001	 -19071711	 -19071372	 -19034868	 -19834468	 -18915213	 -19022234	 -19824226	 -18915158	 -18596954	 -19074273	 -19074612	 -19035382	 -18916868	 -19837046
        84	 -19021812	 -18913598	 -19821719	 -18596079	 -19071775	 -19071428	 -19034938	 -19834517	 -18915269	 -19022339	 -19824361	 -18915293	 -18597055	 -19074400	 -19074746	 -19035465	 -18916965	 -19837158
        85	 -19021905	 -18913694	 -19821792	 -18596158	 -19071840	 -19071485	 -19035010	 -19834567	 -18915326	 -19022445	 -19824498	 -18915431	 -18597158	 -19074528	 -19074882	 -19035549	 -18917062	 -19837271
        86	 -19022000	 -18913792	 -19821867	 -18596238	 -19071906	 -19071542	 -19035082	 -19834617	 -18915384	 -19022552	 -19824637	 -18915570	 -18597261	 -19074657	 -19075020	 -19035634	 -18917161	 -19837385
        87	 -19022095	 -18913891	 -19821943	 -18596318	 -19071972	 -19071600	 -19035155	 -19834667	 -18915442	 -19022660	 -19824777	 -18915710	 -18597366	 -19074788	 -19075160	 -19035720	 -18917261	 -19837500
        88	 -19022192	 -18913991	 -19822019	 -18596400	 -19072039	 -19071659	 -19035229	 -19834718	 -18915501	 -19022770	 -19824919	 -18915852	 -18597471	 -19074920	 -19075301	 -19035807	 -18917362	 -19837617
        89	 -19022290	 -18914093	 -19822096	 -18596482	 -19072108	 -19071718	 -19035304	 -19834770	 -18915561	 -19022881	 -19825062	 -18915996	 -18597578	 -19075054	 -19075443	 -19035895	 -18917464	 -19837735
        90	 -19022389	 -18914195	 -19822174	 -18596566	 -19072176	 -19071778	 -19035379	 -19834823	 -18915621	 -19022993	 -19825208	 -18916142	 -18597687	 -19075190	 -19075588	 -19035983	 -18917567	 -19837854
        91	 -19022489	 -18914299	 -19822253	 -18596650	 -19072246	 -19071839	 -19035456	 -19834876	 -18915682	 -19023107	 -19825354	 -18916289	 -18597796	 -19075327	 -19075733	 -19036073	 -18917672	 -19837975
        92	 -19022590	 -18914403	 -19822333	 -18596735	 -19072316	 -19071901	 -19035533	 -19834929	 -18915744	 -19023222	 -19825503	 -18916437	 -18597907	 -19075465	 -19075881	 -19036164	 -18917777	 -19838097
        93	 -19022692	 -18914509	 -19822414	 -18596822	 -19072388	 -19071963	 -19035611	 -19834983	 -18915806	 -19023338	 -19825653	 -18916588	 -18598018	 -19075605	 -19076030	 -19036256	 -18917884	 -19838220
        94	 -19022795	 -18914616	 -19822496	 -18596909	 -19072460	 -19072025	 -19035690	 -19835038	 -18915869	 -19023455	 -19825804	 -18916740	 -18598131	 -19075747	 -19076181	 -19036349	 -18917992	 -19838345
        95	 -19022900	 -18914724	 -19822578	 -18596997	 -19072532	 -19072089	 -19035770	 -19835093	 -18915933	 -19023573	 -19825958	 -18916893	 -18598246	 -19075890	 -19076333	 -19036443	 -18918101	 -19838471
        96	 -19023005	 -18914834	 -19822662	 -18597086	 -19072606	 -19072153	 -19035851	 -19835149	 -18915997	 -19023693	 -19826113	 -18917048	 -18598361	 -19076034	 -19076487	 -19036538	 -18918212	 -19838598
        97	 -19023112	 -18914944	 -19822746	 -18597176	 -19072680	 -19072218	 -19035932	 -19835206	 -18916063	 -19023814	 -19826269	 -18917205	 -18598478	 -19076180	 -19076642	 -19036634	 -18918323	 -19838727
        98	 -19023219	 -18915056	 -19822831	 -18597267	 -19072755	 -19072283	 -19036015	 -19835263	 -18916128	 -19023936	 -19826427	 -18917364	 -18598596	 -19076328	 -19076800	 -19036731	 -18918436	 -19838857
        99	 -19023328	 -18915168	 -19822917	 -18597359	 -19072831	 -19072349	 -19036098	 -19835320	 -18916195	 -19024060	 -19826587	 -18917524	 -18598715	 -19076477	 -19076958	 -19036829	 -18918549	 -19838988
       100	 -19023438	 -18915282	 -19823004	 -18597451	 -19072907	 -19072416	 -19036182	 -19835378	 -18916262	 -19024185	 -19826748	 -18917685	 -18598835	 -19076627	 -19077119	 -19036928	 -18918664	 -19839121
       101	 -19023549	 -18915397	 -19823091	 -18597545	 -19072985	 -19072483	 -19036267	 -19835437	 -18916330	 -19024311	 -19826911	 -18917849	 -18598957	 -19076779	 -19077281	 -19037028	 -18918780	 -19839255
       102	 -19023661	 -18915513	 -19823180	 -18597640	 -19073063	 -19072552	 -19036352	 -19835497	 -18916398	 -19024438	 -19827076	 -18918014	 -18599079	 -19076933	 -19077444	 -19037128	 -18918898	 -19839390
       103	 -19023775	 -18915631	 -19823270	 -18597735	 -19073142	 -19072620	 -19036439	 -19835557	 -18916467	 -19024567	 -19827242	 -18918180	 -18599203	 -19077088	 -19077609	 -19037230	 -18919016	 -19839527
       104	 -19023889	 -18915749	 -19823360	 -18597832	 -19073221	 -19072690	 -19036526	 -19835617	 -18916537	 -19024696	 -19827410	 -18918348	 -18599328	 -19077245	 -19077776	 -19037333	 -18919135	 -19839665
       105	 -19024004	 -18915869	 -19823451	 -18597929	 -19073302	 -19072760	 -19036615	 -19835678	 -18916607	 -19024827	 -19827580	 -18918518	 -18599455	 -19077403	 -19077945	 -19037437	 -18919256	 -19839804
       106	 -19024121	 -18915990	 -19823543	 -18598028	 -19073383	 -19072831	 -19036704	 -19835740	 -18916678	 -19024960	 -19827751	 -18918690	 -18599582	 -19077563	 -19078115	 -19037542	 -18919378	 -19839945
       107	 -19024239	 -18916111	 -19823636	 -18598127	 -19073465	 -19072902	 -19036794	 -19835802	 -18916750	 -19025093	 -19827924	 -18918863	 -18599711	 -19077724	 -19078286	 -19037648	 -18919501	 -19840087
       108	 -19024357	 -18916234	 -19823730	 -18598227	 -19073547	 -19072974	 -19036885	 -19835865	 -18916823	 -19025228	 -19828098	 -18919038	 -18599841	 -19077886	 -19078460	 -19037755	 -18919625	 -19840230
       109	 -19024477	 -18916359	 -19823825	 -18598328	 -19073631	 -19073047	 -19036976	 -19835929	 -18916896	 -19025364	 -19828274	 -18919214	 -18599972	 -19078051	 -19078634	 -19037862	 -18919750	 -19840375
       110	 -19024598	 -18916484	 -19823920	 -18598430	 -19073715	 -19073121	 -19037069	 -19835993	 -18916970	 -19025501	 -19828452	 -18919392	 -18600105	 -19078216	 -19078811	 -19037971	 -18919877	 -19840521
       111	 -19024720	 -18916610	 -19824017	 -18598533	 -19073800	 -19073195	 -19037162	 -19836057	 -18917044	 -19025640	 -19828631	 -18919571	 -18600238	 -19078384	 -19078989	 -19038081	 -18920004	 -19840668
       112	 -19024843	 -18916738	 -19824114	 -18598637	 -19073886	 -19073270	 -19037256	 -19836123	 -18917119	 -19025780	 -19828812	 -18919753	 -18600373	 -19078552	 -19079169	 -19038192	 -18920133	 -19840817
       113	 -19024968	 -18916867	 -19824212	 -18598742	 -19073973	 -19073345	 -19037351	 -19836188	 -18917195	 -19025921	 -19828994	 -18919935	 -18600509	 -19078723	 -19079350	 -19038304	 -18920263	 -19840967
       114	 -19025093	 -18916997	 -19824312	 -18598848	 -19074060	 -19073421	 -19037447	 -19836255	 -18917272	 -19026063	 -19829178	 -18920120	 -18600646	 -19078894	 -19079533	 -19038416	 -18920394	 -19841119
       115	 -19025220	 -18917128	 -19824411	 -18598955	 -19074148	 -19073498	 -19037544	 -19836322	 -18917349	 -19026207	 -19829364	 -18920306	 -18600785	 -19079068	 -19079717	 -19038530	 -18920526	 -19841271
       116	 -19025347	 -18917260	 -19824512	 -18599062	 -19074237	 -19073576	 -19037641	 -19836389	 -18917427	 -19026352	 -19829551	 -18920494	 -18600924	 -19079242	 -19079904	 -19038645	 -18920660	 -19841425
       117	 -19025476	 -18917393	 -19824614	 -18599171	 -19074326	 -19073654	 -19037740	 -19836458	 -18917505	 -19026498	 -19829740	 -18920683	 -18601065	 -19079419	 -19080091	 -19038761	 -18920794	 -19841581
       118	 -19025606	 -18917528	 -19824717	 -18599281	 -19074417	 -19073733	 -19037839	 -19836526	 -18917585	 -19026645	 -19829931	 -18920874	 -18601207	 -19079597	 -19080281	 -19038878	 -18920930	 -19841737
       119	 -19025737	 -18917663	 -19824820	 -18599391	 -19074508	 -19073812	 -19037939	 -19836596	 -18917664	 -19026794	 -19830123	 -18921066	 -18601350	 -19079776	 -19080472	 -19038995	 -18921067	 -19841895
       120	 -19025869	 -18917800	 -19824924	 -18599502	 -19074600	 -19073893	 -19038040	 -19836666	 -18917745	 -19026944	 -19830317	 -18921261	 -18601495	 -19079957	 -19080664	 -19039114	 -18921205	 -19842055
       121	 -19026002	 -18917938	 -19825030	 -18599615	 -19074693	 -19073973	 -19038142	 -19836736	 -18917826	 -19027095	 -19830512	 -18921457	 -18601641	 -19080139	 -19080859	 -19039234	 -18921344	 -19842215
       122	 -19026136	 -18918077	 -19825136	 -18599728	 -19074786	 -19074055	 -19038245	 -19836807	 -18917908	 -19027247	 -19830709	 -18921654	 -18601787	 -19080323	 -19081054	 -19039355	 -18921484	 -19842377
       123	 -19026271	 -18918217	 -19825243	 -18599842	 -19074880	 -19074137	 -19038348	 -19836879	 -18917991	 -19027401	 -19830908	 -18921853	 -18601936	 -19080508	 -19081252	 -19039476	 -18921625	 -19842541
       124	 -19026408	 -18918359	 -19825350	 -18599957	 -19074975	 -19074220	 -19038452	 -19836951	 -18918074	 -19027556	 -19831108	 -18922054	 -18602085	 -19080695	 -19081451	 -19039599	 -18921768	 -19842705
       125	 -19026545	 -18918501	 -19825459	 -18600073	 -19075071	 -19074304	 -19038558	 -19837024	 -18918158	 -19027712	 -19831310	 -18922256	 -18602235	 -19080884	 -19081651	 -19039723	 -18921912	 -19842871
       126	 -19026684	 -18918645	 -19825569	 -18600190	 -19075168	 -19074388	 -19038664	 -19837097	 -18918243	 -19027869	 -19831514	 -18922460	 -18602387	 -19081074	 -19081854	 -19039848	 -18922057	 -19843039
