        64	 -17826231	 -17188996	 -19000367	 -18399300	 -18949741	 -19642390	 -19677721	 -21008000	 -20491954	 -17627721	 -17757576	 -16427700	 -17941149	 -18231274	 -17563159	 -19387232	 -19662063	 -19770432
        65	 -17826306	 -17189108	 -19000419	 -18399312	 -18949750	 -19642354	 -19677677	 -21007925	 -20491853	 -17627806	 -17757709	 -16427858	 -17941191	 -18231330	 -17563256	 -19387210	 -19662017	 -19770436
        66	 -17826383	 -17189221	 -19000472	 -18399324	 -18949759	 -19642318	 -19677633	 -21007849	 -20491750	 -17627893	 -17757843	 -16428018	 -17941233	 -18231386	 -17563355	 -19387188	 -19661971	 -19770440
        67	 -17826462	 -17189336	 -19000526	 -18399337	 -18949768	 -19642281	 -19677588	 -21007771	 -20491645	 -17627980	 -17757979	 -16428181	 -17941276	 -18231444	 -17563456	 -19387165	 -19661923	 -19770445
        68	 -17826541	 -17189453	 -19000580	 -18399350	 -18949777	 -19642243	 -19677542	 -21007693	 -20491539	 -17628070	 -17758117	 -16428347	 -17941320	 -18231502	 -17563558	 -19387141	 -19661875	 -19770449
        69	 -17826621	 -17189572	 -19000636	 -18399363	 -18949787	 -19642205	 -19677495	 -21007613	 -20491432	 -17628160	 -17758257	 -16428515	 -17941364	 -18231562	 -17563661	 -19387118	 -19661826	 -19770454
        70	 -17826703	 -17189692	 -19000692	 -18399376	 -18949797	 -19642166	 -19677448	 -21007532	 -20491322	 -17628252	 -17758400	 -16428685	 -17941409	 -18231622	 -17563767	 -19387094	 -19661777	 -19770459
        71	 -17826786	 -17189815	 -19000749	 -18399390	 -18949806	 -19642127	 -19677401	 -21007450	 -20491212	 -17628345	 -17758544	 -16428858	 -17941455	 -18231683	 -17563873	 -19387069	 -19661727	 -19770463
        72	 -17826870	 -17189938	 -19000807	 -18399403	 -18949816	 -19642087	 -19677352	 -21007367	 -20491099	 -17628440	 -17758690	 -16429033	 -17941501	 -18231745	 -17563981	 -19387044	 -19661676	 -19770468
        73	 -17826955	 -17190064	 -19000865	 -18399417	 -18949826	 -19642047	 -19677303	 -21007282	 -20490985	 -17628536	 -17758839	 -16429211	 -17941548	 -18231807	 -17564091	 -19387019	 -19661624	 -19770473
        74	 -17827042	 -17190191	 -19000925	 -18399431	 -18949837	 -19642006	 -19677253	 -21007197	 -20490870	 -17628633	 -17758989	 -16429391	 -17941596	 -18231871	 -17564202	 -19386994	 -19661572	 -19770478
        75	 -17827130	 -17190320	 -19000985	 -18399445	 -18949847	 -19641964	 -19677203	 -21007110	 -20490753	 -17628731	 -17759142	 -16429574	 -17941644	 -18231935	 -17564315	 -19386968	 -19661519	 -19770483
        76	 -17827218	 -17190451	 -19001046	 -18399460	 -18949858	 -19641922	 -19677152	 -21007022	 -20490634	 -17628831	 -17759296	 -16429759	 -17941693	 -18232001	 -17564429	 -19386942	 -19661465	 -19770488
        77	 -17827308	 -17190584	 -19001108	 -18399474	 -18949868	 -19641879	 -19677100	 -21006933	 -20490514	 -17628932	 -17759453	 -16429946	 -17941742	 -18232067	 -17564545	 -19386916	 -19661411	 -19770493
        78	 -17827399	 -17190718	 -19001171	 -18399489	 -18949879	 -19641836	 -19677047	 -21006843	 -20490392	 -17629034	 -17759612	 -16430136	 -17941792	 -18232134	 -17564662	 -19386889	 -19661355	 -19770498
        79	 -17827492	 -17190854	 -19001234	 -18399504	 -18949890	 -19641792	 -19676994	 -21006751	 -20490269	 -17629138	 -17759772	 -16430329	 -17941843	 -18232202	 -17564780	 -19386862	 -19661299	 -19770503
        80	 -17827585	 -17190992	 -19001298	 -18399519	 -18949901	 -19641748	 -19676940	 -21006659	 -20490144	 -17629243	 -17759935	 -16430523	 -17941894	 -18232271	 -17564901	 -19386834	 -19661243	 -19770509
        81	 -17827680	 -17191131	 -19001363	 -18399534	 -18949912	 -19641703	 -19676886	 -21006565	 -20490017	 -17629350	 -17760100	 -16430721	 -17941946	 -18232340	 -17565022	 -19386806	 -19661185	 -19770514
        82	 -17827776	 -17191272	 -19001429	 -18399550	 -18949924	 -19641658	 -19676831	 -21006470	 -20489889	 -17629457	 -17760267	 -16430921	 -17941999	 -18232411	 -17565146	 -19386778	 -19661127	 -19770520
        83	 -17827873	 -17191415	 -19001496	 -18399566	 -18949935	 -19641612	 -19676775	 -21006374	 -20489759	 -17629566	 -17760436	 -16431123	 -17942052	 -18232482	 -17565270	 -19386750	 -19661069	 -19770525
        84	 -17827971	 -17191560	 -19001563	 -18399581	 -18949947	 -19641565	 -19676718	 -21006277	 -20489628	 -17629677	 -17760607	 -16431327	 -17942106	 -18232555	 -17565397	 -19386721	 -19661009	 -19770531
        85	 -17828070	 -17191706	 -19001632	 -18399598	 -18949959	 -19641518	 -19676661	 -21006179	 -20489495	 -17629788	 -17760780	 -16431535	 -17942161	 -18232628	 -17565524	 -19386692	 -19660949	 -19770536
        86	 -17828171	 -17191854	 -19001701	 -18399614	 -18949970	 -19641471	 -19676603	 -21006079	 -20489361	 -17629901	 -17760955	 -16431744	 -17942216	 -18232702	 -17565654	 -19386662	 -19660888	 -19770542
        87	 -17828273	 -17192004	 -19001771	 -18399630	 -18949983	 -19641422	 -19676545	 -21005979	 -20489225	 -17630016	 -17761132	 -16431956	 -17942272	 -18232777	 -17565784	 -19386632	 -19660826	 -19770548
        88	 -17828375	 -17192156	 -19001841	 -18399647	 -18949995	 -19641374	 -19676485	 -21005877	 -20489088	 -17630131	 -17761311	 -16432171	 -17942329	 -18232852	 -17565917	 -19386602	 -19660764	 -19770554
        89	 -17828480	 -17192309	 -19001913	 -18399664	 -18950007	 -19641324	 -19676425	 -21005774	 -20488948	 -17630248	 -17761492	 -16432388	 -17942386	 -18232929	 -17566051	 -19386571	 -19660701	 -19770559
        90	 -17828585	 -17192464	 -19001985	 -18399681	 -18950020	 -19641274	 -19676365	 -21005670	 -20488808	 -17630367	 -17761676	 -16432607	 -17942444	 -18233006	 -17566186	 -19386540	 -19660637	 -19770565
        91	 -17828691	 -17192621	 -19002058	 -18399698	 -18950032	 -19641224	 -19676303	 -21005564	 -20488666	 -17630486	 -17761861	 -16432829	 -17942503	 -18233085	 -17566323	 -19386509	 -19660573	 -19770572
        92	 -17828799	 -17192779	 -19002132	 -18399716	 -18950045	 -19641173	 -19676241	 -21005458	 -20488522	 -17630607	 -17762048	 -16433053	 -17942562	 -18233164	 -17566461	 -19386478	 -19660508	 -19770578
        93	 -17828908	 -17192939	 -19002207	 -18399733	 -18950058	 -19641121	 -19676179	 -21005350	 -20488376	 -17630729	 -17762238	 -16433280	 -17942622	 -18233244	 -17566601	 -19386446	 -19660442	 -19770584
        94	 -17829018	 -17193101	 -19002283	 -18399751	 -18950071	 -19641069	 -19676115	 -21005241	 -20488229	 -17630853	 -17762429	 -16433509	 -17942682	 -18233325	 -17566742	 -19386413	 -19660375	 -19770590
        95	 -17829129	 -17193265	 -19002359	 -18399769	 -18950084	 -19641017	 -19676051	 -21005131	 -20488081	 -17630978	 -17762623	 -16433741	 -17942743	 -18233406	 -17566885	 -19386381	 -19660308	 -19770596
        96	 -17829241	 -17193431	 -19002436	 -18399787	 -18950097	 -19640963	 -19675987	 -21005020	 -20487931	 -17631104	 -17762818	 -16433975	 -17942805	 -18233489	 -17567030	 -19386348	 -19660240	 -19770603
        97	 -17829354	 -17193598	 -19002514	 -18399805	 -18950111	 -19640910	 -19675921	 -21004908	 -20487779	 -17631232	 -17763016	 -16434211	 -17942867	 -18233573	 -17567176	 -19386314	 -19660171	 -19770609
        98	 -17829469	 -17193767	 -19002593	 -18399824	 -18950124	 -19640855	 -19675855	 -21004794	 -20487626	 -17631361	 -17763216	 -16434450	 -17942930	 -18233657	 -17567323	 -19386280	 -19660101	 -19770616
        99	 -17829585	 -17193937	 -19002673	 -18399843	 -18950138	 -19640800	 -19675789	 -21004679	 -20487471	 -17631491	 -17763417	 -16434692	 -17942994	 -18233742	 -17567472	 -19386246	 -19660031	 -19770622
       100	 -17829702	 -17194110	 -19002753	 -18399862	 -18950152	 -19640745	 -19675721	 -21004564	 -20487315	 -17631622	 -17763621	 -16434936	 -17943058	 -18233828	 -17567622	 -19386212	 -19659960	 -19770629
       101	 -17829820	 -17194284	 -19002835	 -18399881	 -18950166	 -19640689	 -19675653	 -21004447	 -20487157	 -17631755	 -17763827	 -16435182	 -17943123	 -18233915	 -17567774	 -19386177	 -19659889	 -19770636
       102	 -17829940	 -17194459	 -19002917	 -18399900	 -18950180	 -19640632	 -19675584	 -21004329	 -20486997	 -17631889	 -17764035	 -16435431	 -17943189	 -18234003	 -17567928	 -19386142	 -19659816	 -19770642
       103	 -17830060	 -17194637	 -19002999	 -18399920	 -18950194	 -19640575	 -19675515	 -21004209	 -20486836	 -17632025	 -17764245	 -16435682	 -17943255	 -18234092	 -17568083	 -19386107	 -19659743	 -19770649
       104	 -17830182	 -17194816	 -19003083	 -18399939	 -18950209	 -19640518	 -19675445	 -21004089	 -20486673	 -17632162	 -17764457	 -16435936	 -17943322	 -18234181	 -17568239	 -19386071	 -19659670	 -19770656
       105	 -17830305	 -17194997	 -19003168	 -18399959	 -18950223	 -19640459	 -19675374	 -21003967	 -20486509	 -17632300	 -17764670	 -16436192	 -17943390	 -18234272	 -17568397	 -19386035	 -19659595	 -19770663
       106	 -17830429	 -17195180	 -19003253	 -18399979	 -18950238	 -19640400	 -19675303	 -21003844	 -20486343	 -17632439	 -17764887	 -16436451	 -17943458	 -18234363	 -17568557	 -19385998	 -19659520	 -19770670
       107	 -17830554	 -17195365	 -19003339	 -18400000	 -18950253	 -19640341	 -19675231	 -21003720	 -20486176	 -17632580	 -17765105	 -16436712	 -17943527	 -18234455	 -17568718	 -19385962	 -19659444	 -19770677
       108	 -17830681	 -17195551	 -19003426	 -18400020	 -18950268	 -19640281	 -19675158	 -21003595	 -20486007	 -17632722	 -17765325	 -16436975	 -17943596	 -18234548	 -17568880	 -19385924	 -19659368	 -19770684
       109	 -17830808	 -17195739	 -19003514	 -18400041	 -18950283	 -19640221	 -19675084	 -21003469	 -20485836	 -17632866	 -17765547	 -16437241	 -17943667	 -18234642	 -17569044	 -19385887	 -19659290	 -19770692
       110	 -17830937	 -17195928	 -19003602	 -18400062	 -18950298	 -19640160	 -19675010	 -21003341	 -20485664	 -17633010	 -17765771	 -16437510	 -17943737	 -18234737	 -17569210	 -19385849	 -19659212	 -19770699
       111	 -17831067	 -17196120	 -19003691	 -18400083	 -18950313	 -19640098	 -19674935	 -21003213	 -20485491	 -17633157	 -17765997	 -16437781	 -17943809	 -18234832	 -17569377	 -19385811	 -19659133	 -19770706
       112	 -17831198	 -17196313	 -19003782	 -18400104	 -18950329	 -19640036	 -19674860	 -21003083	 -20485315	 -17633304	 -17766226	 -16438054	 -17943881	 -18234929	 -17569546	 -19385772	 -19659054	 -19770714
       113	 -17831330	 -17196508	 -19003873	 -18400125	 -18950345	 -19639973	 -19674784	 -21002952	 -20485139	 -17633453	 -17766456	 -16438330	 -17943954	 -18235026	 -17569716	 -19385733	 -19658974	 -19770721
       114	 -17831464	 -17196704	 -19003964	 -18400147	 -18950360	 -19639910	 -19674707	 -21002820	 -20484960	 -17633603	 -17766689	 -16438608	 -17944027	 -18235124	 -17569887	 -19385694	 -19658893	 -19770729
       115	 -17831598	 -17196903	 -19004057	 -18400169	 -18950376	 -19639846	 -19674629	 -21002687	 -20484780	 -17633754	 -17766923	 -16438889	 -17944101	 -18235223	 -17570061	 -19385654	 -19658811	 -19770737
       116	 -17831734	 -17197103	 -19004150	 -18400191	 -18950393	 -19639782	 -19674551	 -21002552	 -20484599	 -17633907	 -17767160	 -16439172	 -17944176	 -18235323	 -17570235	 -19385615	 -19658729	 -19770744
       117	 -17831871	 -17197305	 -19004244	 -18400213	 -18950409	 -19639717	 -19674472	 -21002416	 -20484416	 -17634061	 -17767398	 -16439457	 -17944251	 -18235424	 -17570411	 -19385574	 -19658646	 -19770752
       118	 -17832010	 -17197508	 -19004339	 -18400235	 -18950425	 -19639651	 -19674393	 -21002280	 -20484231	 -17634216	 -17767639	 -16439746	 -17944327	 -18235526	 -17570589	 -19385534	 -19658562	 -19770760
       119	 -17832149	 -17197713	 -19004435	 -18400258	 -18950442	 -19639585	 -19674312	 -21002142	 -20484045	 -17634373	 -17767881	 -16440036	 -17944404	 -18235628	 -17570768	 -19385493	 -19658478	 -19770768
       120	 -17832289	 -17197920	 -19004532	 -18400281	 -18950458	 -19639519	 -19674231	 -21002003	 -20483857	 -17634531	 -17768126	 -16440329	 -17944481	 -18235732	 -17570949	 -19385451	 -19658393	 -19770776
       121	 -17832431	 -17198129	 -19004629	 -18400304	 -18950475	 -19639452	 -19674150	 -21001862	 -20483667	 -17634690	 -17768373	 -16440624	 -17944559	 -18235836	 -17571131	 -19385410	 -19658307	 -19770784
       122	 -17832574	 -17198340	 -19004727	 -18400327	 -18950492	 -19639384	 -19674068	 -21001721	 -20483476	 -17634851	 -17768622	 -16440922	 -17944638	 -18235941	 -17571315	 -19385368	 -19658220	 -19770792
       123	 -17832718	 -17198552	 -19004826	 -18400350	 -18950509	 -19639315	 -19673985	 -21001578	 -20483284	 -17635013	 -17768873	 -16441223	 -17944717	 -18236047	 -17571500	 -19385325	 -19658133	 -19770800
       124	 -17832863	 -17198766	 -19004926	 -18400374	 -18950526	 -19639247	 -19673901	 -21001434	 -20483090	 -17635176	 -17769125	 -16441525	 -17944797	 -18236154	 -17571687	 -19385283	 -19658045	 -19770808
       125	 -17833010	 -17198981	 -19005027	 -18400397	 -18950543	 -19639177	 -19673817	 -21001290	 -20482894	 -17635341	 -17769380	 -16441831	 -17944877	 -18236261	 -17571875	 -19385240	 -19657956	 -19770817
       126	 -17833158	 -17199199	 -19005128	 -18400421	 -18950561	 -19639107	 -19673732	 -21001143	 -20482697	 -17635507	 -17769637	 -16442138	 -17944958	 -18236370	 -17572065	 -19385196	 -19657867	 -19770825
