        74	 -19011813	 -18902621	 -19812202	 -18586928	 -19062676	 -19062945	 -19026571	 -19826808	 -18907240	 -19011813	 -19812202	 -18902621	 -18586928	 -19062945	 -19062676	 -19026571	 -18907240	 -19826808
        75	 -19011647	 -18902432	 -19812027	 -18586768	 -19062502	 -19062778	 -19026424	 -19826654	 -18907087	 -19011647	 -19812027	 -18902432	 -18586768	 -19062778	 -19062502	 -19026424	 -18907087	 -19826654
        76	 -19011479	 -18902241	 -19811850	 -18586607	 -19062326	 -19062609	 -19026276	 -19826498	 -18906931	 -19011479	 -19811850	 -18902241	 -18586607	 -19062609	 -19062326	 -19026276	 -18906931	 -19826498
        77	 -19011308	 -18902047	 -19811670	 -18586443	 -19062147	 -19062439	 -19026125	 -19826341	 -18906773	 -19011308	 -19811670	 -18902047	 -18586443	 -19062439	 -19062147	 -19026125	 -18906773	 -19826341
        78	 -19011136	 -18901851	 -19811488	 -18586277	 -19061967	 -19062266	 -19025973	 -19826181	 -18906613	 -19011136	 -19811488	 -18901851	 -18586277	 -19062266	 -19061967	 -19025973	 -18906613	 -19826181
        79	 -19010961	 -18901652	 -19811303	 -18586109	 -19061784	 -19062090	 -19025818	 -19826019	 -18906451	 -19010961	 -19811303	 -18901652	 -18586109	 -19062090	 -19061784	 -19025818	 -18906451	 -19826019
        80	 -19010784	 -18901450	 -19811116	 -18585939	 -19061598	 -19061913	 -19025662	 -19825855	 -18906287	 -19010784	 -19811116	 -18901450	 -18585939	 -19061913	 -19061598	 -19025662	 -18906287	 -19825855
        81	 -19010604	 -18901246	 -19810927	 -18585766	 -19061410	 -19061733	 -19025503	 -19825689	 -18906121	 -19010604	 -19810927	 -18901246	 -18585766	 -19061733	 -19061410	 -19025503	 -18906121	 -19825689
        82	 -19010423	 -18901040	 -19810735	 -18585592	 -19061220	 -19061551	 -19025343	 -19825521	 -18905953	 -19010423	 -19810735	 -18901040	 -18585592	 -19061551	 -19061220	 -19025343	 -18905953	 -19825521
        83	 -19010239	 -18900831	 -19810541	 -18585415	 -19061028	 -19061366	 -19025181	 -19825351	 -18905783	 -19010239	 -19810541	 -18900831	 -18585415	 -19061366	 -19061028	 -19025181	 -18905783	 -19825351
        84	 -19010053	 -18900619	 -19810345	 -18585236	 -19060833	 -19061180	 -19025016	 -19825179	 -18905610	 -19010053	 -19810345	 -18900619	 -18585236	 -19061180	 -19060833	 -19025016	 -18905610	 -19825179
        85	 -19009864	 -18900405	 -19810147	 -18585055	 -19060636	 -19060991	 -19024850	 -19825004	 -18905436	 -19009864	 -19810147	 -18900405	 -18585055	 -19060991	 -19060636	 -19024850	 -18905436	 -19825004
        86	 -19009674	 -18900188	 -19809946	 -18584872	 -19060437	 -19060800	 -19024682	 -19824828	 -18905259	 -19009674	 -19809946	 -18900188	 -18584872	 -19060800	 -19060437	 -19024682	 -18905259	 -19824828
        87	 -19009481	 -18899969	 -19809742	 -18584687	 -19060235	 -19060607	 -19024512	 -19824650	 -18905081	 -19009481	 -19809742	 -18899969	 -18584687	 -19060607	 -19060235	 -19024512	 -18905081	 -19824650
        88	 -19009286	 -18899748	 -19809536	 -18584500	 -19060031	 -19060412	 -19024340	 -19824469	 -18904900	 -19009286	 -19809536	 -18899748	 -18584500	 -19060412	 -19060031	 -19024340	 -18904900	 -19824469
        89	 -19009089	 -18899523	 -19809328	 -18584310	 -19059825	 -19060214	 -19024165	 -19824287	 -18904718	 -19009089	 -19809328	 -18899523	 -18584310	 -19060214	 -19059825	 -19024165	 -18904718	 -19824287
        90	 -19008889	 -18899296	 -19809118	 -18584119	 -19059616	 -19060014	 -19023989	 -19824102	 -18904533	 -19008889	 -19809118	 -18899296	 -18584119	 -19060014	 -19059616	 -19023989	 -18904533	 -19824102
        91	 -19008688	 -18899067	 -19808905	 -18583925	 -19059405	 -19059812	 -19023811	 -19823916	 -18904346	 -19008688	 -19808905	 -18899067	 -18583925	 -19059812	 -19059405	 -19023811	 -18904346	 -19823916
        92	 -19008484	 -18898835	 -19808690	 -18583729	 -19059192	 -19059607	 -19023631	 -19823727	 -18904157	 -19008484	 -19808690	 -18898835	 -18583729	 -19059607	 -19059192	 -19023631	 -18904157	 -19823727
        93	 -19008278	 -18898601	 -19808473	 -18583531	 -19058976	 -19059401	 -19023449	 -19823536	 -18903967	 -19008278	 -19808473	 -18898601	 -18583531	 -19059401	 -19058976	 -19023449	 -18903967	 -19823536
        94	 -19008069	 -18898364	 -19808253	 -18583331	 -19058758	 -19059192	 -19023265	 -19823344	 -18903774	 -19008069	 -19808253	 -18898364	 -18583331	 -19059192	 -19058758	 -19023265	 -18903774	 -19823344
        95	 -19007859	 -18898124	 -19808031	 -18583129	 -19058538	 -19058981	 -19023079	 -19823149	 -18903579	 -19007859	 -19808031	 -18898124	 -18583129	 -19058981	 -19058538	 -19023079	 -18903579	 -19823149
        96	 -19007646	 -18897882	 -19807806	 -18582924	 -19058315	 -19058768	 -19022891	 -19822952	 -18903381	 -19007646	 -19807806	 -18897882	 -18582924	 -19058768	 -19058315	 -19022891	 -18903381	 -19822952
        97	 -19007431	 -18897638	 -19807580	 -18582718	 -19058090	 -19058552	 -19022702	 -19822753	 -18903182	 -19007431	 -19807580	 -18897638	 -18582718	 -19058552	 -19058090	 -19022702	 -18903182	 -19822753
        98	 -19007214	 -18897391	 -19807350	 -18582509	 -19057862	 -19058334	 -19022510	 -19822552	 -18902981	 -19007214	 -19807350	 -18897391	 -18582509	 -19058334	 -19057862	 -19022510	 -18902981	 -19822552
        99	 -19006994	 -18897141	 -19807119	 -18582298	 -19057633	 -19058114	 -19022316	 -19822349	 -18902778	 -19006994	 -19807119	 -18897141	 -18582298	 -19058114	 -19057633	 -19022316	 -18902778	 -19822349
       100	 -19006773	 -18896889	 -19806885	 -18582085	 -19057401	 -19057892	 -19022120	 -19822144	 -18902573	 -19006773	 -19806885	 -18896889	 -18582085	 -19057892	 -19057401	 -19022120	 -18902573	 -19822144
       101	 -19006549	 -18896634	 -19806649	 -18581870	 -19057166	 -19057668	 -19021922	 -19821936	 -18902365	 -19006549	 -19806649	 -18896634	 -18581870	 -19057668	 -19057166	 -19021922	 -18902365	 -19821936
       102	 -19006322	 -18896377	 -19806410	 -18581652	 -19056930	 -19057441	 -19021723	 -19821727	 -18902156	 -19006322	 -19806410	 -18896377	 -18581652	 -19057441	 -19056930	 -19021723	 -18902156	 -19821727
       103	 -19006094	 -18896117	 -19806169	 -18581433	 -19056691	 -19057212	 -19021521	 -19821516	 -18901944	 -19006094	 -19806169	 -18896117	 -18581433	 -19057212	 -19056691	 -19021521	 -18901944	 -19821516
       104	 -19005863	 -18895855	 -19805926	 -18581211	 -19056449	 -19056981	 -19021317	 -19821302	 -18901731	 -19005863	 -19805926	 -18895855	 -18581211	 -19056981	 -19056449	 -19021317	 -18901731	 -19821302
       105	 -19005631	 -18895590	 -19805680	 -18580988	 -19056206	 -19056747	 -19021112	 -19821087	 -18901515	 -19005631	 -19805680	 -18895590	 -18580988	 -19056747	 -19056206	 -19021112	 -18901515	 -19821087
       106	 -19005395	 -18895323	 -19805432	 -18580762	 -19055960	 -19056512	 -19020904	 -19820869	 -18901297	 -19005395	 -19805432	 -18895323	 -18580762	 -19056512	 -19055960	 -19020904	 -18901297	 -19820869
       107	 -19005158	 -18895053	 -19805182	 -18580534	 -19055711	 -19056274	 -19020695	 -19820650	 -18901077	 -19005158	 -19805182	 -18895053	 -18580534	 -19056274	 -19055711	 -19020695	 -18901077	 -19820650
       108	 -19004919	 -18894781	 -19804929	 -18580304	 -19055461	 -19056034	 -19020483	 -19820428	 -18900856	 -19004919	 -19804929	 -18894781	 -18580304	 -19056034	 -19055461	 -19020483	 -18900856	 -19820428
       109	 -19004677	 -18894506	 -19804674	 -18580071	 -19055208	 -19055791	 -19020270	 -19820204	 -18900632	 -19004677	 -19804674	 -18894506	 -18580071	 -19055791	 -19055208	 -19020270	 -18900632	 -19820204
       110	 -19004433	 -18894228	 -19804417	 -18579837	 -19054952	 -19055547	 -19020054	 -19819979	 -18900406	 -19004433	 -19804417	 -18894228	 -18579837	 -19055547	 -19054952	 -19020054	 -18900406	 -19819979
       111	 -19004187	 -18893948	 -19804157	 -18579600	 -19054695	 -19055300	 -19019837	 -19819751	 -18900178	 -19004187	 -19804157	 -18893948	 -18579600	 -19055300	 -19054695	 -19019837	 -18900178	 -19819751
       112	 -19003938	 -18893666	 -19803895	 -18579362	 -19054435	 -19055051	 -19019617	 -19819521	 -18899948	 -19003938	 -19803895	 -18893666	 -18579362	 -19055051	 -19054435	 -19019617	 -18899948	 -19819521
       113	 -19003688	 -18893380	 -19803630	 -18579121	 -19054172	 -19054799	 -19019396	 -19819289	 -18899715	 -19003688	 -19803630	 -18893380	 -18579121	 -19054799	 -19054172	 -19019396	 -18899715	 -19819289
       114	 -19003435	 -18893093	 -19803364	 -18578878	 -19053908	 -19054546	 -19019173	 -19819055	 -18899481	 -19003435	 -19803364	 -18893093	 -18578878	 -19054546	 -19053908	 -19019173	 -18899481	 -19819055
       115	 -19003179	 -18892803	 -19803094	 -18578633	 -19053641	 -19054290	 -19018948	 -19818819	 -18899245	 -19003179	 -19803094	 -18892803	 -18578633	 -19054290	 -19053641	 -19018948	 -18899245	 -19818819
       116	 -19002922	 -18892510	 -19802823	 -18578385	 -19053371	 -19054032	 -19018720	 -19818581	 -18899007	 -19002922	 -19802823	 -18892510	 -18578385	 -19054032	 -19053371	 -19018720	 -18899007	 -19818581
       117	 -19002663	 -18892215	 -19802549	 -18578136	 -19053100	 -19053772	 -19018491	 -19818341	 -18898766	 -19002663	 -19802549	 -18892215	 -18578136	 -19053772	 -19053100	 -19018491	 -18898766	 -19818341
       118	 -19002401	 -18891917	 -19802273	 -18577884	 -19052826	 -19053510	 -19018260	 -19818098	 -18898524	 -19002401	 -19802273	 -18891917	 -18577884	 -19053510	 -19052826	 -19018260	 -18898524	 -19818098
       119	 -19002137	 -18891617	 -19801994	 -18577631	 -19052549	 -19053245	 -19018027	 -19817854	 -18898279	 -19002137	 -19801994	 -18891617	 -18577631	 -19053245	 -19052549	 -19018027	 -18898279	 -19817854
       120	 -19001870	 -18891314	 -19801713	 -18577375	 -19052271	 -19052978	 -19017792	 -19817608	 -18898033	 -19001870	 -19801713	 -18891314	 -18577375	 -19052978	 -19052271	 -19017792	 -18898033	 -19817608
       121	 -19001602	 -18891008	 -19801430	 -18577117	 -19051990	 -19052709	 -19017555	 -19817359	 -18897784	 -19001602	 -19801430	 -18891008	 -18577117	 -19052709	 -19051990	 -19017555	 -18897784	 -19817359
       122	 -19001331	 -18890701	 -19801144	 -18576857	 -19051706	 -19052437	 -19017315	 -19817109	 -18897533	 -19001331	 -19801144	 -18890701	 -18576857	 -19052437	 -19051706	 -19017315	 -18897533	 -19817109
       123	 -19001058	 -18890390	 -19800857	 -18576594	 -19051421	 -19052164	 -19017074	 -19816856	 -18897280	 -19001058	 -19800857	 -18890390	 -18576594	 -19052164	 -19051421	 -19017074	 -18897280	 -19816856
       124	 -19000783	 -18890077	 -19800566	 -18576330	 -19051133	 -19051888	 -19016831	 -19816601	 -18897025	 -19000783	 -19800566	 -18890077	 -18576330	 -19051888	 -19051133	 -19016831	 -18897025	 -19816601
       125	 -19000506	 -18889762	 -19800274	 -18576063	 -19050842	 -19051610	 -19016587	 -19816345	 -18896769	 -19000506	 -19800274	 -18889762	 -18576063	 -19051610	 -19050842	 -19016587	 -18896769	 -19816345
       126	 -19000226	 -18889444	 -19799979	 -18575795	 -19050550	 -19051329	 -19016340	 -19816086	 -18896510	 -19000226	 -19799979	 -18889444	 -18575795	 -19051329	 -19050550	 -19016340	 -18896510	 -19816086
