        22	 -17305961	 -16745367	 -18173149	 -17406589	 -17780071	 -18171968	 -18354228	 -19333996	 -18634297	 -17219163	 -17677202	 -16433103	 -17224038	 -17607935	 -17221920	 -18245375	 -18305774	 -18839333
        23	 -17305999	 -16745416	 -18173186	 -17406615	 -17780100	 -18171989	 -18354243	 -19334007	 -18634303	 -17219202	 -17677250	 -16433159	 -17224069	 -17607968	 -17221962	 -18245392	 -18305788	 -18839355
        24	 -17306039	 -16745467	 -18173225	 -17406643	 -17780131	 -18172010	 -18354259	 -19334019	 -18634309	 -17219244	 -17677300	 -16433217	 -17224101	 -17608002	 -17222005	 -18245411	 -18305803	 -18839379
        25	 -17306080	 -16745520	 -18173265	 -17406672	 -17780162	 -18172032	 -18354275	 -19334031	 -18634316	 -17219287	 -17677353	 -16433277	 -17224134	 -17608038	 -17222051	 -18245430	 -18305818	 -18839403
        26	 -17306123	 -16745575	 -18173307	 -17406702	 -17780195	 -18172055	 -18354292	 -19334044	 -18634323	 -17219332	 -17677407	 -16433340	 -17224169	 -17608076	 -17222098	 -18245450	 -18305833	 -18839428
        27	 -17306168	 -16745633	 -18173350	 -17406733	 -17780230	 -18172079	 -18354310	 -19334057	 -18634331	 -17219379	 -17677463	 -16433406	 -17224205	 -17608115	 -17222147	 -18245471	 -18305850	 -18839454
        28	 -17306215	 -16745692	 -18173395	 -17406766	 -17780265	 -18172104	 -18354328	 -19334071	 -18634338	 -17219428	 -17677522	 -16433474	 -17224242	 -17608155	 -17222198	 -18245492	 -18305867	 -18839481
        29	 -17306263	 -16745754	 -18173442	 -17406799	 -17780302	 -18172129	 -18354347	 -19334085	 -18634346	 -17219478	 -17677583	 -16433544	 -17224281	 -17608197	 -17222250	 -18245514	 -18305884	 -18839509
        30	 -17306313	 -16745818	 -18173490	 -17406834	 -17780340	 -18172156	 -18354366	 -19334099	 -18634354	 -17219530	 -17677646	 -16433617	 -17224321	 -17608240	 -17222305	 -18245538	 -18305902	 -18839539
        31	 -17306364	 -16745884	 -18173540	 -17406870	 -17780380	 -18172184	 -18354387	 -19334115	 -18634363	 -17219584	 -17677711	 -16433693	 -17224363	 -17608285	 -17222361	 -18245561	 -18305921	 -18839569
        32	 -17306418	 -16745952	 -18173592	 -17406907	 -17780420	 -18172212	 -18354408	 -19334130	 -18634372	 -17219639	 -17677778	 -16433770	 -17224406	 -17608332	 -17222419	 -18245586	 -18305940	 -18839600
        33	 -17306473	 -16746023	 -18173645	 -17406946	 -17780462	 -18172241	 -18354429	 -19334146	 -18634381	 -17219697	 -17677847	 -16433851	 -17224450	 -17608379	 -17222479	 -18245612	 -18305960	 -18839632
        34	 -17306530	 -16746095	 -18173700	 -17406985	 -17780506	 -18172272	 -18354452	 -19334163	 -18634390	 -17219756	 -17677919	 -16433933	 -17224496	 -17608429	 -17222541	 -18245638	 -18305981	 -18839665
        35	 -17306588	 -16746170	 -18173757	 -17407026	 -17780550	 -18172303	 -18354474	 -19334180	 -18634400	 -17219817	 -17677992	 -16434019	 -17224542	 -17608479	 -17222605	 -18245665	 -18306002	 -18839699
        36	 -17306648	 -16746247	 -18173815	 -17407068	 -17780596	 -18172335	 -18354498	 -19334198	 -18634410	 -17219880	 -17678068	 -16434106	 -17224591	 -17608531	 -17222671	 -18245693	 -18306024	 -18839734
        37	 -17306710	 -16746326	 -18173875	 -17407111	 -17780643	 -18172368	 -18354522	 -19334216	 -18634420	 -17219944	 -17678146	 -16434197	 -17224640	 -17608585	 -17222738	 -18245721	 -18306046	 -18839770
        38	 -17306773	 -16746408	 -18173936	 -17407155	 -17780692	 -18172402	 -18354547	 -19334235	 -18634430	 -17220010	 -17678226	 -16434289	 -17224691	 -17608640	 -17222807	 -18245751	 -18306070	 -18839807
        39	 -17306838	 -16746491	 -18173999	 -17407201	 -17780742	 -18172436	 -18354573	 -19334254	 -18634441	 -17220078	 -17678308	 -16434384	 -17224744	 -17608697	 -17222878	 -18245781	 -18306093	 -18839845
        40	 -17306905	 -16746577	 -18174064	 -17407247	 -17780793	 -18172472	 -18354599	 -19334274	 -18634452	 -17220148	 -17678392	 -16434482	 -17224798	 -17608755	 -17222951	 -18245812	 -18306118	 -18839884
        41	 -17306974	 -16746664	 -18174130	 -17407295	 -17780845	 -18172508	 -18354626	 -19334294	 -18634463	 -17220219	 -17678478	 -16434582	 -17224853	 -17608814	 -17223026	 -18245843	 -18306142	 -18839924
        42	 -17307044	 -16746754	 -18174198	 -17407344	 -17780899	 -18172546	 -18354654	 -19334314	 -18634475	 -17220293	 -17678567	 -16434684	 -17224909	 -17608875	 -17223103	 -18245876	 -18306168	 -18839965
        43	 -17307116	 -16746846	 -18174268	 -17407394	 -17780954	 -18172584	 -18354682	 -19334335	 -18634486	 -17220368	 -17678657	 -16434789	 -17224967	 -17608938	 -17223181	 -18245909	 -18306194	 -18840007
        44	 -17307190	 -16746941	 -18174339	 -17407446	 -17781010	 -18172624	 -18354711	 -19334357	 -18634499	 -17220445	 -17678750	 -16434897	 -17225026	 -17609002	 -17223262	 -18245943	 -18306221	 -18840050
        45	 -17307265	 -16747037	 -18174412	 -17407498	 -17781067	 -18172664	 -18354740	 -19334379	 -18634511	 -17220523	 -17678845	 -16435007	 -17225087	 -17609067	 -17223344	 -18245978	 -18306248	 -18840094
        46	 -17307342	 -16747136	 -18174487	 -17407552	 -17781126	 -18172705	 -18354771	 -19334402	 -18634524	 -17220604	 -17678942	 -16435119	 -17225149	 -17609134	 -17223428	 -18246014	 -18306276	 -18840139
        47	 -17307421	 -16747237	 -18174563	 -17407607	 -17781186	 -18172747	 -18354802	 -19334425	 -18634536	 -17220686	 -17679041	 -16435234	 -17225212	 -17609202	 -17223514	 -18246050	 -18306305	 -18840185
        48	 -17307501	 -16747339	 -18174641	 -17407663	 -17781248	 -18172790	 -18354833	 -19334449	 -18634550	 -17220770	 -17679142	 -16435351	 -17225277	 -17609272	 -17223602	 -18246087	 -18306334	 -18840232
        49	 -17307583	 -16747445	 -18174721	 -17407720	 -17781310	 -18172833	 -18354865	 -19334473	 -18634563	 -17220855	 -17679245	 -16435471	 -17225343	 -17609343	 -17223691	 -18246125	 -18306364	 -18840280
        50	 -17307667	 -16747552	 -18174802	 -17407778	 -17781374	 -18172878	 -18354898	 -19334497	 -18634577	 -17220943	 -17679351	 -16435594	 -17225410	 -17609416	 -17223783	 -18246164	 -18306394	 -18840329
        51	 -17307753	 -16747661	 -18174885	 -17407838	 -17781440	 -18172924	 -18354932	 -19334522	 -18634591	 -17221032	 -17679459	 -16435718	 -17225479	 -17609490	 -17223876	 -18246204	 -18306425	 -18840378
        52	 -17307840	 -16747773	 -18174969	 -17407899	 -17781506	 -18172970	 -18354966	 -19334548	 -18634605	 -17221123	 -17679568	 -16435846	 -17225549	 -17609566	 -17223971	 -18246244	 -18306457	 -18840429
        53	 -17307929	 -16747887	 -18175055	 -17407961	 -17781574	 -18173017	 -18355001	 -19334574	 -18634620	 -17221215	 -17679680	 -16435975	 -17225620	 -17609643	 -17224068	 -18246285	 -18306489	 -18840481
        54	 -17308019	 -16748003	 -18175143	 -17408024	 -17781643	 -18173066	 -18355037	 -19334601	 -18634635	 -17221310	 -17679794	 -16436107	 -17225693	 -17609721	 -17224167	 -18246327	 -18306522	 -18840534
        55	 -17308112	 -16748121	 -18175232	 -17408088	 -17781714	 -18173115	 -18355073	 -19334628	 -18634650	 -17221406	 -17679910	 -16436242	 -17225767	 -17609802	 -17224268	 -18246370	 -18306556	 -18840588
        56	 -17308205	 -16748241	 -18175323	 -17408154	 -17781786	 -18173165	 -18355110	 -19334656	 -18634665	 -17221504	 -17680029	 -16436379	 -17225843	 -17609883	 -17224370	 -18246413	 -18306590	 -18840643
        57	 -17308301	 -16748364	 -18175416	 -17408220	 -17781859	 -18173216	 -18355147	 -19334684	 -18634681	 -17221604	 -17680149	 -16436519	 -17225919	 -17609966	 -17224475	 -18246458	 -18306625	 -18840698
        58	 -17308398	 -16748488	 -18175510	 -17408288	 -17781933	 -18173268	 -18355185	 -19334712	 -18634697	 -17221705	 -17680272	 -16436661	 -17225998	 -17610051	 -17224581	 -18246503	 -18306660	 -18840755
        59	 -17308497	 -16748615	 -18175606	 -17408357	 -17782009	 -18173321	 -18355224	 -19334741	 -18634713	 -17221809	 -17680396	 -16436805	 -17226077	 -17610137	 -17224689	 -18246548	 -18306696	 -18840813
        60	 -17308598	 -16748744	 -18175703	 -17408427	 -17782085	 -18173374	 -18355264	 -19334771	 -18634730	 -17221914	 -17680523	 -16436952	 -17226158	 -17610224	 -17224799	 -18246595	 -18306733	 -18840872
        61	 -17308701	 -16748875	 -18175803	 -17408499	 -17782164	 -18173429	 -18355304	 -19334801	 -18634747	 -17222021	 -17680652	 -16437102	 -17226241	 -17610313	 -17224911	 -18246642	 -18306770	 -18840931
        62	 -17308805	 -16749008	 -18175903	 -17408571	 -17782243	 -18173484	 -18355345	 -19334832	 -18634764	 -17222129	 -17680783	 -16437254	 -17226324	 -17610403	 -17225024	 -18246691	 -18306808	 -18840992
        63	 -17308911	 -16749144	 -18176006	 -17408645	 -17782324	 -18173541	 -18355387	 -19334863	 -18634781	 -17222240	 -17680917	 -16437408	 -17226409	 -17610495	 -17225140	 -18246740	 -18306846	 -18841054
        64	 -17309018	 -16749281	 -18176110	 -17408720	 -17782406	 -18173598	 -18355429	 -19334894	 -18634799	 -17222352	 -17681052	 -16437565	 -17226496	 -17610588	 -17225257	 -18246789	 -18306885	 -18841117
        65	 -17309127	 -16749421	 -18176216	 -17408796	 -17782489	 -18173656	 -18355472	 -19334926	 -18634817	 -17222466	 -17681189	 -16437724	 -17226583	 -17610683	 -17225376	 -18246840	 -18306925	 -18841180
        66	 -17309238	 -16749563	 -18176323	 -17408874	 -17782574	 -18173715	 -18355515	 -19334959	 -18634835	 -17222581	 -17681329	 -16437886	 -17226673	 -17610779	 -17225497	 -18246891	 -18306965	 -18841245
        67	 -17309351	 -16749707	 -18176432	 -17408952	 -17782660	 -18173775	 -18355559	 -19334992	 -18634854	 -17222699	 -17681471	 -16438050	 -17226763	 -17610877	 -17225620	 -18246943	 -18307006	 -18841311
        68	 -17309465	 -16749854	 -18176543	 -17409032	 -17782747	 -18173836	 -18355604	 -19335026	 -18634872	 -17222818	 -17681615	 -16438217	 -17226855	 -17610976	 -17225745	 -18246996	 -18307047	 -18841377
        69	 -17309581	 -16750002	 -18176655	 -17409113	 -17782836	 -18173898	 -18355650	 -19335060	 -18634891	 -17222939	 -17681761	 -16438386	 -17226948	 -17611077	 -17225871	 -18247050	 -18307090	 -18841445
        70	 -17309699	 -16750153	 -18176769	 -17409195	 -17782926	 -18173961	 -18355696	 -19335094	 -18634911	 -17223062	 -17681909	 -16438558	 -17227043	 -17611179	 -17226000	 -18247104	 -18307132	 -18841513
        71	 -17309818	 -16750305	 -18176885	 -17409278	 -17783017	 -18174025	 -18355743	 -19335129	 -18634930	 -17223186	 -17682059	 -16438732	 -17227139	 -17611282	 -17226130	 -18247159	 -18307176	 -18841583
        72	 -17309939	 -16750460	 -18177002	 -17409362	 -17783109	 -18174089	 -18355790	 -19335165	 -18634950	 -17223312	 -17682211	 -16438909	 -17227236	 -17611388	 -17226262	 -18247215	 -18307220	 -18841654
        73	 -17310062	 -16750618	 -18177121	 -17409448	 -17783203	 -18174154	 -18355839	 -19335201	 -18634970	 -17223440	 -17682366	 -16439088	 -17227335	 -17611494	 -17226396	 -18247272	 -18307264	 -18841725
        74	 -17310186	 -16750777	 -18177241	 -17409535	 -17783298	 -18174221	 -18355887	 -19335237	 -18634991	 -17223570	 -17682523	 -16439270	 -17227435	 -17611602	 -17226532	 -18247330	 -18307309	 -18841798
        75	 -17310312	 -16750938	 -18177363	 -17409622	 -17783394	 -18174288	 -18355937	 -19335274	 -18635012	 -17223702	 -17682681	 -16439454	 -17227536	 -17611711	 -17226669	 -18247388	 -18307355	 -18841871
        76	 -17310440	 -16751102	 -18177487	 -17409712	 -17783492	 -18174356	 -18355987	 -19335312	 -18635033	 -17223835	 -17682842	 -16439640	 -17227639	 -17611822	 -17226809	 -18247447	 -18307402	 -18841946
        77	 -17310570	 -16751268	 -18177613	 -17409802	 -17783591	 -18174425	 -18356038	 -19335350	 -18635054	 -17223970	 -17683005	 -16439829	 -17227743	 -17611935	 -17226950	 -18247507	 -18307449	 -18842022
        78	 -17310701	 -16751436	 -18177740	 -17409893	 -17783691	 -18174495	 -18356090	 -19335389	 -18635075	 -17224107	 -17683171	 -16440021	 -17227848	 -17612049	 -17227093	 -18247568	 -18307496	 -18842098
        79	 -17310834	 -16751606	 -18177868	 -17409986	 -17783793	 -18174566	 -18356142	 -19335428	 -18635097	 -17224246	 -17683338	 -16440215	 -17227955	 -17612164	 -17227238	 -18247629	 -18307545	 -18842176
        80	 -17310968	 -16751778	 -18177999	 -17410080	 -17783895	 -18174638	 -18356195	 -19335467	 -18635119	 -17224386	 -17683507	 -16440411	 -17228063	 -17612281	 -17227385	 -18247692	 -18307594	 -18842254
        81	 -17311105	 -16751953	 -18178131	 -17410175	 -17784000	 -18174710	 -18356248	 -19335507	 -18635142	 -17224528	 -17683679	 -16440610	 -17228173	 -17612399	 -17227534	 -18247755	 -18307643	 -18842334
        82	 -17311243	 -16752129	 -18178264	 -17410271	 -17784105	 -18174784	 -18356302	 -19335548	 -18635165	 -17224672	 -17683853	 -16440811	 -17228284	 -17612519	 -17227685	 -18247819	 -18307693	 -18842414
        83	 -17311382	 -16752308	 -18178400	 -17410368	 -17784212	 -18174858	 -18356357	 -19335589	 -18635187	 -17224818	 -17684029	 -16441015	 -17228396	 -17612640	 -17227837	 -18247883	 -18307744	 -18842496
        84	 -17311524	 -16752489	 -18178536	 -17410467	 -17784320	 -18174934	 -18356413	 -19335630	 -18635211	 -17224965	 -17684207	 -16441221	 -17228510	 -17612763	 -17227991	 -18247949	 -18307795	 -18842578
        85	 -17311667	 -16752672	 -18178675	 -17410567	 -17784429	 -18175010	 -18356469	 -19335672	 -18635234	 -17225114	 -17684387	 -16441430	 -17228625	 -17612887	 -17228147	 -18248015	 -18307847	 -18842661
        86	 -17311811	 -16752858	 -18178815	 -17410668	 -17784539	 -18175087	 -18356526	 -19335715	 -18635258	 -17225265	 -17684569	 -16441641	 -17228741	 -17613012	 -17228305	 -18248082	 -18307900	 -18842746
        87	 -17311958	 -16753045	 -18178957	 -17410770	 -17784651	 -18175165	 -18356583	 -19335758	 -18635282	 -17225418	 -17684753	 -16441855	 -17228859	 -17613140	 -17228465	 -18248150	 -18307953	 -18842831
        88	 -17312106	 -16753235	 -18179100	 -17410873	 -17784764	 -18175244	 -18356641	 -19335801	 -18635306	 -17225573	 -17684940	 -16442071	 -17228978	 -17613268	 -17228627	 -18248218	 -18308007	 -18842918
        89	 -17312256	 -16753426	 -18179246	 -17410977	 -17784879	 -18175324	 -18356700	 -19335845	 -18635331	 -17225729	 -17685129	 -16442290	 -17229098	 -17613398	 -17228790	 -18248287	 -18308061	 -18843005
        90	 -17312407	 -16753620	 -18179392	 -17411083	 -17784994	 -18175405	 -18356760	 -19335890	 -18635356	 -17225887	 -17685319	 -16442511	 -17229220	 -17613530	 -17228956	 -18248358	 -18308116	 -18843094
        91	 -17312561	 -16753817	 -18179541	 -17411190	 -17785111	 -18175486	 -18356820	 -19335935	 -18635381	 -17226047	 -17685512	 -16442734	 -17229343	 -17613663	 -17229123	 -18248428	 -18308172	 -18843183
        92	 -17312716	 -16754015	 -18179691	 -17411298	 -17785230	 -18175569	 -18356881	 -19335980	 -18635407	 -17226208	 -17685707	 -16442961	 -17229468	 -17613797	 -17229292	 -18248500	 -18308228	 -18843273
        93	 -17312872	 -16754215	 -18179842	 -17411407	 -17785349	 -18175652	 -18356942	 -19336026	 -18635432	 -17226372	 -17685904	 -16443189	 -17229593	 -17613933	 -17229463	 -18248573	 -18308285	 -18843365
        94	 -17313030	 -16754418	 -18179996	 -17411517	 -17785470	 -18175737	 -18357004	 -19336073	 -18635458	 -17226537	 -17686104	 -16443420	 -17229721	 -17614070	 -17229635	 -18248646	 -18308343	 -18843457
        95	 -17313190	 -16754623	 -18180151	 -17411629	 -17785592	 -18175822	 -18357067	 -19336120	 -18635485	 -17226704	 -17686305	 -16443654	 -17229849	 -17614209	 -17229810	 -18248720	 -18308401	 -18843550
        96	 -17313352	 -16754830	 -18180307	 -17411742	 -17785716	 -18175908	 -18357131	 -19336167	 -18635511	 -17226873	 -17686509	 -16443889	 -17229979	 -17614349	 -17229987	 -18248795	 -18308459	 -18843645
        97	 -17313515	 -16755039	 -18180465	 -17411855	 -17785841	 -18175995	 -18357195	 -19336215	 -18635538	 -17227043	 -17686714	 -16444128	 -17230110	 -17614491	 -17230165	 -18248870	 -18308519	 -18843740
        98	 -17313681	 -16755250	 -18180625	 -17411971	 -17785967	 -18176083	 -18357260	 -19336264	 -18635565	 -17227215	 -17686922	 -16444369	 -17230243	 -17614634	 -17230345	 -18248947	 -18308579	 -18843836
        99	 -17313847	 -16755464	 -18180787	 -17412087	 -17786094	 -18176172	 -18357325	 -19336313	 -18635593	 -17227389	 -17687132	 -16444612	 -17230377	 -17614779	 -17230527	 -18249024	 -18308639	 -18843933
       100	 -17314016	 -16755679	 -18180950	 -17412204	 -17786223	 -18176262	 -18357391	 -19336362	 -18635620	 -17227565	 -17687344	 -16444858	 -17230513	 -17614925	 -17230711	 -18249102	 -18308701	 -18844032
       101	 -17314186	 -16755897	 -18181115	 -17412323	 -17786352	 -18176353	 -18357458	 -19336412	 -18635648	 -17227742	 -17687559	 -16445106	 -17230649	 -17615073	 -17230896	 -18249180	 -18308762	 -18844131
       102	 -17314358	 -16756117	 -18181281	 -17412443	 -17786484	 -18176444	 -18357526	 -19336463	 -18635676	 -17227922	 -17687775	 -16445357	 -17230787	 -17615222	 -17231084	 -18249260	 -18308825	 -18844231
       103	 -17314531	 -16756339	 -18181449	 -17412564	 -17786616	 -18176537	 -18357594	 -19336514	 -18635705	 -17228103	 -17687993	 -16445610	 -17230927	 -17615373	 -17231273	 -18249340	 -18308888	 -18844332
       104	 -17314707	 -16756564	 -18181619	 -17412686	 -17786750	 -18176630	 -18357663	 -19336565	 -18635734	 -17228285	 -17688214	 -16445866	 -17231068	 -17615525	 -17231464	 -18249421	 -18308951	 -18844435
       105	 -17314883	 -16756790	 -18181790	 -17412809	 -17786885	 -18176725	 -18357732	 -19336617	 -18635763	 -17228470	 -17688437	 -16446124	 -17231210	 -17615678	 -17231658	 -18249503	 -18309016	 -18844538
       106	 -17315062	 -16757019	 -18181963	 -17412934	 -17787022	 -18176820	 -18357802	 -19336670	 -18635792	 -17228656	 -17688662	 -16446385	 -17231354	 -17615833	 -17231852	 -18249586	 -18309081	 -18844642
       107	 -17315242	 -16757250	 -18182138	 -17413059	 -17787159	 -18176916	 -18357873	 -19336723	 -18635822	 -17228844	 -17688889	 -16446648	 -17231498	 -17615990	 -17232049	 -18249669	 -18309146	 -18844747
       108	 -17315424	 -16757483	 -18182314	 -17413186	 -17787298	 -18177013	 -18357945	 -19336776	 -18635852	 -17229034	 -17689118	 -16446913	 -17231645	 -17616148	 -17232248	 -18249753	 -18309212	 -18844853
       109	 -17315608	 -16757718	 -18182492	 -17413314	 -17787438	 -18177111	 -18358017	 -19336830	 -18635882	 -17229226	 -17689349	 -16447181	 -17231792	 -17616307	 -17232448	 -18249838	 -18309279	 -18844960
       110	 -17315794	 -16757955	 -18182671	 -17413443	 -17787580	 -18177210	 -18358089	 -19336885	 -18635912	 -17229419	 -17689583	 -16447452	 -17231941	 -17616468	 -17232651	 -18249924	 -18309346	 -18845069
       111	 -17315981	 -16758195	 -18182852	 -17413574	 -17787723	 -18177309	 -18358163	 -19336940	 -18635943	 -17229614	 -17689818	 -16447725	 -17232092	 -17616630	 -17232855	 -18250011	 -18309414	 -18845178
       112	 -17316169	 -16758436	 -18183035	 -17413705	 -17787867	 -18177410	 -18358237	 -19336995	 -18635974	 -17229811	 -17690056	 -16448000	 -17232243	 -17616794	 -17233061	 -18250098	 -18309483	 -18845288
       113	 -17316360	 -16758680	 -18183220	 -17413838	 -17788012	 -18177511	 -18358312	 -19337051	 -18636005	 -17230010	 -17690296	 -16448278	 -17232397	 -17616959	 -17233269	 -18250186	 -18309552	 -18845399
       114	 -17316552	 -16758926	 -18183406	 -17413972	 -17788159	 -18177614	 -18358387	 -19337107	 -18636037	 -17230210	 -17690537	 -16448559	 -17232551	 -17617126	 -17233478	 -18250275	 -18309622	 -18845511
       115	 -17316746	 -16759174	 -18183593	 -17414107	 -17788307	 -18177717	 -18358463	 -19337164	 -18636069	 -17230413	 -17690782	 -16448842	 -17232707	 -17617294	 -17233690	 -18250365	 -18309692	 -18845624
       116	 -17316941	 -16759425	 -18183783	 -17414244	 -17788457	 -18177821	 -18358540	 -19337222	 -18636101	 -17230617	 -17691028	 -16449127	 -17232864	 -17617464	 -17233903	 -18250455	 -18309763	 -18845738
       117	 -17317139	 -16759677	 -18183974	 -17414381	 -17788607	 -18177926	 -18358618	 -19337280	 -18636133	 -17230822	 -17691276	 -16449415	 -17233023	 -17617635	 -17234118	 -18250547	 -18309835	 -18845853
       118	 -17317338	 -16759932	 -18184166	 -17414520	 -17788759	 -18178032	 -18358696	 -19337338	 -18636166	 -17231030	 -17691527	 -16449705	 -17233182	 -17617808	 -17234335	 -18250639	 -18309907	 -18845969
       119	 -17317538	 -16760188	 -18184361	 -17414660	 -17788912	 -18178139	 -18358775	 -19337397	 -18636199	 -17231239	 -17691779	 -16449998	 -17233344	 -17617982	 -17234554	 -18250731	 -18309980	 -18846086
       120	 -17317741	 -16760447	 -18184557	 -17414801	 -17789067	 -18178247	 -18358854	 -19337457	 -18636232	 -17231450	 -17692034	 -16450293	 -17233506	 -17618157	 -17234775	 -18250825	 -18310053	 -18846204
       121	 -17317945	 -16760709	 -18184754	 -17414943	 -17789223	 -18178356	 -18358934	 -19337516	 -18636266	 -17231663	 -17692291	 -16450591	 -17233670	 -17618334	 -17234998	 -18250919	 -18310128	 -18846323
       122	 -17318150	 -16760972	 -18184953	 -17415086	 -17789380	 -18178466	 -18359015	 -19337577	 -18636300	 -17231878	 -17692550	 -16450891	 -17233836	 -17618513	 -17235222	 -18251015	 -18310202	 -18846443
       123	 -17318358	 -16761237	 -18185154	 -17415231	 -17789538	 -18178576	 -18359096	 -19337638	 -18636334	 -17232094	 -17692811	 -16451194	 -17234002	 -17618693	 -17235449	 -18251111	 -18310278	 -18846564
       124	 -17318567	 -16761505	 -18185357	 -17415377	 -17789698	 -18178688	 -18359179	 -19337699	 -18636368	 -17232312	 -17693074	 -16451499	 -17234170	 -17618874	 -17235677	 -18251207	 -18310354	 -18846686
       125	 -17318778	 -16761775	 -18185561	 -17415524	 -17789859	 -18178800	 -18359261	 -19337761	 -18636403	 -17232532	 -17693340	 -16451806	 -17234340	 -17619057	 -17235907	 -18251305	 -18310430	 -18846809
       126	 -17318990	 -16762047	 -18185767	 -17415672	 -17790021	 -18178913	 -18359345	 -19337824	 -18636437	 -17232754	 -17693607	 -16452116	 -17234511	 -17619242	 -17236139	 -18251403	 -18310507	 -18846933
