        18	 -18020873	 -17834146	 -19144598	 -17924972	 -18615941	 -18813628	 -18559233	 -19731434	 -18783339	 -17834671	 -18150866	 -17201269	 -17558796	 -17688892	 -17496971	 -18351532	 -18134604	 -18739361
        19	 -18020891	 -17834166	 -19144611	 -17924984	 -18615950	 -18813632	 -18559242	 -19731436	 -18783342	 -17834692	 -18150897	 -17201300	 -17558815	 -17688917	 -17497000	 -18351545	 -18134619	 -18739382
        20	 -18020911	 -17834188	 -19144624	 -17924997	 -18615959	 -18813637	 -18559251	 -19731438	 -18783344	 -17834715	 -18150929	 -17201334	 -17558835	 -17688944	 -17497031	 -18351558	 -18134634	 -18739403
        21	 -18020931	 -17834210	 -19144638	 -17925011	 -18615968	 -18813643	 -18559260	 -19731441	 -18783347	 -17834739	 -18150963	 -17201369	 -17558856	 -17688973	 -17497063	 -18351572	 -18134651	 -18739425
        22	 -18020952	 -17834233	 -19144653	 -17925025	 -18615978	 -18813648	 -18559270	 -19731443	 -18783350	 -17834764	 -18150999	 -17201405	 -17558878	 -17689003	 -17497097	 -18351587	 -18134667	 -18739449
        23	 -18020975	 -17834257	 -19144668	 -17925040	 -18615988	 -18813654	 -18559281	 -19731445	 -18783353	 -17834790	 -18151037	 -17201444	 -17558901	 -17689034	 -17497132	 -18351602	 -18134685	 -18739473
        24	 -18020998	 -17834283	 -19144684	 -17925056	 -18615999	 -18813660	 -18559292	 -19731448	 -18783356	 -17834818	 -18151076	 -17201484	 -17558925	 -17689066	 -17497169	 -18351618	 -18134704	 -18739499
        25	 -18021023	 -17834309	 -19144700	 -17925072	 -18616010	 -18813666	 -18559303	 -19731450	 -18783359	 -17834846	 -18151116	 -17201525	 -17558950	 -17689100	 -17497208	 -18351635	 -18134723	 -18739526
        26	 -18021048	 -17834337	 -19144717	 -17925089	 -18616022	 -18813673	 -18559315	 -19731453	 -18783362	 -17834876	 -18151159	 -17201569	 -17558976	 -17689135	 -17497248	 -18351652	 -18134743	 -18739554
        27	 -18021074	 -17834365	 -19144735	 -17925106	 -18616034	 -18813680	 -18559327	 -19731456	 -18783366	 -17834907	 -18151203	 -17201614	 -17559004	 -17689172	 -17497289	 -18351670	 -18134764	 -18739582
        28	 -18021101	 -17834395	 -19144754	 -17925125	 -18616046	 -18813687	 -18559340	 -19731459	 -18783369	 -17834939	 -18151249	 -17201661	 -17559032	 -17689210	 -17497333	 -18351689	 -18134786	 -18739613
        29	 -18021130	 -17834426	 -19144773	 -17925144	 -18616059	 -18813694	 -18559353	 -19731462	 -18783373	 -17834972	 -18151296	 -17201709	 -17559061	 -17689250	 -17497377	 -18351709	 -18134808	 -18739644
        30	 -18021159	 -17834458	 -19144793	 -17925163	 -18616073	 -18813702	 -18559367	 -19731465	 -18783377	 -17835007	 -18151345	 -17201760	 -17559092	 -17689291	 -17497424	 -18351729	 -18134831	 -18739676
        31	 -18021189	 -17834491	 -19144814	 -17925183	 -18616087	 -18813710	 -18559381	 -19731468	 -18783381	 -17835042	 -18151396	 -17201812	 -17559123	 -17689333	 -17497472	 -18351750	 -18134855	 -18739709
        32	 -18021221	 -17834525	 -19144835	 -17925204	 -18616101	 -18813718	 -18559396	 -19731472	 -18783385	 -17835079	 -18151448	 -17201865	 -17559155	 -17689376	 -17497521	 -18351771	 -18134880	 -18739744
        33	 -18021253	 -17834560	 -19144857	 -17925226	 -18616116	 -18813726	 -18559411	 -19731475	 -18783389	 -17835117	 -18151503	 -17201921	 -17559189	 -17689421	 -17497572	 -18351793	 -18134906	 -18739779
        34	 -18021286	 -17834596	 -19144880	 -17925248	 -18616131	 -18813735	 -18559427	 -19731479	 -18783394	 -17835156	 -18151558	 -17201978	 -17559223	 -17689468	 -17497625	 -18351816	 -18134932	 -18739816
        35	 -18021321	 -17834633	 -19144903	 -17925271	 -18616147	 -18813744	 -18559443	 -19731482	 -18783398	 -17835196	 -18151616	 -17202037	 -17559258	 -17689515	 -17497679	 -18351840	 -18134959	 -18739853
        36	 -18021356	 -17834672	 -19144927	 -17925295	 -18616163	 -18813753	 -18559459	 -19731486	 -18783403	 -17835237	 -18151675	 -17202097	 -17559295	 -17689565	 -17497735	 -18351864	 -18134987	 -18739892
        37	 -18021392	 -17834711	 -19144952	 -17925319	 -18616180	 -18813762	 -18559476	 -19731490	 -18783408	 -17835280	 -18151736	 -17202159	 -17559332	 -17689615	 -17497792	 -18351889	 -18135016	 -18739932
        38	 -18021429	 -17834751	 -19144977	 -17925344	 -18616197	 -18813772	 -18559494	 -19731494	 -18783413	 -17835324	 -18151798	 -17202223	 -17559371	 -17689667	 -17497851	 -18351914	 -18135045	 -18739973
        39	 -18021468	 -17834793	 -19145003	 -17925369	 -18616214	 -18813782	 -18559512	 -19731498	 -18783418	 -17835369	 -18151862	 -17202289	 -17559410	 -17689720	 -17497911	 -18351941	 -18135076	 -18740015
        40	 -18021507	 -17834836	 -19145030	 -17925396	 -18616232	 -18813792	 -18559530	 -19731502	 -18783423	 -17835415	 -18151928	 -17202356	 -17559451	 -17689775	 -17497974	 -18351967	 -18135107	 -18740058
        41	 -18021547	 -17834879	 -19145057	 -17925422	 -18616251	 -18813803	 -18559549	 -19731507	 -18783428	 -17835462	 -18151995	 -17202425	 -17559493	 -17689831	 -17498037	 -18351995	 -18135139	 -18740102
        42	 -18021588	 -17834924	 -19145085	 -17925450	 -18616270	 -18813813	 -18559568	 -19731511	 -18783433	 -17835510	 -18152064	 -17202496	 -17559535	 -17689888	 -17498102	 -18352023	 -18135171	 -18740148
        43	 -18021631	 -17834970	 -19145114	 -17925478	 -18616289	 -18813824	 -18559588	 -19731516	 -18783439	 -17835560	 -18152135	 -17202568	 -17559579	 -17689947	 -17498169	 -18352052	 -18135205	 -18740194
        44	 -18021674	 -17835017	 -19145144	 -17925507	 -18616309	 -18813836	 -18559608	 -19731520	 -18783445	 -17835611	 -18152207	 -17202643	 -17559623	 -17690007	 -17498237	 -18352082	 -18135239	 -18740242
        45	 -18021718	 -17835065	 -19145174	 -17925537	 -18616330	 -18813847	 -18559629	 -19731525	 -18783450	 -17835663	 -18152281	 -17202718	 -17559669	 -17690069	 -17498307	 -18352112	 -18135274	 -18740290
        46	 -18021763	 -17835114	 -19145204	 -17925567	 -18616350	 -18813859	 -18559650	 -19731530	 -18783456	 -17835716	 -18152357	 -17202796	 -17559716	 -17690132	 -17498379	 -18352143	 -18135310	 -18740340
        47	 -18021809	 -17835165	 -19145236	 -17925598	 -18616372	 -18813871	 -18559672	 -19731535	 -18783462	 -17835770	 -18152435	 -17202875	 -17559764	 -17690196	 -17498452	 -18352175	 -18135347	 -18740391
        48	 -18021857	 -17835216	 -19145268	 -17925629	 -18616393	 -18813883	 -18559694	 -19731540	 -18783469	 -17835825	 -18152514	 -17202956	 -17559812	 -17690262	 -17498526	 -18352208	 -18135384	 -18740443
        49	 -18021905	 -17835268	 -19145301	 -17925661	 -18616415	 -18813896	 -18559716	 -19731545	 -18783475	 -17835882	 -18152594	 -17203039	 -17559862	 -17690329	 -17498603	 -18352241	 -18135422	 -18740495
        50	 -18021954	 -17835322	 -19145334	 -17925694	 -18616438	 -18813908	 -18559740	 -19731550	 -18783482	 -17835939	 -18152677	 -17203123	 -17559913	 -17690398	 -17498680	 -18352274	 -18135461	 -18740550
        51	 -18022004	 -17835376	 -19145368	 -17925728	 -18616461	 -18813921	 -18559763	 -19731556	 -18783488	 -17835998	 -18152761	 -17203209	 -17559965	 -17690468	 -17498760	 -18352309	 -18135501	 -18740605
        52	 -18022055	 -17835432	 -19145403	 -17925762	 -18616485	 -18813935	 -18559787	 -19731561	 -18783495	 -17836058	 -18152846	 -17203297	 -17560018	 -17690539	 -17498841	 -18352344	 -18135541	 -18740661
        53	 -18022108	 -17835489	 -19145439	 -17925797	 -18616508	 -18813948	 -18559811	 -19731567	 -18783502	 -17836120	 -18152934	 -17203387	 -17560072	 -17690612	 -17498923	 -18352380	 -18135583	 -18740718
        54	 -18022161	 -17835547	 -19145475	 -17925832	 -18616533	 -18813962	 -18559836	 -19731572	 -18783509	 -17836182	 -18153023	 -17203478	 -17560127	 -17690686	 -17499007	 -18352416	 -18135625	 -18740777
        55	 -18022215	 -17835606	 -19145512	 -17925869	 -18616558	 -18813976	 -18559862	 -19731578	 -18783516	 -17836246	 -18153114	 -17203571	 -17560183	 -17690761	 -17499093	 -18352453	 -18135668	 -18740836
        56	 -18022270	 -17835665	 -19145549	 -17925905	 -18616583	 -18813990	 -18559888	 -19731584	 -18783523	 -17836310	 -18153206	 -17203665	 -17560240	 -17690838	 -17499180	 -18352491	 -18135711	 -18740897
        57	 -18022326	 -17835727	 -19145587	 -17925943	 -18616609	 -18814005	 -18559914	 -19731590	 -18783530	 -17836376	 -18153300	 -17203762	 -17560298	 -17690916	 -17499269	 -18352530	 -18135756	 -18740959
        58	 -18022383	 -17835789	 -19145626	 -17925981	 -18616635	 -18814020	 -18559941	 -19731596	 -18783538	 -17836443	 -18153396	 -17203860	 -17560357	 -17690996	 -17499359	 -18352569	 -18135801	 -18741021
        59	 -18022441	 -17835852	 -19145666	 -17926020	 -18616662	 -18814035	 -18559968	 -19731602	 -18783546	 -17836511	 -18153493	 -17203959	 -17560417	 -17691077	 -17499451	 -18352609	 -18135847	 -18741085
        60	 -18022501	 -17835916	 -19145706	 -17926059	 -18616689	 -18814050	 -18559995	 -19731609	 -18783553	 -17836581	 -18153592	 -17204061	 -17560478	 -17691159	 -17499544	 -18352649	 -18135894	 -18741150
        61	 -18022561	 -17835981	 -19145747	 -17926100	 -18616717	 -18814066	 -18560024	 -19731615	 -18783561	 -17836651	 -18153693	 -17204164	 -17560540	 -17691243	 -17499639	 -18352691	 -18135942	 -18741216
        62	 -18022622	 -17836048	 -19145789	 -17926140	 -18616745	 -18814082	 -18560052	 -19731622	 -18783569	 -17836723	 -18153795	 -17204269	 -17560603	 -17691328	 -17499736	 -18352733	 -18135990	 -18741283
        63	 -18022684	 -17836115	 -19145831	 -17926182	 -18616773	 -18814098	 -18560081	 -19731628	 -18783577	 -17836796	 -18153899	 -17204375	 -17560667	 -17691414	 -17499834	 -18352775	 -18136039	 -18741352
        64	 -18022747	 -17836184	 -19145874	 -17926224	 -18616802	 -18814114	 -18560111	 -19731635	 -18783586	 -17836870	 -18154005	 -17204483	 -17560732	 -17691502	 -17499934	 -18352819	 -18136089	 -18741421
        65	 -18022811	 -17836254	 -19145917	 -17926267	 -18616832	 -18814131	 -18560141	 -19731642	 -18783594	 -17836945	 -18154112	 -17204593	 -17560799	 -17691592	 -17500035	 -18352863	 -18136140	 -18741491
        66	 -18022876	 -17836324	 -19145962	 -17926310	 -18616862	 -18814148	 -18560171	 -19731649	 -18783603	 -17837022	 -18154221	 -17204705	 -17560866	 -17691682	 -17500138	 -18352907	 -18136192	 -18741563
        67	 -18022942	 -17836396	 -19146007	 -17926355	 -18616892	 -18814165	 -18560202	 -19731656	 -18783611	 -17837099	 -18154332	 -17204818	 -17560934	 -17691774	 -17500243	 -18352953	 -18136244	 -18741636
        68	 -18023009	 -17836469	 -19146052	 -17926399	 -18616923	 -18814182	 -18560234	 -19731663	 -18783620	 -17837178	 -18154444	 -17204933	 -17561004	 -17691868	 -17500349	 -18352999	 -18136297	 -18741709
        69	 -18023077	 -17836543	 -19146099	 -17926445	 -18616954	 -18814200	 -18560266	 -19731671	 -18783629	 -17837258	 -18154558	 -17205050	 -17561074	 -17691963	 -17500456	 -18353045	 -18136351	 -18741784
        70	 -18023146	 -17836618	 -19146146	 -17926491	 -18616986	 -18814218	 -18560298	 -19731678	 -18783638	 -17837339	 -18154674	 -17205169	 -17561145	 -17692059	 -17500565	 -18353093	 -18136406	 -18741860
        71	 -18023216	 -17836695	 -19146193	 -17926538	 -18617018	 -18814236	 -18560331	 -19731685	 -18783647	 -17837421	 -18154791	 -17205289	 -17561218	 -17692156	 -17500676	 -18353141	 -18136461	 -18741937
        72	 -18023287	 -17836772	 -19146242	 -17926585	 -18617051	 -18814255	 -18560364	 -19731693	 -18783657	 -17837505	 -18154910	 -17205411	 -17561291	 -17692255	 -17500788	 -18353190	 -18136518	 -18742015
        73	 -18023360	 -17836850	 -19146291	 -17926633	 -18617084	 -18814273	 -18560398	 -19731701	 -18783666	 -17837589	 -18155031	 -17205534	 -17561366	 -17692356	 -17500902	 -18353239	 -18136575	 -18742094
        74	 -18023433	 -17836929	 -19146340	 -17926682	 -18617117	 -18814292	 -18560432	 -19731709	 -18783676	 -17837675	 -18155153	 -17205660	 -17561441	 -17692457	 -17501018	 -18353289	 -18136633	 -18742175
        75	 -18023507	 -17837010	 -19146391	 -17926732	 -18617151	 -18814312	 -18560467	 -19731716	 -18783686	 -17837762	 -18155277	 -17205786	 -17561518	 -17692561	 -17501135	 -18353340	 -18136691	 -18742256
        76	 -18023582	 -17837092	 -19146442	 -17926782	 -18617186	 -18814331	 -18560502	 -19731725	 -18783695	 -17837850	 -18155403	 -17205915	 -17561595	 -17692665	 -17501253	 -18353391	 -18136751	 -18742338
        77	 -18023658	 -17837174	 -19146494	 -17926833	 -18617221	 -18814351	 -18560537	 -19731733	 -18783705	 -17837939	 -18155530	 -17206046	 -17561674	 -17692771	 -17501373	 -18353444	 -18136811	 -18742422
        78	 -18023735	 -17837258	 -19146546	 -17926884	 -18617256	 -18814371	 -18560574	 -19731741	 -18783716	 -17838029	 -18155659	 -17206178	 -17561753	 -17692878	 -17501495	 -18353496	 -18136872	 -18742507
        79	 -18023813	 -17837343	 -19146599	 -17926936	 -18617292	 -18814391	 -18560610	 -19731749	 -18783726	 -17838121	 -18155790	 -17206311	 -17561834	 -17692987	 -17501619	 -18353550	 -18136934	 -18742592
        80	 -18023892	 -17837429	 -19146653	 -17926989	 -18617328	 -18814412	 -18560647	 -19731758	 -18783736	 -17838214	 -18155922	 -17206447	 -17561916	 -17693097	 -17501743	 -18353604	 -18136996	 -18742679
        81	 -18023972	 -17837516	 -19146707	 -17927042	 -18617365	 -18814432	 -18560685	 -19731766	 -18783747	 -17838307	 -18156056	 -17206584	 -17561998	 -17693208	 -17501870	 -18353659	 -18137060	 -18742767
        82	 -18024053	 -17837604	 -19146762	 -17927096	 -18617402	 -18814453	 -18560722	 -19731775	 -18783757	 -17838403	 -18156192	 -17206723	 -17562082	 -17693321	 -17501998	 -18353715	 -18137124	 -18742856
        83	 -18024135	 -17837693	 -19146818	 -17927151	 -18617440	 -18814475	 -18560761	 -19731784	 -18783768	 -17838499	 -18156329	 -17206864	 -17562167	 -17693435	 -17502127	 -18353771	 -18137189	 -18742946
        84	 -18024218	 -17837783	 -19146875	 -17927207	 -18617478	 -18814496	 -18560800	 -19731793	 -18783779	 -17838596	 -18156468	 -17207006	 -17562252	 -17693551	 -17502259	 -18353828	 -18137255	 -18743037
        85	 -18024302	 -17837874	 -19146932	 -17927263	 -18617517	 -18814518	 -18560839	 -19731802	 -18783790	 -17838695	 -18156609	 -17207150	 -17562339	 -17693668	 -17502391	 -18353886	 -18137321	 -18743130
        86	 -18024386	 -17837967	 -19146990	 -17927320	 -18617556	 -18814540	 -18560879	 -19731811	 -18783801	 -17838794	 -18156751	 -17207296	 -17562427	 -17693786	 -17502526	 -18353944	 -18137388	 -18743223
        87	 -18024472	 -17838060	 -19147048	 -17927377	 -18617595	 -18814562	 -18560919	 -19731820	 -18783813	 -17838895	 -18156895	 -17207443	 -17562516	 -17693906	 -17502662	 -18354003	 -18137457	 -18743317
        88	 -18024559	 -17838155	 -19147107	 -17927435	 -18617635	 -18814585	 -18560960	 -19731829	 -18783824	 -17838997	 -18157041	 -17207592	 -17562606	 -17694027	 -17502799	 -18354063	 -18137525	 -18743413
        89	 -18024647	 -17838250	 -19147167	 -17927494	 -18617675	 -18814608	 -18561001	 -19731839	 -18783836	 -17839101	 -18157188	 -17207743	 -17562697	 -17694149	 -17502938	 -18354123	 -18137595	 -18743510
        90	 -18024736	 -17838347	 -19147228	 -17927553	 -18617716	 -18814631	 -18561043	 -19731848	 -18783847	 -17839205	 -18157337	 -17207896	 -17562788	 -17694273	 -17503079	 -18354184	 -18137666	 -18743607
        91	 -18024826	 -17838445	 -19147289	 -17927613	 -18617758	 -18814654	 -18561085	 -19731858	 -18783859	 -17839311	 -18157488	 -17208050	 -17562881	 -17694399	 -17503221	 -18354246	 -18137737	 -18743706
        92	 -18024917	 -17838544	 -19147351	 -17927674	 -18617799	 -18814678	 -18561127	 -19731868	 -18783871	 -17839417	 -18157640	 -17208206	 -17562975	 -17694525	 -17503364	 -18354308	 -18137809	 -18743806
        93	 -18025009	 -17838643	 -19147413	 -17927735	 -18617842	 -18814702	 -18561170	 -19731877	 -18783883	 -17839525	 -18157794	 -17208364	 -17563070	 -17694653	 -17503510	 -18354371	 -18137882	 -18743907
        94	 -18025102	 -17838744	 -19147477	 -17927798	 -18617884	 -18814726	 -18561214	 -19731887	 -18783895	 -17839634	 -18157949	 -17208523	 -17563166	 -17694783	 -17503657	 -18354435	 -18137955	 -18744009
        95	 -18025196	 -17838847	 -19147541	 -17927860	 -18617927	 -18814750	 -18561258	 -19731897	 -18783908	 -17839744	 -18158107	 -17208684	 -17563263	 -17694914	 -17503805	 -18354499	 -18138030	 -18744112
        96	 -18025291	 -17838950	 -19147605	 -17927924	 -18617971	 -18814775	 -18561302	 -19731908	 -18783920	 -17839856	 -18158266	 -17208847	 -17563361	 -17695046	 -17503955	 -18354564	 -18138105	 -18744217
        97	 -18025387	 -17839054	 -19147670	 -17927988	 -18618015	 -18814800	 -18561347	 -19731918	 -18783933	 -17839968	 -18158426	 -17209011	 -17563461	 -17695179	 -17504107	 -18354630	 -18138181	 -18744322
        98	 -18025483	 -17839159	 -19147736	 -17928053	 -18618060	 -18814825	 -18561393	 -19731928	 -18783946	 -17840082	 -18158589	 -17209178	 -17563561	 -17695314	 -17504260	 -18354697	 -18138258	 -18744429
        99	 -18025581	 -17839266	 -19147803	 -17928118	 -18618105	 -18814850	 -18561439	 -19731939	 -18783958	 -17840197	 -18158752	 -17209345	 -17563662	 -17695451	 -17504415	 -18354764	 -18138335	 -18744536
       100	 -18025680	 -17839373	 -19147870	 -17928184	 -18618150	 -18814876	 -18561485	 -19731949	 -18783971	 -17840313	 -18158918	 -17209515	 -17563764	 -17695588	 -17504571	 -18354832	 -18138413	 -18744645
       101	 -18025780	 -17839482	 -19147938	 -17928251	 -18618196	 -18814902	 -18561532	 -19731960	 -18783985	 -17840430	 -18159085	 -17209686	 -17563867	 -17695727	 -17504729	 -18354900	 -18138493	 -18744755
       102	 -18025881	 -17839591	 -19148007	 -17928318	 -18618242	 -18814928	 -18561579	 -19731971	 -18783998	 -17840549	 -18159254	 -17209859	 -17563971	 -17695868	 -17504888	 -18354970	 -18138572	 -18744866
       103	 -18025983	 -17839702	 -19148076	 -17928386	 -18618289	 -18814955	 -18561627	 -19731982	 -18784011	 -17840668	 -18159425	 -17210034	 -17564077	 -17696010	 -17505049	 -18355039	 -18138653	 -18744977
       104	 -18026086	 -17839814	 -19148146	 -17928455	 -18618336	 -18814981	 -18561675	 -19731993	 -18784025	 -17840789	 -18159597	 -17210211	 -17564183	 -17696153	 -17505212	 -18355110	 -18138735	 -18745090
       105	 -18026189	 -17839927	 -19148217	 -17928524	 -18618384	 -18815008	 -18561723	 -19732004	 -18784038	 -17840911	 -18159771	 -17210389	 -17564290	 -17696298	 -17505376	 -18355181	 -18138817	 -18745205
       106	 -18026294	 -17840041	 -19148288	 -17928594	 -18618432	 -18815036	 -18561773	 -19732015	 -18784052	 -17841034	 -18159947	 -17210568	 -17564399	 -17696444	 -17505542	 -18355253	 -18138900	 -18745320
       107	 -18026400	 -17840156	 -19148360	 -17928665	 -18618481	 -18815063	 -18561822	 -19732026	 -18784066	 -17841158	 -18160124	 -17210750	 -17564508	 -17696591	 -17505709	 -18355326	 -18138984	 -18745436
       108	 -18026507	 -17840272	 -19148433	 -17928736	 -18618530	 -18815091	 -18561872	 -19732038	 -18784080	 -17841283	 -18160303	 -17210933	 -17564618	 -17696740	 -17505878	 -18355399	 -18139068	 -18745554
       109	 -18026615	 -17840389	 -19148506	 -17928808	 -18618579	 -18815119	 -18561923	 -19732049	 -18784094	 -17841410	 -18160483	 -17211118	 -17564730	 -17696890	 -17506048	 -18355473	 -18139154	 -18745672
       110	 -18026724	 -17840508	 -19148580	 -17928881	 -18618629	 -18815147	 -18561974	 -19732061	 -18784109	 -17841538	 -18160666	 -17211305	 -17564842	 -17697042	 -17506220	 -18355548	 -18139240	 -18745792
       111	 -18026833	 -17840627	 -19148655	 -17928954	 -18618680	 -18815176	 -18562025	 -19732073	 -18784123	 -17841666	 -18160850	 -17211493	 -17564956	 -17697195	 -17506394	 -18355623	 -18139327	 -18745912
       112	 -18026944	 -17840747	 -19148730	 -17929028	 -18618731	 -18815204	 -18562077	 -19732085	 -18784138	 -17841797	 -18161035	 -17211683	 -17565070	 -17697349	 -17506569	 -18355699	 -18139415	 -18746034
       113	 -18027056	 -17840869	 -19148806	 -17929103	 -18618782	 -18815233	 -18562129	 -19732097	 -18784152	 -17841928	 -18161222	 -17211875	 -17565186	 -17697505	 -17506746	 -18355776	 -18139503	 -18746157
       114	 -18027169	 -17840992	 -19148883	 -17929179	 -18618834	 -18815263	 -18562182	 -19732109	 -18784167	 -17842060	 -18161411	 -17212068	 -17565302	 -17697662	 -17506924	 -18355853	 -18139593	 -18746281
       115	 -18027283	 -17841115	 -19148961	 -17929255	 -18618886	 -18815292	 -18562235	 -19732121	 -18784182	 -17842194	 -18161602	 -17212264	 -17565420	 -17697820	 -17507104	 -18355931	 -18139683	 -18746406
       116	 -18027397	 -17841240	 -19149039	 -17929331	 -18618939	 -18815322	 -18562289	 -19732133	 -18784197	 -17842328	 -18161794	 -17212460	 -17565539	 -17697980	 -17507285	 -18356010	 -18139774	 -18746532
       117	 -18027513	 -17841366	 -19149118	 -17929409	 -18618992	 -18815352	 -18562343	 -19732146	 -18784212	 -17842464	 -18161988	 -17212659	 -17565658	 -17698141	 -17507468	 -18356090	 -18139866	 -18746659
       118	 -18027630	 -17841493	 -19149197	 -17929487	 -18619046	 -18815382	 -18562398	 -19732158	 -18784228	 -17842601	 -18162184	 -17212859	 -17565779	 -17698304	 -17507653	 -18356170	 -18139958	 -18746788
       119	 -18027748	 -17841621	 -19149277	 -17929565	 -18619100	 -18815413	 -18562453	 -19732171	 -18784243	 -17842740	 -18162381	 -17213061	 -17565901	 -17698468	 -17507839	 -18356251	 -18140051	 -18746917
       120	 -18027866	 -17841750	 -19149358	 -17929645	 -18619154	 -18815444	 -18562509	 -19732183	 -18784259	 -17842879	 -18162580	 -17213265	 -17566023	 -17698633	 -17508027	 -18356332	 -18140145	 -18747048
       121	 -18027986	 -17841880	 -19149439	 -17929725	 -18619209	 -18815475	 -18562565	 -19732196	 -18784275	 -17843020	 -18162780	 -17213470	 -17566147	 -17698800	 -17508216	 -18356414	 -18140240	 -18747179
       122	 -18028107	 -17842011	 -19149522	 -17929805	 -18619265	 -18815506	 -18562622	 -19732209	 -18784290	 -17843161	 -18162983	 -17213677	 -17566272	 -17698968	 -17508407	 -18356497	 -18140336	 -18747312
       123	 -18028229	 -17842144	 -19149604	 -17929887	 -18619321	 -18815538	 -18562679	 -19732222	 -18784306	 -17843304	 -18163186	 -17213886	 -17566398	 -17699138	 -17508599	 -18356581	 -18140432	 -18747446
       124	 -18028351	 -17842277	 -19149688	 -17929969	 -18619377	 -18815570	 -18562736	 -19732235	 -18784323	 -17843448	 -18163392	 -17214097	 -17566525	 -17699309	 -17508793	 -18356665	 -18140530	 -18747580
       125	 -18028475	 -17842412	 -19149772	 -17930051	 -18619434	 -18815602	 -18562794	 -19732249	 -18784339	 -17843593	 -18163599	 -17214309	 -17566652	 -17699481	 -17508989	 -18356750	 -18140628	 -18747716
       126	 -18028600	 -17842547	 -19149857	 -17930135	 -18619491	 -18815634	 -18562852	 -19732262	 -18784355	 -17843740	 -18163808	 -17214523	 -17566781	 -17699655	 -17509186	 -18356835	 -18140726	 -18747853
