        58	 -18879328	 -18888087	 -19126949	 -17684682	 -17772804	 -17298477	 -17656653	 -17713785	 -16589388	 -19213674	 -20612647	 -19874903	 -18233404	 -18966331	 -19462044	 -17910881	 -17516440	 -19202100
        59	 -18879336	 -18888091	 -19126990	 -17684734	 -17772881	 -17298581	 -17656731	 -17713909	 -16589522	 -19213661	 -20612602	 -19874847	 -18233424	 -18966338	 -19462022	 -17910946	 -17516522	 -19202136
        60	 -18879346	 -18888094	 -19127031	 -17684788	 -17772959	 -17298686	 -17656809	 -17714034	 -16589659	 -19213648	 -20612556	 -19874790	 -18233446	 -18966345	 -19461999	 -17911013	 -17516606	 -19202174
        61	 -18879355	 -18888097	 -19127073	 -17684842	 -17773039	 -17298793	 -17656889	 -17714162	 -16589798	 -19213635	 -20612508	 -19874732	 -18233467	 -18966352	 -19461976	 -17911080	 -17516691	 -19202212
        62	 -18879364	 -18888101	 -19127116	 -17684898	 -17773120	 -17298902	 -17656971	 -17714292	 -16589940	 -19213622	 -20612461	 -19874673	 -18233489	 -18966360	 -19461953	 -17911149	 -17516778	 -19202251
        63	 -18879374	 -18888104	 -19127160	 -17684954	 -17773202	 -17299013	 -17657054	 -17714424	 -16590084	 -19213608	 -20612412	 -19874613	 -18233511	 -18966367	 -19461929	 -17911218	 -17516866	 -19202290
        64	 -18879384	 -18888108	 -19127204	 -17685011	 -17773285	 -17299125	 -17657138	 -17714558	 -16590230	 -19213595	 -20612362	 -19874552	 -18233534	 -18966374	 -19461905	 -17911289	 -17516955	 -19202330
        65	 -18879393	 -18888111	 -19127249	 -17685069	 -17773370	 -17299239	 -17657223	 -17714694	 -16590378	 -19213581	 -20612312	 -19874491	 -18233556	 -18966382	 -19461880	 -17911361	 -17517046	 -19202371
        66	 -18879403	 -18888115	 -19127295	 -17685128	 -17773456	 -17299355	 -17657309	 -17714832	 -16590529	 -19213566	 -20612261	 -19874428	 -18233580	 -18966390	 -19461855	 -17911434	 -17517139	 -19202412
        67	 -18879414	 -18888118	 -19127341	 -17685188	 -17773544	 -17299473	 -17657397	 -17714972	 -16590682	 -19213552	 -20612209	 -19874364	 -18233603	 -18966397	 -19461830	 -17911508	 -17517232	 -19202454
        68	 -18879424	 -18888122	 -19127388	 -17685248	 -17773633	 -17299592	 -17657487	 -17715115	 -16590837	 -19213537	 -20612157	 -19874299	 -18233627	 -18966405	 -19461804	 -17911584	 -17517327	 -19202496
        69	 -18879434	 -18888126	 -19127436	 -17685310	 -17773723	 -17299714	 -17657577	 -17715259	 -16590995	 -19213522	 -20612104	 -19874234	 -18233651	 -18966413	 -19461778	 -17911660	 -17517424	 -19202539
        70	 -18879445	 -18888130	 -19127484	 -17685372	 -17773814	 -17299837	 -17657669	 -17715406	 -16591154	 -19213507	 -20612049	 -19874167	 -18233676	 -18966422	 -19461751	 -17911738	 -17517522	 -19202583
        71	 -18879456	 -18888134	 -19127534	 -17685436	 -17773907	 -17299962	 -17657763	 -17715555	 -16591317	 -19213492	 -20611995	 -19874100	 -18233701	 -18966430	 -19461724	 -17911816	 -17517621	 -19202628
        72	 -18879467	 -18888137	 -19127583	 -17685500	 -17774001	 -17300088	 -17657857	 -17715706	 -16591481	 -19213476	 -20611939	 -19874031	 -18233727	 -18966438	 -19461697	 -17911896	 -17517722	 -19202673
        73	 -18879478	 -18888141	 -19127634	 -17685565	 -17774096	 -17300217	 -17657953	 -17715859	 -16591648	 -19213461	 -20611882	 -19873962	 -18233752	 -18966447	 -19461669	 -17911977	 -17517824	 -19202718
        74	 -18879489	 -18888145	 -19127685	 -17685631	 -17774193	 -17300347	 -17658050	 -17716014	 -16591817	 -19213445	 -20611825	 -19873891	 -18233778	 -18966455	 -19461641	 -17912059	 -17517928	 -19202765
        75	 -18879501	 -18888150	 -19127737	 -17685698	 -17774291	 -17300479	 -17658149	 -17716171	 -16591988	 -19213428	 -20611767	 -19873820	 -18233805	 -18966464	 -19461613	 -17912142	 -17518033	 -19202811
        76	 -18879512	 -18888154	 -19127790	 -17685766	 -17774390	 -17300612	 -17658249	 -17716330	 -16592162	 -19213412	 -20611708	 -19873747	 -18233832	 -18966473	 -19461584	 -17912226	 -17518139	 -19202859
        77	 -18879524	 -18888158	 -19127843	 -17685835	 -17774491	 -17300748	 -17658350	 -17716492	 -16592338	 -19213395	 -20611649	 -19873674	 -18233859	 -18966482	 -19461555	 -17912311	 -17518247	 -19202907
        78	 -18879536	 -18888162	 -19127897	 -17685905	 -17774593	 -17300885	 -17658452	 -17716655	 -16592516	 -19213379	 -20611588	 -19873600	 -18233886	 -18966491	 -19461525	 -17912398	 -17518356	 -19202956
        79	 -18879548	 -18888166	 -19127952	 -17685975	 -17774696	 -17301024	 -17658556	 -17716821	 -16592697	 -19213362	 -20611527	 -19873524	 -18233914	 -18966500	 -19461495	 -17912485	 -17518467	 -19203005
        80	 -18879560	 -18888171	 -19128007	 -17686047	 -17774801	 -17301165	 -17658662	 -17716989	 -16592880	 -19213344	 -20611465	 -19873448	 -18233942	 -18966509	 -19461465	 -17912574	 -17518579	 -19203055
        81	 -18879572	 -18888175	 -19128064	 -17686119	 -17774906	 -17301307	 -17658768	 -17717159	 -16593065	 -19213327	 -20611403	 -19873371	 -18233971	 -18966519	 -19461434	 -17912664	 -17518692	 -19203106
        82	 -18879585	 -18888180	 -19128120	 -17686193	 -17775014	 -17301451	 -17658876	 -17717331	 -16593252	 -19213309	 -20611339	 -19873293	 -18234000	 -18966528	 -19461403	 -17912755	 -17518807	 -19203157
        83	 -18879597	 -18888184	 -19128178	 -17686267	 -17775122	 -17301597	 -17658985	 -17717505	 -16593442	 -19213291	 -20611275	 -19873214	 -18234029	 -18966538	 -19461372	 -17912847	 -17518923	 -19203209
        84	 -18879610	 -18888189	 -19128236	 -17686342	 -17775232	 -17301745	 -17659095	 -17717681	 -16593634	 -19213273	 -20611210	 -19873134	 -18234059	 -18966548	 -19461340	 -17912940	 -17519041	 -19203262
        85	 -18879623	 -18888193	 -19128295	 -17686418	 -17775343	 -17301895	 -17659207	 -17717859	 -16593828	 -19213255	 -20611144	 -19873053	 -18234089	 -18966558	 -19461307	 -17913034	 -17519160	 -19203315
        86	 -18879636	 -18888198	 -19128355	 -17686495	 -17775456	 -17302046	 -17659320	 -17718040	 -16594025	 -19213236	 -20611078	 -19872971	 -18234119	 -18966568	 -19461275	 -17913129	 -17519281	 -19203369
        87	 -18879649	 -18888203	 -19128415	 -17686573	 -17775569	 -17302199	 -17659435	 -17718222	 -16594224	 -19213217	 -20611010	 -19872888	 -18234150	 -18966578	 -19461242	 -17913226	 -17519403	 -19203424
        88	 -18879663	 -18888208	 -19128476	 -17686651	 -17775684	 -17302354	 -17659551	 -17718407	 -16594425	 -19213198	 -20610942	 -19872804	 -18234181	 -18966588	 -19461208	 -17913323	 -17519526	 -19203479
        89	 -18879676	 -18888213	 -19128538	 -17686731	 -17775801	 -17302511	 -17659668	 -17718594	 -16594629	 -19213179	 -20610873	 -19872719	 -18234212	 -18966599	 -19461175	 -17913422	 -17519651	 -19203534
        90	 -18879690	 -18888217	 -19128600	 -17686811	 -17775919	 -17302669	 -17659786	 -17718783	 -16594835	 -19213160	 -20610804	 -19872633	 -18234244	 -18966609	 -19461140	 -17913522	 -17519777	 -19203591
        91	 -18879704	 -18888222	 -19128663	 -17686893	 -17776038	 -17302830	 -17659906	 -17718974	 -16595043	 -19213140	 -20610733	 -19872547	 -18234276	 -18966620	 -19461106	 -17913623	 -17519904	 -19203648
        92	 -18879718	 -18888227	 -19128727	 -17686975	 -17776158	 -17302992	 -17660027	 -17719167	 -16595253	 -19213120	 -20610662	 -19872459	 -18234308	 -18966630	 -19461071	 -17913725	 -17520033	 -19203705
        93	 -18879732	 -18888232	 -19128792	 -17687058	 -17776280	 -17303155	 -17660149	 -17719362	 -16595466	 -19213100	 -20610590	 -19872370	 -18234341	 -18966641	 -19461036	 -17913828	 -17520163	 -19203764
        94	 -18879746	 -18888238	 -19128857	 -17687142	 -17776403	 -17303321	 -17660273	 -17719560	 -16595681	 -19213080	 -20610517	 -19872281	 -18234374	 -18966652	 -19461000	 -17913932	 -17520295	 -19203822
        95	 -18879761	 -18888243	 -19128923	 -17687227	 -17776527	 -17303488	 -17660398	 -17719759	 -16595899	 -19213059	 -20610443	 -19872190	 -18234408	 -18966663	 -19460964	 -17914038	 -17520428	 -19203882
        96	 -18879775	 -18888248	 -19128989	 -17687313	 -17776653	 -17303657	 -17660524	 -17719961	 -16596118	 -19213038	 -20610369	 -19872099	 -18234442	 -18966675	 -19460927	 -17914144	 -17520563	 -19203942
        97	 -18879790	 -18888253	 -19129057	 -17687400	 -17776779	 -17303828	 -17660652	 -17720164	 -16596340	 -19213018	 -20610294	 -19872006	 -18234476	 -18966686	 -19460891	 -17914252	 -17520699	 -19204003
        98	 -18879805	 -18888259	 -19129125	 -17687488	 -17776908	 -17304001	 -17660781	 -17720370	 -16596565	 -19212996	 -20610218	 -19871913	 -18234511	 -18966697	 -19460853	 -17914360	 -17520836	 -19204064
        99	 -18879820	 -18888264	 -19129193	 -17687576	 -17777037	 -17304175	 -17660911	 -17720578	 -16596791	 -19212975	 -20610141	 -19871818	 -18234546	 -18966709	 -19460816	 -17914470	 -17520975	 -19204126
       100	 -18879835	 -18888269	 -19129263	 -17687666	 -17777168	 -17304351	 -17661043	 -17720788	 -16597020	 -19212953	 -20610064	 -19871723	 -18234581	 -18966720	 -19460778	 -17914581	 -17521115	 -19204189
       101	 -18879851	 -18888275	 -19129333	 -17687756	 -17777300	 -17304529	 -17661176	 -17721000	 -16597251	 -19212932	 -20609986	 -19871626	 -18234616	 -18966732	 -19460739	 -17914693	 -17521257	 -19204252
       102	 -18879866	 -18888281	 -19129404	 -17687847	 -17777434	 -17304709	 -17661310	 -17721214	 -16597485	 -19212909	 -20609907	 -19871529	 -18234652	 -18966744	 -19460701	 -17914807	 -17521400	 -19204316
       103	 -18879882	 -18888286	 -19129475	 -17687940	 -17777569	 -17304890	 -17661446	 -17721431	 -16597721	 -19212887	 -20609827	 -19871431	 -18234689	 -18966756	 -19460661	 -17914921	 -17521544	 -19204381
       104	 -18879898	 -18888292	 -19129547	 -17688033	 -17777705	 -17305074	 -17661583	 -17721649	 -16597959	 -19212865	 -20609746	 -19871332	 -18234726	 -18966768	 -19460622	 -17915036	 -17521690	 -19204446
       105	 -18879914	 -18888298	 -19129620	 -17688127	 -17777842	 -17305259	 -17661721	 -17721870	 -16598199	 -19212842	 -20609665	 -19871232	 -18234763	 -18966781	 -19460582	 -17915153	 -17521838	 -19204512
       106	 -18879930	 -18888303	 -19129694	 -17688222	 -17777981	 -17305446	 -17661861	 -17722092	 -16598442	 -19212819	 -20609583	 -19871130	 -18234800	 -18966793	 -19460542	 -17915271	 -17521986	 -19204578
       107	 -18879946	 -18888309	 -19129768	 -17688317	 -17778121	 -17305634	 -17662002	 -17722317	 -16598687	 -19212796	 -20609500	 -19871028	 -18234838	 -18966805	 -19460501	 -17915389	 -17522136	 -19204645
       108	 -18879963	 -18888315	 -19129843	 -17688414	 -17778262	 -17305824	 -17662144	 -17722544	 -16598934	 -19212773	 -20609416	 -19870925	 -18234876	 -18966818	 -19460460	 -17915509	 -17522288	 -19204713
       109	 -18879979	 -18888321	 -19129919	 -17688512	 -17778405	 -17306017	 -17662288	 -17722773	 -16599184	 -19212749	 -20609331	 -19870821	 -18234914	 -18966831	 -19460419	 -17915630	 -17522441	 -19204781
       110	 -18879996	 -18888327	 -19129995	 -17688610	 -17778549	 -17306210	 -17662433	 -17723004	 -16599436	 -19212725	 -20609246	 -19870716	 -18234953	 -18966843	 -19460377	 -17915752	 -17522595	 -19204850
       111	 -18880013	 -18888333	 -19130072	 -17688710	 -17778695	 -17306406	 -17662579	 -17723237	 -16599690	 -19212701	 -20609160	 -19870610	 -18234993	 -18966856	 -19460335	 -17915876	 -17522751	 -19204920
       112	 -18880030	 -18888339	 -19130150	 -17688810	 -17778841	 -17306603	 -17662726	 -17723473	 -16599946	 -19212677	 -20609073	 -19870503	 -18235032	 -18966870	 -19460292	 -17916000	 -17522908	 -19204990
       113	 -18880047	 -18888345	 -19130228	 -17688911	 -17778989	 -17306803	 -17662875	 -17723710	 -16600205	 -19212653	 -20608986	 -19870396	 -18235072	 -18966883	 -19460249	 -17916125	 -17523066	 -19205061
       114	 -18880064	 -18888351	 -19130307	 -17689013	 -17779138	 -17307004	 -17663025	 -17723950	 -16600466	 -19212628	 -20608897	 -19870287	 -18235112	 -18966896	 -19460206	 -17916252	 -17523226	 -19205132
       115	 -18880082	 -18888358	 -19130387	 -17689116	 -17779289	 -17307206	 -17663177	 -17724191	 -16600730	 -19212603	 -20608808	 -19870177	 -18235153	 -18966909	 -19460162	 -17916380	 -17523388	 -19205204
       116	 -18880100	 -18888364	 -19130468	 -17689220	 -17779441	 -17307411	 -17663330	 -17724435	 -16600995	 -19212578	 -20608718	 -19870066	 -18235194	 -18966923	 -19460118	 -17916508	 -17523550	 -19205277
       117	 -18880117	 -18888370	 -19130549	 -17689325	 -17779594	 -17307617	 -17663484	 -17724681	 -16601263	 -19212553	 -20608627	 -19869955	 -18235235	 -18966937	 -19460074	 -17916638	 -17523715	 -19205350
       118	 -18880135	 -18888377	 -19130631	 -17689430	 -17779749	 -17307825	 -17663639	 -17724929	 -16601534	 -19212527	 -20608536	 -19869842	 -18235277	 -18966950	 -19460029	 -17916769	 -17523880	 -19205424
       119	 -18880153	 -18888383	 -19130714	 -17689537	 -17779905	 -17308035	 -17663796	 -17725179	 -16601806	 -19212502	 -20608444	 -19869728	 -18235319	 -18966964	 -19459983	 -17916902	 -17524047	 -19205499
       120	 -18880172	 -18888390	 -19130797	 -17689645	 -17780062	 -17308246	 -17663954	 -17725431	 -16602081	 -19212476	 -20608351	 -19869614	 -18235361	 -18966978	 -19459938	 -17917035	 -17524216	 -19205574
       121	 -18880190	 -18888396	 -19130881	 -17689753	 -17780220	 -17308460	 -17664114	 -17725686	 -16602358	 -19212449	 -20608257	 -19869498	 -18235404	 -18966992	 -19459892	 -17917169	 -17524385	 -19205650
       122	 -18880209	 -18888403	 -19130966	 -17689862	 -17780380	 -17308675	 -17664275	 -17725942	 -16602638	 -19212423	 -20608162	 -19869382	 -18235447	 -18967007	 -19459845	 -17917305	 -17524557	 -19205727
       123	 -18880227	 -18888410	 -19131051	 -17689972	 -17780541	 -17308892	 -17664437	 -17726201	 -16602920	 -19212397	 -20608067	 -19869264	 -18235491	 -18967021	 -19459799	 -17917441	 -17524729	 -19205804
       124	 -18880246	 -18888416	 -19131137	 -17690083	 -17780704	 -17309110	 -17664600	 -17726461	 -16603204	 -19212370	 -20607970	 -19869146	 -18235535	 -18967035	 -19459751	 -17917579	 -17524903	 -19205882
       125	 -18880265	 -18888423	 -19131224	 -17690195	 -17780867	 -17309331	 -17664765	 -17726724	 -16603490	 -19212343	 -20607874	 -19869027	 -18235579	 -18967050	 -19459704	 -17917718	 -17525079	 -19205960
       126	 -18880285	 -18888430	 -19131312	 -17690308	 -17781032	 -17309553	 -17664931	 -17726989	 -16603779	 -19212315	 -20607776	 -19868906	 -18235623	 -18967065	 -19459656	 -17917858	 -17525255	 -19206039
