        15	 -18258210	 -18135030	 -18651389	 -17346573	 -17507082	 -17219744	 -17521926	 -17806034	 -16744517	 -18471093	 -19642642	 -18788029	 -17712124	 -18337188	 -18633277	 -17701848	 -17373095	 -18798038
        16	 -18258222	 -18135043	 -18651407	 -17346592	 -17507106	 -17219773	 -17521949	 -17806066	 -16744550	 -18471101	 -19642645	 -18788031	 -17712137	 -18337200	 -18633284	 -17701869	 -17373119	 -18798054
        17	 -18258234	 -18135056	 -18651426	 -17346612	 -17507132	 -17219804	 -17521974	 -17806099	 -16744586	 -18471110	 -19642648	 -18788033	 -17712152	 -18337212	 -18633291	 -17701891	 -17373144	 -18798071
        18	 -18258248	 -18135069	 -18651447	 -17346634	 -17507159	 -17219836	 -17522000	 -17806134	 -16744624	 -18471119	 -19642651	 -18788035	 -17712167	 -18337225	 -18633299	 -17701914	 -17373171	 -18798089
        19	 -18258262	 -18135084	 -18651468	 -17346657	 -17507188	 -17219870	 -17522027	 -17806172	 -16744664	 -18471129	 -19642654	 -18788037	 -17712183	 -18337238	 -18633307	 -17701938	 -17373200	 -18798108
        20	 -18258277	 -18135099	 -18651491	 -17346681	 -17507219	 -17219906	 -17522056	 -17806211	 -16744706	 -18471139	 -19642658	 -18788039	 -17712200	 -18337253	 -18633315	 -17701964	 -17373230	 -18798128
        21	 -18258292	 -18135115	 -18651515	 -17346706	 -17507251	 -17219944	 -17522086	 -17806252	 -16744750	 -18471150	 -19642661	 -18788042	 -17712218	 -18337268	 -18633324	 -17701991	 -17373262	 -18798150
        22	 -18258309	 -18135132	 -18651540	 -17346733	 -17507285	 -17219984	 -17522118	 -17806296	 -16744796	 -18471162	 -19642665	 -18788045	 -17712237	 -18337284	 -18633334	 -17702020	 -17373295	 -18798172
        23	 -18258326	 -18135150	 -18651566	 -17346761	 -17507320	 -17220025	 -17522151	 -17806341	 -16744845	 -18471174	 -19642669	 -18788047	 -17712257	 -18337300	 -18633344	 -17702049	 -17373330	 -18798195
        24	 -18258344	 -18135168	 -18651593	 -17346790	 -17507357	 -17220069	 -17522186	 -17806389	 -16744896	 -18471186	 -19642674	 -18788050	 -17712277	 -18337318	 -18633354	 -17702080	 -17373366	 -18798219
        25	 -18258362	 -18135188	 -18651622	 -17346820	 -17507395	 -17220114	 -17522223	 -17806438	 -16744949	 -18471200	 -19642678	 -18788053	 -17712299	 -18337336	 -18633365	 -17702113	 -17373404	 -18798245
        26	 -18258382	 -18135208	 -18651652	 -17346852	 -17507435	 -17220161	 -17522260	 -17806490	 -16745004	 -18471213	 -19642683	 -18788056	 -17712321	 -18337354	 -18633376	 -17702146	 -17373443	 -18798271
        27	 -18258402	 -18135229	 -18651683	 -17346884	 -17507477	 -17220210	 -17522300	 -17806543	 -16745061	 -18471227	 -19642688	 -18788060	 -17712344	 -18337374	 -18633388	 -17702182	 -17373484	 -18798298
        28	 -18258423	 -18135250	 -18651715	 -17346918	 -17507520	 -17220261	 -17522340	 -17806599	 -16745120	 -18471242	 -19642693	 -18788063	 -17712368	 -18337394	 -18633400	 -17702218	 -17373527	 -18798327
        29	 -18258445	 -18135273	 -18651748	 -17346954	 -17507565	 -17220313	 -17522383	 -17806656	 -16745182	 -18471257	 -19642698	 -18788066	 -17712393	 -18337415	 -18633412	 -17702256	 -17373571	 -18798356
        30	 -18258467	 -18135296	 -18651782	 -17346990	 -17507611	 -17220368	 -17522426	 -17806716	 -16745246	 -18471273	 -19642703	 -18788070	 -17712419	 -18337437	 -18633425	 -17702295	 -17373616	 -18798387
        31	 -18258490	 -18135320	 -18651818	 -17347028	 -17507659	 -17220424	 -17522471	 -17806777	 -16745312	 -18471289	 -19642709	 -18788074	 -17712446	 -18337459	 -18633439	 -17702335	 -17373664	 -18798418
        32	 -18258514	 -18135345	 -18651854	 -17347067	 -17507708	 -17220482	 -17522518	 -17806841	 -16745380	 -18471306	 -19642714	 -18788078	 -17712473	 -18337483	 -18633453	 -17702377	 -17373712	 -18798451
        33	 -18258539	 -18135370	 -18651892	 -17347107	 -17507759	 -17220543	 -17522566	 -17806906	 -16745450	 -18471324	 -19642720	 -18788081	 -17712502	 -18337506	 -18633467	 -17702419	 -17373762	 -18798485
        34	 -18258565	 -18135397	 -18651931	 -17347149	 -17507812	 -17220604	 -17522616	 -17806974	 -16745522	 -18471342	 -19642726	 -18788086	 -17712531	 -18337531	 -18633482	 -17702464	 -17373814	 -18798519
        35	 -18258591	 -18135424	 -18651971	 -17347191	 -17507866	 -17220668	 -17522667	 -17807044	 -16745597	 -18471360	 -19642733	 -18788090	 -17712561	 -18337557	 -18633497	 -17702509	 -17373868	 -18798555
        36	 -18258618	 -18135452	 -18652013	 -17347235	 -17507922	 -17220734	 -17522720	 -17807115	 -16745674	 -18471379	 -19642739	 -18788094	 -17712592	 -18337583	 -18633512	 -17702556	 -17373922	 -18798592
        37	 -18258646	 -18135481	 -18652055	 -17347280	 -17507979	 -17220801	 -17522774	 -17807189	 -16745752	 -18471399	 -19642746	 -18788099	 -17712624	 -18337610	 -18633529	 -17702605	 -17373979	 -18798629
        38	 -18258674	 -18135510	 -18652099	 -17347327	 -17508038	 -17220870	 -17522829	 -17807265	 -16745833	 -18471419	 -19642753	 -18788103	 -17712657	 -18337637	 -18633545	 -17702654	 -17374037	 -18798668
        39	 -18258704	 -18135540	 -18652144	 -17347374	 -17508098	 -17220942	 -17522886	 -17807343	 -16745917	 -18471439	 -19642760	 -18788108	 -17712691	 -18337666	 -18633562	 -17702705	 -17374096	 -18798708
        40	 -18258734	 -18135572	 -18652190	 -17347423	 -17508160	 -17221015	 -17522945	 -17807422	 -16746002	 -18471460	 -19642767	 -18788113	 -17712725	 -18337695	 -18633579	 -17702757	 -17374157	 -18798749
        41	 -18258765	 -18135603	 -18652237	 -17347473	 -17508224	 -17221089	 -17523005	 -17807504	 -16746089	 -18471482	 -19642774	 -18788118	 -17712761	 -18337724	 -18633597	 -17702811	 -17374220	 -18798791
        42	 -18258796	 -18135636	 -18652285	 -17347525	 -17508289	 -17221166	 -17523066	 -17807588	 -16746179	 -18471504	 -19642782	 -18788123	 -17712797	 -18337755	 -18633615	 -17702866	 -17374284	 -18798834
        43	 -18258829	 -18135670	 -18652335	 -17347577	 -17508355	 -17221244	 -17523129	 -17807674	 -16746271	 -18471527	 -19642789	 -18788128	 -17712834	 -18337786	 -18633634	 -17702922	 -17374350	 -18798878
        44	 -18258862	 -18135704	 -18652385	 -17347631	 -17508424	 -17221325	 -17523194	 -17807762	 -16746365	 -18471550	 -19642797	 -18788133	 -17712872	 -18337818	 -18633653	 -17702979	 -17374417	 -18798923
        45	 -18258896	 -18135739	 -18652437	 -17347686	 -17508494	 -17221407	 -17523260	 -17807851	 -16746461	 -18471574	 -19642805	 -18788139	 -17712911	 -18337851	 -18633673	 -17703038	 -17374486	 -18798969
        46	 -18258930	 -18135775	 -18652490	 -17347742	 -17508565	 -17221491	 -17523327	 -17807943	 -16746559	 -18471599	 -19642813	 -18788144	 -17712951	 -18337885	 -18633693	 -17703098	 -17374556	 -18799016
        47	 -18258966	 -18135811	 -18652544	 -17347800	 -17508638	 -17221577	 -17523396	 -17808037	 -16746660	 -18471623	 -19642822	 -18788150	 -17712992	 -18337919	 -18633713	 -17703160	 -17374628	 -18799064
        48	 -18259002	 -18135849	 -18652600	 -17347859	 -17508712	 -17221665	 -17523466	 -17808133	 -16746762	 -18471649	 -19642831	 -18788156	 -17713033	 -18337954	 -18633734	 -17703223	 -17374701	 -18799113
        49	 -18259039	 -18135887	 -18652656	 -17347919	 -17508788	 -17221754	 -17523538	 -17808231	 -16746867	 -18471675	 -19642839	 -18788162	 -17713076	 -18337990	 -18633755	 -17703287	 -17374776	 -18799163
        50	 -18259077	 -18135926	 -18652714	 -17347980	 -17508866	 -17221846	 -17523611	 -17808331	 -16746974	 -18471701	 -19642848	 -18788168	 -17713119	 -18338026	 -18633777	 -17703352	 -17374853	 -18799214
        51	 -18259115	 -18135966	 -18652773	 -17348042	 -17508945	 -17221939	 -17523686	 -17808433	 -16747083	 -18471728	 -19642858	 -18788174	 -17713163	 -18338063	 -18633799	 -17703419	 -17374931	 -18799267
        52	 -18259155	 -18136006	 -18652833	 -17348106	 -17509026	 -17222034	 -17523763	 -17808537	 -16747195	 -18471756	 -19642867	 -18788180	 -17713209	 -18338101	 -18633822	 -17703487	 -17375010	 -18799320
        53	 -18259195	 -18136047	 -18652894	 -17348171	 -17509108	 -17222131	 -17523840	 -17808643	 -16747308	 -18471784	 -19642876	 -18788187	 -17713255	 -18338140	 -18633845	 -17703556	 -17375092	 -18799374
        54	 -18259235	 -18136090	 -18652956	 -17348237	 -17509192	 -17222230	 -17523920	 -17808751	 -16747424	 -18471813	 -19642886	 -18788193	 -17713301	 -18338179	 -18633869	 -17703627	 -17375174	 -18799430
        55	 -18259277	 -18136132	 -18653020	 -17348305	 -17509278	 -17222331	 -17524000	 -17808861	 -16747541	 -18471842	 -19642896	 -18788200	 -17713349	 -18338219	 -18633893	 -17703699	 -17375259	 -18799486
        56	 -18259319	 -18136176	 -18653084	 -17348373	 -17509365	 -17222433	 -17524083	 -17808973	 -16747661	 -18471871	 -19642906	 -18788207	 -17713398	 -18338260	 -18633917	 -17703773	 -17375344	 -18799543
        57	 -18259362	 -18136221	 -18653150	 -17348443	 -17509454	 -17222538	 -17524166	 -17809087	 -16747783	 -18471902	 -19642916	 -18788213	 -17713447	 -18338302	 -18633942	 -17703847	 -17375432	 -18799602
        58	 -18259406	 -18136266	 -18653217	 -17348514	 -17509544	 -17222644	 -17524251	 -17809203	 -16747907	 -18471932	 -19642927	 -18788220	 -17713497	 -18338344	 -18633967	 -17703923	 -17375520	 -18799661
        59	 -18259451	 -18136312	 -18653285	 -17348587	 -17509635	 -17222752	 -17524338	 -17809321	 -16748034	 -18471964	 -19642937	 -18788228	 -17713549	 -18338387	 -18633993	 -17704001	 -17375611	 -18799722
        60	 -18259496	 -18136359	 -18653354	 -17348660	 -17509729	 -17222862	 -17524426	 -17809441	 -16748162	 -18471996	 -19642948	 -18788235	 -17713601	 -18338431	 -18634019	 -17704079	 -17375703	 -18799783
        61	 -18259542	 -18136406	 -18653425	 -17348735	 -17509824	 -17222974	 -17524516	 -17809564	 -16748293	 -18472028	 -19642959	 -18788242	 -17713654	 -18338476	 -18634046	 -17704159	 -17375796	 -18799846
        62	 -18259589	 -18136455	 -18653496	 -17348811	 -17509920	 -17223087	 -17524607	 -17809688	 -16748426	 -18472061	 -19642970	 -18788250	 -17713708	 -18338521	 -18634073	 -17704241	 -17375891	 -18799909
        63	 -18259637	 -18136504	 -18653569	 -17348888	 -17510018	 -17223203	 -17524700	 -17809814	 -16748561	 -18472094	 -19642982	 -18788257	 -17713762	 -18338567	 -18634100	 -17704323	 -17375988	 -18799974
        64	 -18259685	 -18136554	 -18653643	 -17348967	 -17510118	 -17223320	 -17524794	 -17809942	 -16748698	 -18472128	 -19642993	 -18788265	 -17713818	 -18338614	 -18634128	 -17704407	 -17376086	 -18800040
        65	 -18259734	 -18136605	 -18653718	 -17349047	 -17510219	 -17223439	 -17524889	 -17810072	 -16748838	 -18472163	 -19643005	 -18788273	 -17713874	 -18338661	 -18634156	 -17704493	 -17376186	 -18800107
        66	 -18259784	 -18136656	 -18653795	 -17349128	 -17510322	 -17223560	 -17524986	 -17810205	 -16748979	 -18472198	 -19643017	 -18788281	 -17713932	 -18338710	 -18634185	 -17704579	 -17376287	 -18800174
        67	 -18259835	 -18136709	 -18653872	 -17349210	 -17510426	 -17223683	 -17525085	 -17810339	 -16749123	 -18472234	 -19643029	 -18788289	 -17713990	 -18338759	 -18634215	 -17704667	 -17376390	 -18800243
        68	 -18259886	 -18136762	 -18653951	 -17349294	 -17510532	 -17223808	 -17525185	 -17810475	 -16749269	 -18472270	 -19643041	 -18788297	 -17714049	 -18338808	 -18634244	 -17704756	 -17376494	 -18800313
        69	 -18259938	 -18136816	 -18654030	 -17349378	 -17510639	 -17223934	 -17525286	 -17810614	 -16749417	 -18472306	 -19643053	 -18788306	 -17714109	 -18338859	 -18634274	 -17704847	 -17376600	 -18800384
        70	 -18259991	 -18136870	 -18654111	 -17349464	 -17510748	 -17224063	 -17525389	 -17810754	 -16749567	 -18472343	 -19643066	 -18788314	 -17714170	 -18338910	 -18634305	 -17704939	 -17376707	 -18800456
        71	 -18260045	 -18136926	 -18654193	 -17349551	 -17510859	 -17224193	 -17525494	 -17810896	 -16749719	 -18472381	 -19643079	 -18788323	 -17714231	 -18338962	 -18634336	 -17705032	 -17376816	 -18800529
        72	 -18260100	 -18136982	 -18654277	 -17349640	 -17510971	 -17224325	 -17525600	 -17811041	 -16749873	 -18472419	 -19643092	 -18788332	 -17714294	 -18339014	 -18634367	 -17705126	 -17376927	 -18800602
        73	 -18260155	 -18137039	 -18654361	 -17349730	 -17511085	 -17224459	 -17525707	 -17811187	 -16750030	 -18472458	 -19643105	 -18788340	 -17714357	 -18339068	 -18634399	 -17705222	 -17377039	 -18800677
        74	 -18260211	 -18137097	 -18654447	 -17349820	 -17511200	 -17224595	 -17525816	 -17811335	 -16750189	 -18472498	 -19643118	 -18788349	 -17714422	 -18339122	 -18634432	 -17705320	 -17377153	 -18800753
        75	 -18260268	 -18137156	 -18654533	 -17349913	 -17511317	 -17224732	 -17525926	 -17811486	 -16750350	 -18472538	 -19643132	 -18788359	 -17714487	 -18339177	 -18634464	 -17705418	 -17377268	 -18800831
        76	 -18260325	 -18137215	 -18654621	 -17350006	 -17511436	 -17224872	 -17526038	 -17811638	 -16750513	 -18472578	 -19643146	 -18788368	 -17714553	 -18339232	 -18634498	 -17705518	 -17377384	 -18800909
        77	 -18260383	 -18137275	 -18654711	 -17350101	 -17511556	 -17225013	 -17526152	 -17811793	 -16750678	 -18472619	 -19643159	 -18788377	 -17714620	 -18339289	 -18634531	 -17705619	 -17377503	 -18800988
        78	 -18260443	 -18137336	 -18654801	 -17350197	 -17511677	 -17225156	 -17526266	 -17811949	 -16750846	 -18472660	 -19643174	 -18788387	 -17714688	 -18339346	 -18634565	 -17705721	 -17377622	 -18801068
        79	 -18260502	 -18137398	 -18654892	 -17350294	 -17511800	 -17225301	 -17526383	 -17812108	 -16751015	 -18472702	 -19643188	 -18788396	 -17714757	 -18339404	 -18634600	 -17705825	 -17377744	 -18801149
        80	 -18260563	 -18137461	 -18654985	 -17350392	 -17511925	 -17225448	 -17526501	 -17812268	 -16751187	 -18472745	 -19643202	 -18788406	 -17714826	 -18339462	 -18634635	 -17705930	 -17377867	 -18801231
        81	 -18260624	 -18137524	 -18655079	 -17350492	 -17512051	 -17225597	 -17526620	 -17812431	 -16751361	 -18472788	 -19643217	 -18788416	 -17714897	 -18339522	 -18634670	 -17706037	 -17377991	 -18801315
        82	 -18260686	 -18137588	 -18655173	 -17350592	 -17512179	 -17225747	 -17526741	 -17812595	 -16751537	 -18472832	 -19643232	 -18788426	 -17714968	 -18339582	 -18634706	 -17706145	 -17378117	 -18801399
        83	 -18260749	 -18137653	 -18655270	 -17350694	 -17512308	 -17225900	 -17526863	 -17812762	 -16751715	 -18472876	 -19643247	 -18788436	 -17715040	 -18339642	 -18634742	 -17706254	 -17378245	 -18801484
        84	 -18260813	 -18137719	 -18655367	 -17350798	 -17512439	 -17226054	 -17526986	 -17812930	 -16751896	 -18472920	 -19643262	 -18788446	 -17715113	 -18339704	 -18634779	 -17706364	 -17378374	 -18801571
        85	 -18260877	 -18137785	 -18655465	 -17350902	 -17512572	 -17226210	 -17527112	 -17813101	 -16752078	 -18472966	 -19643277	 -18788456	 -17715187	 -18339766	 -18634816	 -17706476	 -17378504	 -18801658
        86	 -18260942	 -18137853	 -18655565	 -17351008	 -17512706	 -17226368	 -17527238	 -17813274	 -16752263	 -18473011	 -19643293	 -18788467	 -17715262	 -18339829	 -18634854	 -17706589	 -17378636	 -18801746
        87	 -18261008	 -18137921	 -18655665	 -17351115	 -17512842	 -17226528	 -17527367	 -17813448	 -16752450	 -18473058	 -19643308	 -18788477	 -17715338	 -18339893	 -18634892	 -17706703	 -17378770	 -18801836
        88	 -18261075	 -18137990	 -18655767	 -17351223	 -17512979	 -17226690	 -17527496	 -17813625	 -16752639	 -18473105	 -19643324	 -18788488	 -17715414	 -18339957	 -18634930	 -17706819	 -17378905	 -18801926
        89	 -18261142	 -18138059	 -18655870	 -17351333	 -17513118	 -17226853	 -17527627	 -17813804	 -16752830	 -18473152	 -19643340	 -18788499	 -17715492	 -18340022	 -18634969	 -17706936	 -17379042	 -18802018
        90	 -18261211	 -18138130	 -18655975	 -17351443	 -17513258	 -17227018	 -17527760	 -17813984	 -16753023	 -18473200	 -19643356	 -18788510	 -17715570	 -18340088	 -18635008	 -17707054	 -17379180	 -18802111
        91	 -18261280	 -18138201	 -18656080	 -17351555	 -17513400	 -17227186	 -17527894	 -17814167	 -16753219	 -18473248	 -19643373	 -18788521	 -17715650	 -18340155	 -18635048	 -17707174	 -17379320	 -18802204
        92	 -18261349	 -18138273	 -18656187	 -17351669	 -17513544	 -17227355	 -17528030	 -17814352	 -16753417	 -18473297	 -19643389	 -18788532	 -17715730	 -18340222	 -18635088	 -17707295	 -17379462	 -18802299
        93	 -18261420	 -18138346	 -18656294	 -17351783	 -17513689	 -17227526	 -17528167	 -17814539	 -16753617	 -18473347	 -19643406	 -18788543	 -17715811	 -18340290	 -18635129	 -17707417	 -17379605	 -18802394
        94	 -18261491	 -18138419	 -18656403	 -17351899	 -17513836	 -17227698	 -17528305	 -17814728	 -16753819	 -18473397	 -19643423	 -18788555	 -17715892	 -18340359	 -18635170	 -17707541	 -17379749	 -18802491
        95	 -18261563	 -18138494	 -18656513	 -17352016	 -17513984	 -17227873	 -17528445	 -17814918	 -16754023	 -18473447	 -19643440	 -18788566	 -17715975	 -18340429	 -18635212	 -17707666	 -17379895	 -18802589
        96	 -18261636	 -18138569	 -18656625	 -17352134	 -17514134	 -17228049	 -17528587	 -17815111	 -16754229	 -18473499	 -19643458	 -18788578	 -17716059	 -18340499	 -18635254	 -17707792	 -17380043	 -18802688
        97	 -18261709	 -18138645	 -18656737	 -17352253	 -17514285	 -17228228	 -17528730	 -17815306	 -16754438	 -18473550	 -19643475	 -18788590	 -17716143	 -18340570	 -18635296	 -17707920	 -17380192	 -18802788
        98	 -18261784	 -18138722	 -18656850	 -17352374	 -17514438	 -17228408	 -17528874	 -17815503	 -16754648	 -18473602	 -19643493	 -18788602	 -17716229	 -18340642	 -18635339	 -17708048	 -17380343	 -18802888
        99	 -18261859	 -18138799	 -18656965	 -17352496	 -17514592	 -17228590	 -17529020	 -17815702	 -16754861	 -18473655	 -19643511	 -18788614	 -17716315	 -18340715	 -18635382	 -17708179	 -17380495	 -18802990
       100	 -18261935	 -18138878	 -18657081	 -17352619	 -17514748	 -17228773	 -17529168	 -17815903	 -16755076	 -18473708	 -19643529	 -18788626	 -17716402	 -18340788	 -18635426	 -17708310	 -17380649	 -18803093
       101	 -18262011	 -18138957	 -18657198	 -17352743	 -17514906	 -17228959	 -17529316	 -17816106	 -16755293	 -18473762	 -19643547	 -18788638	 -17716490	 -18340862	 -18635470	 -17708443	 -17380804	 -18803197
       102	 -18262089	 -18139037	 -18657316	 -17352869	 -17515065	 -17229147	 -17529467	 -17816311	 -16755512	 -18473816	 -19643565	 -18788650	 -17716579	 -18340937	 -18635515	 -17708577	 -17380961	 -18803302
       103	 -18262167	 -18139117	 -18657436	 -17352995	 -17515226	 -17229336	 -17529619	 -17816518	 -16755734	 -18473871	 -19643584	 -18788663	 -17716668	 -18341012	 -18635560	 -17708713	 -17381119	 -18803408
       104	 -18262246	 -18139199	 -18657556	 -17353123	 -17515388	 -17229527	 -17529772	 -17816726	 -16755957	 -18473927	 -19643603	 -18788676	 -17716759	 -18341088	 -18635606	 -17708850	 -17381279	 -18803515
       105	 -18262325	 -18139281	 -18657678	 -17353253	 -17515552	 -17229720	 -17529927	 -17816937	 -16756183	 -18473983	 -19643622	 -18788688	 -17716851	 -18341165	 -18635652	 -17708988	 -17381441	 -18803623
       106	 -18262406	 -18139364	 -18657801	 -17353383	 -17515718	 -17229915	 -17530083	 -17817151	 -16756411	 -18474039	 -19643641	 -18788701	 -17716943	 -18341243	 -18635698	 -17709127	 -17381604	 -18803732
       107	 -18262487	 -18139448	 -18657925	 -17353515	 -17515885	 -17230112	 -17530241	 -17817366	 -16756641	 -18474096	 -19643660	 -18788714	 -17717036	 -18341321	 -18635745	 -17709268	 -17381768	 -18803843
       108	 -18262569	 -18139532	 -18658050	 -17353648	 -17516054	 -17230310	 -17530400	 -17817583	 -16756874	 -18474154	 -19643680	 -18788727	 -17717130	 -18341401	 -18635792	 -17709410	 -17381934	 -18803954
       109	 -18262651	 -18139618	 -18658176	 -17353782	 -17516224	 -17230511	 -17530561	 -17817802	 -16757108	 -18474212	 -19643699	 -18788741	 -17717225	 -18341481	 -18635840	 -17709554	 -17382102	 -18804066
       110	 -18262735	 -18139704	 -18658304	 -17353918	 -17516395	 -17230713	 -17530723	 -17818023	 -16757345	 -18474270	 -19643719	 -18788754	 -17717321	 -18341561	 -18635888	 -17709698	 -17382271	 -18804179
       111	 -18262819	 -18139791	 -18658433	 -17354054	 -17516569	 -17230917	 -17530887	 -17818246	 -16757583	 -18474329	 -19643739	 -18788767	 -17717418	 -18341643	 -18635936	 -17709845	 -17382442	 -18804294
       112	 -18262904	 -18139879	 -18658562	 -17354192	 -17516744	 -17231123	 -17531052	 -17818471	 -16757824	 -18474389	 -19643760	 -18788781	 -17717515	 -18341725	 -18635986	 -17709992	 -17382614	 -18804409
       113	 -18262990	 -18139967	 -18658693	 -17354331	 -17516920	 -17231331	 -17531219	 -17818698	 -16758067	 -18474449	 -19643780	 -18788795	 -17717614	 -18341808	 -18636035	 -17710141	 -17382788	 -18804525
       114	 -18263076	 -18140057	 -18658826	 -17354472	 -17517098	 -17231541	 -17531387	 -17818927	 -16758312	 -18474510	 -19643801	 -18788809	 -17717713	 -18341891	 -18636085	 -17710291	 -17382964	 -18804643
       115	 -18263164	 -18140147	 -18658959	 -17354613	 -17517278	 -17231752	 -17531557	 -17819159	 -16758560	 -18474571	 -19643821	 -18788823	 -17717814	 -18341975	 -18636135	 -17710442	 -17383141	 -18804761
       116	 -18263252	 -18140238	 -18659094	 -17354756	 -17517459	 -17231966	 -17531728	 -17819392	 -16758809	 -18474633	 -19643842	 -18788837	 -17717915	 -18342061	 -18636186	 -17710595	 -17383319	 -18804881
       117	 -18263340	 -18140329	 -18659229	 -17354900	 -17517642	 -17232181	 -17531901	 -17819627	 -16759061	 -18474696	 -19643863	 -18788851	 -17718017	 -18342146	 -18636237	 -17710749	 -17383499	 -18805001
       118	 -18263430	 -18140422	 -18659366	 -17355046	 -17517826	 -17232398	 -17532075	 -17819864	 -16759315	 -18474759	 -19643885	 -18788865	 -17718119	 -18342233	 -18636289	 -17710904	 -17383681	 -18805123
       119	 -18263520	 -18140515	 -18659504	 -17355192	 -17518012	 -17232617	 -17532250	 -17820104	 -16759571	 -18474822	 -19643906	 -18788880	 -17718223	 -18342320	 -18636341	 -17711061	 -17383864	 -18805245
       120	 -18263611	 -18140609	 -18659643	 -17355340	 -17518199	 -17232838	 -17532428	 -17820345	 -16759829	 -18474886	 -19643928	 -18788894	 -17718328	 -18342408	 -18636394	 -17711219	 -17384049	 -18805369
       121	 -18263703	 -18140704	 -18659784	 -17355489	 -17518388	 -17233060	 -17532606	 -17820588	 -16760090	 -18474950	 -19643950	 -18788909	 -17718433	 -18342497	 -18636447	 -17711378	 -17384235	 -18805493
       122	 -18263796	 -18140799	 -18659925	 -17355640	 -17518579	 -17233285	 -17532786	 -17820834	 -16760352	 -18475015	 -19643972	 -18788924	 -17718540	 -18342586	 -18636500	 -17711539	 -17384423	 -18805619
       123	 -18263889	 -18140896	 -18660068	 -17355791	 -17518771	 -17233511	 -17532968	 -17821081	 -16760617	 -18475081	 -19643994	 -18788939	 -17718647	 -18342677	 -18636554	 -17711701	 -17384612	 -18805746
       124	 -18263983	 -18140993	 -18660212	 -17355944	 -17518965	 -17233739	 -17533151	 -17821330	 -16760884	 -18475147	 -19644016	 -18788954	 -17718755	 -18342768	 -18636608	 -17711864	 -17384803	 -18805874
       125	 -18264078	 -18141091	 -18660357	 -17356098	 -17519160	 -17233969	 -17533335	 -17821582	 -16761153	 -18475214	 -19644039	 -18788969	 -17718864	 -18342859	 -18636663	 -17712029	 -17384995	 -18806002
       126	 -18264174	 -18141190	 -18660503	 -17356253	 -17519357	 -17234201	 -17533521	 -17821835	 -16761424	 -18475281	 -19644062	 -18788984	 -17718974	 -18342952	 -18636718	 -17712195	 -17385189	 -18806132
