        36	 -19016332	 -18907913	 -19817272	 -18592790	 -19069093	 -19069028	 -19030576	 -19830755	 -18911406	 -19017881	 -19818695	 -18909532	 -18591310	 -19067417	 -19067611	 -19031992	 -18912918	 -19832397
        37	 -19016240	 -18907818	 -19817193	 -18592790	 -19069095	 -19069026	 -19030495	 -19830656	 -18911320	 -19017879	 -19818698	 -18909531	 -18591225	 -19067322	 -19067527	 -19031994	 -18912919	 -19832393
        38	 -19016146	 -18907720	 -19817111	 -18592790	 -19069097	 -19069024	 -19030413	 -19830555	 -18911231	 -19017877	 -19818701	 -18909529	 -18591136	 -19067224	 -19067441	 -19031996	 -18912921	 -19832390
        39	 -19016049	 -18907619	 -19817028	 -18592790	 -19069099	 -19069022	 -19030328	 -19830451	 -18911140	 -19017875	 -19818705	 -18909527	 -18591046	 -19067124	 -19067352	 -19031998	 -18912923	 -19832387
        40	 -19015950	 -18907516	 -19816942	 -18592790	 -19069101	 -19069020	 -19030242	 -19830344	 -18911047	 -19017873	 -19818708	 -18909526	 -18590953	 -19067021	 -19067261	 -19032000	 -18912924	 -19832383
        41	 -19015848	 -18907409	 -19816854	 -18592790	 -19069103	 -19069018	 -19030152	 -19830235	 -18910951	 -19017870	 -19818712	 -18909524	 -18590858	 -19066915	 -19067168	 -19032002	 -18912926	 -19832379
        42	 -19015743	 -18907301	 -19816764	 -18592790	 -19069105	 -19069015	 -19030061	 -19830123	 -18910853	 -19017868	 -19818716	 -18909522	 -18590760	 -19066806	 -19067072	 -19032004	 -18912928	 -19832376
        43	 -19015636	 -18907189	 -19816671	 -18592790	 -19069108	 -19069013	 -19029968	 -19830008	 -18910753	 -19017866	 -19818720	 -18909520	 -18590660	 -19066695	 -19066974	 -19032007	 -18912930	 -19832372
        44	 -19015526	 -18907075	 -19816576	 -18592790	 -19069110	 -19069011	 -19029872	 -19829890	 -18910650	 -19017864	 -19818723	 -18909518	 -18590557	 -19066581	 -19066873	 -19032009	 -18912932	 -19832368
        45	 -19015414	 -18906958	 -19816479	 -18592790	 -19069112	 -19069009	 -19029774	 -19829769	 -18910544	 -19017861	 -19818727	 -18909516	 -18590452	 -19066465	 -19066770	 -19032011	 -18912934	 -19832364
        46	 -19015299	 -18906839	 -19816380	 -18592790	 -19069114	 -19069006	 -19029673	 -19829646	 -18910437	 -19017859	 -19818732	 -18909514	 -18590345	 -19066345	 -19066665	 -19032014	 -18912936	 -19832360
        47	 -19015182	 -18906717	 -19816279	 -18592790	 -19069117	 -19069004	 -19029571	 -19829520	 -18910326	 -19017856	 -19818736	 -18909512	 -18590235	 -19066223	 -19066558	 -19032016	 -18912938	 -19832356
        48	 -19015062	 -18906592	 -19816175	 -18592790	 -19069119	 -19069001	 -19029466	 -19829391	 -18910214	 -19017854	 -19818740	 -18909510	 -18590123	 -19066099	 -19066448	 -19032019	 -18912940	 -19832351
        49	 -19014939	 -18906464	 -19816069	 -18592790	 -19069122	 -19068999	 -19029359	 -19829260	 -18910099	 -19017851	 -19818744	 -18909508	 -18590008	 -19065972	 -19066336	 -19032022	 -18912942	 -19832347
        50	 -19014814	 -18906334	 -19815961	 -18592790	 -19069125	 -19068996	 -19029249	 -19829125	 -18909981	 -19017848	 -19818749	 -18909506	 -18589891	 -19065842	 -19066221	 -19032024	 -18912944	 -19832343
        51	 -19014686	 -18906201	 -19815851	 -18592790	 -19069127	 -19068993	 -19029138	 -19828988	 -18909861	 -19017846	 -19818753	 -18909504	 -18589771	 -19065709	 -19066104	 -19032027	 -18912946	 -19832338
        52	 -19014556	 -18906065	 -19815738	 -18592790	 -19069130	 -19068991	 -19029024	 -19828848	 -18909739	 -19017843	 -19818758	 -18909501	 -18589650	 -19065574	 -19065985	 -19032030	 -18912948	 -19832333
        53	 -19014423	 -18905927	 -19815624	 -18592790	 -19069133	 -19068988	 -19028908	 -19828706	 -18909615	 -19017840	 -19818763	 -18909499	 -18589525	 -19065436	 -19065863	 -19032033	 -18912951	 -19832329
        54	 -19014288	 -18905786	 -19815507	 -18592790	 -19069135	 -19068985	 -19028789	 -19828560	 -18909488	 -19017837	 -19818767	 -18909497	 -18589399	 -19065295	 -19065739	 -19032035	 -18912953	 -19832324
        55	 -19014150	 -18905643	 -19815388	 -18592790	 -19069138	 -19068982	 -19028669	 -19828412	 -18909358	 -19017834	 -19818772	 -18909494	 -18589270	 -19065152	 -19065613	 -19032038	 -18912955	 -19832319
        56	 -19014009	 -18905496	 -19815266	 -18592790	 -19069141	 -19068979	 -19028546	 -19828261	 -18909226	 -19017831	 -19818777	 -18909492	 -18589138	 -19065006	 -19065484	 -19032041	 -18912958	 -19832314
        57	 -19013866	 -18905347	 -19815143	 -18592790	 -19069144	 -19068976	 -19028421	 -19828107	 -18909092	 -19017828	 -19818782	 -18909489	 -18589004	 -19064857	 -19065353	 -19032044	 -18912960	 -19832309
        58	 -19013720	 -18905196	 -19815017	 -18592790	 -19069147	 -19068973	 -19028294	 -19827951	 -18908955	 -19017825	 -19818788	 -18909487	 -18588868	 -19064706	 -19065219	 -19032047	 -18912963	 -19832304
        59	 -19013572	 -18905042	 -19814889	 -18592790	 -19069150	 -19068970	 -19028164	 -19827792	 -18908816	 -19017822	 -19818793	 -18909484	 -18588730	 -19064552	 -19065084	 -19032051	 -18912965	 -19832298
        60	 -19013421	 -18904885	 -19814759	 -18592790	 -19069153	 -19068967	 -19028032	 -19827630	 -18908674	 -19017818	 -19818798	 -18909482	 -18588588	 -19064396	 -19064945	 -19032054	 -18912968	 -19832293
        61	 -19013268	 -18904725	 -19814626	 -18592790	 -19069157	 -19068964	 -19027898	 -19827465	 -18908531	 -19017815	 -19818804	 -18909479	 -18588445	 -19064236	 -19064805	 -19032057	 -18912971	 -19832287
        62	 -19013112	 -18904563	 -19814492	 -18592790	 -19069160	 -19068961	 -19027762	 -19827298	 -18908384	 -19017812	 -19818809	 -18909476	 -18588299	 -19064074	 -19064662	 -19032060	 -18912973	 -19832282
        63	 -19012953	 -18904398	 -19814355	 -18592790	 -19069163	 -19068958	 -19027623	 -19827128	 -18908235	 -19017808	 -19818815	 -18909474	 -18588151	 -19063910	 -19064517	 -19032064	 -18912976	 -19832276
        64	 -19012792	 -18904230	 -19814216	 -18592790	 -19069166	 -19068954	 -19027483	 -19826955	 -18908084	 -19017805	 -19818821	 -18909471	 -18588000	 -19063743	 -19064369	 -19032067	 -18912979	 -19832270
        65	 -19012628	 -18904060	 -19814074	 -18592790	 -19069170	 -19068951	 -19027340	 -19826779	 -18907931	 -19017801	 -19818826	 -18909468	 -18587847	 -19063573	 -19064220	 -19032071	 -18912982	 -19832265
        66	 -19012462	 -18903887	 -19813931	 -18592790	 -19069173	 -19068947	 -19027195	 -19826601	 -18907775	 -19017798	 -19818832	 -18909465	 -18587692	 -19063400	 -19064067	 -19032074	 -18912985	 -19832259
        67	 -19012293	 -18903711	 -19813785	 -18592790	 -19069177	 -19068944	 -19027047	 -19826419	 -18907616	 -19017794	 -19818838	 -18909462	 -18587534	 -19063225	 -19063913	 -19032078	 -18912987	 -19832253
        68	 -19012122	 -18903533	 -19813637	 -18592790	 -19069180	 -19068940	 -19026897	 -19826235	 -18907456	 -19017791	 -19818844	 -18909459	 -18587374	 -19063047	 -19063756	 -19032081	 -18912990	 -19832246
        69	 -19011948	 -18903352	 -19813487	 -18592790	 -19069184	 -19068937	 -19026745	 -19826049	 -18907293	 -19017787	 -19818851	 -18909456	 -18587211	 -19062866	 -19063597	 -19032085	 -18912993	 -19832240
        70	 -19011771	 -18903169	 -19813335	 -18592790	 -19069188	 -19068933	 -19026591	 -19825859	 -18907127	 -19017783	 -19818857	 -18909453	 -18587046	 -19062683	 -19063435	 -19032089	 -18912996	 -19832234
        71	 -19011592	 -18902982	 -19813180	 -18592790	 -19069191	 -19068929	 -19026435	 -19825667	 -18906959	 -19017779	 -19818863	 -18909450	 -18586879	 -19062497	 -19063271	 -19032093	 -18913000	 -19832228
        72	 -19011411	 -18902793	 -19813023	 -18592790	 -19069195	 -19068926	 -19026276	 -19825472	 -18906789	 -19017775	 -19818870	 -18909447	 -18586709	 -19062309	 -19063105	 -19032096	 -18913003	 -19832221
        73	 -19011227	 -18902602	 -19812864	 -18592790	 -19069199	 -19068922	 -19026115	 -19825275	 -18906616	 -19017771	 -19818876	 -18909443	 -18586537	 -19062118	 -19062936	 -19032100	 -18913006	 -19832214
        74	 -19011040	 -18902407	 -19812703	 -18592790	 -19069203	 -19068918	 -19025952	 -19825074	 -18906441	 -19017767	 -19818883	 -18909440	 -18586362	 -19061924	 -19062765	 -19032104	 -18913009	 -19832208
