        95	 -19007499	 -18898150	 -19807686	 -18582162	 -19057729	 -19057729	 -19021550	 -19821507	 -18901482	 -19007499	 -19807686	 -18898150	 -18582162	 -19057729	 -19057729	 -19021550	 -18901482	 -19821507
        96	 -19007279	 -18897908	 -19807454	 -18581938	 -19057489	 -19057489	 -19021329	 -19821275	 -18901241	 -19007279	 -19807454	 -18897908	 -18581938	 -19057489	 -19057489	 -19021329	 -18901241	 -19821275
        97	 -19007056	 -18897664	 -19807219	 -18581710	 -19057247	 -19057247	 -19021107	 -19821041	 -18900997	 -19007056	 -19807219	 -18897664	 -18581710	 -19057247	 -19057247	 -19021107	 -18900997	 -19821041
        98	 -19006831	 -18897418	 -19806983	 -18581481	 -19057002	 -19057002	 -19020882	 -19820804	 -18900750	 -19006831	 -19806983	 -18897418	 -18581481	 -19057002	 -19057002	 -19020882	 -18900750	 -19820804
        99	 -19006604	 -18897168	 -19806744	 -18581249	 -19056755	 -19056755	 -19020655	 -19820566	 -18900501	 -19006604	 -19806744	 -18897168	 -18581249	 -19056755	 -19056755	 -19020655	 -18900501	 -19820566
       100	 -19006374	 -18896917	 -19806502	 -18581014	 -19056505	 -19056505	 -19020425	 -19820324	 -18900250	 -19006374	 -19806502	 -18896917	 -18581014	 -19056505	 -19056505	 -19020425	 -18900250	 -19820324
       101	 -19006142	 -18896663	 -19806258	 -18580778	 -19056253	 -19056253	 -19020193	 -19820080	 -18899996	 -19006142	 -19806258	 -18896663	 -18580778	 -19056253	 -19056253	 -19020193	 -18899996	 -19820080
       102	 -19005908	 -18896406	 -19806012	 -18580539	 -19055998	 -19055998	 -19019959	 -19819834	 -18899739	 -19005908	 -19806012	 -18896406	 -18580539	 -19055998	 -19055998	 -19019959	 -18899739	 -19819834
       103	 -19005671	 -18896147	 -19805763	 -18580297	 -19055740	 -19055740	 -19019723	 -19819586	 -18899480	 -19005671	 -19805763	 -18896147	 -18580297	 -19055740	 -19055740	 -19019723	 -18899480	 -19819586
       104	 -19005432	 -18895885	 -19805512	 -18580053	 -19055480	 -19055480	 -19019484	 -19819334	 -18899218	 -19005432	 -19805512	 -18895885	 -18580053	 -19055480	 -19055480	 -19019484	 -18899218	 -19819334
       105	 -19005191	 -18895621	 -19805258	 -18579807	 -19055218	 -19055218	 -19019243	 -19819081	 -18898954	 -19005191	 -19805258	 -18895621	 -18579807	 -19055218	 -19055218	 -19019243	 -18898954	 -19819081
       106	 -19004948	 -18895354	 -19805002	 -18579559	 -19054953	 -19054953	 -19019000	 -19818825	 -18898687	 -19004948	 -19805002	 -18895354	 -18579559	 -19054953	 -19054953	 -19019000	 -18898687	 -19818825
       107	 -19004702	 -18895085	 -19804744	 -18579308	 -19054686	 -19054686	 -19018754	 -19818567	 -18898418	 -19004702	 -19804744	 -18895085	 -18579308	 -19054686	 -19054686	 -19018754	 -18898418	 -19818567
       108	 -19004454	 -18894813	 -19804483	 -18579055	 -19054416	 -19054416	 -19018506	 -19818306	 -18898146	 -19004454	 -19804483	 -18894813	 -18579055	 -19054416	 -19054416	 -19018506	 -18898146	 -19818306
       109	 -19004203	 -18894539	 -19804219	 -18578799	 -19054143	 -19054143	 -19018256	 -19818043	 -18897872	 -19004203	 -19804219	 -18894539	 -18578799	 -19054143	 -19054143	 -19018256	 -18897872	 -19818043
       110	 -19003950	 -18894262	 -19803954	 -18578542	 -19053868	 -19053868	 -19018003	 -19817777	 -18897595	 -19003950	 -19803954	 -18894262	 -18578542	 -19053868	 -19053868	 -19018003	 -18897595	 -19817777
       111	 -19003695	 -18893982	 -19803685	 -18578281	 -19053591	 -19053591	 -19017749	 -19817509	 -18897316	 -19003695	 -19803685	 -18893982	 -18578281	 -19053591	 -19053591	 -19017749	 -18897316	 -19817509
       112	 -19003438	 -18893701	 -19803415	 -18578019	 -19053311	 -19053311	 -19017491	 -19817239	 -18897034	 -19003438	 -19803415	 -18893701	 -18578019	 -19053311	 -19053311	 -19017491	 -18897034	 -19817239
       113	 -19003178	 -18893416	 -19803142	 -18577754	 -19053028	 -19053028	 -19017232	 -19816966	 -18896750	 -19003178	 -19803142	 -18893416	 -18577754	 -19053028	 -19053028	 -19017232	 -18896750	 -19816966
       114	 -19002916	 -18893129	 -19802866	 -18577486	 -19052743	 -19052743	 -19016970	 -19816690	 -18896463	 -19002916	 -19802866	 -18893129	 -18577486	 -19052743	 -19052743	 -19016970	 -18896463	 -19816690
       115	 -19002652	 -18892840	 -19802588	 -18577217	 -19052456	 -19052456	 -19016706	 -19816413	 -18896173	 -19002652	 -19802588	 -18892840	 -18577217	 -19052456	 -19052456	 -19016706	 -18896173	 -19816413
       116	 -19002386	 -18892548	 -19802308	 -18576945	 -19052166	 -19052166	 -19016440	 -19816133	 -18895881	 -19002386	 -19802308	 -18892548	 -18576945	 -19052166	 -19052166	 -19016440	 -18895881	 -19816133
       117	 -19002117	 -18892253	 -19802025	 -18576670	 -19051873	 -19051873	 -19016171	 -19815850	 -18895587	 -19002117	 -19802025	 -18892253	 -18576670	 -19051873	 -19051873	 -19016171	 -18895587	 -19815850
       118	 -19001846	 -18891956	 -19801740	 -18576394	 -19051578	 -19051578	 -19015900	 -19815565	 -18895290	 -19001846	 -19801740	 -18891956	 -18576394	 -19051578	 -19051578	 -19015900	 -18895290	 -19815565
       119	 -19001572	 -18891656	 -19801452	 -18576115	 -19051281	 -19051281	 -19015627	 -19815277	 -18894990	 -19001572	 -19801452	 -18891656	 -18576115	 -19051281	 -19051281	 -19015627	 -18894990	 -19815277
       120	 -19001296	 -18891354	 -19801162	 -18575833	 -19050981	 -19050981	 -19015351	 -19814988	 -18894688	 -19001296	 -19801162	 -18891354	 -18575833	 -19050981	 -19050981	 -19015351	 -18894688	 -19814988
       121	 -19001018	 -18891049	 -19800870	 -18575549	 -19050678	 -19050678	 -19015073	 -19814695	 -18894383	 -19001018	 -19800870	 -18891049	 -18575549	 -19050678	 -19050678	 -19015073	 -18894383	 -19814695
       122	 -19000738	 -18890742	 -19800575	 -18575263	 -19050373	 -19050373	 -19014793	 -19814401	 -18894076	 -19000738	 -19800575	 -18890742	 -18575263	 -19050373	 -19050373	 -19014793	 -18894076	 -19814401
       123	 -19000455	 -18890432	 -19800278	 -18574975	 -19050065	 -19050065	 -19014510	 -19814103	 -18893766	 -19000455	 -19800278	 -18890432	 -18574975	 -19050065	 -19050065	 -19014510	 -18893766	 -19814103
       124	 -19000170	 -18890120	 -19799978	 -18574684	 -19049755	 -19049755	 -19014226	 -19813804	 -18893454	 -19000170	 -19799978	 -18890120	 -18574684	 -19049755	 -19049755	 -19014226	 -18893454	 -19813804
       125	 -18999883	 -18889805	 -19799676	 -18574391	 -19049443	 -19049443	 -19013938	 -19813502	 -18893139	 -18999883	 -19799676	 -18889805	 -18574391	 -19049443	 -19049443	 -19013938	 -18893139	 -19813502
       126	 -18999593	 -18889488	 -19799371	 -18574095	 -19049128	 -19049128	 -19013649	 -19813197	 -18892822	 -18999593	 -19799371	 -18889488	 -18574095	 -19049128	 -19049128	 -19013649	 -18892822	 -19813197
