        15	 -22018706	 -22040963	 -21798406	 -20645974	 -20391920	 -19831125	 -20567040	 -20114958	 -19347633	 -22702172	 -24800933	 -24002898	 -21760462	 -23153921	 -23759742	 -21085664	 -21182699	 -23125094
        16	 -22018660	 -22040916	 -21798376	 -20645942	 -20391899	 -19831113	 -20567015	 -20114953	 -19347625	 -22702114	 -24800857	 -24002820	 -21760412	 -23153858	 -23759670	 -21085632	 -21182664	 -23125043
        17	 -22018611	 -22040866	 -21798344	 -20645907	 -20391878	 -19831100	 -20566988	 -20114948	 -19347617	 -22702053	 -24800776	 -24002737	 -21760359	 -23153792	 -23759593	 -21085597	 -21182627	 -23124988
        18	 -22018558	 -22040813	 -21798310	 -20645871	 -20391855	 -19831086	 -20566959	 -20114943	 -19347608	 -22701987	 -24800690	 -24002649	 -21760303	 -23153721	 -23759512	 -21085561	 -21182587	 -23124930
        19	 -22018503	 -22040757	 -21798274	 -20645832	 -20391831	 -19831072	 -20566929	 -20114937	 -19347598	 -22701918	 -24800598	 -24002556	 -21760244	 -23153646	 -23759426	 -21085522	 -21182545	 -23124869
        20	 -22018445	 -22040698	 -21798236	 -20645791	 -20391806	 -19831056	 -20566896	 -20114931	 -19347588	 -22701845	 -24800502	 -24002459	 -21760182	 -23153568	 -23759336	 -21085482	 -21182501	 -23124805
        21	 -22018384	 -22040636	 -21798197	 -20645749	 -20391779	 -19831040	 -20566863	 -20114925	 -19347577	 -22701769	 -24800401	 -24002356	 -21760116	 -23153485	 -23759241	 -21085439	 -21182455	 -23124737
        22	 -22018320	 -22040570	 -21798155	 -20645704	 -20391751	 -19831023	 -20566827	 -20114918	 -19347566	 -22701688	 -24800296	 -24002248	 -21760047	 -23153398	 -23759141	 -21085394	 -21182407	 -23124666
        23	 -22018252	 -22040502	 -21798112	 -20645656	 -20391722	 -19831006	 -20566790	 -20114911	 -19347554	 -22701604	 -24800185	 -24002135	 -21759975	 -23153307	 -23759036	 -21085347	 -21182356	 -23124592
        24	 -22018182	 -22040431	 -21798066	 -20645607	 -20391691	 -19830987	 -20566752	 -20114904	 -19347542	 -22701517	 -24800069	 -24002017	 -21759900	 -23153212	 -23758927	 -21085298	 -21182303	 -23124514
        25	 -22018109	 -22040357	 -21798019	 -20645556	 -20391660	 -19830968	 -20566711	 -20114897	 -19347529	 -22701425	 -24799948	 -24001894	 -21759821	 -23153114	 -23758814	 -21085247	 -21182248	 -23124433
        26	 -22018033	 -22040279	 -21797969	 -20645503	 -20391626	 -19830948	 -20566669	 -20114889	 -19347516	 -22701330	 -24799823	 -24001766	 -21759740	 -23153011	 -23758695	 -21085194	 -21182190	 -23124349
        27	 -22017954	 -22040199	 -21797918	 -20645447	 -20391592	 -19830928	 -20566626	 -20114881	 -19347502	 -22701231	 -24799692	 -24001633	 -21759655	 -23152904	 -23758572	 -21085138	 -21182130	 -23124261
        28	 -22017872	 -22040115	 -21797865	 -20645390	 -20391556	 -19830906	 -20566581	 -20114872	 -19347488	 -22701128	 -24799557	 -24001495	 -21759567	 -23152793	 -23758444	 -21085081	 -21182068	 -23124170
        29	 -22017787	 -22040029	 -21797810	 -20645330	 -20391519	 -19830884	 -20566534	 -20114864	 -19347473	 -22701022	 -24799417	 -24001352	 -21759475	 -23152678	 -23758312	 -21085021	 -21182004	 -23124076
        30	 -22017699	 -22039939	 -21797752	 -20645268	 -20391481	 -19830861	 -20566485	 -20114855	 -19347458	 -22700911	 -24799271	 -24001204	 -21759381	 -23152559	 -23758175	 -21084960	 -21181938	 -23123979
        31	 -22017608	 -22039847	 -21797693	 -20645205	 -20391441	 -19830837	 -20566435	 -20114845	 -19347442	 -22700797	 -24799121	 -24001051	 -21759283	 -23152435	 -23758034	 -21084896	 -21181869	 -23123878
        32	 -22017514	 -22039751	 -21797632	 -20645139	 -20391400	 -19830812	 -20566383	 -20114836	 -19347426	 -22700680	 -24798966	 -24000893	 -21759182	 -23152308	 -23757887	 -21084830	 -21181798	 -23123774
        33	 -22017417	 -22039653	 -21797569	 -20645071	 -20391358	 -19830787	 -20566330	 -20114826	 -19347409	 -22700558	 -24798806	 -24000730	 -21759078	 -23152177	 -23757737	 -21084763	 -21181724	 -23123666
        34	 -22017317	 -22039551	 -21797505	 -20645001	 -20391314	 -19830761	 -20566275	 -20114815	 -19347392	 -22700433	 -24798641	 -24000562	 -21758971	 -23152042	 -23757581	 -21084693	 -21181649	 -23123556
        35	 -22017214	 -22039446	 -21797438	 -20644928	 -20391270	 -19830734	 -20566218	 -20114805	 -19347374	 -22700304	 -24798471	 -24000389	 -21758861	 -23151903	 -23757421	 -21084621	 -21181571	 -23123442
        36	 -22017108	 -22039339	 -21797369	 -20644854	 -20391223	 -19830706	 -20566159	 -20114794	 -19347355	 -22700172	 -24798296	 -24000211	 -21758747	 -23151759	 -23757256	 -21084547	 -21181491	 -23123324
        37	 -22016999	 -22039228	 -21797298	 -20644778	 -20391176	 -19830677	 -20566099	 -20114783	 -19347336	 -22700035	 -24798117	 -24000028	 -21758630	 -23151612	 -23757087	 -21084470	 -21181409	 -23123204
        38	 -22016887	 -22039114	 -21797226	 -20644699	 -20391127	 -19830648	 -20566038	 -20114771	 -19347317	 -22699895	 -24797932	 -23999840	 -21758510	 -23151461	 -23756912	 -21084392	 -21181324	 -23123080
        39	 -22016772	 -22038997	 -21797151	 -20644619	 -20391077	 -19830618	 -20565974	 -20114760	 -19347297	 -22699751	 -24797743	 -23999647	 -21758387	 -23151305	 -23756734	 -21084312	 -21181237	 -23122953
        40	 -22016654	 -22038877	 -21797075	 -20644536	 -20391026	 -19830587	 -20565909	 -20114748	 -19347276	 -22699604	 -24797548	 -23999448	 -21758260	 -23151146	 -23756550	 -21084229	 -21181148	 -23122822
        41	 -22016533	 -22038755	 -21796996	 -20644451	 -20390973	 -19830555	 -20565843	 -20114735	 -19347255	 -22699453	 -24797349	 -23999245	 -21758130	 -23150982	 -23756362	 -21084145	 -21181057	 -23122688
        42	 -22016409	 -22038629	 -21796916	 -20644365	 -20390919	 -19830523	 -20565775	 -20114722	 -19347234	 -22699298	 -24797144	 -23999037	 -21757997	 -23150815	 -23756170	 -21084058	 -21180963	 -23122551
        43	 -22016283	 -22038500	 -21796834	 -20644276	 -20390864	 -19830490	 -20565705	 -20114709	 -19347211	 -22699139	 -24796935	 -23998824	 -21757861	 -23150643	 -23755972	 -21083970	 -21180867	 -23122411
        44	 -22016153	 -22038368	 -21796749	 -20644185	 -20390807	 -19830456	 -20565633	 -20114696	 -19347189	 -22698976	 -24796721	 -23998606	 -21757722	 -23150467	 -23755770	 -21083879	 -21180769	 -23122267
        45	 -22016020	 -22038233	 -21796663	 -20644092	 -20390750	 -19830421	 -20565560	 -20114683	 -19347166	 -22698810	 -24796502	 -23998382	 -21757580	 -23150288	 -23755564	 -21083786	 -21180669	 -23122120
        46	 -22015884	 -22038095	 -21796575	 -20643996	 -20390690	 -19830385	 -20565485	 -20114669	 -19347142	 -22698640	 -24796278	 -23998154	 -21757434	 -23150104	 -23755353	 -21083691	 -21180566	 -23121969
        47	 -22015745	 -22037954	 -21796485	 -20643899	 -20390630	 -19830349	 -20565409	 -20114654	 -19347118	 -22698466	 -24796049	 -23997921	 -21757285	 -23149916	 -23755137	 -21083594	 -21180461	 -23121816
        48	 -22015603	 -22037809	 -21796393	 -20643800	 -20390568	 -19830312	 -20565330	 -20114640	 -19347093	 -22698289	 -24795815	 -23997682	 -21757133	 -23149725	 -23754916	 -21083495	 -21180354	 -23121659
        49	 -22015459	 -22037662	 -21796299	 -20643698	 -20390505	 -19830274	 -20565251	 -20114625	 -19347068	 -22698108	 -24795576	 -23997439	 -21756977	 -23149529	 -23754691	 -21083394	 -21180245	 -23121498
        50	 -22015311	 -22037512	 -21796203	 -20643595	 -20390441	 -19830235	 -20565169	 -20114610	 -19347042	 -22697923	 -24795332	 -23997191	 -21756819	 -23149329	 -23754461	 -21083290	 -21180133	 -23121335
        51	 -22015160	 -22037359	 -21796106	 -20643489	 -20390375	 -19830196	 -20565086	 -20114594	 -19347016	 -22697734	 -24795084	 -23996937	 -21756657	 -23149125	 -23754227	 -21083185	 -21180019	 -23121168
        52	 -22015007	 -22037203	 -21796006	 -20643381	 -20390308	 -19830155	 -20565001	 -20114579	 -19346989	 -22697542	 -24794830	 -23996679	 -21756492	 -23148917	 -23753988	 -21083077	 -21179903	 -23120998
        53	 -22014850	 -22037043	 -21795904	 -20643272	 -20390240	 -19830114	 -20564915	 -20114563	 -19346962	 -22697346	 -24794571	 -23996416	 -21756324	 -23148705	 -23753744	 -21082968	 -21179785	 -23120824
        54	 -22014690	 -22036881	 -21795801	 -20643160	 -20390170	 -19830072	 -20564827	 -20114546	 -19346934	 -22697146	 -24794308	 -23996147	 -21756153	 -23148489	 -23753496	 -21082856	 -21179664	 -23120648
        55	 -22014527	 -22036716	 -21795695	 -20643046	 -20390100	 -19830030	 -20564737	 -20114530	 -19346906	 -22696942	 -24794040	 -23995874	 -21755978	 -23148269	 -23753243	 -21082742	 -21179541	 -23120467
        56	 -22014362	 -22036547	 -21795588	 -20642930	 -20390027	 -19829986	 -20564646	 -20114513	 -19346877	 -22696735	 -24793766	 -23995595	 -21755801	 -23148045	 -23752985	 -21082627	 -21179416	 -23120284
        57	 -22014193	 -22036376	 -21795478	 -20642811	 -20389954	 -19829942	 -20564553	 -20114495	 -19346848	 -22696524	 -24793488	 -23995312	 -21755620	 -23147817	 -23752723	 -21082509	 -21179288	 -23120097
        58	 -22014022	 -22036201	 -21795367	 -20642691	 -20389879	 -19829897	 -20564459	 -20114478	 -19346818	 -22696309	 -24793205	 -23995023	 -21755435	 -23147585	 -23752456	 -21082389	 -21179159	 -23119907
        59	 -22013847	 -22036024	 -21795253	 -20642569	 -20389803	 -19829851	 -20564362	 -20114460	 -19346788	 -22696090	 -24792917	 -23994730	 -21755248	 -23147349	 -23752184	 -21082267	 -21179027	 -23119714
        60	 -22013669	 -22035843	 -21795138	 -20642444	 -20389726	 -19829805	 -20564264	 -20114442	 -19346757	 -22695868	 -24792624	 -23994431	 -21755058	 -23147109	 -23751908	 -21082142	 -21178892	 -23119517
        61	 -22013489	 -22035660	 -21795021	 -20642318	 -20389647	 -19829758	 -20564165	 -20114423	 -19346725	 -22695642	 -24792326	 -23994128	 -21754864	 -23146864	 -23751627	 -21082016	 -21178756	 -23119317
        62	 -22013305	 -22035473	 -21794902	 -20642189	 -20389567	 -19829709	 -20564064	 -20114404	 -19346693	 -22695412	 -24792023	 -23993819	 -21754667	 -23146616	 -23751341	 -21081888	 -21178617	 -23119114
        63	 -22013119	 -22035283	 -21794781	 -20642058	 -20389486	 -19829661	 -20563961	 -20114385	 -19346661	 -22695179	 -24791715	 -23993506	 -21754467	 -23146364	 -23751051	 -21081757	 -21178476	 -23118908
        64	 -22012929	 -22035091	 -21794658	 -20641925	 -20389403	 -19829611	 -20563857	 -20114366	 -19346628	 -22694942	 -24791403	 -23993187	 -21754263	 -23146108	 -23750756	 -21081625	 -21178333	 -23118698
        65	 -22012737	 -22034895	 -21794533	 -20641791	 -20389319	 -19829560	 -20563751	 -20114346	 -19346594	 -22694701	 -24791085	 -23992863	 -21754057	 -23145847	 -23750457	 -21081490	 -21178188	 -23118485
        66	 -22012541	 -22034696	 -21794406	 -20641654	 -20389234	 -19829509	 -20563643	 -20114326	 -19346560	 -22694456	 -24790763	 -23992535	 -21753847	 -23145583	 -23750153	 -21081354	 -21178040	 -23118268
        67	 -22012343	 -22034495	 -21794278	 -20641514	 -20389148	 -19829457	 -20563533	 -20114306	 -19346526	 -22694208	 -24790435	 -23992201	 -21753634	 -23145314	 -23749844	 -21081215	 -21177890	 -23118048
        68	 -22012141	 -22034290	 -21794147	 -20641373	 -20389060	 -19829404	 -20563422	 -20114285	 -19346491	 -22693955	 -24790103	 -23991863	 -21753418	 -23145042	 -23749531	 -21081074	 -21177738	 -23117825
        69	 -22011937	 -22034082	 -21794014	 -20641230	 -20388971	 -19829351	 -20563310	 -20114264	 -19346455	 -22693699	 -24789765	 -23991519	 -21753198	 -23144765	 -23749213	 -21080931	 -21177583	 -23117599
        70	 -22011729	 -22033871	 -21793880	 -20641085	 -20388881	 -19829297	 -20563195	 -20114243	 -19346419	 -22693440	 -24789423	 -23991170	 -21752976	 -23144485	 -23748890	 -21080786	 -21177426	 -23117369
        71	 -22011519	 -22033657	 -21793743	 -20640937	 -20388789	 -19829241	 -20563079	 -20114221	 -19346383	 -22693176	 -24789076	 -23990816	 -21752750	 -23144200	 -23748563	 -21080639	 -21177267	 -23117136
        72	 -22011305	 -22033440	 -21793605	 -20640788	 -20388696	 -19829186	 -20562962	 -20114200	 -19346345	 -22692909	 -24788724	 -23990458	 -21752521	 -23143911	 -23748231	 -21080490	 -21177106	 -23116900
        73	 -22011089	 -22033220	 -21793464	 -20640636	 -20388602	 -19829129	 -20562843	 -20114177	 -19346308	 -22692638	 -24788367	 -23990094	 -21752289	 -23143619	 -23747894	 -21080338	 -21176942	 -23116661
        74	 -22010870	 -22032997	 -21793322	 -20640482	 -20388506	 -19829071	 -20562722	 -20114155	 -19346270	 -22692364	 -24788005	 -23989725	 -21752054	 -23143322	 -23747553	 -21080185	 -21176777	 -23116418
        75	 -22010647	 -22032771	 -21793178	 -20640326	 -20388409	 -19829013	 -20562599	 -20114132	 -19346231	 -22692086	 -24787638	 -23989351	 -21751815	 -23143021	 -23747207	 -21080029	 -21176609	 -23116171
        76	 -22010422	 -22032542	 -21793031	 -20640168	 -20388311	 -19828954	 -20562475	 -20114109	 -19346192	 -22691804	 -24787266	 -23988973	 -21751573	 -23142716	 -23746856	 -21079872	 -21176438	 -23115922
        77	 -22010194	 -22032310	 -21792883	 -20640008	 -20388212	 -19828894	 -20562349	 -20114086	 -19346152	 -22691518	 -24786890	 -23988589	 -21751328	 -23142408	 -23746501	 -21079712	 -21176266	 -23115669
        78	 -22009962	 -22032074	 -21792733	 -20639846	 -20388111	 -19828834	 -20562222	 -20114062	 -19346112	 -22691228	 -24786508	 -23988200	 -21751080	 -23142095	 -23746141	 -21079551	 -21176091	 -23115413
        79	 -22009728	 -22031836	 -21792581	 -20639682	 -20388009	 -19828772	 -20562093	 -20114038	 -19346071	 -22690935	 -24786121	 -23987806	 -21750829	 -23141778	 -23745777	 -21079387	 -21175914	 -23115154
        80	 -22009491	 -22031595	 -21792427	 -20639516	 -20387906	 -19828710	 -20561962	 -20114014	 -19346030	 -22690638	 -24785730	 -23987407	 -21750574	 -23141457	 -23745408	 -21079221	 -21175735	 -23114891
        81	 -22009250	 -22031351	 -21792271	 -20639347	 -20387801	 -19828647	 -20561830	 -20113989	 -19345988	 -22690337	 -24785334	 -23987003	 -21750316	 -23141132	 -23745034	 -21079053	 -21175553	 -23114625
        82	 -22009007	 -22031103	 -21792113	 -20639177	 -20387695	 -19828583	 -20561696	 -20113964	 -19345946	 -22690033	 -24784932	 -23986594	 -21750055	 -23140803	 -23744656	 -21078883	 -21175369	 -23114356
        83	 -22008761	 -22030853	 -21791954	 -20639004	 -20387588	 -19828519	 -20561560	 -20113939	 -19345903	 -22689725	 -24784526	 -23986180	 -21749791	 -23140470	 -23744273	 -21078711	 -21175183	 -23114083
        84	 -22008512	 -22030600	 -21791792	 -20638830	 -20387479	 -19828454	 -20561423	 -20113914	 -19345860	 -22689413	 -24784115	 -23985761	 -21749524	 -23140133	 -23743885	 -21078536	 -21174995	 -23113807
        85	 -22008259	 -22030343	 -21791628	 -20638653	 -20387369	 -19828388	 -20561284	 -20113888	 -19345816	 -22689097	 -24783699	 -23985337	 -21749253	 -23139792	 -23743493	 -21078360	 -21174804	 -23113528
        86	 -22008004	 -22030084	 -21791463	 -20638474	 -20387258	 -19828321	 -20561143	 -20113862	 -19345771	 -22688778	 -24783278	 -23984908	 -21748979	 -23139446	 -23743096	 -21078182	 -21174611	 -23113245
        87	 -22007746	 -22029821	 -21791295	 -20638293	 -20387146	 -19828253	 -20561001	 -20113835	 -19345727	 -22688454	 -24782852	 -23984474	 -21748702	 -23139097	 -23742694	 -21078001	 -21174416	 -23112959
        88	 -22007485	 -22029556	 -21791126	 -20638110	 -20387032	 -19828185	 -20560857	 -20113808	 -19345681	 -22688128	 -24782421	 -23984035	 -21748422	 -23138744	 -23742288	 -21077818	 -21174219	 -23112670
        89	 -22007221	 -22029287	 -21790954	 -20637925	 -20386917	 -19828115	 -20560712	 -20113781	 -19345635	 -22687797	 -24781985	 -23983591	 -21748139	 -23138387	 -23741877	 -21077634	 -21174019	 -23112378
        90	 -22006953	 -22029015	 -21790781	 -20637738	 -20386800	 -19828045	 -20560564	 -20113754	 -19345589	 -22687463	 -24781544	 -23983142	 -21747852	 -23138025	 -23741461	 -21077447	 -21173817	 -23112082
        91	 -22006683	 -22028741	 -21790606	 -20637548	 -20386683	 -19827975	 -20560416	 -20113726	 -19345542	 -22687125	 -24781099	 -23982688	 -21747562	 -23137660	 -23741041	 -21077258	 -21173613	 -23111783
        92	 -22006410	 -22028463	 -21790429	 -20637357	 -20386564	 -19827903	 -20560265	 -20113698	 -19345494	 -22686783	 -24780648	 -23982229	 -21747269	 -23137290	 -23740616	 -21077067	 -21173407	 -23111481
        93	 -22006134	 -22028182	 -21790249	 -20637164	 -20386444	 -19827831	 -20560113	 -20113670	 -19345446	 -22686437	 -24780192	 -23981765	 -21746973	 -23136917	 -23740187	 -21076874	 -21173198	 -23111175
        94	 -22005855	 -22027899	 -21790068	 -20636968	 -20386322	 -19827758	 -20559959	 -20113642	 -19345398	 -22686088	 -24779732	 -23981296	 -21746674	 -23136540	 -23739753	 -21076679	 -21172987	 -23110866
        95	 -22005573	 -22027612	 -21789885	 -20636770	 -20386199	 -19827684	 -20559804	 -20113613	 -19345349	 -22685735	 -24779267	 -23980821	 -21746371	 -23136158	 -23739314	 -21076482	 -21172774	 -23110554
        96	 -22005288	 -22027322	 -21789700	 -20636571	 -20386075	 -19827609	 -20559647	 -20113584	 -19345299	 -22685378	 -24778796	 -23980342	 -21746065	 -23135772	 -23738871	 -21076283	 -21172559	 -23110238
        97	 -22005000	 -22027029	 -21789513	 -20636369	 -20385950	 -19827534	 -20559488	 -20113554	 -19345249	 -22685018	 -24778321	 -23979858	 -21745756	 -23135383	 -23738423	 -21076081	 -21172341	 -23109919
        98	 -22004709	 -22026733	 -21789325	 -20636165	 -20385823	 -19827458	 -20559328	 -20113524	 -19345199	 -22684653	 -24777841	 -23979369	 -21745444	 -23134989	 -23737970	 -21075878	 -21172121	 -23109597
        99	 -22004415	 -22026434	 -21789134	 -20635959	 -20385695	 -19827380	 -20559166	 -20113494	 -19345148	 -22684285	 -24777356	 -23978874	 -21745128	 -23134592	 -23737513	 -21075672	 -21171899	 -23109272
       100	 -22004118	 -22026132	 -21788941	 -20635751	 -20385565	 -19827303	 -20559003	 -20113464	 -19345096	 -22683914	 -24776866	 -23978375	 -21744810	 -23134190	 -23737051	 -21075465	 -21171675	 -23108943
       101	 -22003818	 -22025827	 -21788746	 -20635540	 -20385435	 -19827224	 -20558837	 -20113433	 -19345044	 -22683538	 -24776371	 -23977871	 -21744488	 -23133784	 -23736584	 -21075255	 -21171448	 -23108611
       102	 -22003515	 -22025519	 -21788550	 -20635328	 -20385303	 -19827145	 -20558670	 -20113402	 -19344991	 -22683159	 -24775871	 -23977362	 -21744163	 -23133374	 -23736113	 -21075043	 -21171219	 -23108275
       103	 -22003209	 -22025208	 -21788351	 -20635114	 -20385169	 -19827065	 -20558502	 -20113371	 -19344938	 -22682776	 -24775366	 -23976847	 -21743835	 -23132960	 -23735637	 -21074829	 -21170988	 -23107937
       104	 -22002900	 -22024894	 -21788151	 -20634897	 -20385035	 -19826984	 -20558332	 -20113339	 -19344885	 -22682390	 -24774856	 -23976328	 -21743503	 -23132543	 -23735156	 -21074613	 -21170754	 -23107594
       105	 -22002588	 -22024577	 -21787948	 -20634679	 -20384899	 -19826902	 -20558160	 -20113307	 -19344830	 -22681999	 -24774342	 -23975803	 -21743169	 -23132121	 -23734671	 -21074395	 -21170519	 -23107249
       106	 -22002273	 -22024257	 -21787744	 -20634458	 -20384762	 -19826820	 -20557987	 -20113275	 -19344776	 -22681605	 -24773822	 -23975274	 -21742831	 -23131695	 -23734181	 -21074175	 -21170281	 -23106901
       107	 -22001955	 -22023933	 -21787538	 -20634235	 -20384623	 -19826736	 -20557812	 -20113243	 -19344721	 -22681207	 -24773298	 -23974740	 -21742490	 -23131265	 -23733687	 -21073953	 -21170040	 -23106549
       108	 -22001634	 -22023607	 -21787330	 -20634010	 -20384484	 -19826652	 -20557635	 -20113210	 -19344665	 -22680806	 -24772768	 -23974200	 -21742145	 -23130831	 -23733187	 -21073729	 -21169798	 -23106193
       109	 -22001310	 -22023278	 -21787119	 -20633783	 -20384342	 -19826567	 -20557456	 -20113177	 -19344609	 -22680400	 -24772234	 -23973656	 -21741798	 -23130393	 -23732684	 -21073502	 -21169553	 -23105835
       110	 -22000983	 -22022945	 -21786907	 -20633554	 -20384200	 -19826482	 -20557276	 -20113143	 -19344552	 -22679991	 -24771695	 -23973106	 -21741447	 -23129951	 -23732175	 -21073274	 -21169306	 -23105473
       111	 -22000654	 -22022610	 -21786693	 -20633323	 -20384056	 -19826395	 -20557095	 -20113110	 -19344495	 -22679579	 -24771151	 -23972552	 -21741093	 -23129504	 -23731662	 -21073043	 -21169057	 -23105108
       112	 -22000321	 -22022271	 -21786477	 -20633090	 -20383911	 -19826308	 -20556912	 -20113076	 -19344437	 -22679162	 -24770601	 -23971992	 -21740736	 -23129054	 -23731144	 -21072811	 -21168806	 -23104739
       113	 -21999985	 -22021930	 -21786260	 -20632855	 -20383765	 -19826220	 -20556727	 -20113041	 -19344378	 -22678742	 -24770047	 -23971428	 -21740376	 -23128600	 -23730622	 -21072576	 -21168552	 -23104368
       114	 -21999646	 -22021585	 -21786040	 -20632617	 -20383618	 -19826132	 -20556540	 -20113007	 -19344320	 -22678318	 -24769488	 -23970858	 -21740013	 -23128142	 -23730095	 -21072339	 -21168296	 -23103993
       115	 -21999304	 -22021238	 -21785818	 -20632378	 -20383469	 -19826042	 -20556352	 -20112972	 -19344260	 -22677890	 -24768924	 -23970284	 -21739646	 -23127680	 -23729563	 -21072100	 -21168038	 -23103614
       116	 -21998960	 -22020887	 -21785594	 -20632136	 -20383319	 -19825952	 -20556162	 -20112936	 -19344200	 -22677459	 -24768356	 -23969704	 -21739276	 -23127213	 -23729027	 -21071859	 -21167777	 -23103233
       117	 -21998612	 -22020534	 -21785369	 -20631893	 -20383167	 -19825861	 -20555971	 -20112901	 -19344140	 -22677023	 -24767782	 -23969119	 -21738903	 -23126743	 -23728486	 -21071616	 -21167514	 -23102848
       118	 -21998261	 -22020177	 -21785141	 -20631647	 -20383014	 -19825769	 -20555778	 -20112865	 -19344079	 -22676584	 -24767203	 -23968530	 -21738527	 -23126268	 -23727941	 -21071371	 -21167249	 -23102459
       119	 -21997907	 -22019817	 -21784911	 -20631399	 -20382860	 -19825676	 -20555583	 -20112829	 -19344018	 -22676142	 -24766620	 -23967935	 -21738147	 -23125790	 -23727390	 -21071124	 -21166982	 -23102068
       120	 -21997551	 -22019455	 -21784680	 -20631149	 -20382705	 -19825583	 -20555386	 -20112792	 -19343956	 -22675695	 -24766031	 -23967335	 -21737765	 -23125307	 -23726835	 -21070874	 -21166712	 -23101673
       121	 -21997191	 -22019089	 -21784446	 -20630897	 -20382548	 -19825489	 -20555188	 -20112756	 -19343894	 -22675245	 -24765438	 -23966731	 -21737379	 -23124821	 -23726276	 -21070623	 -21166441	 -23101275
       122	 -21996828	 -22018720	 -21784211	 -20630643	 -20382390	 -19825394	 -20554989	 -20112718	 -19343831	 -22674791	 -24764839	 -23966121	 -21736990	 -23124330	 -23725712	 -21070370	 -21166167	 -23100873
       123	 -21996463	 -22018348	 -21783974	 -20630387	 -20382231	 -19825298	 -20554787	 -20112681	 -19343767	 -22674334	 -24764236	 -23965506	 -21736597	 -23123836	 -23725143	 -21070114	 -21165890	 -23100468
       124	 -21996094	 -22017973	 -21783735	 -20630129	 -20382070	 -19825201	 -20554584	 -20112643	 -19343703	 -22673872	 -24763628	 -23964886	 -21736202	 -23123337	 -23724569	 -21069856	 -21165612	 -23100060
       125	 -21995722	 -22017595	 -21783493	 -20629868	 -20381908	 -19825104	 -20554380	 -20112605	 -19343639	 -22673407	 -24763014	 -23964261	 -21735803	 -23122834	 -23723991	 -21069597	 -21165331	 -23099649
       126	 -21995348	 -22017214	 -21783250	 -20629606	 -20381745	 -19825006	 -20554174	 -20112567	 -19343574	 -22672939	 -24762396	 -23963632	 -21735401	 -23122328	 -23723409	 -21069335	 -21165048	 -23099234
