        36	 -22133324	 -22133244	 -22006886	 -20903965	 -20718386	 -20246937	 -20912424	 -20601825	 -19876647	 -22748611	 -24763258	 -23922995	 -21927443	 -23298253	 -23803553	 -21402978	 -21570874	 -23364366
        37	 -22133211	 -22133129	 -22006808	 -20903880	 -20718327	 -20246894	 -20912352	 -20601797	 -19876609	 -22748473	 -24763079	 -23922814	 -21927320	 -23298100	 -23803381	 -21402891	 -21570777	 -23364237
        38	 -22133094	 -22133011	 -22006727	 -20903791	 -20718265	 -20246849	 -20912278	 -20601768	 -19876571	 -22748331	 -24762895	 -23922628	 -21927194	 -23297943	 -23803205	 -21402800	 -21570678	 -23364104
        39	 -22132974	 -22132889	 -22006644	 -20903701	 -20718203	 -20246803	 -20912202	 -20601737	 -19876532	 -22748185	 -24762706	 -23922437	 -21927064	 -23297782	 -23803024	 -21402708	 -21570577	 -23363968
        40	 -22132851	 -22132765	 -22006558	 -20903608	 -20718138	 -20246756	 -20912125	 -20601706	 -19876491	 -22748035	 -24762512	 -23922241	 -21926931	 -23297616	 -23802838	 -21402613	 -21570472	 -23363828
        41	 -22132725	 -22132637	 -22006471	 -20903513	 -20718072	 -20246708	 -20912045	 -20601675	 -19876450	 -22747882	 -24762313	 -23922040	 -21926794	 -23297446	 -23802648	 -21402516	 -21570365	 -23363684
        42	 -22132595	 -22132506	 -22006381	 -20903416	 -20718004	 -20246658	 -20911963	 -20601642	 -19876408	 -22747725	 -24762110	 -23921835	 -21926654	 -23297272	 -23802453	 -21402416	 -21570256	 -23363537
        43	 -22132463	 -22132372	 -22006290	 -20903316	 -20717935	 -20246608	 -20911880	 -20601609	 -19876364	 -22747564	 -24761901	 -23921624	 -21926511	 -23297094	 -23802253	 -21402314	 -21570143	 -23363386
        44	 -22132327	 -22132235	 -22006196	 -20903214	 -20717863	 -20246556	 -20911794	 -20601575	 -19876320	 -22747400	 -24761688	 -23921408	 -21926364	 -23296912	 -23802049	 -21402209	 -21570028	 -23363232
        45	 -22132189	 -22132095	 -22006100	 -20903109	 -20717791	 -20246503	 -20911706	 -20601540	 -19876274	 -22747231	 -24761469	 -23921188	 -21926214	 -23296725	 -23801839	 -21402102	 -21569911	 -23363074
        46	 -22132047	 -22131951	 -22006002	 -20903002	 -20717716	 -20246448	 -20911617	 -20601504	 -19876228	 -22747059	 -24761246	 -23920962	 -21926060	 -23296534	 -23801625	 -21401993	 -21569791	 -23362913
        47	 -22131902	 -22131805	 -22005901	 -20902893	 -20717640	 -20246393	 -20911525	 -20601468	 -19876180	 -22746883	 -24761018	 -23920731	 -21925904	 -23296339	 -23801407	 -21401881	 -21569668	 -23362748
        48	 -22131754	 -22131655	 -22005799	 -20902781	 -20717563	 -20246336	 -20911432	 -20601431	 -19876132	 -22746703	 -24760784	 -23920496	 -21925743	 -23296140	 -23801184	 -21401767	 -21569542	 -23362580
        49	 -22131603	 -22131502	 -22005694	 -20902667	 -20717483	 -20246279	 -20911337	 -20601393	 -19876082	 -22746519	 -24760546	 -23920255	 -21925580	 -23295937	 -23800956	 -21401650	 -21569414	 -23362408
        50	 -22131448	 -22131346	 -22005588	 -20902551	 -20717403	 -20246220	 -20911239	 -20601354	 -19876032	 -22746332	 -24760303	 -23920010	 -21925413	 -23295729	 -23800723	 -21401531	 -21569284	 -23362232
        51	 -22131291	 -22131187	 -22005479	 -20902433	 -20717320	 -20246159	 -20911140	 -20601315	 -19875980	 -22746141	 -24760056	 -23919760	 -21925243	 -23295517	 -23800485	 -21401410	 -21569150	 -23362053
        52	 -22131130	 -22131024	 -22005368	 -20902312	 -20717236	 -20246098	 -20911039	 -20601274	 -19875928	 -22745946	 -24759803	 -23919504	 -21925069	 -23295301	 -23800243	 -21401286	 -21569014	 -23361871
