        48	 -18261432	 -16943293	 -18794106	 -19189701	 -19039518	 -20114399	 -21102085	 -21946795	 -22072013	 -18296620	 -19044522	 -17091338	 -19282229	 -20398260	 -19316155	 -21164706	 -22240659	 -22195421
        49	 -18261464	 -16943387	 -18794154	 -19189672	 -19039521	 -20114350	 -21101982	 -21946693	 -22071861	 -18296652	 -19044558	 -17091426	 -19282195	 -20398197	 -19316145	 -21164600	 -22240499	 -22195306
        50	 -18261498	 -16943483	 -18794204	 -19189642	 -19039524	 -20114300	 -21101878	 -21946588	 -22071707	 -18296685	 -19044594	 -17091515	 -19282161	 -20398133	 -19316134	 -21164492	 -22240336	 -22195190
        51	 -18261532	 -16943581	 -18794254	 -19189612	 -19039527	 -20114250	 -21101772	 -21946482	 -22071549	 -18296718	 -19044632	 -17091606	 -19282126	 -20398068	 -19316124	 -21164382	 -22240169	 -22195071
        52	 -18261567	 -16943681	 -18794305	 -19189581	 -19039530	 -20114198	 -21101664	 -21946373	 -22071389	 -18296752	 -19044670	 -17091699	 -19282090	 -20398002	 -19316113	 -21164270	 -22240000	 -22194949
        53	 -18261602	 -16943783	 -18794357	 -19189550	 -19039533	 -20114145	 -21101553	 -21946262	 -22071225	 -18296786	 -19044709	 -17091793	 -19282054	 -20397934	 -19316101	 -21164155	 -22239827	 -22194826
        54	 -18261639	 -16943886	 -18794410	 -19189517	 -19039536	 -20114091	 -21101440	 -21946150	 -22071058	 -18296821	 -19044748	 -17091890	 -19282017	 -20397864	 -19316090	 -21164039	 -22239650	 -22194700
        55	 -18261675	 -16943992	 -18794464	 -19189485	 -19039539	 -20114036	 -21101326	 -21946035	 -22070888	 -18296857	 -19044789	 -17091988	 -19281979	 -20397794	 -19316078	 -21163920	 -22239470	 -22194571
        56	 -18261713	 -16944100	 -18794519	 -19189452	 -19039543	 -20113981	 -21101209	 -21945918	 -22070714	 -18296893	 -19044830	 -17092088	 -19281941	 -20397722	 -19316067	 -21163799	 -22239287	 -22194440
        57	 -18261751	 -16944209	 -18794575	 -19189418	 -19039546	 -20113924	 -21101090	 -21945798	 -22070538	 -18296930	 -19044872	 -17092190	 -19281902	 -20397649	 -19316055	 -21163676	 -22239101	 -22194307
        58	 -18261790	 -16944321	 -18794632	 -19189383	 -19039550	 -20113866	 -21100969	 -21945677	 -22070359	 -18296968	 -19044915	 -17092294	 -19281862	 -20397575	 -19316042	 -21163551	 -22238912	 -22194172
        59	 -18261830	 -16944434	 -18794690	 -19189348	 -19039553	 -20113807	 -21100846	 -21945554	 -22070176	 -18297007	 -19044958	 -17092399	 -19281821	 -20397499	 -19316030	 -21163423	 -22238719	 -22194034
        60	 -18261870	 -16944549	 -18794749	 -19189313	 -19039557	 -20113747	 -21100720	 -21945428	 -22069990	 -18297046	 -19045002	 -17092507	 -19281780	 -20397422	 -19316017	 -21163293	 -22238522	 -22193894
        61	 -18261911	 -16944667	 -18794809	 -19189276	 -19039560	 -20113686	 -21100593	 -21945301	 -22069801	 -18297085	 -19045047	 -17092616	 -19281738	 -20397344	 -19316004	 -21163162	 -22238323	 -22193751
        62	 -18261953	 -16944786	 -18794870	 -19189240	 -19039564	 -20113624	 -21100464	 -21945171	 -22069609	 -18297126	 -19045092	 -17092727	 -19281696	 -20397264	 -19315991	 -21163028	 -22238120	 -22193606
        63	 -18261995	 -16944907	 -18794933	 -19189202	 -19039568	 -20113562	 -21100332	 -21945039	 -22069414	 -18297167	 -19045139	 -17092840	 -19281653	 -20397184	 -19315978	 -21162891	 -22237914	 -22193459
        64	 -18262038	 -16945030	 -18794996	 -19189164	 -19039572	 -20113498	 -21100198	 -21944905	 -22069216	 -18297208	 -19045186	 -17092954	 -19281609	 -20397101	 -19315964	 -21162753	 -22237705	 -22193309
        65	 -18262082	 -16945155	 -18795060	 -19189125	 -19039576	 -20113433	 -21100063	 -21944769	 -22069015	 -18297251	 -19045234	 -17093070	 -19281564	 -20397018	 -19315951	 -21162612	 -22237492	 -22193157
        66	 -18262126	 -16945282	 -18795125	 -19189086	 -19039579	 -20113367	 -21099925	 -21944631	 -22068810	 -18297294	 -19045282	 -17093189	 -19281519	 -20396933	 -19315937	 -21162470	 -22237276	 -22193003
        67	 -18262171	 -16945411	 -18795191	 -19189046	 -19039583	 -20113300	 -21099785	 -21944491	 -22068603	 -18297337	 -19045331	 -17093309	 -19281473	 -20396847	 -19315923	 -21162325	 -22237057	 -22192846
        68	 -18262217	 -16945542	 -18795258	 -19189006	 -19039588	 -20113232	 -21099643	 -21944349	 -22068392	 -18297382	 -19045381	 -17093430	 -19281426	 -20396760	 -19315908	 -21162178	 -22236834	 -22192687
        69	 -18262263	 -16945675	 -18795326	 -19188965	 -19039592	 -20113163	 -21099498	 -21944204	 -22068178	 -18297427	 -19045432	 -17093554	 -19281379	 -20396671	 -19315894	 -21162028	 -22236608	 -22192526
        70	 -18262310	 -16945809	 -18795395	 -19188923	 -19039596	 -20113093	 -21099352	 -21944058	 -22067961	 -18297472	 -19045484	 -17093679	 -19281331	 -20396581	 -19315879	 -21161877	 -22236379	 -22192362
        71	 -18262358	 -16945946	 -18795464	 -19188881	 -19039600	 -20113022	 -21099204	 -21943909	 -22067741	 -18297519	 -19045536	 -17093806	 -19281282	 -20396490	 -19315864	 -21161723	 -22236147	 -22192196
        72	 -18262406	 -16946085	 -18795535	 -19188838	 -19039604	 -20112950	 -21099053	 -21943758	 -22067518	 -18297566	 -19045589	 -17093935	 -19281232	 -20396398	 -19315849	 -21161567	 -22235911	 -22192027
        73	 -18262455	 -16946225	 -18795607	 -19188795	 -19039609	 -20112877	 -21098901	 -21943605	 -22067292	 -18297613	 -19045643	 -17094066	 -19281182	 -20396304	 -19315833	 -21161409	 -22235672	 -22191856
        74	 -18262505	 -16946368	 -18795680	 -19188751	 -19039613	 -20112804	 -21098746	 -21943450	 -22067062	 -18297661	 -19045697	 -17094199	 -19281131	 -20396209	 -19315817	 -21161249	 -22235429	 -22191683
        75	 -18262555	 -16946512	 -18795754	 -19188706	 -19039618	 -20112729	 -21098589	 -21943293	 -22066830	 -18297710	 -19045753	 -17094333	 -19281080	 -20396113	 -19315802	 -21161087	 -22235184	 -22191507
        76	 -18262606	 -16946658	 -18795829	 -19188661	 -19039622	 -20112653	 -21098430	 -21943134	 -22066594	 -18297760	 -19045808	 -17094469	 -19281027	 -20396015	 -19315785	 -21160922	 -22234935	 -22191330
        77	 -18262658	 -16946807	 -18795905	 -19188615	 -19039627	 -20112576	 -21098269	 -21942973	 -22066355	 -18297810	 -19045865	 -17094607	 -19280975	 -20395916	 -19315769	 -21160756	 -22234682	 -22191149
        78	 -18262711	 -16946957	 -18795982	 -19188569	 -19039631	 -20112498	 -21098106	 -21942809	 -22066113	 -18297861	 -19045923	 -17094747	 -19280921	 -20395816	 -19315753	 -21160587	 -22234427	 -22190967
        79	 -18262764	 -16947109	 -18796060	 -19188522	 -19039636	 -20112419	 -21097941	 -21942644	 -22065868	 -18297913	 -19045981	 -17094888	 -19280867	 -20395714	 -19315736	 -21160416	 -22234168	 -22190782
        80	 -18262818	 -16947263	 -18796139	 -19188474	 -19039641	 -20112339	 -21097773	 -21942476	 -22065620	 -18297965	 -19046040	 -17095032	 -19280812	 -20395611	 -19315719	 -21160242	 -22233906	 -22190594
        81	 -18262872	 -16947419	 -18796219	 -19188426	 -19039646	 -20112258	 -21097604	 -21942306	 -22065369	 -18298018	 -19046099	 -17095177	 -19280756	 -20395507	 -19315702	 -21160067	 -22233640	 -22190405
        82	 -18262927	 -16947577	 -18796300	 -19188377	 -19039651	 -20112176	 -21097432	 -21942134	 -22065114	 -18298071	 -19046160	 -17095324	 -19280699	 -20395402	 -19315684	 -21159889	 -22233372	 -22190212
        83	 -18262983	 -16947737	 -18796382	 -19188328	 -19039656	 -20112093	 -21097259	 -21941960	 -22064857	 -18298125	 -19046221	 -17095473	 -19280642	 -20395295	 -19315667	 -21159710	 -22233100	 -22190018
        84	 -18263040	 -16947899	 -18796464	 -19188278	 -19039661	 -20112009	 -21097083	 -21941784	 -22064596	 -18298180	 -19046283	 -17095623	 -19280585	 -20395187	 -19315649	 -21159528	 -22232824	 -22189821
        85	 -18263097	 -16948063	 -18796548	 -19188227	 -19039666	 -20111924	 -21096905	 -21941606	 -22064332	 -18298236	 -19046346	 -17095776	 -19280526	 -20395078	 -19315631	 -21159343	 -22232546	 -22189622
        86	 -18263155	 -16948229	 -18796633	 -19188176	 -19039671	 -20111838	 -21096725	 -21941426	 -22064065	 -18298292	 -19046409	 -17095930	 -19280467	 -20394967	 -19315613	 -21159157	 -22232264	 -22189421
        87	 -18263213	 -16948396	 -18796719	 -19188124	 -19039676	 -20111751	 -21096543	 -21941243	 -22063795	 -18298349	 -19046473	 -17096086	 -19280407	 -20394855	 -19315594	 -21158969	 -22231978	 -22189217
        88	 -18263273	 -16948566	 -18796806	 -19188072	 -19039681	 -20111663	 -21096359	 -21941059	 -22063522	 -18298406	 -19046538	 -17096244	 -19280347	 -20394742	 -19315576	 -21158778	 -22231690	 -22189011
        89	 -18263333	 -16948738	 -18796894	 -19188019	 -19039687	 -20111574	 -21096172	 -21940872	 -22063246	 -18298464	 -19046604	 -17096404	 -19280285	 -20394628	 -19315557	 -21158585	 -22231398	 -22188802
        90	 -18263393	 -16948911	 -18796983	 -19187965	 -19039692	 -20111483	 -21095984	 -21940684	 -22062967	 -18298523	 -19046670	 -17096565	 -19280223	 -20394512	 -19315538	 -21158390	 -22231103	 -22188591
        91	 -18263454	 -16949086	 -18797072	 -19187911	 -19039697	 -20111392	 -21095793	 -21940493	 -22062684	 -18298582	 -19046737	 -17096728	 -19280161	 -20394395	 -19315519	 -21158193	 -22230804	 -22188378
        92	 -18263516	 -16949264	 -18797163	 -19187856	 -19039703	 -20111300	 -21095601	 -21940300	 -22062398	 -18298643	 -19046805	 -17096893	 -19280097	 -20394277	 -19315499	 -21157993	 -22230503	 -22188162
        93	 -18263579	 -16949443	 -18797255	 -19187801	 -19039708	 -20111207	 -21095406	 -21940105	 -22062110	 -18298703	 -19046873	 -17097060	 -19280033	 -20394157	 -19315479	 -21157792	 -22230198	 -22187944
        94	 -18263642	 -16949624	 -18797348	 -19187745	 -19039714	 -20111113	 -21095209	 -21939908	 -22061818	 -18298765	 -19046943	 -17097229	 -19279969	 -20394036	 -19315459	 -21157588	 -22229889	 -22187724
        95	 -18263706	 -16949808	 -18797442	 -19187688	 -19039720	 -20111018	 -21095010	 -21939708	 -22061523	 -18298827	 -19047013	 -17097399	 -19279903	 -20393914	 -19315439	 -21157382	 -22229578	 -22187501
        96	 -18263771	 -16949993	 -18797536	 -19187631	 -19039725	 -20110922	 -21094809	 -21939507	 -22061225	 -18298889	 -19047084	 -17097572	 -19279837	 -20393790	 -19315419	 -21157174	 -22229263	 -22187276
        97	 -18263836	 -16950180	 -18797632	 -19187573	 -19039731	 -20110825	 -21094606	 -21939303	 -22060923	 -18298953	 -19047155	 -17097746	 -19279771	 -20393665	 -19315398	 -21156964	 -22228944	 -22187049
        98	 -18263902	 -16950369	 -18797729	 -19187515	 -19039737	 -20110727	 -21094401	 -21939098	 -22060619	 -18299017	 -19047228	 -17097921	 -19279703	 -20393539	 -19315378	 -21156751	 -22228623	 -22186819
        99	 -18263969	 -16950560	 -18797827	 -19187456	 -19039743	 -20110628	 -21094194	 -21938890	 -22060312	 -18299082	 -19047301	 -17098099	 -19279635	 -20393412	 -19315357	 -21156537	 -22228298	 -22186587
       100	 -18264037	 -16950753	 -18797926	 -19187396	 -19039749	 -20110528	 -21093984	 -21938680	 -22060001	 -18299147	 -19047374	 -17098279	 -19279566	 -20393283	 -19315335	 -21156320	 -22227970	 -22186352
       101	 -18264105	 -16950948	 -18798025	 -19187336	 -19039755	 -20110426	 -21093773	 -21938468	 -22059687	 -18299213	 -19047449	 -17098460	 -19279497	 -20393153	 -19315314	 -21156101	 -22227639	 -22186115
       102	 -18264173	 -16951144	 -18798126	 -19187275	 -19039761	 -20110324	 -21093559	 -21938254	 -22059370	 -18299280	 -19047524	 -17098643	 -19279426	 -20393022	 -19315292	 -21155880	 -22227304	 -22185876
       103	 -18264243	 -16951343	 -18798228	 -19187214	 -19039767	 -20110221	 -21093343	 -21938038	 -22059050	 -18299347	 -19047600	 -17098828	 -19279355	 -20392889	 -19315270	 -21155656	 -22226966	 -22185635
       104	 -18264313	 -16951544	 -18798331	 -19187152	 -19039773	 -20110117	 -21093125	 -21937820	 -22058727	 -18299415	 -19047677	 -17099015	 -19279284	 -20392756	 -19315248	 -21155431	 -22226625	 -22185391
       105	 -18264384	 -16951746	 -18798434	 -19187089	 -19039780	 -20110012	 -21092905	 -21937599	 -22058401	 -18299484	 -19047754	 -17099203	 -19279211	 -20392620	 -19315226	 -21155203	 -22226280	 -22185144
       106	 -18264455	 -16951951	 -18798539	 -19187026	 -19039786	 -20109906	 -21092683	 -21937377	 -22058072	 -18299553	 -19047833	 -17099393	 -19279138	 -20392484	 -19315204	 -21154973	 -22225932	 -22184896
       107	 -18264527	 -16952157	 -18798645	 -19186962	 -19039792	 -20109798	 -21092459	 -21937152	 -22057739	 -18299623	 -19047912	 -17099586	 -19279065	 -20392346	 -19315181	 -21154741	 -22225581	 -22184645
       108	 -18264600	 -16952366	 -18798752	 -19186898	 -19039799	 -20109690	 -21092233	 -21936926	 -22057404	 -18299694	 -19047991	 -17099779	 -19278990	 -20392207	 -19315158	 -21154507	 -22225226	 -22184391
       109	 -18264674	 -16952576	 -18798859	 -19186833	 -19039805	 -20109581	 -21092004	 -21936697	 -22057065	 -18299765	 -19048072	 -17099975	 -19278915	 -20392067	 -19315135	 -21154270	 -22224868	 -22184136
       110	 -18264748	 -16952789	 -18798968	 -19186767	 -19039812	 -20109471	 -21091774	 -21936466	 -22056723	 -18299837	 -19048153	 -17100173	 -19278840	 -20391925	 -19315111	 -21154032	 -22224507	 -22183878
       111	 -18264823	 -16953003	 -18799078	 -19186701	 -19039818	 -20109360	 -21091541	 -21936233	 -22056378	 -18299909	 -19048235	 -17100372	 -19278763	 -20391782	 -19315088	 -21153791	 -22224143	 -22183617
       112	 -18264898	 -16953219	 -18799188	 -19186634	 -19039825	 -20109247	 -21091307	 -21935998	 -22056030	 -18299983	 -19048318	 -17100573	 -19278686	 -20391638	 -19315064	 -21153548	 -22223775	 -22183354
       113	 -18264974	 -16953437	 -18799300	 -19186567	 -19039832	 -20109134	 -21091070	 -21935760	 -22055679	 -18300057	 -19048401	 -17100776	 -19278608	 -20391492	 -19315040	 -21153303	 -22223404	 -22183089
       114	 -18265051	 -16953657	 -18799413	 -19186499	 -19039839	 -20109020	 -21090831	 -21935521	 -22055324	 -18300131	 -19048485	 -17100981	 -19278530	 -20391345	 -19315016	 -21153055	 -22223030	 -22182822
       115	 -18265129	 -16953879	 -18799526	 -19186430	 -19039845	 -20108905	 -21090590	 -21935280	 -22054967	 -18300207	 -19048570	 -17101187	 -19278450	 -20391197	 -19314991	 -21152806	 -22222652	 -22182552
       116	 -18265207	 -16954103	 -18799641	 -19186361	 -19039852	 -20108789	 -21090347	 -21935036	 -22054606	 -18300282	 -19048656	 -17101396	 -19278370	 -20391048	 -19314967	 -21152554	 -22222271	 -22182280
       117	 -18265286	 -16954329	 -18799757	 -19186291	 -19039859	 -20108671	 -21090101	 -21934790	 -22054243	 -18300359	 -19048742	 -17101606	 -19278290	 -20390897	 -19314942	 -21152300	 -22221887	 -22182005
       118	 -18265366	 -16954557	 -18799873	 -19186221	 -19039866	 -20108553	 -21089854	 -21934542	 -22053876	 -18300436	 -19048829	 -17101818	 -19278209	 -20390745	 -19314917	 -21152044	 -22221500	 -22181728
       119	 -18265446	 -16954787	 -18799991	 -19186150	 -19039874	 -20108434	 -21089605	 -21934293	 -22053506	 -18300514	 -19048917	 -17102032	 -19278127	 -20390592	 -19314892	 -21151786	 -22221109	 -22181449
       120	 -18265527	 -16955018	 -18800110	 -19186078	 -19039881	 -20108314	 -21089353	 -21934041	 -22053133	 -18300593	 -19049006	 -17102247	 -19278044	 -20390437	 -19314866	 -21151526	 -22220715	 -22181167
       121	 -18265609	 -16955252	 -18800229	 -19186006	 -19039888	 -20108192	 -21089099	 -21933786	 -22052756	 -18300672	 -19049095	 -17102465	 -19277960	 -20390281	 -19314840	 -21151263	 -22220317	 -22180883
       122	 -18265691	 -16955488	 -18800350	 -19185934	 -19039895	 -20108070	 -21088844	 -21933530	 -22052377	 -18300752	 -19049185	 -17102684	 -19277876	 -20390124	 -19314814	 -21150998	 -22219917	 -22180597
       123	 -18265774	 -16955725	 -18800472	 -19185860	 -19039902	 -20107947	 -21088586	 -21933272	 -22051995	 -18300832	 -19049276	 -17102905	 -19277792	 -20389966	 -19314788	 -21150732	 -22219513	 -22180308
       124	 -18265858	 -16955965	 -18800594	 -19185786	 -19039910	 -20107822	 -21088326	 -21933011	 -22051609	 -18300913	 -19049368	 -17103128	 -19277706	 -20389806	 -19314762	 -21150462	 -22219105	 -22180017
       125	 -18265942	 -16956206	 -18800718	 -19185712	 -19039917	 -20107697	 -21088064	 -21932749	 -22051220	 -18300995	 -19049460	 -17103352	 -19277620	 -20389645	 -19314735	 -21150191	 -22218695	 -22179724
       126	 -18266027	 -16956449	 -18800843	 -19185636	 -19039925	 -20107571	 -21087800	 -21932484	 -22050829	 -18301078	 -19049553	 -17103579	 -19277533	 -20389483	 -19314709	 -21149918	 -22218281	 -22179428
