        15	 -19018446	 -18910146	 -19819187	 -18593315	 -19069615	 -19069604	 -19032460	 -19832969	 -18913424	 -19018452	 -19819215	 -18910164	 -18593325	 -19069636	 -19069647	 -19032466	 -18913442	 -19832997
        16	 -19018519	 -18910227	 -19819263	 -18593387	 -19069691	 -19069679	 -19032529	 -19833040	 -18913498	 -19018525	 -19819295	 -18910248	 -18593399	 -19069715	 -19069727	 -19032536	 -18913518	 -19833072
        17	 -19018597	 -18910313	 -19819343	 -18593464	 -19069773	 -19069759	 -19032603	 -19833115	 -18913576	 -19018604	 -19819379	 -18910336	 -18593478	 -19069799	 -19069813	 -19032610	 -18913599	 -19833152
        18	 -19018680	 -18910404	 -19819428	 -18593546	 -19069859	 -19069843	 -19032681	 -19833196	 -18913659	 -19018688	 -19819469	 -18910430	 -18593561	 -19069889	 -19069905	 -19032689	 -18913685	 -19833236
        19	 -19018767	 -18910501	 -19819518	 -18593632	 -19069950	 -19069933	 -19032763	 -19833280	 -18913747	 -19018776	 -19819564	 -18910530	 -18593649	 -19069983	 -19070001	 -19032772	 -18913775	 -19833326
        20	 -19018859	 -18910602	 -19819614	 -18593723	 -19070047	 -19070027	 -19032850	 -19833370	 -18913839	 -19018869	 -19819663	 -18910634	 -18593742	 -19070083	 -19070103	 -19032860	 -18913871	 -19833420
        21	 -19018956	 -18910709	 -19819713	 -18593819	 -19070148	 -19070126	 -19032942	 -19833464	 -18913936	 -19018967	 -19819768	 -18910745	 -18593839	 -19070188	 -19070210	 -19032953	 -18913972	 -19833519
        22	 -19019057	 -18910821	 -19819818	 -18593919	 -19070254	 -19070230	 -19033038	 -19833562	 -18914038	 -19019069	 -19819879	 -18910860	 -18593941	 -19070298	 -19070322	 -19033050	 -18914077	 -19833623
        23	 -19019164	 -18910939	 -19819928	 -18594024	 -19070365	 -19070339	 -19033138	 -19833666	 -18914145	 -19019177	 -19819994	 -18910981	 -18594048	 -19070413	 -19070439	 -19033151	 -18914187	 -19833731
        24	 -19019275	 -18911061	 -19820042	 -18594134	 -19070480	 -19070452	 -19033243	 -19833773	 -18914256	 -19019289	 -19820114	 -18911107	 -18594160	 -19070533	 -19070561	 -19033257	 -18914302	 -19833845
        25	 -19019390	 -18911189	 -19820162	 -18594248	 -19070601	 -19070571	 -19033352	 -19833886	 -18914372	 -19019406	 -19820240	 -18911239	 -18594277	 -19070658	 -19070689	 -19033368	 -18914422	 -19833963
        26	 -19019511	 -18911322	 -19820286	 -18594367	 -19070727	 -19070694	 -19033466	 -19834002	 -18914493	 -19019527	 -19820371	 -18911376	 -18594398	 -19070789	 -19070822	 -19033483	 -18914547	 -19834087
        27	 -19019636	 -18911460	 -19820415	 -18594490	 -19070858	 -19070822	 -19033584	 -19834124	 -18914619	 -19019654	 -19820506	 -18911518	 -18594524	 -19070924	 -19070960	 -19033602	 -18914677	 -19834215
        28	 -19019766	 -18911603	 -19820549	 -18594619	 -19070993	 -19070955	 -19033707	 -19834250	 -18914749	 -19019785	 -19820647	 -18911666	 -18594655	 -19071065	 -19071103	 -19033726	 -18914812	 -19834348
        29	 -19019900	 -18911752	 -19820688	 -18594752	 -19071134	 -19071092	 -19033834	 -19834381	 -18914885	 -19019921	 -19820793	 -18911819	 -18594790	 -19071211	 -19071252	 -19033855	 -18914952	 -19834485
        30	 -19020040	 -18911905	 -19820832	 -18594889	 -19071279	 -19071235	 -19033965	 -19834516	 -18915024	 -19020062	 -19820944	 -18911978	 -18594931	 -19071361	 -19071406	 -19033988	 -18915096	 -19834628
        31	 -19020184	 -18912064	 -19820981	 -18595031	 -19071430	 -19071382	 -19034101	 -19834656	 -18915169	 -19020207	 -19821101	 -18912141	 -18595076	 -19071517	 -19071565	 -19034125	 -18915246	 -19834775
        32	 -19020332	 -18912229	 -19821134	 -18595178	 -19071585	 -19071535	 -19034242	 -19834800	 -18915318	 -19020358	 -19821262	 -18912311	 -18595226	 -19071678	 -19071729	 -19034267	 -18915400	 -19834928
        33	 -19020486	 -18912398	 -19821293	 -18595330	 -19071745	 -19071692	 -19034387	 -19834949	 -18915472	 -19020513	 -19821429	 -18912485	 -18595380	 -19071845	 -19071898	 -19034414	 -18915560	 -19835085
        34	 -19020644	 -18912573	 -19821456	 -18595486	 -19071910	 -19071854	 -19034536	 -19835102	 -18915631	 -19020673	 -19821600	 -18912665	 -18595540	 -19072016	 -19072073	 -19034565	 -18915724	 -19835247
        35	 -19020807	 -18912752	 -19821624	 -18595647	 -19072081	 -19072020	 -19034690	 -19835261	 -18915795	 -19020837	 -19821777	 -18912851	 -18595704	 -19072192	 -19072252	 -19034720	 -18915893	 -19835413
        36	 -19020974	 -18912938	 -19821797	 -18595813	 -19072256	 -19072192	 -19034848	 -19835423	 -18915963	 -19021007	 -19821959	 -18913041	 -18595873	 -19072374	 -19072438	 -19034880	 -18916067	 -19835585
        37	 -19021147	 -18913128	 -19821975	 -18595983	 -19072436	 -19072368	 -19035011	 -19835591	 -18916136	 -19021181	 -19822146	 -18913237	 -18596046	 -19072560	 -19072628	 -19035045	 -18916246	 -19835761
        38	 -19021324	 -18913323	 -19822158	 -18596158	 -19072620	 -19072550	 -19035178	 -19835763	 -18916314	 -19021360	 -19822338	 -18913439	 -18596225	 -19072752	 -19072823	 -19035214	 -18916430	 -19835943
        39	 -19021506	 -18913524	 -19822345	 -18596338	 -19072810	 -19072736	 -19035350	 -19835939	 -18916497	 -19021544	 -19822535	 -18913646	 -18596408	 -19072949	 -19073024	 -19035388	 -18916618	 -19836129
        40	 -19021692	 -18913730	 -19822538	 -18596522	 -19073005	 -19072926	 -19035526	 -19836120	 -18916684	 -19021732	 -19822738	 -18913858	 -18596596	 -19073151	 -19073230	 -19035566	 -18916812	 -19836320
        41	 -19021883	 -18913941	 -19822735	 -18596711	 -19073205	 -19073122	 -19035707	 -19836306	 -18916876	 -19021925	 -19822945	 -18914076	 -18596788	 -19073358	 -19073441	 -19035748	 -18917011	 -19836515
        42	 -19022079	 -18914157	 -19822938	 -18596904	 -19073409	 -19073323	 -19035892	 -19836496	 -18917073	 -19022123	 -19823158	 -18914299	 -18596986	 -19073570	 -19073657	 -19035936	 -18917214	 -19836716
        43	 -19022280	 -18914379	 -19823145	 -18597103	 -19073619	 -19073528	 -19036081	 -19836691	 -18917274	 -19022326	 -19823376	 -18914527	 -18597188	 -19073788	 -19073879	 -19036127	 -18917422	 -19836921
        44	 -19022485	 -18914606	 -19823357	 -18597305	 -19073833	 -19073738	 -19036275	 -19836890	 -18917481	 -19022534	 -19823598	 -18914761	 -18597395	 -19074010	 -19074105	 -19036323	 -18917636	 -19837132
        45	 -19022696	 -18914838	 -19823574	 -18597513	 -19074053	 -19073953	 -19036474	 -19837094	 -18917692	 -19022746	 -19823826	 -18915000	 -18597606	 -19074238	 -19074337	 -19036524	 -18917854	 -19837347
        46	 -19022910	 -18915075	 -19823795	 -18597725	 -19074277	 -19074173	 -19036677	 -19837303	 -18917907	 -19022963	 -19824060	 -18915244	 -18597823	 -19074470	 -19074574	 -19036729	 -18918077	 -19837567
        47	 -19023130	 -18915317	 -19824022	 -18597942	 -19074507	 -19074398	 -19036884	 -19837516	 -18918128	 -19023185	 -19824298	 -18915494	 -18598044	 -19074708	 -19074817	 -19036939	 -18918305	 -19837791
        48	 -19023354	 -18915565	 -19824254	 -18598164	 -19074741	 -19074628	 -19037096	 -19837734	 -18918353	 -19023412	 -19824541	 -18915749	 -18598270	 -19074951	 -19075064	 -19037153	 -18918538	 -19838021
        49	 -19023583	 -18915817	 -19824490	 -18598390	 -19074980	 -19074862	 -19037312	 -19837956	 -18918583	 -19023643	 -19824790	 -18916010	 -18598501	 -19075199	 -19075317	 -19037372	 -18918775	 -19838255
        50	 -19023817	 -18916075	 -19824731	 -18598621	 -19075224	 -19075101	 -19037533	 -19838183	 -18918818	 -19023879	 -19825043	 -18916276	 -18598736	 -19075452	 -19075575	 -19037595	 -18919018	 -19838495
        51	 -19024056	 -18916339	 -19824977	 -18598856	 -19075473	 -19075345	 -19037758	 -19838414	 -18919057	 -19024120	 -19825302	 -18916547	 -18598976	 -19075710	 -19075838	 -19037823	 -18919265	 -19838739
        52	 -19024299	 -18916607	 -19825228	 -18599097	 -19075727	 -19075594	 -19037988	 -19838650	 -18919301	 -19024366	 -19825566	 -18916824	 -18599221	 -19075974	 -19076107	 -19038055	 -18919518	 -19838988
        53	 -19024547	 -18916881	 -19825484	 -18599342	 -19075986	 -19075848	 -19038222	 -19838891	 -18919550	 -19024617	 -19825835	 -18917106	 -18599471	 -19076242	 -19076380	 -19038292	 -18919775	 -19839241
        54	 -19024799	 -18917160	 -19825745	 -18599591	 -19076250	 -19076106	 -19038460	 -19839136	 -18919804	 -19024872	 -19826109	 -18917393	 -18599726	 -19076516	 -19076659	 -19038533	 -18920037	 -19839500
        55	 -19025057	 -18917444	 -19826011	 -18599845	 -19076518	 -19076370	 -19038703	 -19839386	 -18920062	 -19025132	 -19826388	 -18917686	 -18599985	 -19076794	 -19076943	 -19038779	 -18920305	 -19839763
        56	 -19025319	 -18917733	 -19826281	 -18600104	 -19076792	 -19076638	 -19038951	 -19839640	 -18920325	 -19025397	 -19826673	 -18917984	 -18600249	 -19077078	 -19077232	 -19039029	 -18920577	 -19840032
        57	 -19025586	 -18918028	 -19826557	 -18600368	 -19077071	 -19076911	 -19039203	 -19839899	 -18920593	 -19025666	 -19826962	 -18918288	 -18600518	 -19077367	 -19077527	 -19039284	 -18920854	 -19840305
        58	 -19025857	 -18918327	 -19826837	 -18600636	 -19077354	 -19077189	 -19039459	 -19840163	 -18920866	 -19025941	 -19827257	 -18918597	 -18600791	 -19077661	 -19077826	 -19039543	 -18921135	 -19840583
        59	 -19026133	 -18918632	 -19827122	 -18600909	 -19077643	 -19077472	 -19039720	 -19840431	 -18921143	 -19026220	 -19827557	 -18918911	 -18601069	 -19077960	 -19078131	 -19039807	 -18921422	 -19840865
        60	 -19026414	 -18918942	 -19827412	 -18601186	 -19077936	 -19077759	 -19039986	 -19840704	 -18921426	 -19026504	 -19827861	 -18919231	 -18601352	 -19078265	 -19078441	 -19040075	 -18921714	 -19841153
        61	 -19026700	 -18919258	 -19827707	 -18601469	 -19078234	 -19078052	 -19040255	 -19840981	 -18921712	 -19026793	 -19828171	 -18919556	 -18601640	 -19078574	 -19078757	 -19040348	 -18922010	 -19841445
        62	 -19026990	 -18919578	 -19828007	 -18601756	 -19078538	 -19078349	 -19040530	 -19841263	 -18922004	 -19027086	 -19828487	 -18919886	 -18601933	 -19078888	 -19079077	 -19040625	 -18922312	 -19841743
        63	 -19027286	 -18919904	 -19828311	 -18602047	 -19078846	 -19078651	 -19040808	 -19841549	 -18922300	 -19027384	 -19828807	 -18920222	 -18602230	 -19079208	 -19079403	 -19040907	 -18922618	 -19842045
        64	 -19027585	 -18920235	 -19828621	 -18602343	 -19079159	 -19078958	 -19041092	 -19841841	 -18922601	 -19027687	 -19829132	 -18920563	 -18602532	 -19079533	 -19079734	 -19041193	 -18922929	 -19842352
        65	 -19027890	 -18920571	 -19828935	 -18602644	 -19079477	 -19079269	 -19041379	 -19842136	 -18922907	 -19027995	 -19829463	 -18920910	 -18602839	 -19079862	 -19080070	 -19041484	 -18923246	 -19842663
        66	 -19028199	 -18920913	 -19829255	 -18602950	 -19079800	 -19079586	 -19041671	 -19842436	 -18923218	 -19028308	 -19829798	 -18921262	 -18603151	 -19080197	 -19080411	 -19041780	 -18923567	 -19842980
        67	 -19028513	 -18921259	 -19829579	 -18603260	 -19080128	 -19079907	 -19041968	 -19842741	 -18923533	 -19028625	 -19830139	 -18921619	 -18603467	 -19080537	 -19080758	 -19042080	 -18923893	 -19843301
        68	 -19028832	 -18921611	 -19829908	 -18603575	 -19080461	 -19080234	 -19042269	 -19843051	 -18923853	 -19028947	 -19830485	 -18921982	 -18603788	 -19080883	 -19081110	 -19042384	 -18924224	 -19843627
        69	 -19029156	 -18921968	 -19830242	 -18603894	 -19080798	 -19080565	 -19042575	 -19843365	 -18924178	 -19029274	 -19830836	 -18922350	 -18604114	 -19081233	 -19081467	 -19042693	 -18924559	 -19843959
        70	 -19029484	 -18922331	 -19830580	 -18604219	 -19081141	 -19080900	 -19042884	 -19843683	 -18924508	 -19029606	 -19831192	 -18922723	 -18604445	 -19081588	 -19081829	 -19043006	 -18924900	 -19844294
        71	 -19029817	 -18922698	 -19830924	 -18604547	 -19081489	 -19081241	 -19043199	 -19844006	 -18924842	 -19029942	 -19831553	 -18923102	 -18604780	 -19081949	 -19082196	 -19043324	 -18925246	 -19844635
        72	 -19030154	 -18923071	 -19831272	 -18604881	 -19081841	 -19081587	 -19043518	 -19844334	 -18925181	 -19030283	 -19831920	 -18923486	 -18605120	 -19082314	 -19082569	 -19043647	 -18925596	 -19844981
        73	 -19030497	 -18923449	 -19831626	 -18605219	 -19082199	 -19081937	 -19043841	 -19844666	 -18925525	 -19030629	 -19832291	 -18923875	 -18605465	 -19082685	 -19082947	 -19043974	 -18925951	 -19845331
        74	 -19030844	 -18923832	 -19831984	 -18605562	 -19082561	 -19082292	 -19044169	 -19845003	 -18925873	 -19030980	 -19832668	 -18924270	 -18605815	 -19083061	 -19083330	 -19044305	 -18926312	 -19845686
        75	 -19031196	 -18924220	 -19832347	 -18605910	 -19082929	 -19082652	 -19044501	 -19845345	 -18926226	 -19031336	 -19833049	 -18924671	 -18606169	 -19083442	 -19083718	 -19044641	 -18926677	 -19846047
        76	 -19031552	 -18924614	 -19832715	 -18606262	 -19083301	 -19083017	 -19044838	 -19845691	 -18926584	 -19031696	 -19833436	 -18925076	 -18606528	 -19083828	 -19084112	 -19044982	 -18927047	 -19846412
        77	 -19031913	 -18925012	 -19833088	 -18606619	 -19083678	 -19083387	 -19045179	 -19846042	 -18926947	 -19032061	 -19833828	 -18925487	 -18606892	 -19084219	 -19084510	 -19045327	 -18927422	 -19846781
        78	 -19032279	 -18925416	 -19833466	 -18606980	 -19084060	 -19083761	 -19045525	 -19846397	 -18927315	 -19032431	 -19834225	 -18925904	 -18607261	 -19084615	 -19084914	 -19045676	 -18927802	 -19847156
        79	 -19032650	 -18925826	 -19833849	 -18607346	 -19084447	 -19084141	 -19045875	 -19846757	 -18927687	 -19032805	 -19834628	 -18926325	 -18607634	 -19085017	 -19085323	 -19046030	 -18928187	 -19847535
        80	 -19033025	 -18926240	 -19834236	 -18607717	 -19084839	 -19084525	 -19046229	 -19847121	 -18928064	 -19033185	 -19835035	 -18926753	 -18608012	 -19085423	 -19085738	 -19046389	 -18928576	 -19847920
        81	 -19033406	 -18926660	 -19834628	 -18608093	 -19085236	 -19084914	 -19046588	 -19847490	 -18928445	 -19033569	 -19835447	 -18927185	 -18608395	 -19085835	 -19086157	 -19046752	 -18928971	 -19848309
        82	 -19033791	 -18927084	 -19835026	 -18608473	 -19085638	 -19085308	 -19046952	 -19847864	 -18928832	 -19033958	 -19835865	 -18927623	 -18608783	 -19086252	 -19086582	 -19047119	 -18929370	 -19848703
        83	 -19034180	 -18927514	 -19835428	 -18608858	 -19086045	 -19085707	 -19047320	 -19848242	 -18929223	 -19034352	 -19836288	 -18928066	 -18609175	 -19086674	 -19087012	 -19047491	 -18929775	 -19849101
        84	 -19034574	 -18927950	 -19835835	 -18609247	 -19086457	 -19086110	 -19047692	 -19848625	 -18929619	 -19034750	 -19836716	 -18928515	 -18609573	 -19087101	 -19087447	 -19047868	 -18930184	 -19849505
        85	 -19034974	 -18928390	 -19836247	 -18609641	 -19086873	 -19086518	 -19048069	 -19849012	 -18930020	 -19035153	 -19837149	 -18928969	 -18609975	 -19087533	 -19087888	 -19048249	 -18930598	 -19849913
        86	 -19035377	 -18928836	 -19836663	 -18610040	 -19087295	 -19086932	 -19048450	 -19849404	 -18930425	 -19035561	 -19837587	 -18929428	 -18610381	 -19087970	 -19088333	 -19048634	 -18931017	 -19850327
        87	 -19035786	 -18929287	 -19837085	 -18610444	 -19087722	 -19087350	 -19048836	 -19849800	 -18930835	 -19035974	 -19838030	 -18929893	 -18610793	 -19088412	 -19088784	 -19049024	 -18931441	 -19850745
        88	 -19036199	 -18929743	 -19837512	 -18610852	 -19088153	 -19087773	 -19049227	 -19850201	 -18931250	 -19036392	 -19838478	 -18930363	 -18611209	 -19088860	 -19089240	 -19049419	 -18931870	 -19851168
        89	 -19036617	 -18930204	 -19837943	 -18611265	 -19088589	 -19088200	 -19049621	 -19850607	 -18931670	 -19036814	 -19838932	 -18930839	 -18611630	 -19089312	 -19089701	 -19049818	 -18932304	 -19851595
        90	 -19037040	 -18930671	 -19838379	 -18611682	 -19089031	 -19088633	 -19050020	 -19851017	 -18932094	 -19037241	 -19839390	 -18931319	 -18612056	 -19089770	 -19090168	 -19050222	 -18932743	 -19852028
        91	 -19037467	 -18931142	 -19838820	 -18612105	 -19089477	 -19089070	 -19050424	 -19851432	 -18932523	 -19037673	 -19839854	 -18931806	 -18612487	 -19090233	 -19090639	 -19050630	 -18933186	 -19852465
        92	 -19037899	 -18931619	 -19839266	 -18612531	 -19089928	 -19089512	 -19050832	 -19851852	 -18932957	 -19038110	 -19840323	 -18932297	 -18612922	 -19090700	 -19091116	 -19051043	 -18933635	 -19852908
        93	 -19038336	 -18932101	 -19839717	 -18612963	 -19090384	 -19089959	 -19051245	 -19852276	 -18933396	 -19038551	 -19840797	 -18932794	 -18613362	 -19091173	 -19091598	 -19051460	 -18934088	 -19853355
        94	 -19038778	 -18932589	 -19840173	 -18613399	 -19090845	 -19090411	 -19051662	 -19852704	 -18933839	 -19038997	 -19841276	 -18933297	 -18613807	 -19091652	 -19092086	 -19051881	 -18934547	 -19853807
        95	 -19039224	 -18933081	 -19840634	 -18613840	 -19091311	 -19090868	 -19052083	 -19853138	 -18934287	 -19039448	 -19841760	 -18933804	 -18614256	 -19092135	 -19092578	 -19052308	 -18935010	 -19854263
        96	 -19039675	 -18933579	 -19841099	 -18614285	 -19091782	 -19091329	 -19052509	 -19853575	 -18934740	 -19039904	 -19842250	 -18934317	 -18614711	 -19092623	 -19093076	 -19052738	 -18935478	 -19854725
        97	 -19040131	 -18934082	 -19841570	 -18614736	 -19092258	 -19091796	 -19052940	 -19854018	 -18935197	 -19040365	 -19842744	 -18934836	 -18615170	 -19093117	 -19093579	 -19053174	 -18935951	 -19855191
        98	 -19040591	 -18934590	 -19842045	 -18615191	 -19092739	 -19092267	 -19053374	 -19854465	 -18935660	 -19040830	 -19843244	 -18935360	 -18615634	 -19093615	 -19094087	 -19053613	 -18936429	 -19855663
        99	 -19041056	 -18935104	 -19842525	 -18615650	 -19093225	 -19092743	 -19053814	 -19854916	 -18936127	 -19041300	 -19843748	 -18935889	 -18616102	 -19094119	 -19094600	 -19054058	 -18936912	 -19856139
       100	 -19041526	 -18935623	 -19843010	 -18616114	 -19093715	 -19093224	 -19054258	 -19855372	 -18936599	 -19041775	 -19844258	 -18936424	 -18616576	 -19094628	 -19095119	 -19054506	 -18937399	 -19856620
       101	 -19042001	 -18936146	 -19843500	 -18616583	 -19094211	 -19093710	 -19054706	 -19855833	 -18937075	 -19042255	 -19844773	 -18936964	 -18617054	 -19095142	 -19095643	 -19054960	 -18937892	 -19857106
       102	 -19042480	 -18936675	 -19843995	 -18617057	 -19094711	 -19094200	 -19055159	 -19856298	 -18937556	 -19042739	 -19845293	 -18937509	 -18617537	 -19095661	 -19096172	 -19055417	 -18938390	 -19857596
       103	 -19042964	 -18937210	 -19844494	 -18617535	 -19095217	 -19094695	 -19055616	 -19856768	 -18938042	 -19043228	 -19845819	 -18938060	 -18618024	 -19096185	 -19096706	 -19055880	 -18938892	 -19858092
       104	 -19043453	 -18937749	 -19844999	 -18618018	 -19095727	 -19095196	 -19056077	 -19857243	 -18938533	 -19043722	 -19846349	 -18938616	 -18618517	 -19096714	 -19097245	 -19056346	 -18939399	 -19858592
       105	 -19043947	 -18938294	 -19845508	 -18618505	 -19096242	 -19095701	 -19056544	 -19857722	 -18939029	 -19044221	 -19846884	 -18939177	 -18619014	 -19097248	 -19097790	 -19056818	 -18939912	 -19859097
       106	 -19044445	 -18938844	 -19846022	 -18618997	 -19096763	 -19096211	 -19057014	 -19858205	 -18939529	 -19044725	 -19847425	 -18939744	 -18619516	 -19097788	 -19098340	 -19057294	 -18940429	 -19859607
       107	 -19044948	 -18939399	 -19846542	 -18619494	 -19097288	 -19096725	 -19057489	 -19858693	 -18940034	 -19045233	 -19847971	 -18940316	 -18620022	 -19098332	 -19098895	 -19057774	 -18940951	 -19860122
       108	 -19045456	 -18939959	 -19847066	 -18619996	 -19097818	 -19097245	 -19057969	 -19859186	 -18940544	 -19045746	 -19848522	 -18940894	 -18620534	 -19098882	 -19099455	 -19058259	 -18941478	 -19860641
       109	 -19045968	 -18940525	 -19847594	 -18620502	 -19098353	 -19097769	 -19058453	 -19859684	 -18941058	 -19046264	 -19849078	 -18941477	 -18621050	 -19099437	 -19100021	 -19058748	 -18942010	 -19861166
       110	 -19046485	 -18941096	 -19848128	 -18621013	 -19098893	 -19098298	 -19058941	 -19860186	 -18941577	 -19046786	 -19849639	 -18942065	 -18621571	 -19099997	 -19100591	 -19059242	 -18942546	 -19861695
       111	 -19047007	 -18941672	 -19848667	 -18621528	 -19099438	 -19098832	 -19059434	 -19860692	 -18942101	 -19047314	 -19850205	 -18942659	 -18622097	 -19100562	 -19101167	 -19059740	 -18943088	 -19862229
       112	 -19047534	 -18942253	 -19849210	 -18622048	 -19099988	 -19099371	 -19059931	 -19861203	 -18942630	 -19047846	 -19850776	 -18943258	 -18622627	 -19101132	 -19101748	 -19060243	 -18943634	 -19862768
       113	 -19048065	 -18942839	 -19849759	 -18622573	 -19100542	 -19099915	 -19060433	 -19861719	 -18943163	 -19048383	 -19851353	 -18943862	 -18623162	 -19101707	 -19102335	 -19060751	 -18944186	 -19863312
       114	 -19048601	 -18943431	 -19850312	 -18623103	 -19101102	 -19100463	 -19060939	 -19862239	 -18943702	 -19048925	 -19851934	 -18944472	 -18623702	 -19102288	 -19102926	 -19061263	 -18944742	 -19863861
       115	 -19049142	 -18944028	 -19850870	 -18623637	 -19101667	 -19101017	 -19061450	 -19862764	 -18944244	 -19049471	 -19852521	 -18945087	 -18624247	 -19102873	 -19103523	 -19061779	 -18945304	 -19864414
       116	 -19049688	 -18944630	 -19851433	 -18624176	 -19102236	 -19101575	 -19061965	 -19863294	 -18944792	 -19050022	 -19853113	 -18945708	 -18624797	 -19103464	 -19104125	 -19062300	 -18945870	 -19864972
       117	 -19050238	 -18945237	 -19852001	 -18624719	 -19102811	 -19102138	 -19062485	 -19863828	 -18945344	 -19050579	 -19853710	 -18946334	 -18625351	 -19104060	 -19104732	 -19062825	 -18946441	 -19865536
       118	 -19050793	 -18945850	 -19852574	 -18625268	 -19103390	 -19102706	 -19063009	 -19864366	 -18945902	 -19051139	 -19854312	 -18946965	 -18625910	 -19104660	 -19105345	 -19063355	 -18947017	 -19866103
       119	 -19051352	 -18946467	 -19853151	 -18625821	 -19103974	 -19103278	 -19063538	 -19864909	 -18946464	 -19051705	 -19854919	 -18947602	 -18626474	 -19105266	 -19105962	 -19063890	 -18947598	 -19866676
       120	 -19051917	 -18947090	 -19853734	 -18626378	 -19104564	 -19103856	 -19064071	 -19865457	 -18947030	 -19052275	 -19855532	 -18948244	 -18627042	 -19105877	 -19106585	 -19064429	 -18948183	 -19867254
       121	 -19052486	 -18947718	 -19854321	 -18626940	 -19105158	 -19104438	 -19064608	 -19866010	 -18947602	 -19052850	 -19856149	 -18948891	 -18627616	 -19106494	 -19107213	 -19064972	 -18948774	 -19867836
       122	 -19053060	 -18948352	 -19854914	 -18627507	 -19105757	 -19105026	 -19065150	 -19866567	 -18948178	 -19053430	 -19856772	 -18949544	 -18628194	 -19107115	 -19107846	 -19065520	 -18949370	 -19868424
       123	 -19053639	 -18948990	 -19855511	 -18628079	 -19106361	 -19105618	 -19065697	 -19867128	 -18948758	 -19054015	 -19857400	 -18950202	 -18628777	 -19107741	 -19108485	 -19066073	 -18949970	 -19869016
       124	 -19054222	 -18949634	 -19856113	 -18628655	 -19106970	 -19106214	 -19066248	 -19867694	 -18949344	 -19054605	 -19858032	 -18950866	 -18629364	 -19108373	 -19109128	 -19066630	 -18950575	 -19869613
       125	 -19054810	 -18950283	 -19856720	 -18629236	 -19107584	 -19106816	 -19066803	 -19868265	 -18949934	 -19055199	 -19858670	 -18951535	 -18629957	 -19109009	 -19109777	 -19067191	 -18951186	 -19870215
       126	 -19055403	 -18950937	 -19857331	 -18629821	 -19108203	 -19107423	 -19067363	 -19868840	 -18950529	 -19055798	 -19859314	 -18952209	 -18630554	 -19109651	 -19110431	 -19067758	 -18951801	 -19870821
