        21	 -19018575	 -18910322	 -19819149	 -18593218	 -19069411	 -19069260	 -19032218	 -19832519	 -18912927	 -19018674	 -19819644	 -18910640	 -18593401	 -19069817	 -19069968	 -19032317	 -18913245	 -19833014
        22	 -19018640	 -18910396	 -19819198	 -18593260	 -19069445	 -19069279	 -19032244	 -19832526	 -18912931	 -19018748	 -19819742	 -18910745	 -18593461	 -19069891	 -19070057	 -19032352	 -18913279	 -19833069
        23	 -19018707	 -18910474	 -19819250	 -18593303	 -19069481	 -19069299	 -19032270	 -19832532	 -18912934	 -19018825	 -19819845	 -18910855	 -18593523	 -19069968	 -19070150	 -19032388	 -18913315	 -19833126
        24	 -19018777	 -18910555	 -19819305	 -18593349	 -19069519	 -19069321	 -19032298	 -19832539	 -18912938	 -19018906	 -19819952	 -18910970	 -18593588	 -19070048	 -19070246	 -19032427	 -18913353	 -19833186
        25	 -19018851	 -18910640	 -19819362	 -18593397	 -19069558	 -19069343	 -19032327	 -19832547	 -18912942	 -19018991	 -19820064	 -18911090	 -18593656	 -19070132	 -19070347	 -19032466	 -18913393	 -19833248
        26	 -19018927	 -18910728	 -19819420	 -18593446	 -19069598	 -19069366	 -19032357	 -19832554	 -18912946	 -19019078	 -19820180	 -18911215	 -18593727	 -19070220	 -19070452	 -19032508	 -18913434	 -19833313
        27	 -19019006	 -18910819	 -19819482	 -18593497	 -19069640	 -19069390	 -19032388	 -19832562	 -18912951	 -19019170	 -19820301	 -18911345	 -18593800	 -19070311	 -19070561	 -19032551	 -18913476	 -19833381
        28	 -19019089	 -18910914	 -19819545	 -18593551	 -19069684	 -19069415	 -19032420	 -19832571	 -18912955	 -19019264	 -19820426	 -18911480	 -18593876	 -19070405	 -19070675	 -19032596	 -18913520	 -19833451
        29	 -19019174	 -18911013	 -19819611	 -18593606	 -19069730	 -19069440	 -19032454	 -19832579	 -18912960	 -19019362	 -19820556	 -18911619	 -18593955	 -19070503	 -19070792	 -19032642	 -18913566	 -19833523
        30	 -19019262	 -18911115	 -19819680	 -18593663	 -19069777	 -19069467	 -19032489	 -19832588	 -18912965	 -19019464	 -19820691	 -18911764	 -18594037	 -19070604	 -19070914	 -19032690	 -18913613	 -19833598
        31	 -19019354	 -18911220	 -19819750	 -18593722	 -19069825	 -19069495	 -19032524	 -19832597	 -18912970	 -19019569	 -19820830	 -18911913	 -18594121	 -19070709	 -19071039	 -19032739	 -18913662	 -19833676
        32	 -19019448	 -18911329	 -19819823	 -18593784	 -19069875	 -19069523	 -19032562	 -19832607	 -18912975	 -19019677	 -19820973	 -18912067	 -18594209	 -19070817	 -19071169	 -19032791	 -18913713	 -19833756
        33	 -19019546	 -18911441	 -19819898	 -18593847	 -19069927	 -19069552	 -19032600	 -19832616	 -18912980	 -19019789	 -19821121	 -18912227	 -18594299	 -19070928	 -19071303	 -19032844	 -18913765	 -19833839
        34	 -19019646	 -18911557	 -19819976	 -18593912	 -19069980	 -19069583	 -19032639	 -19832626	 -18912986	 -19019905	 -19821274	 -18912391	 -18594391	 -19071043	 -19071441	 -19032898	 -18913819	 -19833924
        35	 -19019749	 -18911676	 -19820055	 -18593979	 -19070035	 -19069614	 -19032680	 -19832637	 -18912991	 -19020024	 -19821432	 -18912560	 -18594487	 -19071162	 -19071583	 -19032954	 -18913874	 -19834012
        36	 -19019856	 -18911799	 -19820137	 -18594047	 -19070092	 -19069646	 -19032722	 -19832647	 -18912997	 -19020146	 -19821593	 -18912734	 -18594585	 -19071283	 -19071729	 -19033012	 -18913931	 -19834102
        37	 -19019965	 -18911925	 -19820222	 -18594118	 -19070150	 -19069679	 -19032765	 -19832658	 -18913003	 -19020271	 -19821760	 -18912912	 -18594687	 -19071409	 -19071879	 -19033071	 -18913990	 -19834195
        38	 -19020077	 -18912055	 -19820309	 -18594191	 -19070209	 -19069713	 -19032809	 -19832669	 -18913009	 -19020401	 -19821931	 -18913096	 -18594790	 -19071537	 -19072034	 -19033132	 -18914050	 -19834291
        39	 -19020192	 -18912188	 -19820398	 -18594266	 -19070271	 -19069748	 -19032854	 -19832681	 -18913016	 -19020533	 -19822106	 -18913285	 -18594897	 -19071669	 -19072192	 -19033195	 -18914112	 -19834389
        40	 -19020311	 -18912324	 -19820489	 -18594342	 -19070334	 -19069783	 -19032901	 -19832693	 -18913022	 -19020669	 -19822286	 -18913478	 -18595007	 -19071805	 -19072355	 -19033259	 -18914176	 -19834489
        41	 -19020432	 -18912464	 -19820583	 -18594421	 -19070398	 -19069820	 -19032949	 -19832705	 -18913029	 -19020809	 -19822471	 -18913676	 -18595119	 -19071944	 -19072522	 -19033325	 -18914241	 -19834592
        42	 -19020556	 -18912608	 -19820679	 -18594501	 -19070464	 -19069857	 -19032997	 -19832717	 -18913036	 -19020951	 -19822660	 -18913880	 -18595234	 -19072086	 -19072693	 -19033392	 -18914307	 -19834698
        43	 -19020684	 -18912755	 -19820777	 -18594584	 -19070532	 -19069896	 -19033047	 -19832730	 -18913043	 -19021098	 -19822854	 -18914088	 -18595351	 -19072232	 -19072868	 -19033461	 -18914375	 -19834806
        44	 -19020814	 -18912905	 -19820878	 -18594668	 -19070601	 -19069935	 -19033099	 -19832743	 -18913050	 -19021248	 -19823053	 -18914301	 -18595472	 -19072381	 -19073047	 -19033532	 -18914445	 -19834917
        45	 -19020947	 -18913059	 -19820981	 -18594755	 -19070672	 -19069975	 -19033151	 -19832756	 -18913057	 -19021401	 -19823255	 -18914519	 -18595595	 -19072534	 -19073230	 -19033604	 -18914517	 -19835030
        46	 -19021083	 -18913216	 -19821086	 -18594843	 -19070744	 -19070017	 -19033205	 -19832770	 -18913065	 -19021557	 -19823463	 -18914742	 -18595721	 -19072690	 -19073418	 -19033678	 -18914590	 -19835146
        47	 -19021223	 -18913377	 -19821193	 -18594933	 -19070818	 -19070059	 -19033260	 -19832784	 -18913072	 -19021717	 -19823675	 -18914969	 -18595850	 -19072849	 -19073609	 -19033754	 -18914665	 -19835264
        48	 -19021365	 -18913541	 -19821303	 -18595025	 -19070894	 -19070101	 -19033315	 -19832798	 -18913080	 -19021881	 -19823891	 -18915202	 -18595982	 -19073012	 -19073805	 -19033831	 -18914741	 -19835385
        49	 -19021510	 -18913708	 -19821415	 -18595119	 -19070971	 -19070145	 -19033373	 -19832813	 -18913088	 -19022048	 -19824113	 -18915440	 -18596116	 -19073179	 -19074004	 -19033910	 -18914819	 -19835508
        50	 -19021659	 -18913880	 -19821530	 -18595215	 -19071050	 -19070190	 -19033431	 -19832828	 -18913096	 -19022218	 -19824338	 -18915682	 -18596253	 -19073349	 -19074208	 -19033990	 -18914898	 -19835634
        51	 -19021810	 -18914054	 -19821647	 -18595313	 -19071130	 -19070236	 -19033490	 -19832843	 -18913105	 -19022392	 -19824569	 -18915929	 -18596393	 -19073522	 -19074416	 -19034072	 -18914979	 -19835763
        52	 -19021964	 -18914232	 -19821766	 -18595413	 -19071212	 -19070282	 -19033551	 -19832858	 -18913113	 -19022570	 -19824803	 -18916182	 -18596536	 -19073698	 -19074628	 -19034156	 -18915062	 -19835894
        53	 -19022121	 -18914413	 -19821887	 -18595515	 -19071296	 -19070330	 -19033613	 -19832874	 -18913122	 -19022750	 -19825043	 -18916439	 -18596681	 -19073879	 -19074845	 -19034241	 -18915146	 -19836028
        54	 -19022282	 -18914598	 -19822011	 -18595619	 -19071381	 -19070378	 -19033676	 -19832890	 -18913131	 -19022935	 -19825287	 -18916701	 -18596829	 -19074062	 -19075065	 -19034328	 -18915232	 -19836164
        55	 -19022445	 -18914787	 -19822137	 -18595725	 -19071468	 -19070427	 -19033740	 -19832906	 -18913140	 -19023122	 -19825535	 -18916968	 -18596980	 -19074249	 -19075289	 -19034417	 -18915320	 -19836302
        56	 -19022611	 -18914978	 -19822265	 -18595832	 -19071556	 -19070477	 -19033806	 -19832923	 -18913149	 -19023313	 -19825788	 -18917239	 -18597134	 -19074439	 -19075518	 -19034507	 -18915409	 -19836444
        57	 -19022780	 -18915174	 -19822396	 -18595942	 -19071646	 -19070529	 -19033872	 -19832940	 -18913158	 -19023508	 -19826046	 -18917516	 -18597291	 -19074633	 -19075751	 -19034599	 -18915500	 -19836587
        58	 -19022952	 -18915372	 -19822529	 -18596054	 -19071737	 -19070580	 -19033940	 -19832957	 -18913167	 -19023706	 -19826308	 -18917798	 -18597450	 -19074831	 -19075987	 -19034692	 -18915592	 -19836734
        59	 -19023128	 -18915575	 -19822664	 -18596167	 -19071830	 -19070633	 -19034009	 -19832975	 -18913177	 -19023907	 -19826575	 -18918084	 -18597612	 -19075031	 -19076228	 -19034787	 -18915686	 -19836883
        60	 -19023306	 -18915780	 -19822802	 -18596283	 -19071925	 -19070687	 -19034079	 -19832992	 -18913187	 -19024112	 -19826846	 -18918376	 -18597777	 -19075235	 -19076473	 -19034884	 -18915781	 -19837034
        61	 -19023487	 -18915989	 -19822942	 -18596400	 -19072021	 -19070742	 -19034150	 -19833010	 -18913197	 -19024321	 -19827122	 -18918672	 -18597945	 -19075443	 -19076723	 -19034983	 -18915879	 -19837188
        62	 -19023671	 -18916202	 -19823084	 -18596519	 -19072119	 -19070797	 -19034223	 -19833029	 -18913207	 -19024532	 -19827402	 -18918973	 -18598115	 -19075654	 -19076976	 -19035082	 -18915977	 -19837345
        63	 -19023858	 -18916418	 -19823229	 -18596641	 -19072219	 -19070854	 -19034296	 -19833048	 -18913217	 -19024748	 -19827687	 -18919279	 -18598288	 -19075868	 -19077233	 -19035184	 -18916078	 -19837504
        64	 -19024049	 -18916637	 -19823376	 -18596764	 -19072320	 -19070911	 -19034371	 -19833067	 -18913228	 -19024966	 -19827977	 -18919590	 -18598464	 -19076086	 -19077495	 -19035287	 -18916180	 -19837665
        65	 -19024242	 -18916860	 -19823525	 -18596889	 -19072422	 -19070970	 -19034447	 -19833086	 -18913238	 -19025188	 -19828271	 -18919906	 -18598643	 -19076307	 -19077760	 -19035392	 -18916283	 -19837829
        66	 -19024438	 -18917086	 -19823676	 -18597016	 -19072527	 -19071029	 -19034524	 -19833106	 -18913249	 -19025414	 -19828570	 -18920227	 -18598824	 -19076532	 -19078030	 -19035499	 -18916388	 -19837996
        67	 -19024637	 -18917316	 -19823830	 -18597145	 -19072632	 -19071089	 -19034603	 -19833125	 -18913260	 -19025643	 -19828873	 -18920553	 -18599008	 -19076760	 -19078304	 -19035607	 -18916495	 -19838165
        68	 -19024839	 -18917549	 -19823986	 -18597276	 -19072740	 -19071150	 -19034682	 -19833146	 -18913271	 -19025875	 -19829181	 -18920883	 -18599195	 -19076992	 -19078582	 -19035716	 -18916604	 -19838337
        69	 -19025045	 -18917786	 -19824145	 -18597409	 -19072849	 -19071212	 -19034763	 -19833166	 -18913282	 -19026111	 -19829493	 -18921219	 -18599385	 -19077227	 -19078864	 -19035828	 -18916714	 -19838512
        70	 -19025253	 -18918026	 -19824305	 -18597544	 -19072960	 -19071275	 -19034845	 -19833187	 -18913294	 -19026350	 -19829810	 -18921559	 -18599578	 -19077465	 -19079150	 -19035941	 -18916825	 -19838688
        71	 -19025464	 -18918270	 -19824468	 -18597681	 -19073072	 -19071338	 -19034928	 -19833208	 -18913305	 -19026593	 -19830131	 -18921905	 -18599773	 -19077707	 -19079441	 -19036055	 -18916938	 -19838868
        72	 -19025678	 -18918517	 -19824634	 -18597819	 -19073186	 -19071403	 -19035012	 -19833230	 -18913317	 -19026839	 -19830457	 -18922255	 -18599971	 -19077952	 -19079735	 -19036171	 -18917053	 -19839050
        73	 -19025895	 -18918768	 -19824801	 -18597960	 -19073301	 -19071468	 -19035097	 -19833251	 -18913329	 -19027089	 -19830788	 -18922610	 -18600172	 -19078201	 -19080034	 -19036289	 -18917170	 -19839234
        74	 -19026115	 -18919022	 -19824971	 -18598103	 -19073418	 -19071535	 -19035184	 -19833273	 -18913341	 -19027342	 -19831123	 -18922970	 -18600376	 -19078453	 -19080336	 -19036409	 -18917288	 -19839421
        75	 -19026338	 -18919279	 -19825144	 -18598247	 -19073536	 -19071602	 -19035272	 -19833296	 -18913353	 -19027599	 -19831463	 -18923335	 -18600582	 -19078709	 -19080643	 -19036530	 -18917407	 -19839611
        76	 -19026565	 -18919540	 -19825318	 -18598394	 -19073657	 -19071670	 -19035361	 -19833318	 -18913366	 -19027859	 -19831807	 -18923704	 -18600791	 -19078968	 -19080954	 -19036653	 -18917529	 -19839803
        77	 -19026794	 -18919804	 -19825495	 -18598542	 -19073778	 -19071740	 -19035451	 -19833341	 -18913378	 -19028122	 -19832156	 -18924079	 -18601003	 -19079230	 -19081269	 -19036777	 -18917651	 -19839998
        78	 -19027026	 -18920072	 -19825674	 -18598693	 -19073902	 -19071810	 -19035542	 -19833364	 -18913391	 -19028389	 -19832509	 -18924459	 -18601218	 -19079496	 -19081588	 -19036903	 -18917776	 -19840195
        79	 -19027261	 -18920343	 -19825856	 -18598845	 -19074027	 -19071881	 -19035635	 -19833388	 -18913404	 -19028659	 -19832867	 -18924843	 -18601435	 -19079765	 -19081912	 -19037030	 -18917902	 -19840395
        80	 -19027499	 -18920618	 -19826040	 -18598999	 -19074153	 -19071952	 -19035728	 -19833412	 -18913417	 -19028933	 -19833230	 -18925233	 -18601656	 -19080038	 -19082239	 -19037160	 -18918030	 -19840597
        81	 -19027740	 -18920896	 -19826226	 -18599155	 -19074281	 -19072025	 -19035823	 -19833436	 -18913430	 -19029210	 -19833597	 -18925627	 -18601879	 -19080314	 -19082571	 -19037291	 -18918159	 -19840802
        82	 -19027984	 -18921178	 -19826415	 -18599313	 -19074411	 -19072099	 -19035919	 -19833460	 -18913444	 -19029491	 -19833969	 -18926026	 -18602105	 -19080594	 -19082906	 -19037423	 -18918290	 -19841010
        83	 -19028231	 -18921463	 -19826605	 -18599473	 -19074542	 -19072173	 -19036016	 -19833485	 -18913457	 -19029775	 -19834345	 -18926430	 -18602333	 -19080877	 -19083246	 -19037557	 -18918422	 -19841219
        84	 -19028482	 -18921751	 -19826799	 -18599636	 -19074675	 -19072249	 -19036115	 -19833510	 -18913471	 -19030063	 -19834725	 -18926839	 -18602565	 -19081163	 -19083590	 -19037693	 -18918556	 -19841432
        85	 -19028735	 -18922043	 -19826994	 -18599799	 -19074810	 -19072325	 -19036214	 -19833535	 -18913485	 -19030354	 -19835111	 -18927253	 -18602799	 -19081453	 -19083938	 -19037830	 -18918692	 -19841647
        86	 -19028991	 -18922339	 -19827192	 -18599965	 -19074946	 -19072402	 -19036315	 -19833561	 -18913499	 -19030648	 -19835501	 -18927672	 -18603036	 -19081746	 -19084290	 -19037969	 -18918829	 -19841865
        87	 -19029250	 -18922638	 -19827392	 -18600133	 -19075083	 -19072481	 -19036417	 -19833587	 -18913513	 -19030946	 -19835895	 -18928095	 -18603275	 -19082043	 -19084646	 -19038110	 -18918968	 -19842085
        88	 -19029512	 -18922940	 -19827594	 -18600303	 -19075222	 -19072560	 -19036520	 -19833613	 -18913528	 -19031247	 -19836294	 -18928524	 -18603518	 -19082343	 -19085007	 -19038252	 -18919109	 -19842308
        89	 -19029777	 -18923246	 -19827799	 -18600475	 -19075363	 -19072640	 -19036624	 -19833639	 -18913542	 -19031552	 -19836698	 -18928957	 -18603763	 -19082647	 -19085371	 -19038396	 -18919251	 -19842533
        90	 -19030045	 -18923555	 -19828006	 -18600648	 -19075506	 -19072720	 -19036730	 -19833666	 -18913557	 -19031860	 -19837106	 -18929396	 -18604011	 -19082954	 -19085740	 -19038541	 -18919394	 -19842761
        91	 -19030316	 -18923868	 -19828215	 -18600824	 -19075650	 -19072802	 -19036837	 -19833693	 -18913572	 -19032172	 -19837518	 -18929839	 -18604262	 -19083264	 -19086112	 -19038688	 -18919540	 -19842991
        92	 -19030590	 -18924184	 -19828427	 -18601002	 -19075795	 -19072885	 -19036944	 -19833721	 -18913587	 -19032487	 -19837936	 -18930287	 -18604515	 -19083578	 -19086489	 -19038837	 -18919687	 -19843224
        93	 -19030867	 -18924504	 -19828641	 -18601181	 -19075943	 -19072969	 -19037053	 -19833748	 -18913602	 -19032806	 -19838357	 -18930740	 -18604771	 -19083895	 -19086870	 -19038987	 -18919835	 -19843459
        94	 -19031147	 -18924827	 -19828857	 -18601362	 -19076091	 -19073053	 -19037164	 -19833776	 -18913618	 -19033128	 -19838784	 -18931198	 -18605030	 -19084216	 -19087255	 -19039139	 -18919985	 -19843697
        95	 -19031430	 -18925153	 -19829076	 -18601546	 -19076242	 -19073138	 -19037275	 -19833805	 -18913633	 -19033453	 -19839215	 -18931661	 -18605292	 -19084540	 -19087644	 -19039293	 -18920137	 -19843938
        96	 -19031716	 -18925483	 -19829296	 -18601731	 -19076394	 -19073225	 -19037388	 -19833833	 -18913649	 -19033782	 -19839650	 -18932129	 -18605557	 -19084868	 -19088038	 -19039448	 -18920290	 -19844181
        97	 -19032005	 -18925817	 -19829520	 -18601918	 -19076547	 -19073312	 -19037501	 -19833862	 -18913665	 -19034114	 -19840090	 -18932601	 -18605824	 -19085199	 -19088435	 -19039605	 -18920445	 -19844426
        98	 -19032298	 -18926154	 -19829745	 -18602108	 -19076702	 -19073400	 -19037616	 -19833891	 -18913681	 -19034450	 -19840535	 -18933079	 -18606094	 -19085533	 -19088837	 -19039764	 -18920602	 -19844674
        99	 -19032593	 -18926494	 -19829973	 -18602299	 -19076859	 -19073489	 -19037732	 -19833921	 -18913697	 -19034789	 -19840984	 -18933561	 -18606367	 -19085871	 -19089242	 -19039924	 -18920760	 -19844925
       100	 -19032891	 -18926838	 -19830203	 -18602492	 -19077018	 -19073579	 -19037850	 -19833951	 -18913713	 -19035132	 -19841437	 -18934049	 -18606643	 -19086212	 -19089652	 -19040085	 -18920920	 -19845178
       101	 -19033192	 -18927185	 -19830435	 -18602687	 -19077177	 -19073670	 -19037968	 -19833981	 -18913730	 -19035478	 -19841896	 -18934541	 -18606921	 -19086557	 -19090066	 -19040249	 -18921081	 -19845434
       102	 -19033496	 -18927536	 -19830670	 -18602884	 -19077339	 -19073762	 -19038088	 -19834011	 -18913747	 -19035828	 -19842359	 -18935038	 -18607203	 -19086905	 -19090484	 -19040414	 -18921244	 -19845693
       103	 -19033803	 -18927890	 -19830907	 -18603083	 -19077502	 -19073854	 -19038208	 -19834042	 -18913764	 -19036181	 -19842826	 -18935540	 -18607487	 -19087257	 -19090906	 -19040580	 -18921409	 -19845953
       104	 -19034113	 -18928248	 -19831147	 -18603284	 -19077667	 -19073948	 -19038330	 -19834073	 -18913781	 -19036537	 -19843298	 -18936047	 -18607773	 -19087612	 -19091332	 -19040748	 -18921575	 -19846217
       105	 -19034426	 -18928609	 -19831388	 -18603486	 -19077833	 -19074042	 -19038454	 -19834104	 -18913798	 -19036897	 -19843774	 -18936559	 -18608063	 -19087970	 -19091763	 -19040918	 -18921742	 -19846483
       106	 -19034742	 -18928973	 -19831632	 -18603691	 -19078001	 -19074137	 -19038578	 -19834136	 -18913815	 -19037260	 -19844255	 -18937075	 -18608355	 -19088332	 -19092197	 -19041090	 -18921912	 -19846751
       107	 -19035061	 -18929341	 -19831879	 -18603898	 -19078170	 -19074234	 -19038703	 -19834168	 -18913833	 -19037627	 -19844741	 -18937597	 -18608650	 -19088698	 -19092636	 -19041263	 -18922083	 -19847022
       108	 -19035383	 -18929713	 -19832127	 -18604106	 -19078341	 -19074331	 -19038830	 -19834200	 -18913850	 -19037998	 -19845231	 -18938124	 -18608948	 -19089066	 -19093079	 -19041438	 -18922255	 -19847296
       109	 -19035708	 -18930088	 -19832378	 -18604317	 -19078514	 -19074429	 -19038958	 -19834232	 -18913868	 -19038371	 -19845726	 -18938655	 -18609249	 -19089439	 -19093525	 -19041614	 -18922430	 -19847572
       110	 -19036036	 -18930466	 -19832631	 -18604529	 -19078688	 -19074528	 -19039087	 -19834265	 -18913886	 -19038748	 -19846225	 -18939191	 -18609552	 -19089814	 -19093976	 -19041792	 -18922605	 -19847851
       111	 -19036367	 -18930848	 -19832887	 -18604744	 -19078864	 -19074628	 -19039217	 -19834298	 -18913905	 -19039129	 -19846729	 -18939732	 -18609858	 -19090193	 -19094431	 -19041972	 -18922783	 -19848132
       112	 -19036701	 -18931233	 -19833145	 -18604960	 -19079042	 -19074728	 -19039349	 -19834332	 -18913923	 -19039513	 -19847238	 -18940279	 -18610167	 -19090576	 -19094891	 -19042153	 -18922962	 -19848416
       113	 -19037038	 -18931622	 -19833405	 -18605178	 -19079221	 -19074830	 -19039481	 -19834365	 -18913941	 -19039901	 -19847751	 -18940830	 -18610479	 -19090962	 -19095354	 -19042336	 -18923142	 -19848702
       114	 -19037378	 -18932014	 -19833668	 -18605399	 -19079401	 -19074933	 -19039615	 -19834399	 -18913960	 -19040291	 -19848268	 -18941385	 -18610794	 -19091351	 -19095821	 -19042520	 -18923325	 -19848991
       115	 -19037721	 -18932410	 -19833932	 -18605621	 -19079583	 -19075036	 -19039750	 -19834433	 -18913979	 -19040686	 -19848790	 -18941946	 -18611111	 -19091744	 -19096293	 -19042706	 -18923508	 -19849282
       116	 -19038067	 -18932809	 -19834200	 -18605845	 -19079767	 -19075140	 -19039886	 -19834468	 -18913998	 -19041084	 -19849317	 -18942512	 -18611431	 -19092140	 -19096769	 -19042894	 -18923694	 -19849576
       117	 -19038416	 -18933211	 -19834469	 -18606071	 -19079953	 -19075246	 -19040024	 -19834503	 -18914017	 -19041485	 -19849848	 -18943083	 -18611754	 -19092539	 -19097248	 -19043083	 -18923881	 -19849873
       118	 -19038768	 -18933617	 -19834741	 -18606299	 -19080140	 -19075352	 -19040162	 -19834538	 -18914036	 -19041890	 -19850384	 -18943658	 -18612079	 -19092942	 -19097732	 -19043274	 -18924070	 -19850172
       119	 -19039122	 -18934027	 -19835015	 -18606529	 -19080328	 -19075459	 -19040302	 -19834574	 -18914056	 -19042298	 -19850924	 -18944238	 -18612408	 -19093349	 -19098220	 -19043467	 -18924260	 -19850474
       120	 -19039480	 -18934439	 -19835291	 -18606761	 -19080518	 -19075567	 -19040443	 -19834609	 -18914076	 -19042709	 -19851469	 -18944824	 -18612739	 -19093759	 -19098712	 -19043661	 -18924452	 -19850778
       121	 -19039841	 -18934856	 -19835570	 -18606995	 -19080710	 -19075676	 -19040585	 -19834645	 -18914096	 -19043125	 -19852019	 -18945414	 -18613073	 -19094172	 -19099209	 -19043857	 -18924645	 -19851084
       122	 -19040205	 -18935276	 -19835851	 -18607231	 -19080903	 -19075786	 -19040728	 -19834682	 -18914116	 -19043543	 -19852573	 -18946009	 -18613409	 -19094589	 -19099709	 -19044054	 -18924840	 -19851394
       123	 -19040572	 -18935699	 -19836134	 -18607468	 -19081098	 -19075896	 -19040872	 -19834718	 -18914136	 -19043965	 -19853131	 -18946609	 -18613749	 -19095009	 -19100214	 -19044254	 -18925037	 -19851705
       124	 -19040942	 -18936126	 -19836420	 -18607708	 -19081295	 -19076008	 -19041018	 -19834755	 -18914156	 -19044390	 -19853694	 -18947214	 -18614091	 -19095433	 -19100722	 -19044454	 -18925235	 -19852020
       125	 -19041315	 -18936556	 -19836708	 -18607950	 -19081493	 -19076120	 -19041165	 -19834793	 -18914177	 -19044819	 -19854262	 -18947824	 -18614436	 -19095860	 -19101235	 -19044657	 -18925435	 -19852337
       126	 -19041691	 -18936989	 -19836998	 -18608193	 -19081693	 -19076234	 -19041313	 -19834830	 -18914197	 -19045252	 -19854834	 -18948438	 -18614784	 -19096290	 -19101752	 -19044861	 -18925636	 -19852656
