        32	 -19512259	 -19396121	 -21839106	 -20653928	 -22157669	 -23057830	 -21948520	 -24340797	 -23599567	 -18903491	 -17867453	 -17020631	 -19188400	 -18573942	 -17771886	 -20992295	 -20950548	 -20381341
        33	 -19512241	 -19396105	 -21839040	 -20653860	 -22157572	 -23057704	 -21948424	 -24340655	 -23599420	 -18903487	 -17867513	 -17020684	 -19188379	 -18573960	 -17771926	 -20992235	 -20950489	 -20381326
        34	 -19512223	 -19396088	 -21838971	 -20653790	 -22157471	 -23057574	 -21948326	 -24340510	 -23599269	 -18903482	 -17867575	 -17020738	 -19188357	 -18573978	 -17771967	 -20992173	 -20950428	 -20381310
        35	 -19512203	 -19396070	 -21838901	 -20653718	 -22157368	 -23057440	 -21948224	 -24340360	 -23599113	 -18903477	 -17867639	 -17020795	 -19188334	 -18573997	 -17772009	 -20992108	 -20950365	 -20381295
        36	 -19512184	 -19396052	 -21838829	 -20653644	 -22157261	 -23057303	 -21948119	 -24340205	 -23598952	 -18903472	 -17867704	 -17020853	 -19188311	 -18574016	 -17772053	 -20992042	 -20950301	 -20381278
        37	 -19512164	 -19396034	 -21838754	 -20653568	 -22157151	 -23057161	 -21948012	 -24340046	 -23598788	 -18903467	 -17867772	 -17020912	 -19188287	 -18574036	 -17772098	 -20991974	 -20950235	 -20381261
        38	 -19512143	 -19396015	 -21838678	 -20653489	 -22157039	 -23057015	 -21947901	 -24339883	 -23598618	 -18903462	 -17867841	 -17020974	 -19188263	 -18574057	 -17772143	 -20991905	 -20950166	 -20381244
        39	 -19512121	 -19395995	 -21838599	 -20653409	 -22156923	 -23056866	 -21947788	 -24339716	 -23598444	 -18903457	 -17867912	 -17021036	 -19188238	 -18574078	 -17772191	 -20991833	 -20950096	 -20381227
        40	 -19512099	 -19395975	 -21838519	 -20653327	 -22156805	 -23056713	 -21947671	 -24339544	 -23598266	 -18903451	 -17867985	 -17021101	 -19188212	 -18574099	 -17772239	 -20991759	 -20950024	 -20381208
        41	 -19512077	 -19395955	 -21838436	 -20653242	 -22156683	 -23056555	 -21947552	 -24339368	 -23598083	 -18903445	 -17868060	 -17021167	 -19188185	 -18574121	 -17772288	 -20991684	 -20949951	 -20381190
        42	 -19512054	 -19395934	 -21838351	 -20653155	 -22156559	 -23056394	 -21947430	 -24339187	 -23597895	 -18903440	 -17868137	 -17021235	 -19188158	 -18574144	 -17772339	 -20991607	 -20949875	 -20381171
        43	 -19512030	 -19395912	 -21838265	 -20653067	 -22156431	 -23056229	 -21947305	 -24339002	 -23597703	 -18903434	 -17868215	 -17021304	 -19188130	 -18574167	 -17772391	 -20991528	 -20949798	 -20381151
        44	 -19512006	 -19395890	 -21838176	 -20652976	 -22156300	 -23056061	 -21947176	 -24338813	 -23597507	 -18903428	 -17868296	 -17021375	 -19188102	 -18574191	 -17772444	 -20991447	 -20949719	 -20381131
        45	 -19511981	 -19395868	 -21838085	 -20652883	 -22156167	 -23055888	 -21947045	 -24338619	 -23597306	 -18903421	 -17868378	 -17021448	 -19188073	 -18574215	 -17772499	 -20991364	 -20949638	 -20381111
        46	 -19511956	 -19395845	 -21837992	 -20652788	 -22156030	 -23055711	 -21946911	 -24338421	 -23597100	 -18903415	 -17868462	 -17021522	 -19188043	 -18574240	 -17772555	 -20991279	 -20949555	 -20381090
        47	 -19511930	 -19395821	 -21837897	 -20652691	 -22155891	 -23055531	 -21946774	 -24338219	 -23596890	 -18903409	 -17868548	 -17021598	 -19188013	 -18574265	 -17772612	 -20991193	 -20949471	 -20381068
        48	 -19511904	 -19395797	 -21837800	 -20652592	 -22155748	 -23055346	 -21946634	 -24338012	 -23596675	 -18903402	 -17868636	 -17021676	 -19187982	 -18574291	 -17772670	 -20991104	 -20949384	 -20381047
        49	 -19511877	 -19395773	 -21837701	 -20652490	 -22155603	 -23055158	 -21946491	 -24337801	 -23596456	 -18903395	 -17868725	 -17021755	 -19187950	 -18574318	 -17772729	 -20991014	 -20949296	 -20381024
        50	 -19511850	 -19395748	 -21837600	 -20652387	 -22155454	 -23054966	 -21946345	 -24337586	 -23596233	 -18903388	 -17868817	 -17021836	 -19187918	 -18574345	 -17772790	 -20990922	 -20949206	 -20381002
        51	 -19511822	 -19395722	 -21837497	 -20652282	 -22155302	 -23054770	 -21946197	 -24337366	 -23596004	 -18903381	 -17868910	 -17021919	 -19187885	 -18574372	 -17772851	 -20990828	 -20949114	 -20380978
        52	 -19511793	 -19395696	 -21837392	 -20652174	 -22155148	 -23054570	 -21946045	 -24337142	 -23595772	 -18903374	 -17869005	 -17022003	 -19187851	 -18574400	 -17772915	 -20990732	 -20949021	 -20380955
        53	 -19511764	 -19395670	 -21837285	 -20652065	 -22154990	 -23054366	 -21945890	 -24336914	 -23595534	 -18903367	 -17869102	 -17022088	 -19187817	 -18574429	 -17772979	 -20990634	 -20948925	 -20380931
        54	 -19511734	 -19395643	 -21837176	 -20651953	 -22154830	 -23054159	 -21945732	 -24336681	 -23595293	 -18903359	 -17869201	 -17022176	 -19187782	 -18574458	 -17773044	 -20990535	 -20948828	 -20380906
        55	 -19511704	 -19395615	 -21837065	 -20651839	 -22154666	 -23053947	 -21945572	 -24336444	 -23595046	 -18903352	 -17869302	 -17022265	 -19187746	 -18574488	 -17773111	 -20990433	 -20948729	 -20380881
        56	 -19511673	 -19395587	 -21836952	 -20651723	 -22154499	 -23053732	 -21945408	 -24336202	 -23594796	 -18903344	 -17869404	 -17022356	 -19187710	 -18574518	 -17773179	 -20990330	 -20948628	 -20380855
        57	 -19511642	 -19395558	 -21836836	 -20651605	 -22154330	 -23053512	 -21945242	 -24335956	 -23594540	 -18903336	 -17869509	 -17022448	 -19187673	 -18574549	 -17773248	 -20990225	 -20948525	 -20380829
        58	 -19511610	 -19395529	 -21836719	 -20651485	 -22154157	 -23053289	 -21945072	 -24335706	 -23594281	 -18903328	 -17869615	 -17022542	 -19187635	 -18574580	 -17773318	 -20990118	 -20948420	 -20380803
        59	 -19511578	 -19395500	 -21836600	 -20651363	 -22153982	 -23053062	 -21944900	 -24335452	 -23594016	 -18903320	 -17869723	 -17022637	 -19187597	 -18574612	 -17773390	 -20990009	 -20948314	 -20380776
        60	 -19511545	 -19395470	 -21836478	 -20651239	 -22153803	 -23052831	 -21944725	 -24335193	 -23593747	 -18903312	 -17869833	 -17022735	 -19187558	 -18574645	 -17773463	 -20989898	 -20948206	 -20380749
        61	 -19511511	 -19395439	 -21836355	 -20651113	 -22153621	 -23052596	 -21944546	 -24334929	 -23593474	 -18903304	 -17869945	 -17022833	 -19187519	 -18574678	 -17773537	 -20989785	 -20948096	 -20380721
        62	 -19511477	 -19395408	 -21836229	 -20650984	 -22153437	 -23052358	 -21944365	 -24334662	 -23593196	 -18903295	 -17870059	 -17022934	 -19187479	 -18574711	 -17773612	 -20989671	 -20947984	 -20380693
        63	 -19511442	 -19395376	 -21836102	 -20650854	 -22153249	 -23052115	 -21944181	 -24334390	 -23592914	 -18903286	 -17870174	 -17023036	 -19187438	 -18574745	 -17773689	 -20989555	 -20947870	 -20380664
        64	 -19511407	 -19395344	 -21835972	 -20650721	 -22153059	 -23051869	 -21943994	 -24334113	 -23592627	 -18903278	 -17870291	 -17023140	 -19187396	 -18574780	 -17773767	 -20989436	 -20947755	 -20380635
        65	 -19511371	 -19395312	 -21835841	 -20650586	 -22152865	 -23051618	 -21943804	 -24333833	 -23592335	 -18903269	 -17870411	 -17023245	 -19187354	 -18574815	 -17773846	 -20989316	 -20947637	 -20380605
        66	 -19511335	 -19395279	 -21835707	 -20650450	 -22152668	 -23051364	 -21943611	 -24333548	 -23592039	 -18903260	 -17870532	 -17023352	 -19187311	 -18574851	 -17773926	 -20989194	 -20947518	 -20380575
        67	 -19511298	 -19395245	 -21835571	 -20650311	 -22152469	 -23051106	 -21943415	 -24333258	 -23591739	 -18903250	 -17870655	 -17023461	 -19187268	 -18574887	 -17774007	 -20989070	 -20947397	 -20380544
        68	 -19511261	 -19395211	 -21835434	 -20650170	 -22152266	 -23050844	 -21943216	 -24332965	 -23591434	 -18903241	 -17870779	 -17023571	 -19187224	 -18574924	 -17774090	 -20988945	 -20947274	 -20380513
        69	 -19511223	 -19395176	 -21835294	 -20650027	 -22152061	 -23050578	 -21943014	 -24332667	 -23591124	 -18903231	 -17870906	 -17023683	 -19187179	 -18574961	 -17774174	 -20988817	 -20947150	 -20380482
        70	 -19511184	 -19395141	 -21835152	 -20649882	 -22151852	 -23050308	 -21942809	 -24332364	 -23590810	 -18903222	 -17871034	 -17023797	 -19187134	 -18574999	 -17774259	 -20988688	 -20947023	 -20380450
        71	 -19511145	 -19395105	 -21835008	 -20649735	 -22151640	 -23050035	 -21942602	 -24332057	 -23590492	 -18903212	 -17871165	 -17023912	 -19187088	 -18575038	 -17774345	 -20988557	 -20946895	 -20380417
        72	 -19511105	 -19395069	 -21834862	 -20649585	 -22151426	 -23049757	 -21942391	 -24331746	 -23590168	 -18903202	 -17871297	 -17024029	 -19187041	 -18575077	 -17774433	 -20988424	 -20946765	 -20380385
        73	 -19511065	 -19395033	 -21834715	 -20649434	 -22151208	 -23049476	 -21942177	 -24331431	 -23589841	 -18903192	 -17871431	 -17024148	 -19186994	 -18575116	 -17774521	 -20988289	 -20946633	 -20380351
        74	 -19511024	 -19394995	 -21834565	 -20649281	 -22150987	 -23049190	 -21941961	 -24331111	 -23589509	 -18903182	 -17871567	 -17024268	 -19186946	 -18575156	 -17774611	 -20988152	 -20946499	 -20380317
        75	 -19510983	 -19394958	 -21834413	 -20649125	 -22150764	 -23048901	 -21941741	 -24330787	 -23589172	 -18903172	 -17871705	 -17024389	 -19186897	 -18575197	 -17774703	 -20988013	 -20946364	 -20380283
        76	 -19510941	 -19394920	 -21834259	 -20648967	 -22150537	 -23048608	 -21941519	 -24330458	 -23588831	 -18903161	 -17871844	 -17024513	 -19186848	 -18575238	 -17774795	 -20987872	 -20946226	 -20380248
        77	 -19510899	 -19394881	 -21834103	 -20648808	 -22150307	 -23048311	 -21941293	 -24330125	 -23588485	 -18903151	 -17871986	 -17024638	 -19186798	 -18575280	 -17774889	 -20987730	 -20946087	 -20380213
        78	 -19510856	 -19394842	 -21833944	 -20648646	 -22150075	 -23048010	 -21941065	 -24329788	 -23588135	 -18903140	 -17872129	 -17024765	 -19186747	 -18575322	 -17774984	 -20987586	 -20945946	 -20380178
        79	 -19510812	 -19394802	 -21833784	 -20648482	 -22149839	 -23047705	 -21940834	 -24329446	 -23587780	 -18903129	 -17872274	 -17024893	 -19186696	 -18575365	 -17775080	 -20987440	 -20945803	 -20380142
        80	 -19510768	 -19394762	 -21833622	 -20648316	 -22149601	 -23047397	 -21940599	 -24329100	 -23587421	 -18903118	 -17872421	 -17025023	 -19186644	 -18575408	 -17775177	 -20987291	 -20945659	 -20380105
        81	 -19510724	 -19394721	 -21833458	 -20648148	 -22149359	 -23047084	 -21940362	 -24328750	 -23587057	 -18903107	 -17872570	 -17025155	 -19186591	 -18575452	 -17775276	 -20987142	 -20945512	 -20380068
        82	 -19510678	 -19394680	 -21833292	 -20647978	 -22149114	 -23046768	 -21940122	 -24328395	 -23586689	 -18903096	 -17872720	 -17025288	 -19186538	 -18575497	 -17775375	 -20986990	 -20945364	 -20380030
        83	 -19510633	 -19394638	 -21833123	 -20647806	 -22148867	 -23046448	 -21939879	 -24328036	 -23586316	 -18903085	 -17872873	 -17025423	 -19186484	 -18575542	 -17775476	 -20986836	 -20945214	 -20379992
        84	 -19510586	 -19394596	 -21832953	 -20647631	 -22148616	 -23046124	 -21939633	 -24327673	 -23585938	 -18903073	 -17873027	 -17025559	 -19186430	 -18575587	 -17775579	 -20986681	 -20945062	 -20379954
        85	 -19510540	 -19394553	 -21832781	 -20647455	 -22148362	 -23045795	 -21939384	 -24327305	 -23585557	 -18903061	 -17873183	 -17025698	 -19186374	 -18575633	 -17775682	 -20986523	 -20944908	 -20379915
        86	 -19510492	 -19394510	 -21832606	 -20647276	 -22148106	 -23045464	 -21939132	 -24326933	 -23585170	 -18903050	 -17873342	 -17025837	 -19186319	 -18575680	 -17775787	 -20986364	 -20944752	 -20379876
        87	 -19510444	 -19394467	 -21832430	 -20647096	 -22147846	 -23045128	 -21938877	 -24326556	 -23584779	 -18903038	 -17873501	 -17025979	 -19186262	 -18575727	 -17775893	 -20986203	 -20944595	 -20379836
        88	 -19510396	 -19394422	 -21832251	 -20646913	 -22147583	 -23044788	 -21938619	 -24326176	 -23584384	 -18903026	 -17873663	 -17026122	 -19186205	 -18575775	 -17776000	 -20986040	 -20944436	 -20379796
        89	 -19510347	 -19394378	 -21832071	 -20646728	 -22147317	 -23044445	 -21938358	 -24325790	 -23583984	 -18903014	 -17873827	 -17026267	 -19186147	 -18575823	 -17776108	 -20985875	 -20944274	 -20379755
        90	 -19510297	 -19394332	 -21831888	 -20646542	 -22147049	 -23044097	 -21938095	 -24325401	 -23583579	 -18903001	 -17873992	 -17026413	 -19186089	 -18575872	 -17776218	 -20985709	 -20944112	 -20379714
        91	 -19510247	 -19394287	 -21831703	 -20646353	 -22146777	 -23043746	 -21937828	 -24325007	 -23583170	 -18902989	 -17874160	 -17026561	 -19186030	 -18575921	 -17776329	 -20985540	 -20943947	 -20379672
        92	 -19510196	 -19394240	 -21831517	 -20646162	 -22146502	 -23043390	 -21937558	 -24324609	 -23582757	 -18902976	 -17874329	 -17026711	 -19185970	 -18575971	 -17776441	 -20985370	 -20943780	 -20379630
        93	 -19510145	 -19394194	 -21831328	 -20645969	 -22146225	 -23043031	 -21937286	 -24324206	 -23582339	 -18902964	 -17874500	 -17026862	 -19185909	 -18576022	 -17776554	 -20985198	 -20943612	 -20379587
        94	 -19510093	 -19394146	 -21831137	 -20645773	 -22145944	 -23042668	 -21937010	 -24323799	 -23581916	 -18902951	 -17874673	 -17027015	 -19185848	 -18576073	 -17776669	 -20985023	 -20943442	 -20379544
        95	 -19510041	 -19394099	 -21830945	 -20645576	 -22145660	 -23042302	 -21936732	 -24323388	 -23581489	 -18902938	 -17874848	 -17027170	 -19185787	 -18576124	 -17776785	 -20984847	 -20943270	 -20379501
        96	 -19509988	 -19394051	 -21830750	 -20645377	 -22145374	 -23041931	 -21936450	 -24322972	 -23581057	 -18902925	 -17875024	 -17027326	 -19185724	 -18576176	 -17776902	 -20984670	 -20943096	 -20379457
        97	 -19509934	 -19394002	 -21830553	 -20645175	 -22145084	 -23041556	 -21936166	 -24322552	 -23580621	 -18902911	 -17875203	 -17027484	 -19185661	 -18576229	 -17777020	 -20984490	 -20942920	 -20379413
        98	 -19509880	 -19393953	 -21830354	 -20644972	 -22144791	 -23041178	 -21935878	 -24322128	 -23580180	 -18902898	 -17875383	 -17027644	 -19185598	 -18576282	 -17777139	 -20984308	 -20942743	 -20379368
        99	 -19509826	 -19393903	 -21830153	 -20644766	 -22144495	 -23040795	 -21935588	 -24321699	 -23579735	 -18902885	 -17875565	 -17027805	 -19185533	 -18576336	 -17777260	 -20984125	 -20942563	 -20379322
       100	 -19509771	 -19393853	 -21829950	 -20644558	 -22144197	 -23040409	 -21935295	 -24321266	 -23579285	 -18902871	 -17875749	 -17027968	 -19185468	 -18576390	 -17777382	 -20983939	 -20942382	 -20379276
       101	 -19509715	 -19393802	 -21829745	 -20644349	 -22143895	 -23040019	 -21934999	 -24320829	 -23578831	 -18902857	 -17875935	 -17028132	 -19185403	 -18576445	 -17777505	 -20983752	 -20942199	 -20379230
       102	 -19509659	 -19393750	 -21829538	 -20644137	 -22143590	 -23039625	 -21934700	 -24320387	 -23578372	 -18902843	 -17876123	 -17028298	 -19185336	 -18576500	 -17777629	 -20983563	 -20942014	 -20379183
       103	 -19509602	 -19393699	 -21829329	 -20643923	 -22143282	 -23039227	 -21934398	 -24319941	 -23577909	 -18902829	 -17876312	 -17028466	 -19185269	 -18576556	 -17777755	 -20983372	 -20941828	 -20379136
       104	 -19509545	 -19393646	 -21829118	 -20643707	 -22142972	 -23038825	 -21934093	 -24319490	 -23577441	 -18902815	 -17876504	 -17028635	 -19185202	 -18576613	 -17777882	 -20983180	 -20941639	 -20379089
       105	 -19509487	 -19393594	 -21828905	 -20643488	 -22142658	 -23038419	 -21933785	 -24319035	 -23576969	 -18902801	 -17876697	 -17028806	 -19185134	 -18576670	 -17778010	 -20982985	 -20941449	 -20379040
       106	 -19509428	 -19393540	 -21828689	 -20643268	 -22142341	 -23038009	 -21933474	 -24318576	 -23576492	 -18902787	 -17876892	 -17028979	 -19185065	 -18576727	 -17778139	 -20982788	 -20941257	 -20378992
       107	 -19509369	 -19393487	 -21828472	 -20643046	 -22142021	 -23037596	 -21933160	 -24318112	 -23576010	 -18902772	 -17877089	 -17029153	 -19184995	 -18576785	 -17778269	 -20982590	 -20941063	 -20378943
       108	 -19509310	 -19393432	 -21828253	 -20642821	 -22141699	 -23037178	 -21932843	 -24317644	 -23575524	 -18902757	 -17877288	 -17029329	 -19184925	 -18576844	 -17778401	 -20982390	 -20940867	 -20378893
       109	 -19509250	 -19393378	 -21828032	 -20642595	 -22141373	 -23036757	 -21932523	 -24317172	 -23575034	 -18902743	 -17877489	 -17029507	 -19184854	 -18576903	 -17778534	 -20982188	 -20940669	 -20378843
       110	 -19509189	 -19393322	 -21827808	 -20642366	 -22141044	 -23036332	 -21932201	 -24316695	 -23574539	 -18902728	 -17877691	 -17029686	 -19184783	 -18576963	 -17778668	 -20981984	 -20940470	 -20378793
       111	 -19509128	 -19393267	 -21827583	 -20642136	 -22140712	 -23035903	 -21931875	 -24316214	 -23574039	 -18902713	 -17877895	 -17029867	 -19184711	 -18577023	 -17778804	 -20981778	 -20940269	 -20378742
       112	 -19509066	 -19393210	 -21827355	 -20641903	 -22140378	 -23035470	 -21931546	 -24315729	 -23573535	 -18902697	 -17878102	 -17030050	 -19184638	 -18577084	 -17778940	 -20981570	 -20940066	 -20378691
       113	 -19509004	 -19393153	 -21827126	 -20641668	 -22140040	 -23035033	 -21931215	 -24315239	 -23573027	 -18902682	 -17878310	 -17030234	 -19184564	 -18577145	 -17779078	 -20981361	 -20939861	 -20378639
       114	 -19508941	 -19393096	 -21826894	 -20641431	 -22139699	 -23034593	 -21930880	 -24314745	 -23572514	 -18902667	 -17878520	 -17030420	 -19184490	 -18577207	 -17779217	 -20981149	 -20939654	 -20378587
       115	 -19508878	 -19393038	 -21826661	 -20641192	 -22139355	 -23034148	 -21930543	 -24314247	 -23571996	 -18902651	 -17878732	 -17030607	 -19184416	 -18577269	 -17779357	 -20980936	 -20939446	 -20378534
       116	 -19508814	 -19392980	 -21826425	 -20640951	 -22139008	 -23033699	 -21930203	 -24313744	 -23571474	 -18902636	 -17878945	 -17030797	 -19184340	 -18577332	 -17779499	 -20980721	 -20939235	 -20378481
       117	 -19508749	 -19392921	 -21826188	 -20640708	 -22138659	 -23033247	 -21929859	 -24313237	 -23570947	 -18902620	 -17879161	 -17030987	 -19184264	 -18577396	 -17779642	 -20980504	 -20939023	 -20378427
       118	 -19508684	 -19392862	 -21825948	 -20640462	 -22138306	 -23032791	 -21929513	 -24312725	 -23570416	 -18902604	 -17879378	 -17031180	 -19184188	 -18577460	 -17779786	 -20980285	 -20938809	 -20378373
       119	 -19508619	 -19392802	 -21825706	 -20640215	 -22137950	 -23032331	 -21929164	 -24312209	 -23569880	 -18902588	 -17879597	 -17031374	 -19184110	 -18577525	 -17779931	 -20980064	 -20938593	 -20378318
       120	 -19508553	 -19392742	 -21825462	 -20639966	 -22137591	 -23031867	 -21928812	 -24311689	 -23569340	 -18902572	 -17879819	 -17031570	 -19184032	 -18577590	 -17780077	 -20979841	 -20938375	 -20378263
       121	 -19508486	 -19392681	 -21825217	 -20639714	 -22137229	 -23031399	 -21928457	 -24311164	 -23568795	 -18902555	 -17880041	 -17031767	 -19183954	 -18577655	 -17780225	 -20979617	 -20938156	 -20378207
       122	 -19508419	 -19392620	 -21824969	 -20639460	 -22136864	 -23030927	 -21928098	 -24310635	 -23568246	 -18902539	 -17880266	 -17031966	 -19183874	 -18577722	 -17780374	 -20979391	 -20937934	 -20378151
       123	 -19508351	 -19392558	 -21824719	 -20639205	 -22136497	 -23030451	 -21927737	 -24310102	 -23567692	 -18902522	 -17880493	 -17032167	 -19183794	 -18577788	 -17780524	 -20979162	 -20937711	 -20378095
       124	 -19508283	 -19392496	 -21824467	 -20638947	 -22136126	 -23029972	 -21927373	 -24309564	 -23567133	 -18902506	 -17880722	 -17032369	 -19183714	 -18577856	 -17780676	 -20978932	 -20937486	 -20378038
       125	 -19508214	 -19392433	 -21824213	 -20638687	 -22135752	 -23029488	 -21927007	 -24309022	 -23566570	 -18902489	 -17880952	 -17032573	 -19183632	 -18577924	 -17780828	 -20978700	 -20937259	 -20377981
       126	 -19508144	 -19392370	 -21823957	 -20638425	 -22135375	 -23029001	 -21926637	 -24308476	 -23566003	 -18902472	 -17881184	 -17032779	 -19183551	 -18577992	 -17780982	 -20978466	 -20937031	 -20377923
