        59	 -19020934	 -18912893	 -19820994	 -18594998	 -19070876	 -19070363	 -19033622	 -19833306	 -18913768	 -19021367	 -19823166	 -18914287	 -18595800	 -19072807	 -19073320	 -19034055	 -18915162	 -19835477
        60	 -19021037	 -18913007	 -19821074	 -18595073	 -19070939	 -19070408	 -19033679	 -19833335	 -18913798	 -19021485	 -19823321	 -18914449	 -18595903	 -19072935	 -19073465	 -19034126	 -18915240	 -19835580
        61	 -19021142	 -18913123	 -19821156	 -18595150	 -19071002	 -19070453	 -19033737	 -19833365	 -18913829	 -19021605	 -19823478	 -18914613	 -18596008	 -19073065	 -19073613	 -19034199	 -18915319	 -19835685
        62	 -19021249	 -18913240	 -19821239	 -18595228	 -19071066	 -19070499	 -19033795	 -19833395	 -18913860	 -19021727	 -19823638	 -18914780	 -18596114	 -19073197	 -19073764	 -19034273	 -18915399	 -19835792
        63	 -19021357	 -18913360	 -19821324	 -18595307	 -19071131	 -19070546	 -19033855	 -19833425	 -18913891	 -19021851	 -19823801	 -18914950	 -18596222	 -19073332	 -19073917	 -19034349	 -18915481	 -19835901
        64	 -19021468	 -18913482	 -19821410	 -18595388	 -19071197	 -19070594	 -19033916	 -19833456	 -18913924	 -19021977	 -19823966	 -18915122	 -18596332	 -19073469	 -19074072	 -19034425	 -18915564	 -19836011
        65	 -19021580	 -18913605	 -19821497	 -18595469	 -19071265	 -19070642	 -19033978	 -19833488	 -18913956	 -19022105	 -19824134	 -18915297	 -18596444	 -19073607	 -19074230	 -19034503	 -18915648	 -19836123
        66	 -19021693	 -18913731	 -19821585	 -18595552	 -19071333	 -19070691	 -19034040	 -19833520	 -18913989	 -19022235	 -19824304	 -18915475	 -18596557	 -19073748	 -19074390	 -19034582	 -18915733	 -19836237
        67	 -19021809	 -18913858	 -19821675	 -18595637	 -19071402	 -19070741	 -19034104	 -19833553	 -18914023	 -19022367	 -19824477	 -18915656	 -18596672	 -19073892	 -19074553	 -19034662	 -18915820	 -19836353
        68	 -19021926	 -18913987	 -19821767	 -18595722	 -19071473	 -19070791	 -19034168	 -19833586	 -18914057	 -19022501	 -19824653	 -18915839	 -18596789	 -19074037	 -19074718	 -19034743	 -18915908	 -19836470
        69	 -19022044	 -18914118	 -19821859	 -18595809	 -19071544	 -19070843	 -19034234	 -19833619	 -18914091	 -19022637	 -19824831	 -18916025	 -18596907	 -19074184	 -19074886	 -19034825	 -18915998	 -19836589
        70	 -19022165	 -18914251	 -19821953	 -18595897	 -19071617	 -19070895	 -19034300	 -19833653	 -18914126	 -19022775	 -19825012	 -18916214	 -18597027	 -19074334	 -19075056	 -19034909	 -18916088	 -19836710
        71	 -19022287	 -18914386	 -19822049	 -18595987	 -19071690	 -19070947	 -19034367	 -19833688	 -18914162	 -19022915	 -19825195	 -18916405	 -18597149	 -19074486	 -19075229	 -19034994	 -18916180	 -19836832
        72	 -19022411	 -18914523	 -19822146	 -18596077	 -19071765	 -19071001	 -19034436	 -19833723	 -18914198	 -19023056	 -19825381	 -18916600	 -18597273	 -19074639	 -19075404	 -19035080	 -18916274	 -19836956
        73	 -19022537	 -18914662	 -19822244	 -18596169	 -19071841	 -19071055	 -19034505	 -19833758	 -18914234	 -19023200	 -19825570	 -18916797	 -18597398	 -19074796	 -19075581	 -19035167	 -18916368	 -19837082
        74	 -19022665	 -18914803	 -19822343	 -18596263	 -19071917	 -19071110	 -19034575	 -19833794	 -18914271	 -19023346	 -19825761	 -18916996	 -18597525	 -19074954	 -19075761	 -19035256	 -18916464	 -19837210
        75	 -19022794	 -18914946	 -19822444	 -18596357	 -19071995	 -19071166	 -19034647	 -19833831	 -18914309	 -19023494	 -19825955	 -18917199	 -18597654	 -19075114	 -19075943	 -19035346	 -18916561	 -19837339
        76	 -19022925	 -18915090	 -19822546	 -18596453	 -19072074	 -19071223	 -19034719	 -19833868	 -18914347	 -19023644	 -19826151	 -18917404	 -18597785	 -19075277	 -19076128	 -19035437	 -18916660	 -19837471
        77	 -19023058	 -18915237	 -19822650	 -18596550	 -19072154	 -19071280	 -19034792	 -19833905	 -18914386	 -19023795	 -19826350	 -18917611	 -18597917	 -19075441	 -19076315	 -19035529	 -18916760	 -19837604
        78	 -19023192	 -18915385	 -19822754	 -18596648	 -19072234	 -19071338	 -19034866	 -19833943	 -18914425	 -19023949	 -19826552	 -18917822	 -18598051	 -19075608	 -19076505	 -19035622	 -18916861	 -19837738
        79	 -19023328	 -18915535	 -19822861	 -18596748	 -19072316	 -19071397	 -19034941	 -19833982	 -18914464	 -19024105	 -19826756	 -18918035	 -18598187	 -19075777	 -19076697	 -19035717	 -18916963	 -19837875
        80	 -19023466	 -18915688	 -19822968	 -18596849	 -19072399	 -19071456	 -19035017	 -19834021	 -18914504	 -19024263	 -19826963	 -18918251	 -18598324	 -19075948	 -19076891	 -19035812	 -18917067	 -19838013
        81	 -19023606	 -18915842	 -19823077	 -18596951	 -19072483	 -19071516	 -19035094	 -19834060	 -18914545	 -19024422	 -19827172	 -18918470	 -18598464	 -19076121	 -19077088	 -19035909	 -18917172	 -19838153
        82	 -19023747	 -18915998	 -19823187	 -18597054	 -19072568	 -19071577	 -19035172	 -19834100	 -18914586	 -19024584	 -19827384	 -18918691	 -18598605	 -19076297	 -19077288	 -19036007	 -18917279	 -19838294
        83	 -19023890	 -18916156	 -19823299	 -18597159	 -19072654	 -19071639	 -19035251	 -19834141	 -18914628	 -19024748	 -19827599	 -18918915	 -18598747	 -19076474	 -19077490	 -19036107	 -18917386	 -19838437
        84	 -19024035	 -18916316	 -19823412	 -18597265	 -19072742	 -19071702	 -19035330	 -19834181	 -18914670	 -19024913	 -19827816	 -18919142	 -18598892	 -19076654	 -19077694	 -19036207	 -18917495	 -19838583
        85	 -19024182	 -18916477	 -19823526	 -18597372	 -19072830	 -19071765	 -19035411	 -19834223	 -18914713	 -19025081	 -19828036	 -18919371	 -18599038	 -19076836	 -19077901	 -19036309	 -18917605	 -19838729
        86	 -19024330	 -18916641	 -19823642	 -18597480	 -19072919	 -19071829	 -19035493	 -19834265	 -18914756	 -19025250	 -19828258	 -18919604	 -18599186	 -19077020	 -19078110	 -19036412	 -18917717	 -19838878
        87	 -19024480	 -18916807	 -19823759	 -18597590	 -19073009	 -19071894	 -19035576	 -19834307	 -18914799	 -19025422	 -19828483	 -18919838	 -18599335	 -19077206	 -19078322	 -19036516	 -18917830	 -19839028
        88	 -19024632	 -18916974	 -19823877	 -18597701	 -19073101	 -19071959	 -19035659	 -19834350	 -18914843	 -19025596	 -19828711	 -18920076	 -18599487	 -19077395	 -19078536	 -19036622	 -18917944	 -19839180
        89	 -19024786	 -18917144	 -19823997	 -18597813	 -19073193	 -19072025	 -19035744	 -19834393	 -18914888	 -19025771	 -19828941	 -18920316	 -18599640	 -19077585	 -19078753	 -19036728	 -18918060	 -19839334
        90	 -19024941	 -18917315	 -19824118	 -18597927	 -19073286	 -19072093	 -19035829	 -19834437	 -18914933	 -19025949	 -19829174	 -18920560	 -18599795	 -19077778	 -19078972	 -19036836	 -18918176	 -19839489
        91	 -19025098	 -18917488	 -19824241	 -18598041	 -19073381	 -19072160	 -19035916	 -19834482	 -18914979	 -19026128	 -19829409	 -18920805	 -18599951	 -19077973	 -19079193	 -19036945	 -18918295	 -19839647
        92	 -19025257	 -18917664	 -19824364	 -18598157	 -19073476	 -19072229	 -19036003	 -19834526	 -18915025	 -19026310	 -19829647	 -18921054	 -18600109	 -19078169	 -19079417	 -19037055	 -18918414	 -19839806
        93	 -19025417	 -18917841	 -19824490	 -18598275	 -19073573	 -19072298	 -19036092	 -19834572	 -18915072	 -19026493	 -19829888	 -18921305	 -18600269	 -19078369	 -19079643	 -19037167	 -18918535	 -19839966
        94	 -19025579	 -18918020	 -19824616	 -18598393	 -19073670	 -19072368	 -19036181	 -19834617	 -18915119	 -19026679	 -19830131	 -18921559	 -18600431	 -19078570	 -19079872	 -19037279	 -18918657	 -19840129
        95	 -19025743	 -18918201	 -19824744	 -18598513	 -19073769	 -19072439	 -19036272	 -19834664	 -18915166	 -19026866	 -19830377	 -18921816	 -18600594	 -19078773	 -19080103	 -19037393	 -18918780	 -19840293
        96	 -19025909	 -18918384	 -19824873	 -18598634	 -19073868	 -19072510	 -19036363	 -19834711	 -18915215	 -19027056	 -19830625	 -18922075	 -18600760	 -19078979	 -19080337	 -19037508	 -18918905	 -19840459
        97	 -19026076	 -18918568	 -19825004	 -18598757	 -19073969	 -19072583	 -19036455	 -19834758	 -18915263	 -19027247	 -19830876	 -18922337	 -18600927	 -19079186	 -19080573	 -19037624	 -18919031	 -19840627
        98	 -19026245	 -18918755	 -19825136	 -18598880	 -19074071	 -19072656	 -19036548	 -19834806	 -18915312	 -19027441	 -19831130	 -18922602	 -18601095	 -19079396	 -19080812	 -19037742	 -18919158	 -19840796
        99	 -19026416	 -18918944	 -19825269	 -18599005	 -19074174	 -19072729	 -19036642	 -19834854	 -18915362	 -19027636	 -19831386	 -18922870	 -18601266	 -19079608	 -19081053	 -19037860	 -18919286	 -19840967
       100	 -19026589	 -18919134	 -19825404	 -18599131	 -19074277	 -19072804	 -19036737	 -19834903	 -18915412	 -19027833	 -19831645	 -18923140	 -18601438	 -19079823	 -19081296	 -19037980	 -18919416	 -19841140
       101	 -19026763	 -18919327	 -19825539	 -18599259	 -19074382	 -19072879	 -19036834	 -19834952	 -18915463	 -19028033	 -19831906	 -18923413	 -18601611	 -19080039	 -19081542	 -19038101	 -18919547	 -19841315
       102	 -19026939	 -18919521	 -19825677	 -18599388	 -19074488	 -19072955	 -19036931	 -19835001	 -18915514	 -19028234	 -19832170	 -18923688	 -18601787	 -19080257	 -19081791	 -19038224	 -18919680	 -19841491
       103	 -19027117	 -18919717	 -19825816	 -18599518	 -19074595	 -19073032	 -19037029	 -19835052	 -18915566	 -19028438	 -19832437	 -18923967	 -18601964	 -19080478	 -19082042	 -19038347	 -18919814	 -19841669
       104	 -19027297	 -18919916	 -19825956	 -18599649	 -19074703	 -19073109	 -19037128	 -19835102	 -18915618	 -19028643	 -19832706	 -18924248	 -18602143	 -19080701	 -19082295	 -19038472	 -18919949	 -19841849
       105	 -19027478	 -18920116	 -19826097	 -18599781	 -19074812	 -19073187	 -19037227	 -19835154	 -18915671	 -19028850	 -19832978	 -18924532	 -18602324	 -19080926	 -19082551	 -19038597	 -18920085	 -19842030
       106	 -19027661	 -18920318	 -19826240	 -18599915	 -19074922	 -19073266	 -19037328	 -19835205	 -18915724	 -19029060	 -19833252	 -18924818	 -18602506	 -19081153	 -19082809	 -19038725	 -18920223	 -19842214
       107	 -19027846	 -18920522	 -19826384	 -18600050	 -19075033	 -19073346	 -19037430	 -19835257	 -18915778	 -19029271	 -19833529	 -18925107	 -18602691	 -19081382	 -19083070	 -19038853	 -18920362	 -19842399
       108	 -19028032	 -18920727	 -19826529	 -18600187	 -19075146	 -19073427	 -19037533	 -19835310	 -18915832	 -19029484	 -19833809	 -18925399	 -18602877	 -19081613	 -19083333	 -19038982	 -18920502	 -19842586
       109	 -19028221	 -18920935	 -19826676	 -18600324	 -19075259	 -19073508	 -19037637	 -19835363	 -18915887	 -19029699	 -19834091	 -18925694	 -18603064	 -19081847	 -19083598	 -19039113	 -18920644	 -19842774
       110	 -19028411	 -18921145	 -19826824	 -18600463	 -19075373	 -19073590	 -19037741	 -19835417	 -18915942	 -19029917	 -19834376	 -18925992	 -18603254	 -19082083	 -19083866	 -19039245	 -18920786	 -19842964
       111	 -19028602	 -18921356	 -19826974	 -18600603	 -19075488	 -19073673	 -19037847	 -19835471	 -18915998	 -19030136	 -19834664	 -18926292	 -18603445	 -19082320	 -19084136	 -19039378	 -18920931	 -19843156
       112	 -19028796	 -18921570	 -19827124	 -18600745	 -19075605	 -19073756	 -19037953	 -19835526	 -18916054	 -19030357	 -19834954	 -18926594	 -18603638	 -19082560	 -19084409	 -19039512	 -18921076	 -19843350
       113	 -19028991	 -18921785	 -19827277	 -18600887	 -19075722	 -19073840	 -19038061	 -19835581	 -18916111	 -19030580	 -19835246	 -18926900	 -18603832	 -19082802	 -19084685	 -19039648	 -18921223	 -19843545
       114	 -19029188	 -18922003	 -19827430	 -18601031	 -19075840	 -19073925	 -19038169	 -19835636	 -18916168	 -19030805	 -19835541	 -18927208	 -18604029	 -19083047	 -19084962	 -19039784	 -18921371	 -19843743
       115	 -19029387	 -18922222	 -19827585	 -18601177	 -19075960	 -19074011	 -19038279	 -19835692	 -18916225	 -19031033	 -19835839	 -18927519	 -18604227	 -19083293	 -19085243	 -19039922	 -18921521	 -19843942
       116	 -19029587	 -18922443	 -19827741	 -18601323	 -19076080	 -19074097	 -19038389	 -19835749	 -18916284	 -19031262	 -19836140	 -18927833	 -18604426	 -19083542	 -19085525	 -19040061	 -18921671	 -19844142
       117	 -19029789	 -18922666	 -19827899	 -18601471	 -19076202	 -19074185	 -19038501	 -19835806	 -18916343	 -19031493	 -19836443	 -18928149	 -18604628	 -19083793	 -19085810	 -19040202	 -18921823	 -19844345
       118	 -19029993	 -18922891	 -19828058	 -18601620	 -19076325	 -19074273	 -19038613	 -19835864	 -18916402	 -19031726	 -19836748	 -18928469	 -18604831	 -19084045	 -19086098	 -19040343	 -18921977	 -19844549
       119	 -19030198	 -18923118	 -19828218	 -18601770	 -19076448	 -19074361	 -19038726	 -19835922	 -18916462	 -19031961	 -19837057	 -18928790	 -18605036	 -19084301	 -19086388	 -19040486	 -18922131	 -19844755
       120	 -19030406	 -18923347	 -19828380	 -18601922	 -19076573	 -19074451	 -19038841	 -19835980	 -18916522	 -19032198	 -19837368	 -18929115	 -18605243	 -19084558	 -19086680	 -19040630	 -18922287	 -19844962
       121	 -19030615	 -18923578	 -19828543	 -18602075	 -19076699	 -19074541	 -19038956	 -19836039	 -18916583	 -19032437	 -19837681	 -18929442	 -18605451	 -19084817	 -19086975	 -19040775	 -18922444	 -19845172
       122	 -19030826	 -18923810	 -19828707	 -18602229	 -19076825	 -19074632	 -19039072	 -19836099	 -18916644	 -19032678	 -19837997	 -18929772	 -18605661	 -19085079	 -19087273	 -19040921	 -18922603	 -19845383
       123	 -19031038	 -18924045	 -19828873	 -18602384	 -19076953	 -19074724	 -19039189	 -19836159	 -18916706	 -19032921	 -19838316	 -18930105	 -18605873	 -19085342	 -19087572	 -19041069	 -18922763	 -19845596
       124	 -19031252	 -18924281	 -19829040	 -18602541	 -19077082	 -19074816	 -19039307	 -19836219	 -18916768	 -19033166	 -19838637	 -18930440	 -18606087	 -19085608	 -19087875	 -19041218	 -18922924	 -19845810
       125	 -19031468	 -18924520	 -19829209	 -18602699	 -19077212	 -19074909	 -19039426	 -19836280	 -18916831	 -19033414	 -19838961	 -18930778	 -18606302	 -19085876	 -19088179	 -19041368	 -18923087	 -19846026
       126	 -19031686	 -18924760	 -19829378	 -18602858	 -19077343	 -19075003	 -19039546	 -19836342	 -18916894	 -19033663	 -19839287	 -18931119	 -18606519	 -19086146	 -19088486	 -19041519	 -18923250	 -19846245
