        11	 -20985078	 -21545550	 -23748224	 -21720041	 -23811646	 -24310564	 -22347002	 -25123106	 -23860214	 -20114750	 -18795360	 -18506888	 -19893558	 -18766641	 -18335665	 -21244964	 -20635060	 -20176142
        12	 -20985055	 -21545520	 -23748179	 -21720004	 -23811593	 -24310506	 -22346964	 -25123048	 -23860159	 -20114735	 -18795370	 -18506890	 -19893542	 -18766644	 -18335672	 -21244939	 -20635042	 -20176139
        13	 -20985030	 -21545487	 -23748131	 -21719965	 -23811536	 -24310442	 -22346923	 -25122984	 -23860100	 -20114719	 -18795382	 -18506893	 -19893524	 -18766648	 -18335680	 -21244912	 -20635023	 -20176135
        14	 -20985003	 -21545452	 -23748079	 -21719922	 -23811474	 -24310374	 -22346878	 -25122915	 -23860036	 -20114701	 -18795395	 -18506896	 -19893505	 -18766652	 -18335688	 -21244883	 -20635002	 -20176132
        15	 -20984973	 -21545415	 -23748023	 -21719876	 -23811407	 -24310300	 -22346830	 -25122841	 -23859967	 -20114683	 -18795408	 -18506899	 -19893485	 -18766656	 -18335697	 -21244852	 -20634979	 -20176128
        16	 -20984942	 -21545375	 -23747963	 -21719827	 -23811335	 -24310221	 -22346778	 -25122763	 -23859894	 -20114663	 -18795423	 -18506902	 -19893464	 -18766660	 -18335707	 -21244819	 -20634955	 -20176124
        17	 -20984908	 -21545332	 -23747899	 -21719775	 -23811259	 -24310137	 -22346723	 -25122679	 -23859816	 -20114641	 -18795439	 -18506906	 -19893440	 -18766665	 -18335717	 -21244783	 -20634930	 -20176119
        18	 -20984873	 -21545287	 -23747831	 -21719720	 -23811179	 -24310048	 -22346665	 -25122589	 -23859733	 -20114619	 -18795455	 -18506910	 -19893416	 -18766670	 -18335728	 -21244745	 -20634903	 -20176115
        19	 -20984836	 -21545239	 -23747760	 -21719661	 -23811094	 -24309954	 -22346604	 -25122495	 -23859646	 -20114595	 -18795472	 -18506914	 -19893390	 -18766675	 -18335739	 -21244706	 -20634874	 -20176110
        20	 -20984796	 -21545188	 -23747684	 -21719599	 -23811004	 -24309855	 -22346539	 -25122396	 -23859553	 -20114570	 -18795491	 -18506918	 -19893363	 -18766681	 -18335751	 -21244664	 -20634844	 -20176104
        21	 -20984755	 -21545135	 -23747605	 -21719535	 -23810909	 -24309751	 -22346471	 -25122292	 -23859456	 -20114543	 -18795510	 -18506923	 -19893334	 -18766687	 -18335764	 -21244619	 -20634813	 -20176099
        22	 -20984711	 -21545080	 -23747522	 -21719467	 -23810810	 -24309642	 -22346399	 -25122182	 -23859354	 -20114516	 -18795530	 -18506927	 -19893304	 -18766693	 -18335777	 -21244573	 -20634779	 -20176093
        23	 -20984666	 -21545021	 -23747435	 -21719396	 -23810707	 -24309527	 -22346324	 -25122068	 -23859248	 -20114487	 -18795551	 -18506932	 -19893273	 -18766699	 -18335791	 -21244525	 -20634745	 -20176087
        24	 -20984618	 -21544961	 -23747344	 -21719321	 -23810598	 -24309408	 -22346246	 -25121948	 -23859137	 -20114456	 -18795573	 -18506937	 -19893240	 -18766706	 -18335806	 -21244474	 -20634708	 -20176081
        25	 -20984569	 -21544897	 -23747249	 -21719244	 -23810485	 -24309283	 -22346165	 -25121823	 -23859021	 -20114425	 -18795596	 -18506943	 -19893206	 -18766713	 -18335821	 -21244421	 -20634671	 -20176074
        26	 -20984517	 -21544831	 -23747151	 -21719163	 -23810368	 -24309154	 -22346080	 -25121694	 -23858900	 -20114392	 -18795620	 -18506948	 -19893170	 -18766720	 -18335837	 -21244366	 -20634631	 -20176067
        27	 -20984463	 -21544763	 -23747048	 -21719079	 -23810246	 -24309019	 -22345992	 -25121559	 -23858775	 -20114358	 -18795645	 -18506954	 -19893133	 -18766728	 -18335853	 -21244309	 -20634590	 -20176060
        28	 -20984408	 -21544691	 -23746942	 -21718992	 -23810119	 -24308879	 -22345901	 -25121419	 -23858644	 -20114322	 -18795671	 -18506960	 -19893094	 -18766736	 -18335871	 -21244250	 -20634548	 -20176053
        29	 -20984350	 -21544618	 -23746832	 -21718902	 -23809988	 -24308734	 -22345806	 -25121274	 -23858509	 -20114285	 -18795698	 -18506966	 -19893055	 -18766744	 -18335888	 -21244189	 -20634504	 -20176045
        30	 -20984290	 -21544541	 -23746718	 -21718809	 -23809852	 -24308584	 -22345708	 -25121123	 -23858370	 -20114247	 -18795725	 -18506973	 -19893013	 -18766752	 -18335907	 -21244125	 -20634458	 -20176037
        31	 -20984229	 -21544462	 -23746600	 -21718713	 -23809711	 -24308429	 -22345606	 -25120968	 -23858225	 -20114208	 -18795754	 -18506979	 -19892971	 -18766761	 -18335925	 -21244060	 -20634411	 -20176029
        32	 -20984165	 -21544381	 -23746478	 -21718613	 -23809566	 -24308269	 -22345502	 -25120808	 -23858076	 -20114167	 -18795784	 -18506986	 -19892927	 -18766770	 -18335945	 -21243992	 -20634363	 -20176020
        33	 -20984099	 -21544296	 -23746353	 -21718510	 -23809417	 -24308104	 -22345394	 -25120642	 -23857923	 -20114125	 -18795814	 -18506994	 -19892881	 -18766779	 -18335965	 -21243922	 -20634312	 -20176012
        34	 -20984032	 -21544210	 -23746223	 -21718404	 -23809262	 -24307933	 -22345282	 -25120472	 -23857764	 -20114082	 -18795846	 -18507001	 -19892834	 -18766789	 -18335986	 -21243850	 -20634261	 -20176003
        35	 -20983962	 -21544120	 -23746090	 -21718295	 -23809103	 -24307758	 -22345168	 -25120296	 -23857601	 -20114038	 -18795878	 -18507008	 -19892786	 -18766799	 -18336008	 -21243775	 -20634207	 -20175993
        36	 -20983890	 -21544029	 -23745952	 -21718183	 -23808940	 -24307578	 -22345050	 -25120115	 -23857433	 -20113992	 -18795911	 -18507016	 -19892737	 -18766809	 -18336030	 -21243699	 -20634153	 -20175984
        37	 -20983816	 -21543934	 -23745811	 -21718068	 -23808772	 -24307392	 -22344928	 -25119930	 -23857260	 -20113945	 -18795946	 -18507024	 -19892686	 -18766819	 -18336052	 -21243620	 -20634096	 -20175974
        38	 -20983740	 -21543837	 -23745666	 -21717949	 -23808599	 -24307201	 -22344804	 -25119739	 -23857082	 -20113897	 -18795981	 -18507032	 -19892633	 -18766830	 -18336076	 -21243540	 -20634038	 -20175964
        39	 -20983662	 -21543737	 -23745518	 -21717827	 -23808421	 -24307006	 -22344676	 -25119543	 -23856900	 -20113847	 -18796017	 -18507041	 -19892579	 -18766841	 -18336099	 -21243457	 -20633979	 -20175954
        40	 -20983583	 -21543635	 -23745365	 -21717702	 -23808239	 -24306805	 -22344544	 -25119342	 -23856713	 -20113796	 -18796054	 -18507049	 -19892524	 -18766852	 -18336124	 -21243372	 -20633918	 -20175943
        41	 -20983501	 -21543530	 -23745208	 -21717574	 -23808053	 -24306599	 -22344410	 -25119135	 -23856521	 -20113744	 -18796092	 -18507058	 -19892468	 -18766864	 -18336149	 -21243285	 -20633855	 -20175932
        42	 -20983417	 -21543423	 -23745048	 -21717443	 -23807862	 -24306388	 -22344272	 -25118924	 -23856325	 -20113690	 -18796131	 -18507067	 -19892410	 -18766876	 -18336175	 -21243195	 -20633791	 -20175921
        43	 -20983331	 -21543313	 -23744884	 -21717309	 -23807666	 -24306172	 -22344131	 -25118708	 -23856124	 -20113635	 -18796171	 -18507077	 -19892350	 -18766888	 -18336201	 -21243104	 -20633726	 -20175910
        44	 -20983243	 -21543200	 -23744715	 -21717171	 -23807465	 -24305951	 -22343986	 -25118486	 -23855918	 -20113579	 -18796212	 -18507086	 -19892289	 -18766900	 -18336228	 -21243010	 -20633659	 -20175898
        45	 -20983153	 -21543085	 -23744543	 -21717031	 -23807260	 -24305724	 -22343838	 -25118260	 -23855707	 -20113522	 -18796254	 -18507096	 -19892227	 -18766913	 -18336256	 -21242914	 -20633590	 -20175886
        46	 -20983061	 -21542967	 -23744367	 -21716887	 -23807051	 -24305493	 -22343687	 -25118028	 -23855492	 -20113463	 -18796296	 -18507106	 -19892164	 -18766926	 -18336284	 -21242816	 -20633520	 -20175874
        47	 -20982967	 -21542847	 -23744188	 -21716740	 -23806836	 -24305257	 -22343532	 -25117791	 -23855271	 -20113403	 -18796340	 -18507116	 -19892099	 -18766939	 -18336313	 -21242716	 -20633448	 -20175861
        48	 -20982871	 -21542724	 -23744004	 -21716590	 -23806618	 -24305015	 -22343374	 -25117550	 -23855047	 -20113342	 -18796385	 -18507127	 -19892032	 -18766953	 -18336343	 -21242614	 -20633375	 -20175848
        49	 -20982772	 -21542598	 -23743816	 -21716436	 -23806394	 -24304769	 -22343213	 -25117303	 -23854817	 -20113279	 -18796430	 -18507137	 -19891964	 -18766967	 -18336373	 -21242509	 -20633300	 -20175835
        50	 -20982672	 -21542470	 -23743625	 -21716280	 -23806166	 -24304517	 -22343049	 -25117051	 -23854583	 -20113216	 -18796477	 -18507148	 -19891895	 -18766981	 -18336404	 -21242403	 -20633223	 -20175822
        51	 -20982570	 -21542339	 -23743430	 -21716120	 -23805933	 -24304260	 -22342881	 -25116794	 -23854344	 -20113150	 -18796524	 -18507159	 -19891825	 -18766996	 -18336435	 -21242294	 -20633145	 -20175809
        52	 -20982466	 -21542206	 -23743231	 -21715957	 -23805696	 -24303998	 -22342710	 -25116531	 -23854100	 -20113084	 -18796572	 -18507171	 -19891753	 -18767010	 -18336467	 -21242183	 -20633066	 -20175795
        53	 -20982360	 -21542070	 -23743028	 -21715791	 -23805454	 -24303731	 -22342535	 -25116264	 -23853851	 -20113016	 -18796622	 -18507182	 -19891679	 -18767025	 -18336500	 -21242070	 -20632985	 -20175781
        54	 -20982252	 -21541931	 -23742821	 -21715622	 -23805208	 -24303459	 -22342357	 -25115992	 -23853598	 -20112947	 -18796672	 -18507194	 -19891604	 -18767041	 -18336533	 -21241955	 -20632902	 -20175766
        55	 -20982141	 -21541790	 -23742610	 -21715450	 -23804957	 -24303182	 -22342176	 -25115714	 -23853340	 -20112877	 -18796723	 -18507206	 -19891528	 -18767056	 -18336567	 -21241838	 -20632818	 -20175752
        56	 -20982029	 -21541647	 -23742396	 -21715274	 -23804701	 -24302900	 -22341992	 -25115432	 -23853077	 -20112806	 -18796775	 -18507218	 -19891451	 -18767072	 -18336601	 -21241718	 -20632732	 -20175737
        57	 -20981915	 -21541500	 -23742177	 -21715096	 -23804441	 -24302613	 -22341804	 -25115144	 -23852810	 -20112733	 -18796828	 -18507230	 -19891372	 -18767088	 -18336636	 -21241596	 -20632645	 -20175721
        58	 -20981799	 -21541352	 -23741955	 -21714914	 -23804176	 -24302321	 -22341613	 -25114851	 -23852537	 -20112659	 -18796882	 -18507243	 -19891291	 -18767105	 -18336672	 -21241473	 -20632556	 -20175706
        59	 -20981680	 -21541200	 -23741729	 -21714729	 -23803906	 -24302023	 -22341418	 -25114554	 -23852260	 -20112583	 -18796937	 -18507256	 -19891210	 -18767121	 -18336709	 -21241347	 -20632466	 -20175690
        60	 -20981560	 -21541046	 -23741499	 -21714541	 -23803632	 -24301721	 -22341220	 -25114251	 -23851979	 -20112506	 -18796993	 -18507269	 -19891127	 -18767138	 -18336746	 -21241218	 -20632374	 -20175674
        61	 -20981438	 -21540889	 -23741265	 -21714349	 -23803353	 -24301413	 -22341019	 -25113943	 -23851692	 -20112428	 -18797050	 -18507282	 -19891042	 -18767156	 -18336783	 -21241088	 -20632280	 -20175658
        62	 -20981313	 -21540730	 -23741027	 -21714155	 -23803070	 -24301100	 -22340815	 -25113629	 -23851401	 -20112349	 -18797108	 -18507296	 -19890956	 -18767173	 -18336821	 -21240956	 -20632185	 -20175641
        63	 -20981187	 -21540568	 -23740786	 -21713957	 -23802782	 -24300782	 -22340607	 -25113311	 -23851105	 -20112269	 -18797167	 -18507310	 -19890869	 -18767191	 -18336860	 -21240821	 -20632089	 -20175625
        64	 -20981058	 -21540404	 -23740540	 -21713757	 -23802489	 -24300460	 -22340396	 -25112988	 -23850805	 -20112187	 -18797226	 -18507323	 -19890780	 -18767209	 -18336900	 -21240684	 -20631991	 -20175608
        65	 -20980928	 -21540237	 -23740291	 -21713553	 -23802192	 -24300132	 -22340182	 -25112660	 -23850499	 -20112104	 -18797287	 -18507338	 -19890690	 -18767228	 -18336940	 -21240545	 -20631891	 -20175590
        66	 -20980795	 -21540067	 -23740037	 -21713346	 -23801890	 -24299799	 -22339964	 -25112326	 -23850189	 -20112019	 -18797348	 -18507352	 -19890598	 -18767247	 -18336981	 -21240404	 -20631790	 -20175573
        67	 -20980661	 -21539895	 -23739780	 -21713135	 -23801584	 -24299460	 -22339743	 -25111987	 -23849874	 -20111933	 -18797411	 -18507367	 -19890505	 -18767266	 -18337022	 -21240261	 -20631687	 -20175555
        68	 -20980524	 -21539720	 -23739519	 -21712922	 -23801273	 -24299117	 -22339518	 -25111644	 -23849555	 -20111846	 -18797474	 -18507382	 -19890411	 -18767285	 -18337064	 -21240116	 -20631583	 -20175537
        69	 -20980386	 -21539543	 -23739255	 -21712705	 -23800957	 -24298769	 -22339291	 -25111295	 -23849230	 -20111758	 -18797539	 -18507397	 -19890315	 -18767305	 -18337107	 -21239968	 -20631477	 -20175518
        70	 -20980245	 -21539363	 -23738986	 -21712486	 -23800637	 -24298416	 -22339060	 -25110941	 -23848901	 -20111669	 -18797604	 -18507412	 -19890218	 -18767324	 -18337150	 -21239819	 -20631370	 -20175499
        71	 -20980103	 -21539181	 -23738713	 -21712263	 -23800312	 -24298057	 -22338825	 -25110582	 -23848567	 -20111578	 -18797670	 -18507427	 -19890120	 -18767345	 -18337194	 -21239667	 -20631261	 -20175481
        72	 -20979958	 -21538996	 -23738437	 -21712037	 -23799983	 -24297694	 -22338588	 -25110218	 -23848229	 -20111485	 -18797738	 -18507443	 -19890020	 -18767365	 -18337238	 -21239513	 -20631151	 -20175461
        73	 -20979812	 -21538808	 -23738157	 -21711807	 -23799649	 -24297325	 -22338347	 -25109849	 -23847885	 -20111392	 -18797806	 -18507459	 -19889918	 -18767386	 -18337283	 -21239357	 -20631039	 -20175442
        74	 -20979663	 -21538618	 -23737872	 -21711575	 -23799310	 -24296951	 -22338102	 -25109475	 -23847537	 -20111297	 -18797875	 -18507475	 -19889816	 -18767407	 -18337329	 -21239199	 -20630925	 -20175422
        75	 -20979512	 -21538425	 -23737584	 -21711340	 -23798967	 -24296572	 -22337855	 -25109095	 -23847185	 -20111201	 -18797945	 -18507492	 -19889712	 -18767428	 -18337375	 -21239038	 -20630810	 -20175402
        76	 -20979360	 -21538229	 -23737292	 -21711101	 -23798619	 -24296188	 -22337604	 -25108711	 -23846827	 -20111104	 -18798016	 -18507508	 -19889606	 -18767450	 -18337422	 -21238875	 -20630693	 -20175382
        77	 -20979205	 -21538031	 -23736997	 -21710859	 -23798266	 -24295799	 -22337349	 -25108321	 -23846465	 -20111005	 -18798088	 -18507525	 -19889499	 -18767472	 -18337470	 -21238711	 -20630575	 -20175361
        78	 -20979048	 -21537831	 -23736697	 -21710614	 -23797909	 -24295405	 -22337092	 -25107927	 -23846098	 -20110906	 -18798160	 -18507542	 -19889391	 -18767494	 -18337518	 -21238544	 -20630456	 -20175340
        79	 -20978889	 -21537627	 -23736394	 -21710366	 -23797547	 -24295006	 -22336831	 -25107527	 -23845726	 -20110804	 -18798234	 -18507560	 -19889281	 -18767516	 -18337567	 -21238375	 -20630334	 -20175319
        80	 -20978729	 -21537421	 -23736086	 -21710114	 -23797181	 -24294602	 -22336567	 -25107122	 -23845350	 -20110702	 -18798309	 -18507577	 -19889170	 -18767539	 -18337616	 -21238204	 -20630211	 -20175298
        81	 -20978566	 -21537213	 -23735775	 -21709860	 -23796810	 -24294193	 -22336299	 -25106712	 -23844969	 -20110598	 -18798385	 -18507595	 -19889058	 -18767562	 -18337667	 -21238030	 -20630087	 -20175276
        82	 -20978401	 -21537002	 -23735460	 -21709602	 -23796434	 -24293778	 -22336028	 -25106297	 -23844583	 -20110493	 -18798461	 -18507613	 -19888944	 -18767586	 -18337717	 -21237855	 -20629961	 -20175254
        83	 -20978234	 -21536788	 -23735141	 -21709341	 -23796054	 -24293359	 -22335754	 -25105877	 -23844192	 -20110387	 -18798539	 -18507631	 -19888829	 -18767609	 -18337769	 -21237677	 -20629834	 -20175232
        84	 -20978065	 -21536572	 -23734818	 -21709077	 -23795669	 -24292934	 -22335476	 -25105452	 -23843797	 -20110279	 -18798617	 -18507650	 -19888712	 -18767633	 -18337821	 -21237497	 -20629705	 -20175209
        85	 -20977894	 -21536354	 -23734491	 -21708810	 -23795280	 -24292504	 -22335195	 -25105022	 -23843396	 -20110170	 -18798697	 -18507668	 -19888594	 -18767657	 -18337873	 -21237315	 -20629574	 -20175187
        86	 -20977722	 -21536132	 -23734161	 -21708540	 -23794886	 -24292069	 -22334911	 -25104586	 -23842991	 -20110060	 -18798777	 -18507687	 -19888474	 -18767682	 -18337926	 -21237131	 -20629442	 -20175164
        87	 -20977547	 -21535908	 -23733826	 -21708266	 -23794487	 -24291630	 -22334624	 -25104146	 -23842582	 -20109949	 -18798859	 -18507706	 -19888354	 -18767707	 -18337980	 -21236945	 -20629308	 -20175140
        88	 -20977370	 -21535682	 -23733488	 -21707990	 -23794084	 -24291185	 -22334333	 -25103700	 -23842167	 -20109836	 -18798941	 -18507726	 -19888231	 -18767732	 -18338035	 -21236756	 -20629173	 -20175117
        89	 -20977191	 -21535453	 -23733146	 -21707710	 -23793676	 -24290735	 -22334038	 -25103250	 -23841748	 -20109722	 -18799024	 -18507745	 -19888108	 -18767757	 -18338090	 -21236566	 -20629037	 -20175093
        90	 -20977010	 -21535221	 -23732800	 -21707427	 -23793264	 -24290279	 -22333741	 -25102794	 -23841324	 -20109607	 -18799108	 -18507765	 -19887983	 -18767783	 -18338146	 -21236373	 -20628898	 -20175069
        91	 -20976827	 -21534987	 -23732450	 -21707141	 -23792847	 -24289819	 -22333440	 -25102333	 -23840896	 -20109490	 -18799193	 -18507785	 -19887856	 -18767809	 -18338202	 -21236178	 -20628758	 -20175045
        92	 -20976642	 -21534750	 -23732096	 -21706851	 -23792425	 -24289354	 -22333136	 -25101867	 -23840463	 -20109372	 -18799279	 -18507805	 -19887728	 -18767835	 -18338259	 -21235981	 -20628617	 -20175020
        93	 -20976455	 -21534510	 -23731738	 -21706559	 -23791999	 -24288883	 -22332828	 -25101396	 -23840024	 -20109253	 -18799366	 -18507826	 -19887599	 -18767861	 -18338317	 -21235782	 -20628474	 -20174995
        94	 -20976266	 -21534268	 -23731377	 -21706263	 -23791568	 -24288408	 -22332518	 -25100920	 -23839582	 -20109133	 -18799454	 -18507846	 -19887469	 -18767888	 -18338375	 -21235580	 -20628330	 -20174970
        95	 -20976075	 -21534023	 -23731012	 -21705965	 -23791133	 -24287927	 -22332203	 -25100438	 -23839134	 -20109011	 -18799543	 -18507867	 -19887337	 -18767915	 -18338434	 -21235377	 -20628184	 -20174944
        96	 -20975882	 -21533776	 -23730642	 -21705663	 -23790692	 -24287442	 -22331886	 -25099952	 -23838682	 -20108888	 -18799633	 -18507888	 -19887203	 -18767942	 -18338493	 -21235171	 -20628036	 -20174919
        97	 -20975686	 -21533526	 -23730269	 -21705358	 -23790248	 -24286951	 -22331565	 -25099461	 -23838225	 -20108764	 -18799724	 -18507910	 -19887068	 -18767970	 -18338553	 -21234963	 -20627887	 -20174893
        98	 -20975489	 -21533274	 -23729892	 -21705049	 -23789798	 -24286455	 -22331241	 -25098964	 -23837763	 -20108638	 -18799815	 -18507931	 -19886932	 -18767998	 -18338614	 -21234753	 -20627736	 -20174866
        99	 -20975290	 -21533019	 -23729511	 -21704738	 -23789344	 -24285954	 -22330914	 -25098462	 -23837296	 -20108511	 -18799908	 -18507953	 -19886795	 -18768026	 -18338675	 -21234541	 -20627584	 -20174840
       100	 -20975089	 -21532761	 -23729127	 -21704423	 -23788886	 -24285448	 -22330583	 -25097956	 -23836825	 -20108383	 -18800002	 -18507975	 -19886656	 -18768055	 -18338737	 -21234327	 -20627430	 -20174813
       101	 -20974886	 -21532501	 -23728738	 -21704106	 -23788423	 -24284937	 -22330249	 -25097444	 -23836349	 -20108254	 -18800096	 -18507998	 -19886515	 -18768084	 -18338800	 -21234110	 -20627275	 -20174786
       102	 -20974680	 -21532238	 -23728346	 -21703785	 -23787955	 -24284421	 -22329911	 -25096927	 -23835868	 -20108123	 -18800192	 -18508020	 -19886373	 -18768113	 -18338863	 -21233892	 -20627118	 -20174759
       103	 -20974473	 -21531973	 -23727949	 -21703461	 -23787482	 -24283899	 -22329570	 -25096405	 -23835383	 -20107991	 -18800288	 -18508043	 -19886230	 -18768142	 -18338927	 -21233671	 -20626959	 -20174731
       104	 -20974264	 -21531705	 -23727549	 -21703133	 -23787005	 -24283373	 -22329226	 -25095878	 -23834893	 -20107858	 -18800386	 -18508066	 -19886086	 -18768172	 -18338991	 -21233448	 -20626799	 -20174703
       105	 -20974053	 -21531434	 -23727145	 -21702803	 -23786524	 -24282842	 -22328879	 -25095345	 -23834398	 -20107723	 -18800484	 -18508089	 -19885940	 -18768202	 -18339057	 -21233223	 -20626638	 -20174675
       106	 -20973839	 -21531161	 -23726737	 -21702469	 -23786038	 -24282305	 -22328528	 -25094808	 -23833898	 -20107587	 -18800583	 -18508112	 -19885792	 -18768232	 -18339122	 -21232996	 -20626475	 -20174647
       107	 -20973624	 -21530886	 -23726325	 -21702133	 -23785547	 -24281763	 -22328174	 -25094266	 -23833393	 -20107450	 -18800683	 -18508136	 -19885644	 -18768262	 -18339189	 -21232766	 -20626310	 -20174618
       108	 -20973407	 -21530607	 -23725910	 -21701793	 -23785051	 -24281217	 -22327817	 -25093718	 -23832884	 -20107312	 -18800785	 -18508160	 -19885493	 -18768293	 -18339256	 -21232535	 -20626144	 -20174589
       109	 -20973187	 -21530326	 -23725490	 -21701450	 -23784551	 -24280665	 -22327456	 -25093165	 -23832370	 -20107172	 -18800887	 -18508184	 -19885342	 -18768324	 -18339323	 -21232301	 -20625976	 -20174560
       110	 -20972966	 -21530043	 -23725067	 -21701104	 -23784047	 -24280108	 -22327092	 -25092608	 -23831852	 -20107031	 -18800990	 -18508208	 -19885189	 -18768356	 -18339392	 -21232065	 -20625807	 -20174530
       111	 -20972743	 -21529757	 -23724639	 -21700754	 -23783537	 -24279546	 -22326725	 -25092045	 -23831328	 -20106889	 -18801094	 -18508233	 -19885035	 -18768387	 -18339461	 -21231827	 -20625636	 -20174501
       112	 -20972517	 -21529468	 -23724208	 -21700402	 -23783023	 -24278979	 -22326354	 -25091477	 -23830800	 -20106746	 -18801199	 -18508258	 -19884879	 -18768419	 -18339530	 -21231587	 -20625464	 -20174471
       113	 -20972290	 -21529177	 -23723773	 -21700046	 -23782505	 -24278406	 -22325980	 -25090904	 -23830267	 -20106601	 -18801305	 -18508283	 -19884722	 -18768452	 -18339600	 -21231345	 -20625290	 -20174440
       114	 -20972060	 -21528883	 -23723334	 -21699687	 -23781982	 -24277829	 -22325603	 -25090326	 -23829729	 -20106455	 -18801411	 -18508308	 -19884563	 -18768484	 -18339671	 -21231100	 -20625114	 -20174410
       115	 -20971829	 -21528586	 -23722892	 -21699325	 -23781454	 -24277247	 -22325222	 -25089742	 -23829187	 -20106307	 -18801519	 -18508333	 -19884403	 -18768517	 -18339742	 -21230853	 -20624937	 -20174379
       116	 -20971595	 -21528287	 -23722445	 -21698960	 -23780922	 -24276659	 -22324838	 -25089154	 -23828640	 -20106159	 -18801628	 -18508359	 -19884242	 -18768550	 -18339814	 -21230605	 -20624759	 -20174348
       117	 -20971360	 -21527986	 -23721995	 -21698592	 -23780385	 -24276067	 -22324451	 -25088561	 -23828088	 -20106009	 -18801738	 -18508385	 -19884080	 -18768584	 -18339887	 -21230354	 -20624578	 -20174316
       118	 -20971122	 -21527682	 -23721540	 -21698220	 -23779843	 -24275469	 -22324060	 -25087962	 -23827531	 -20105858	 -18801848	 -18508411	 -19883915	 -18768617	 -18339960	 -21230101	 -20624397	 -20174285
       119	 -20970883	 -21527375	 -23721082	 -21697846	 -23779297	 -24274866	 -22323666	 -25087358	 -23826970	 -20105705	 -18801960	 -18508438	 -19883750	 -18768651	 -18340034	 -21229845	 -20624214	 -20174253
       120	 -20970641	 -21527065	 -23720620	 -21697468	 -23778746	 -24274258	 -22323269	 -25086750	 -23826404	 -20105551	 -18802072	 -18508464	 -19883583	 -18768685	 -18340109	 -21229588	 -20624029	 -20174220
       121	 -20970398	 -21526753	 -23720154	 -21697087	 -23778190	 -24273645	 -22322868	 -25086136	 -23825833	 -20105396	 -18802186	 -18508491	 -19883415	 -18768720	 -18340184	 -21229328	 -20623842	 -20174188
       122	 -20970152	 -21526439	 -23719684	 -21696703	 -23777630	 -24273027	 -22322464	 -25085517	 -23825257	 -20105240	 -18802300	 -18508518	 -19883245	 -18768755	 -18340260	 -21229066	 -20623654	 -20174155
       123	 -20969904	 -21526122	 -23719210	 -21696315	 -23777066	 -24272404	 -22322057	 -25084893	 -23824677	 -20105082	 -18802415	 -18508546	 -19883074	 -18768790	 -18340336	 -21228803	 -20623465	 -20174122
       124	 -20969655	 -21525802	 -23718733	 -21695925	 -23776496	 -24271776	 -22321646	 -25084264	 -23824091	 -20104923	 -18802532	 -18508573	 -19882902	 -18768825	 -18340413	 -21228537	 -20623274	 -20174089
       125	 -20969403	 -21525480	 -23718251	 -21695531	 -23775923	 -24271142	 -22321232	 -25083629	 -23823502	 -20104763	 -18802649	 -18508601	 -19882728	 -18768861	 -18340491	 -21228268	 -20623081	 -20174055
       126	 -20969149	 -21525155	 -23717766	 -21695134	 -23775344	 -24270504	 -22320815	 -25082990	 -23822907	 -20104602	 -18802767	 -18508629	 -19882553	 -18768897	 -18340569	 -21227998	 -20622887	 -20174021
