        14	 -19018146	 -18909823	 -19818818	 -18592947	 -19069189	 -19069141	 -19032063	 -19832492	 -18912923	 -19018181	 -19818990	 -18909933	 -18593011	 -19069334	 -19069382	 -19032097	 -18913033	 -19832663
        15	 -19018181	 -18909862	 -19818845	 -18592971	 -19069209	 -19069153	 -19032078	 -19832498	 -18912928	 -19018220	 -19819042	 -18909988	 -18593043	 -19069374	 -19069430	 -19032118	 -18913054	 -19832694
        16	 -19018217	 -18909904	 -19818873	 -18592996	 -19069229	 -19069166	 -19032095	 -19832504	 -18912934	 -19018262	 -19819097	 -18910047	 -18593078	 -19069418	 -19069481	 -19032140	 -18913077	 -19832727
        17	 -19018256	 -18909948	 -19818904	 -18593022	 -19069251	 -19069180	 -19032113	 -19832510	 -18912939	 -19018307	 -19819156	 -18910110	 -18593115	 -19069464	 -19069535	 -19032163	 -18913101	 -19832763
        18	 -19018298	 -18909995	 -19818936	 -18593050	 -19069274	 -19069194	 -19032131	 -19832517	 -18912945	 -19018354	 -19819219	 -18910177	 -18593155	 -19069513	 -19069592	 -19032188	 -18913127	 -19832800
        19	 -19018342	 -18910045	 -19818970	 -18593080	 -19069298	 -19069209	 -19032151	 -19832524	 -18912951	 -19018404	 -19819285	 -18910247	 -18593196	 -19069564	 -19069653	 -19032214	 -18913153	 -19832840
        20	 -19018388	 -18910097	 -19819005	 -18593111	 -19069324	 -19069226	 -19032172	 -19832532	 -18912958	 -19018457	 -19819355	 -18910321	 -18593240	 -19069619	 -19069717	 -19032241	 -18913182	 -19832881
        21	 -19018436	 -18910152	 -19819043	 -18593144	 -19069351	 -19069243	 -19032194	 -19832540	 -18912964	 -19018513	 -19819428	 -18910399	 -18593286	 -19069676	 -19069784	 -19032270	 -18913212	 -19832925
        22	 -19018487	 -18910210	 -19819082	 -18593178	 -19069379	 -19069260	 -19032217	 -19832549	 -18912972	 -19018571	 -19819505	 -18910481	 -18593335	 -19069736	 -19069855	 -19032301	 -18913243	 -19832971
        23	 -19018540	 -18910270	 -19819124	 -18593215	 -19069409	 -19069279	 -19032241	 -19832558	 -18912979	 -19018632	 -19819586	 -18910567	 -18593385	 -19069799	 -19069929	 -19032333	 -18913276	 -19833019
        24	 -19018596	 -18910333	 -19819167	 -18593252	 -19069440	 -19069298	 -19032266	 -19832567	 -18912987	 -19018696	 -19819670	 -18910656	 -18593438	 -19069864	 -19070006	 -19032366	 -18913310	 -19833070
        25	 -19018654	 -18910399	 -19819212	 -18593292	 -19069472	 -19069319	 -19032292	 -19832576	 -18912995	 -19018763	 -19819758	 -18910749	 -18593493	 -19069933	 -19070086	 -19032401	 -18913346	 -19833122
        26	 -19018714	 -18910467	 -19819258	 -18593332	 -19069506	 -19069340	 -19032319	 -19832587	 -18913004	 -19018832	 -19819849	 -18910847	 -18593551	 -19070004	 -19070170	 -19032437	 -18913383	 -19833177
        27	 -19018777	 -18910539	 -19819307	 -18593375	 -19069541	 -19069362	 -19032347	 -19832597	 -18913013	 -19018904	 -19819944	 -18910947	 -18593610	 -19070078	 -19070257	 -19032474	 -18913421	 -19833234
        28	 -19018842	 -18910612	 -19819357	 -18593419	 -19069577	 -19069384	 -19032377	 -19832608	 -18913022	 -19018978	 -19820042	 -18911052	 -18593672	 -19070155	 -19070347	 -19032513	 -18913461	 -19833292
        29	 -19018909	 -18910689	 -19819409	 -18593465	 -19069614	 -19069408	 -19032407	 -19832619	 -18913031	 -19019056	 -19820144	 -18911161	 -18593736	 -19070234	 -19070441	 -19032553	 -18913503	 -19833353
        30	 -19018979	 -18910768	 -19819464	 -18593512	 -19069653	 -19069432	 -19032439	 -19832631	 -18913041	 -19019136	 -19820250	 -18911273	 -18593803	 -19070317	 -19070538	 -19032595	 -18913546	 -19833417
        31	 -19019051	 -18910850	 -19819519	 -18593561	 -19069693	 -19069457	 -19032471	 -19832643	 -18913051	 -19019218	 -19820359	 -18911389	 -18593871	 -19070402	 -19070638	 -19032638	 -18913590	 -19833482
        32	 -19019126	 -18910935	 -19819577	 -18593612	 -19069735	 -19069483	 -19032505	 -19832655	 -18913062	 -19019304	 -19820472	 -18911509	 -18593942	 -19070490	 -19070741	 -19032683	 -18913636	 -19833549
        33	 -19019202	 -18911022	 -19819637	 -18593664	 -19069778	 -19069510	 -19032539	 -19832668	 -18913073	 -19019392	 -19820588	 -18911633	 -18594015	 -19070580	 -19070848	 -19032729	 -18913683	 -19833619
        34	 -19019282	 -18911112	 -19819698	 -18593717	 -19069822	 -19069538	 -19032575	 -19832681	 -18913084	 -19019483	 -19820708	 -18911760	 -18594091	 -19070674	 -19070958	 -19032776	 -18913732	 -19833691
        35	 -19019363	 -18911205	 -19819761	 -18593773	 -19069867	 -19069566	 -19032612	 -19832695	 -18913096	 -19019577	 -19820832	 -18911892	 -18594168	 -19070770	 -19071071	 -19032825	 -18913782	 -19833765
        36	 -19019447	 -18911300	 -19819826	 -18593830	 -19069914	 -19069596	 -19032650	 -19832709	 -18913107	 -19019673	 -19820959	 -18912027	 -18594248	 -19070869	 -19071188	 -19032875	 -18913834	 -19833841
        37	 -19019534	 -18911398	 -19819893	 -18593888	 -19069962	 -19069626	 -19032689	 -19832723	 -18913120	 -19019772	 -19821090	 -18912166	 -18594330	 -19070971	 -19071307	 -19032927	 -18913887	 -19833919
        38	 -19019622	 -18911499	 -19819962	 -18593948	 -19070012	 -19069657	 -19032729	 -19832738	 -18913132	 -19019874	 -19821224	 -18912308	 -18594415	 -19071076	 -19071431	 -19032980	 -18913942	 -19833999
        39	 -19019713	 -18911602	 -19820033	 -18594010	 -19070062	 -19069689	 -19032770	 -19832753	 -18913145	 -19019978	 -19821362	 -18912455	 -18594501	 -19071183	 -19071557	 -19033034	 -18913998	 -19834081
        40	 -19019807	 -18911708	 -19820105	 -18594074	 -19070114	 -19069721	 -19032812	 -19832769	 -18913158	 -19020085	 -19821503	 -18912605	 -18594590	 -19071294	 -19071687	 -19033090	 -18914055	 -19834166
        41	 -19019902	 -18911817	 -19820179	 -18594139	 -19070168	 -19069755	 -19032855	 -19832785	 -18913172	 -19020195	 -19821648	 -18912759	 -18594681	 -19071407	 -19071820	 -19033148	 -18914114	 -19834253
        42	 -19020001	 -18911928	 -19820255	 -18594205	 -19070222	 -19069789	 -19032899	 -19832801	 -18913186	 -19020308	 -19821797	 -18912917	 -18594775	 -19071522	 -19071956	 -19033206	 -18914175	 -19834342
        43	 -19020101	 -18912042	 -19820333	 -18594273	 -19070278	 -19069824	 -19032945	 -19832818	 -18913200	 -19020423	 -19821949	 -18913079	 -18594870	 -19071641	 -19072095	 -19033267	 -18914236	 -19834433
        44	 -19020204	 -18912159	 -19820413	 -18594343	 -19070336	 -19069860	 -19032991	 -19832835	 -18913214	 -19020541	 -19822105	 -18913245	 -18594968	 -19071763	 -19072238	 -19033328	 -18914300	 -19834526
        45	 -19020309	 -18912279	 -19820495	 -18594414	 -19070394	 -19069897	 -19033039	 -19832853	 -18913229	 -19020662	 -19822264	 -18913414	 -18595068	 -19071887	 -19072384	 -19033391	 -18914364	 -19834621
        46	 -19020417	 -18912401	 -19820578	 -18594487	 -19070454	 -19069934	 -19033087	 -19832871	 -18913244	 -19020785	 -19822427	 -18913587	 -18595171	 -19072014	 -19072534	 -19033455	 -18914431	 -19834718
        47	 -19020527	 -18912526	 -19820663	 -18594562	 -19070516	 -19069973	 -19033137	 -19832889	 -18913260	 -19020912	 -19822593	 -18913764	 -18595275	 -19072144	 -19072686	 -19033521	 -18914498	 -19834818
        48	 -19020639	 -18912653	 -19820750	 -18594638	 -19070578	 -19070012	 -19033187	 -19832908	 -18913276	 -19021040	 -19822763	 -18913945	 -18595382	 -19072276	 -19072842	 -19033588	 -18914568	 -19834920
        49	 -19020754	 -18912784	 -19820839	 -18594716	 -19070642	 -19070052	 -19033239	 -19832927	 -18913292	 -19021172	 -19822937	 -18914130	 -18595491	 -19072412	 -19073001	 -19033657	 -18914638	 -19835024
        50	 -19020871	 -18912917	 -19820930	 -18594795	 -19070707	 -19070093	 -19033292	 -19832947	 -18913309	 -19021306	 -19823114	 -18914318	 -18595603	 -19072550	 -19073164	 -19033727	 -18914710	 -19835130
        51	 -19020990	 -18913052	 -19821022	 -18594876	 -19070774	 -19070135	 -19033346	 -19832966	 -18913326	 -19021443	 -19823295	 -18914511	 -18595716	 -19072691	 -19073330	 -19033799	 -18914784	 -19835238
        52	 -19021112	 -18913190	 -19821117	 -18594959	 -19070842	 -19070177	 -19033401	 -19832987	 -18913343	 -19021583	 -19823479	 -18914707	 -18595832	 -19072834	 -19073499	 -19033871	 -18914859	 -19835348
        53	 -19021236	 -18913331	 -19821213	 -18595043	 -19070911	 -19070221	 -19033457	 -19833008	 -18913360	 -19021726	 -19823667	 -18914907	 -18595950	 -19072981	 -19073671	 -19033946	 -18914935	 -19835460
        54	 -19021363	 -18913475	 -19821311	 -18595129	 -19070981	 -19070265	 -19033514	 -19833029	 -18913378	 -19021871	 -19823859	 -18915110	 -18596071	 -19073130	 -19073847	 -19034021	 -18915013	 -19835575
        55	 -19021492	 -18913621	 -19821411	 -18595217	 -19071053	 -19070310	 -19033572	 -19833050	 -18913396	 -19022019	 -19824054	 -18915318	 -18596193	 -19073282	 -19074026	 -19034098	 -18915092	 -19835692
        56	 -19021623	 -18913770	 -19821513	 -18595306	 -19071126	 -19070356	 -19033631	 -19833072	 -18913415	 -19022169	 -19824253	 -18915529	 -18596318	 -19073437	 -19074208	 -19034177	 -18915173	 -19835811
        57	 -19021757	 -18913922	 -19821616	 -18595396	 -19071201	 -19070403	 -19033692	 -19833094	 -18913434	 -19022323	 -19824455	 -18915744	 -18596445	 -19073595	 -19074393	 -19034257	 -18915255	 -19835931
        58	 -19021893	 -18914077	 -19821722	 -18595489	 -19071276	 -19070450	 -19033753	 -19833117	 -18913453	 -19022479	 -19824661	 -18915963	 -18596575	 -19073756	 -19074582	 -19034338	 -18915339	 -19836055
        59	 -19022031	 -18914234	 -19821829	 -18595582	 -19071353	 -19070498	 -19033815	 -19833140	 -18913473	 -19022637	 -19824870	 -18916186	 -18596706	 -19073919	 -19074774	 -19034421	 -18915424	 -19836180
        60	 -19022172	 -18914393	 -19821938	 -18595678	 -19071432	 -19070548	 -19033879	 -19833164	 -18913493	 -19022799	 -19825084	 -18916412	 -18596840	 -19074085	 -19074969	 -19034505	 -18915511	 -19836307
        61	 -19022315	 -18914556	 -19822049	 -18595775	 -19071512	 -19070598	 -19033943	 -19833188	 -18913513	 -19022963	 -19825300	 -18916642	 -18596976	 -19074254	 -19075168	 -19034591	 -18915599	 -19836437
        62	 -19022460	 -18914721	 -19822162	 -18595874	 -19071593	 -19070648	 -19034009	 -19833212	 -18913533	 -19023130	 -19825520	 -18916877	 -18597115	 -19074426	 -19075370	 -19034678	 -18915688	 -19836568
        63	 -19022608	 -18914889	 -19822276	 -18595974	 -19071675	 -19070700	 -19034076	 -19833236	 -18913554	 -19023299	 -19825744	 -18917114	 -18597255	 -19074600	 -19075575	 -19034766	 -18915779	 -19836702
        64	 -19022758	 -18915059	 -19822393	 -18596076	 -19071759	 -19070752	 -19034143	 -19833262	 -18913576	 -19023472	 -19825971	 -18917356	 -18597398	 -19074777	 -19075784	 -19034856	 -18915872	 -19836838
        65	 -19022911	 -18915233	 -19822511	 -18596179	 -19071844	 -19070806	 -19034212	 -19833287	 -18913597	 -19023647	 -19826202	 -18917602	 -18597543	 -19074957	 -19075995	 -19034947	 -18915966	 -19836976
        66	 -19023066	 -18915408	 -19822631	 -18596284	 -19071930	 -19070860	 -19034282	 -19833313	 -18913619	 -19023824	 -19826437	 -18917851	 -18597691	 -19075140	 -19076210	 -19035040	 -18916061	 -19837117
        67	 -19023223	 -18915587	 -19822753	 -18596391	 -19072017	 -19070915	 -19034353	 -19833339	 -18913641	 -19024005	 -19826675	 -18918104	 -18597840	 -19075326	 -19076429	 -19035134	 -18916158	 -19837259
        68	 -19023383	 -18915768	 -19822876	 -18596499	 -19072106	 -19070971	 -19034425	 -19833366	 -18913664	 -19024188	 -19826917	 -18918361	 -18597992	 -19075514	 -19076650	 -19035230	 -18916256	 -19837404
        69	 -19023545	 -18915952	 -19823002	 -18596609	 -19072197	 -19071027	 -19034498	 -19833393	 -18913687	 -19024374	 -19827162	 -18918622	 -18598146	 -19075705	 -19076875	 -19035327	 -18916356	 -19837550
        70	 -19023709	 -18916139	 -19823129	 -18596721	 -19072288	 -19071085	 -19034572	 -19833420	 -18913710	 -19024563	 -19827411	 -18918887	 -18598303	 -19075899	 -19077103	 -19035425	 -18916457	 -19837699
        71	 -19023876	 -18916328	 -19823259	 -18596834	 -19072381	 -19071143	 -19034648	 -19833448	 -18913734	 -19024754	 -19827663	 -18919155	 -18598461	 -19076096	 -19077335	 -19035525	 -18916559	 -19837850
        72	 -19024045	 -18916520	 -19823390	 -18596948	 -19072475	 -19071202	 -19034724	 -19833476	 -18913757	 -19024948	 -19827919	 -18919427	 -18598622	 -19076296	 -19077569	 -19035626	 -18916663	 -19838003
        73	 -19024216	 -18916715	 -19823523	 -18597065	 -19072571	 -19071262	 -19034801	 -19833505	 -18913782	 -19025145	 -19828179	 -18919703	 -18598785	 -19076498	 -19077807	 -19035728	 -18916769	 -19838158
        74	 -19024390	 -18916912	 -19823657	 -18597183	 -19072668	 -19071323	 -19034880	 -19833534	 -18913806	 -19025344	 -19828442	 -18919983	 -18598951	 -19076703	 -19078049	 -19035832	 -18916876	 -19838316
        75	 -19024566	 -18917112	 -19823794	 -18597302	 -19072766	 -19071384	 -19034959	 -19833563	 -18913831	 -19025546	 -19828709	 -18920267	 -18599118	 -19076911	 -19078293	 -19035938	 -18916984	 -19838475
        76	 -19024745	 -18917315	 -19823932	 -18597423	 -19072865	 -19071446	 -19035040	 -19833593	 -18913856	 -19025751	 -19828979	 -18920554	 -18599288	 -19077122	 -19078541	 -19036045	 -18917094	 -19838637
        77	 -19024926	 -18917520	 -19824072	 -18597546	 -19072966	 -19071510	 -19035121	 -19833623	 -18913882	 -19025959	 -19829253	 -18920845	 -18599460	 -19077336	 -19078792	 -19036153	 -18917206	 -19838801
        78	 -19025109	 -18917729	 -19824214	 -18597670	 -19073068	 -19071574	 -19035204	 -19833654	 -18913908	 -19026169	 -19829530	 -18921140	 -18599635	 -19077552	 -19079047	 -19036262	 -18917318	 -19838967
        79	 -19025295	 -18917939	 -19824358	 -18597796	 -19073171	 -19071639	 -19035288	 -19833685	 -18913934	 -19026382	 -19829812	 -18921439	 -18599811	 -19077771	 -19079304	 -19036374	 -18917433	 -19839135
        80	 -19025483	 -18918153	 -19824504	 -18597924	 -19073276	 -19071704	 -19035373	 -19833716	 -18913961	 -19026598	 -19830096	 -18921742	 -18599990	 -19077993	 -19079565	 -19036486	 -18917548	 -19839305
        81	 -19025673	 -18918369	 -19824652	 -18598053	 -19073382	 -19071771	 -19035458	 -19833748	 -18913988	 -19026816	 -19830384	 -18922048	 -18600171	 -19078218	 -19079830	 -19036600	 -18917665	 -19839477
        82	 -19025866	 -18918588	 -19824801	 -18598184	 -19073490	 -19071838	 -19035545	 -19833780	 -18914015	 -19027037	 -19830676	 -18922358	 -18600355	 -19078445	 -19080097	 -19036715	 -18917784	 -19839652
        83	 -19026061	 -18918809	 -19824952	 -18598316	 -19073598	 -19071906	 -19035633	 -19833813	 -18914043	 -19027261	 -19830972	 -18922673	 -18600540	 -19078676	 -19080368	 -19036832	 -18917904	 -19839828
        84	 -19026258	 -18919034	 -19825105	 -18598450	 -19073708	 -19071975	 -19035723	 -19833846	 -18914071	 -19027488	 -19831271	 -18922990	 -18600728	 -19078909	 -19080642	 -19036950	 -18918026	 -19840007
        85	 -19026458	 -18919260	 -19825260	 -18598586	 -19073820	 -19072045	 -19035813	 -19833879	 -18914099	 -19027717	 -19831573	 -18923312	 -18600918	 -19079145	 -19080919	 -19037070	 -18918149	 -19840188
        86	 -19026660	 -18919490	 -19825417	 -18598723	 -19073932	 -19072116	 -19035904	 -19833913	 -18914127	 -19027949	 -19831879	 -18923638	 -18601111	 -19079383	 -19081200	 -19037191	 -18918273	 -19840371
        87	 -19026865	 -18919722	 -19825575	 -18598862	 -19074046	 -19072187	 -19035996	 -19833947	 -18914156	 -19028184	 -19832189	 -18923967	 -18601305	 -19079625	 -19081484	 -19037313	 -18918399	 -19840556
        88	 -19027072	 -18919957	 -19825736	 -18599002	 -19074162	 -19072259	 -19036090	 -19833981	 -18914186	 -19028421	 -19832502	 -18924300	 -18601502	 -19079869	 -19081771	 -19037437	 -18918526	 -19840744
        89	 -19027281	 -18920195	 -19825898	 -18599144	 -19074278	 -19072333	 -19036184	 -19834016	 -18914215	 -19028662	 -19832819	 -18924637	 -18601701	 -19080116	 -19082062	 -19037562	 -18918655	 -19840933
        90	 -19027493	 -18920435	 -19826062	 -18599287	 -19074396	 -19072407	 -19036280	 -19834052	 -18914245	 -19028904	 -19833140	 -18924978	 -18601903	 -19080366	 -19082356	 -19037689	 -18918785	 -19841125
        91	 -19027707	 -18920678	 -19826228	 -18599433	 -19074515	 -19072481	 -19036376	 -19834087	 -18914275	 -19029150	 -19833464	 -18925322	 -18602106	 -19080618	 -19082653	 -19037817	 -18918917	 -19841319
        92	 -19027923	 -18920924	 -19826396	 -18599579	 -19074636	 -19072557	 -19036474	 -19834124	 -18914306	 -19029398	 -19833791	 -18925670	 -18602312	 -19080874	 -19082953	 -19037946	 -18919050	 -19841515
        93	 -19028142	 -18921172	 -19826565	 -18599728	 -19074758	 -19072633	 -19036573	 -19834160	 -18914337	 -19029649	 -19834122	 -18926023	 -18602520	 -19081132	 -19083257	 -19038077	 -18919185	 -19841713
        94	 -19028363	 -18921423	 -19826737	 -18599878	 -19074881	 -19072711	 -19036672	 -19834197	 -18914368	 -19029903	 -19834457	 -18926379	 -18602731	 -19081393	 -19083564	 -19038209	 -18919321	 -19841913
        95	 -19028587	 -18921677	 -19826910	 -18600029	 -19075005	 -19072789	 -19036773	 -19834234	 -18914400	 -19030160	 -19834796	 -18926738	 -18602943	 -19081657	 -19083874	 -19038343	 -18919459	 -19842115
        96	 -19028813	 -18921934	 -19827085	 -18600183	 -19075131	 -19072868	 -19036875	 -19834272	 -18914432	 -19030419	 -19835138	 -18927102	 -18603158	 -19081923	 -19084187	 -19038478	 -18919598	 -19842320
        97	 -19029041	 -18922193	 -19827262	 -18600338	 -19075258	 -19072947	 -19036978	 -19834310	 -18914464	 -19030681	 -19835483	 -18927469	 -18603375	 -19082193	 -19084504	 -19038615	 -18919738	 -19842526
        98	 -19029271	 -18922454	 -19827440	 -18600494	 -19075387	 -19073028	 -19037082	 -19834348	 -18914497	 -19030945	 -19835832	 -18927840	 -18603595	 -19082465	 -19084824	 -19038753	 -18919880	 -19842735
        99	 -19029504	 -18922719	 -19827621	 -18600652	 -19075516	 -19073109	 -19037187	 -19834387	 -18914530	 -19031213	 -19836185	 -18928215	 -18603816	 -19082740	 -19085148	 -19038892	 -18920023	 -19842946
       100	 -19029740	 -18922986	 -19827803	 -18600812	 -19075648	 -19073191	 -19037293	 -19834427	 -18914563	 -19031483	 -19836541	 -18928594	 -18604040	 -19083018	 -19085474	 -19039033	 -18920168	 -19843159
       101	 -19029977	 -18923256	 -19827987	 -18600973	 -19075780	 -19073274	 -19037401	 -19834466	 -18914596	 -19031755	 -19836901	 -18928977	 -18604266	 -19083298	 -19085804	 -19039175	 -18920314	 -19843374
       102	 -19030218	 -18923529	 -19828174	 -18601136	 -19075914	 -19073358	 -19037509	 -19834506	 -18914630	 -19032031	 -19837264	 -18929363	 -18604495	 -19083581	 -19086137	 -19039319	 -18920462	 -19843592
       103	 -19030460	 -18923804	 -19828361	 -18601300	 -19076049	 -19073443	 -19037618	 -19834547	 -18914665	 -19032309	 -19837631	 -18929753	 -18604725	 -19083867	 -19086474	 -19039464	 -18920611	 -19843811
       104	 -19030705	 -18924082	 -19828551	 -18601466	 -19076185	 -19073528	 -19037729	 -19834588	 -18914699	 -19032590	 -19838002	 -18930147	 -18604958	 -19084156	 -19086814	 -19039610	 -18920762	 -19844033
       105	 -19030952	 -18924362	 -19828743	 -18601634	 -19076323	 -19073615	 -19037840	 -19834629	 -18914734	 -19032873	 -19838376	 -18930545	 -18605193	 -19084448	 -19087157	 -19039758	 -18920914	 -19844257
       106	 -19031201	 -18924646	 -19828936	 -18601803	 -19076462	 -19073702	 -19037953	 -19834671	 -18914770	 -19033160	 -19838754	 -18930947	 -18605431	 -19084743	 -19087503	 -19039907	 -18921067	 -19844482
       107	 -19031453	 -18924931	 -19829131	 -18601974	 -19076602	 -19073790	 -19038067	 -19834713	 -18914805	 -19033449	 -19839135	 -18931352	 -18605670	 -19085040	 -19087853	 -19040058	 -18921222	 -19844711
       108	 -19031708	 -18925220	 -19829328	 -18602146	 -19076744	 -19073879	 -19038181	 -19834755	 -18914841	 -19033741	 -19839520	 -18931761	 -18605912	 -19085340	 -19088206	 -19040210	 -18921379	 -19844941
       109	 -19031964	 -18925511	 -19829527	 -18602321	 -19076887	 -19073968	 -19038297	 -19834798	 -18914877	 -19034035	 -19839909	 -18932175	 -18606157	 -19085643	 -19088562	 -19040363	 -18921537	 -19845173
       110	 -19032223	 -18925805	 -19829728	 -18602496	 -19077031	 -19074059	 -19038414	 -19834841	 -18914914	 -19034332	 -19840301	 -18932591	 -18606403	 -19085948	 -19088921	 -19040518	 -18921696	 -19845407
       111	 -19032484	 -18926102	 -19829930	 -18602674	 -19077176	 -19074150	 -19038532	 -19834885	 -18914951	 -19034632	 -19840696	 -18933012	 -18606652	 -19086257	 -19089284	 -19040675	 -18921857	 -19845644
       112	 -19032748	 -18926402	 -19830135	 -18602852	 -19077323	 -19074242	 -19038651	 -19834929	 -18914988	 -19034935	 -19841096	 -18933436	 -18606902	 -19086568	 -19089650	 -19040833	 -18922019	 -19845883
       113	 -19033014	 -18926704	 -19830341	 -18603033	 -19077471	 -19074335	 -19038771	 -19834973	 -18915026	 -19035240	 -19841498	 -18933865	 -18607156	 -19086882	 -19090019	 -19040992	 -18922183	 -19846124
       114	 -19033283	 -18927008	 -19830549	 -18603215	 -19077621	 -19074429	 -19038892	 -19835018	 -18915064	 -19035548	 -19841905	 -18934297	 -18607411	 -19087199	 -19090392	 -19041152	 -18922348	 -19846367
       115	 -19033554	 -18927316	 -19830759	 -18603399	 -19077772	 -19074524	 -19039014	 -19835063	 -18915102	 -19035859	 -19842315	 -18934733	 -18607669	 -19087519	 -19090768	 -19041314	 -18922515	 -19846612
       116	 -19033827	 -18927626	 -19830970	 -18603584	 -19077924	 -19074619	 -19039138	 -19835109	 -18915141	 -19036172	 -19842728	 -18935172	 -18607929	 -19087841	 -19091147	 -19041478	 -18922683	 -19846859
       117	 -19034102	 -18927939	 -19831184	 -18603771	 -19078077	 -19074715	 -19039262	 -19835155	 -18915180	 -19036489	 -19843145	 -18935616	 -18608191	 -19088166	 -19091529	 -19041643	 -18922852	 -19847109
       118	 -19034380	 -18928254	 -19831399	 -18603959	 -19078232	 -19074812	 -19039387	 -19835201	 -18915219	 -19036808	 -19843566	 -18936063	 -18608455	 -19088494	 -19091915	 -19041809	 -18923023	 -19847360
       119	 -19034660	 -18928572	 -19831617	 -18604150	 -19078388	 -19074910	 -19039514	 -19835248	 -18915259	 -19037129	 -19843990	 -18936514	 -18608722	 -19088825	 -19092304	 -19041976	 -18923196	 -19847614
       120	 -19034943	 -18928893	 -19831836	 -18604341	 -19078546	 -19075009	 -19039641	 -19835295	 -18915299	 -19037454	 -19844418	 -18936969	 -18608991	 -19089158	 -19092696	 -19042146	 -18923370	 -19847870
       121	 -19035228	 -18929217	 -19832056	 -18604535	 -19078704	 -19075108	 -19039770	 -19835342	 -18915339	 -19037781	 -19844850	 -18937428	 -18609262	 -19089495	 -19093092	 -19042316	 -18923545	 -19848128
       122	 -19035515	 -18929543	 -19832279	 -18604730	 -19078864	 -19075209	 -19039900	 -19835390	 -18915380	 -19038110	 -19845285	 -18937891	 -18609535	 -19089834	 -19093491	 -19042488	 -18923722	 -19848388
       123	 -19035805	 -18929872	 -19832504	 -18604926	 -19079026	 -19075310	 -19040030	 -19835439	 -18915421	 -19038443	 -19845723	 -18938357	 -18609811	 -19090176	 -19093893	 -19042661	 -18923900	 -19848650
       124	 -19036097	 -18930204	 -19832730	 -18605124	 -19079189	 -19075412	 -19040162	 -19835487	 -18915462	 -19038778	 -19846166	 -18938827	 -18610089	 -19090521	 -19094298	 -19042836	 -18924080	 -19848915
       125	 -19036392	 -18930538	 -19832958	 -18605324	 -19079353	 -19075515	 -19040295	 -19835536	 -18915504	 -19039116	 -19846611	 -18939301	 -18610369	 -19090868	 -19094707	 -19043012	 -18924261	 -19849182
       126	 -19036689	 -18930875	 -19833188	 -18605525	 -19079518	 -19075619	 -19040429	 -19835586	 -18915546	 -19039457	 -19847061	 -18939779	 -18610651	 -19091218	 -19095119	 -19043190	 -18924443	 -19849450
