        18	 -19513106	 -17965321	 -18383495	 -19324994	 -17921270	 -18359535	 -20661764	 -19778790	 -20126084	 -20292457	 -22845310	 -20710544	 -20969901	 -23367025	 -22866829	 -21656138	 -23041656	 -24233498
        19	 -19513093	 -17965335	 -18383520	 -19324979	 -17921290	 -18359548	 -20661735	 -19778792	 -20126064	 -20292433	 -22845255	 -20710512	 -20969857	 -23366948	 -22866760	 -21656089	 -23041582	 -24233420
        20	 -19513081	 -17965351	 -18383547	 -19324964	 -17921311	 -18359562	 -20661705	 -19778795	 -20126044	 -20292407	 -22845196	 -20710477	 -20969810	 -23366866	 -22866688	 -21656038	 -23041505	 -24233337
        21	 -19513067	 -17965367	 -18383575	 -19324947	 -17921332	 -18359576	 -20661673	 -19778797	 -20126022	 -20292380	 -22845135	 -20710441	 -20969760	 -23366780	 -22866613	 -21655984	 -23041424	 -24233250
        22	 -19513053	 -17965384	 -18383605	 -19324930	 -17921355	 -18359592	 -20661639	 -19778800	 -20125999	 -20292352	 -22845071	 -20710403	 -20969709	 -23366691	 -22866533	 -21655927	 -23041339	 -24233159
        23	 -19513038	 -17965402	 -18383636	 -19324911	 -17921379	 -18359608	 -20661603	 -19778802	 -20125975	 -20292323	 -22845004	 -20710363	 -20969655	 -23366597	 -22866450	 -21655868	 -23041249	 -24233063
        24	 -19513023	 -17965421	 -18383668	 -19324893	 -17921404	 -18359624	 -20661566	 -19778805	 -20125951	 -20292292	 -22844934	 -20710322	 -20969598	 -23366498	 -22866363	 -21655806	 -23041156	 -24232964
        25	 -19513006	 -17965440	 -18383702	 -19324873	 -17921430	 -18359642	 -20661528	 -19778808	 -20125925	 -20292260	 -22844861	 -20710279	 -20969539	 -23366396	 -22866273	 -21655741	 -23041059	 -24232860
        26	 -19512990	 -17965460	 -18383737	 -19324852	 -17921458	 -18359660	 -20661488	 -19778811	 -20125898	 -20292226	 -22844785	 -20710234	 -20969478	 -23366289	 -22866178	 -21655674	 -23040958	 -24232752
        27	 -19512972	 -17965481	 -18383773	 -19324831	 -17921486	 -18359678	 -20661446	 -19778814	 -20125870	 -20292191	 -22844706	 -20710187	 -20969414	 -23366179	 -22866081	 -21655604	 -23040853	 -24232639
        28	 -19512954	 -17965503	 -18383811	 -19324808	 -17921515	 -18359698	 -20661403	 -19778818	 -20125840	 -20292155	 -22844624	 -20710139	 -20969348	 -23366064	 -22865979	 -21655532	 -23040744	 -24232523
        29	 -19512935	 -17965526	 -18383850	 -19324785	 -17921545	 -18359718	 -20661358	 -19778821	 -20125810	 -20292118	 -22844539	 -20710088	 -20969279	 -23365945	 -22865874	 -21655456	 -23040631	 -24232402
        30	 -19512916	 -17965549	 -18383891	 -19324762	 -17921577	 -18359739	 -20661312	 -19778825	 -20125779	 -20292079	 -22844452	 -20710036	 -20969208	 -23365821	 -22865765	 -21655379	 -23040514	 -24232277
        31	 -19512896	 -17965573	 -18383933	 -19324737	 -17921609	 -18359761	 -20661264	 -19778828	 -20125747	 -20292039	 -22844361	 -20709982	 -20969135	 -23365694	 -22865652	 -21655298	 -23040393	 -24232147
        32	 -19512875	 -17965598	 -18383976	 -19324712	 -17921643	 -18359783	 -20661215	 -19778832	 -20125713	 -20291998	 -22844267	 -20709927	 -20969059	 -23365562	 -22865536	 -21655215	 -23040268	 -24232013
        33	 -19512854	 -17965624	 -18384020	 -19324685	 -17921677	 -18359806	 -20661163	 -19778836	 -20125679	 -20291955	 -22844170	 -20709870	 -20968981	 -23365426	 -22865415	 -21655129	 -23040139	 -24231876
        34	 -19512832	 -17965651	 -18384067	 -19324658	 -17921713	 -18359830	 -20661111	 -19778840	 -20125643	 -20291911	 -22844070	 -20709810	 -20968900	 -23365286	 -22865292	 -21655041	 -23040006	 -24231734
        35	 -19512809	 -17965678	 -18384114	 -19324630	 -17921750	 -18359854	 -20661057	 -19778844	 -20125607	 -20291866	 -22843967	 -20709750	 -20968817	 -23365142	 -22865164	 -21654950	 -23039869	 -24231587
        36	 -19512785	 -17965706	 -18384163	 -19324602	 -17921788	 -18359879	 -20661001	 -19778848	 -20125569	 -20291819	 -22843862	 -20709687	 -20968732	 -23364994	 -22865033	 -21654856	 -23039728	 -24231437
        37	 -19512761	 -17965735	 -18384213	 -19324572	 -17921826	 -18359905	 -20660943	 -19778853	 -20125531	 -20291772	 -22843753	 -20709623	 -20968644	 -23364841	 -22864898	 -21654760	 -23039584	 -24231282
        38	 -19512737	 -17965765	 -18384264	 -19324542	 -17921866	 -18359932	 -20660885	 -19778857	 -20125491	 -20291722	 -22843641	 -20709557	 -20968554	 -23364684	 -22864760	 -21654661	 -23039435	 -24231123
        39	 -19512711	 -17965796	 -18384317	 -19324511	 -17921907	 -18359959	 -20660824	 -19778862	 -20125450	 -20291672	 -22843526	 -20709489	 -20968461	 -23364523	 -22864617	 -21654560	 -23039282	 -24230959
        40	 -19512685	 -17965827	 -18384372	 -19324479	 -17921949	 -18359987	 -20660762	 -19778867	 -20125408	 -20291620	 -22843409	 -20709419	 -20968366	 -23364358	 -22864471	 -21654456	 -23039125	 -24230792
        41	 -19512659	 -17965859	 -18384427	 -19324446	 -17921993	 -18360015	 -20660698	 -19778871	 -20125365	 -20291567	 -22843288	 -20709348	 -20968269	 -23364189	 -22864322	 -21654349	 -23038965	 -24230620
        42	 -19512631	 -17965892	 -18384484	 -19324413	 -17922037	 -18360045	 -20660633	 -19778876	 -20125321	 -20291512	 -22843164	 -20709274	 -20968169	 -23364015	 -22864169	 -21654239	 -23038800	 -24230444
        43	 -19512603	 -17965926	 -18384543	 -19324378	 -17922082	 -18360075	 -20660566	 -19778881	 -20125276	 -20291457	 -22843038	 -20709199	 -20968067	 -23363838	 -22864011	 -21654127	 -23038632	 -24230264
        44	 -19512575	 -17965960	 -18384603	 -19324343	 -17922128	 -18360106	 -20660498	 -19778887	 -20125230	 -20291400	 -22842908	 -20709123	 -20967962	 -23363656	 -22863851	 -21654013	 -23038459	 -24230079
        45	 -19512545	 -17965996	 -18384664	 -19324307	 -17922176	 -18360137	 -20660428	 -19778892	 -20125183	 -20291341	 -22842776	 -20709044	 -20967855	 -23363470	 -22863686	 -21653895	 -23038283	 -24229890
        46	 -19512515	 -17966032	 -18384726	 -19324270	 -17922224	 -18360169	 -20660357	 -19778897	 -20125135	 -20291282	 -22842640	 -20708964	 -20967745	 -23363280	 -22863518	 -21653775	 -23038102	 -24229697
        47	 -19512485	 -17966069	 -18384790	 -19324233	 -17922274	 -18360202	 -20660284	 -19778903	 -20125086	 -20291221	 -22842501	 -20708882	 -20967634	 -23363085	 -22863346	 -21653653	 -23037918	 -24229500
        48	 -19512453	 -17966106	 -18384856	 -19324195	 -17922324	 -18360236	 -20660209	 -19778909	 -20125035	 -20291158	 -22842360	 -20708798	 -20967519	 -23362887	 -22863171	 -21653527	 -23037729	 -24229298
        49	 -19512422	 -17966145	 -18384922	 -19324155	 -17922376	 -18360270	 -20660133	 -19778914	 -20124984	 -20291095	 -22842215	 -20708713	 -20967403	 -23362684	 -22862992	 -21653399	 -23037537	 -24229093
        50	 -19512389	 -17966184	 -18384990	 -19324115	 -17922429	 -18360305	 -20660055	 -19778920	 -20124932	 -20291030	 -22842068	 -20708625	 -20967283	 -23362477	 -22862809	 -21653269	 -23037341	 -24228883
        51	 -19512356	 -17966224	 -18385060	 -19324075	 -17922482	 -18360341	 -20659976	 -19778926	 -20124878	 -20290963	 -22841917	 -20708536	 -20967162	 -23362266	 -22862622	 -21653136	 -23037140	 -24228668
        52	 -19512322	 -17966265	 -18385130	 -19324033	 -17922537	 -18360378	 -20659895	 -19778933	 -20124823	 -20290896	 -22841764	 -20708445	 -20967038	 -23362051	 -22862432	 -21653000	 -23036936	 -24228450
        53	 -19512287	 -17966307	 -18385203	 -19323991	 -17922593	 -18360415	 -20659812	 -19778939	 -20124768	 -20290827	 -22841607	 -20708353	 -20966912	 -23361831	 -22862238	 -21652861	 -23036728	 -24228227
        54	 -19512252	 -17966349	 -18385276	 -19323947	 -17922650	 -18360453	 -20659728	 -19778945	 -20124711	 -20290757	 -22841448	 -20708258	 -20966783	 -23361608	 -22862040	 -21652720	 -23036515	 -24228000
        55	 -19512216	 -17966393	 -18385351	 -19323903	 -17922708	 -18360491	 -20659642	 -19778952	 -20124653	 -20290685	 -22841286	 -20708162	 -20966652	 -23361380	 -22861839	 -21652577	 -23036299	 -24227769
        56	 -19512180	 -17966437	 -18385427	 -19323859	 -17922767	 -18360531	 -20659555	 -19778958	 -20124595	 -20290613	 -22841120	 -20708064	 -20966518	 -23361148	 -22861634	 -21652430	 -23036079	 -24227533
        57	 -19512142	 -17966482	 -18385505	 -19323813	 -17922827	 -18360571	 -20659466	 -19778965	 -20124535	 -20290538	 -22840952	 -20707965	 -20966382	 -23360912	 -22861425	 -21652281	 -23035855	 -24227294
        58	 -19512104	 -17966527	 -18385584	 -19323767	 -17922889	 -18360611	 -20659376	 -19778972	 -20124474	 -20290463	 -22840781	 -20707863	 -20966244	 -23360671	 -22861213	 -21652130	 -23035627	 -24227050
        59	 -19512066	 -17966574	 -18385665	 -19323719	 -17922951	 -18360653	 -20659284	 -19778979	 -20124412	 -20290386	 -22840606	 -20707760	 -20966103	 -23360427	 -22860996	 -21651975	 -23035395	 -24226802
        60	 -19512027	 -17966621	 -18385746	 -19323671	 -17923014	 -18360695	 -20659191	 -19778986	 -20124349	 -20290308	 -22840429	 -20707655	 -20965960	 -23360178	 -22860777	 -21651818	 -23035159	 -24226549
        61	 -19511987	 -17966669	 -18385829	 -19323622	 -17923079	 -18360738	 -20659096	 -19778993	 -20124285	 -20290229	 -22840249	 -20707548	 -20965815	 -23359925	 -22860553	 -21651659	 -23034919	 -24226293
        62	 -19511946	 -17966718	 -18385914	 -19323573	 -17923144	 -18360781	 -20658999	 -19779001	 -20124219	 -20290148	 -22840065	 -20707440	 -20965667	 -23359668	 -22860326	 -21651497	 -23034675	 -24226032
        63	 -19511905	 -17966767	 -18386000	 -19323522	 -17923211	 -18360826	 -20658901	 -19779008	 -20124153	 -20290066	 -22839879	 -20707330	 -20965516	 -23359407	 -22860095	 -21651332	 -23034427	 -24225766
        64	 -19511864	 -17966818	 -18386087	 -19323471	 -17923278	 -18360871	 -20658801	 -19779016	 -20124086	 -20289983	 -22839690	 -20707218	 -20965364	 -23359141	 -22859860	 -21651164	 -23034175	 -24225497
        65	 -19511821	 -17966869	 -18386176	 -19323419	 -17923347	 -18360916	 -20658700	 -19779023	 -20124018	 -20289898	 -22839498	 -20707104	 -20965208	 -23358872	 -22859622	 -21650994	 -23033919	 -24225223
        66	 -19511778	 -17966921	 -18386266	 -19323366	 -17923417	 -18360963	 -20658597	 -19779031	 -20123948	 -20289812	 -22839303	 -20706988	 -20965051	 -23358598	 -22859380	 -21650821	 -23033659	 -24224945
        67	 -19511734	 -17966974	 -18386357	 -19323312	 -17923488	 -18361010	 -20658492	 -19779039	 -20123878	 -20289725	 -22839105	 -20706871	 -20964891	 -23358320	 -22859134	 -21650646	 -23033396	 -24224663
        68	 -19511690	 -17967028	 -18386450	 -19323258	 -17923560	 -18361058	 -20658386	 -19779047	 -20123806	 -20289637	 -22838903	 -20706752	 -20964728	 -23358038	 -22858885	 -21650468	 -23033128	 -24224377
        69	 -19511645	 -17967082	 -18386544	 -19323202	 -17923633	 -18361106	 -20658278	 -19779055	 -20123734	 -20289547	 -22838699	 -20706631	 -20964564	 -23357751	 -22858632	 -21650287	 -23032856	 -24224086
        70	 -19511599	 -17967137	 -18386640	 -19323146	 -17923707	 -18361155	 -20658169	 -19779064	 -20123660	 -20289456	 -22838492	 -20706509	 -20964396	 -23357461	 -22858375	 -21650104	 -23032580	 -24223791
        71	 -19511553	 -17967193	 -18386737	 -19323089	 -17923782	 -18361205	 -20658058	 -19779072	 -20123585	 -20289363	 -22838282	 -20706384	 -20964227	 -23357166	 -22858114	 -21649918	 -23032301	 -24223492
        72	 -19511506	 -17967250	 -18386835	 -19323032	 -17923858	 -18361256	 -20657946	 -19779081	 -20123509	 -20289269	 -22838069	 -20706258	 -20964055	 -23356867	 -22857850	 -21649730	 -23032017	 -24223189
        73	 -19511458	 -17967308	 -18386935	 -19322973	 -17923935	 -18361307	 -20657832	 -19779089	 -20123433	 -20289174	 -22837853	 -20706130	 -20963880	 -23356564	 -22857582	 -21649538	 -23031729	 -24222881
        74	 -19511409	 -17967366	 -18387036	 -19322914	 -17924013	 -18361359	 -20657717	 -19779098	 -20123355	 -20289078	 -22837634	 -20706001	 -20963703	 -23356257	 -22857311	 -21649345	 -23031438	 -24222569
        75	 -19511360	 -17967425	 -18387138	 -19322854	 -17924093	 -18361412	 -20657600	 -19779107	 -20123276	 -20288980	 -22837412	 -20705869	 -20963524	 -23355945	 -22857035	 -21649148	 -23031142	 -24222253
        76	 -19511311	 -17967485	 -18387242	 -19322793	 -17924173	 -18361466	 -20657481	 -19779116	 -20123196	 -20288881	 -22837187	 -20705736	 -20963343	 -23355630	 -22856756	 -21648949	 -23030843	 -24221933
        77	 -19511260	 -17967546	 -18387347	 -19322731	 -17924255	 -18361520	 -20657361	 -19779125	 -20123115	 -20288781	 -22836959	 -20705601	 -20963158	 -23355310	 -22856474	 -21648747	 -23030539	 -24221608
        78	 -19511210	 -17967608	 -18387454	 -19322668	 -17924337	 -18361575	 -20657239	 -19779134	 -20123032	 -20288679	 -22836728	 -20705465	 -20962972	 -23354986	 -22856187	 -21648543	 -23030232	 -24221279
        79	 -19511158	 -17967670	 -18387562	 -19322605	 -17924421	 -18361630	 -20657116	 -19779144	 -20122949	 -20288576	 -22836494	 -20705326	 -20962783	 -23354658	 -22855897	 -21648336	 -23029920	 -24220946
        80	 -19511106	 -17967733	 -18387671	 -19322541	 -17924506	 -18361687	 -20656991	 -19779153	 -20122865	 -20288472	 -22836257	 -20705186	 -20962592	 -23354325	 -22855603	 -21648126	 -23029605	 -24220609
        81	 -19511053	 -17967797	 -18387782	 -19322476	 -17924591	 -18361744	 -20656864	 -19779163	 -20122780	 -20288366	 -22836017	 -20705044	 -20962398	 -23353989	 -22855306	 -21647914	 -23029286	 -24220267
        82	 -19510999	 -17967862	 -18387894	 -19322410	 -17924678	 -18361801	 -20656736	 -19779173	 -20122693	 -20288259	 -22835775	 -20704900	 -20962202	 -23353648	 -22855005	 -21647699	 -23028962	 -24219922
        83	 -19510945	 -17967928	 -18388008	 -19322343	 -17924766	 -18361860	 -20656606	 -19779182	 -20122606	 -20288151	 -22835529	 -20704755	 -20962004	 -23353303	 -22854700	 -21647481	 -23028635	 -24219571
        84	 -19510890	 -17967994	 -18388122	 -19322276	 -17924855	 -18361919	 -20656475	 -19779192	 -20122517	 -20288042	 -22835280	 -20704607	 -20961803	 -23352954	 -22854391	 -21647261	 -23028304	 -24219217
        85	 -19510834	 -17968061	 -18388239	 -19322208	 -17924945	 -18361979	 -20656342	 -19779202	 -20122428	 -20287931	 -22835028	 -20704458	 -20961599	 -23352601	 -22854079	 -21647038	 -23027968	 -24218859
        86	 -19510778	 -17968129	 -18388356	 -19322139	 -17925036	 -18362039	 -20656208	 -19779213	 -20122337	 -20287819	 -22834773	 -20704308	 -20961394	 -23352243	 -22853763	 -21646813	 -23027629	 -24218496
        87	 -19510721	 -17968198	 -18388475	 -19322069	 -17925128	 -18362101	 -20656072	 -19779223	 -20122245	 -20287705	 -22834516	 -20704155	 -20961186	 -23351882	 -22853443	 -21646585	 -23027286	 -24218129
        88	 -19510664	 -17968267	 -18388595	 -19321998	 -17925222	 -18362163	 -20655934	 -19779233	 -20122152	 -20287591	 -22834255	 -20704001	 -20960975	 -23351516	 -22853120	 -21646354	 -23026939	 -24217757
        89	 -19510605	 -17968338	 -18388717	 -19321927	 -17925316	 -18362225	 -20655795	 -19779244	 -20122058	 -20287474	 -22833991	 -20703845	 -20960762	 -23351146	 -22852793	 -21646120	 -23026588	 -24217382
        90	 -19510547	 -17968409	 -18388840	 -19321855	 -17925411	 -18362289	 -20655655	 -19779255	 -20121964	 -20287357	 -22833724	 -20703687	 -20960547	 -23350772	 -22852462	 -21645884	 -23026232	 -24217002
        91	 -19510487	 -17968481	 -18388965	 -19321781	 -17925508	 -18362353	 -20655512	 -19779265	 -20121868	 -20287238	 -22833455	 -20703527	 -20960329	 -23350393	 -22852128	 -21645646	 -23025873	 -24216618
        92	 -19510427	 -17968554	 -18389091	 -19321708	 -17925605	 -18362418	 -20655369	 -19779276	 -20121771	 -20287118	 -22833182	 -20703366	 -20960109	 -23350011	 -22851790	 -21645404	 -23025510	 -24216230
        93	 -19510366	 -17968627	 -18389218	 -19321633	 -17925704	 -18362483	 -20655223	 -19779287	 -20121672	 -20286997	 -22832906	 -20703203	 -20959886	 -23349624	 -22851448	 -21645160	 -23025143	 -24215837
        94	 -19510305	 -17968702	 -18389346	 -19321557	 -17925803	 -18362549	 -20655076	 -19779298	 -20121573	 -20286874	 -22832628	 -20703038	 -20959661	 -23349233	 -22851102	 -21644914	 -23024772	 -24215440
        95	 -19510243	 -17968777	 -18389476	 -19321481	 -17925904	 -18362616	 -20654928	 -19779310	 -20121473	 -20286751	 -22832346	 -20702871	 -20959434	 -23348838	 -22850753	 -21644664	 -23024397	 -24215039
        96	 -19510180	 -17968853	 -18389608	 -19321404	 -17926006	 -18362684	 -20654778	 -19779321	 -20121372	 -20286625	 -22832062	 -20702703	 -20959204	 -23348439	 -22850400	 -21644413	 -23024018	 -24214634
        97	 -19510116	 -17968930	 -18389741	 -19321326	 -17926109	 -18362752	 -20654626	 -19779333	 -20121269	 -20286499	 -22831774	 -20702532	 -20958972	 -23348035	 -22850043	 -21644158	 -23023635	 -24214224
        98	 -19510052	 -17969007	 -18389875	 -19321248	 -17926213	 -18362821	 -20654473	 -19779344	 -20121166	 -20286371	 -22831483	 -20702360	 -20958738	 -23347627	 -22849683	 -21643901	 -23023249	 -24213811
        99	 -19509988	 -17969085	 -18390010	 -19321168	 -17926318	 -18362891	 -20654318	 -19779356	 -20121062	 -20286242	 -22831190	 -20702187	 -20958501	 -23347216	 -22849319	 -21643641	 -23022858	 -24213393
       100	 -19509922	 -17969165	 -18390147	 -19321088	 -17926424	 -18362962	 -20654161	 -19779368	 -20120956	 -20286111	 -22830893	 -20702011	 -20958261	 -23346800	 -22848951	 -21643379	 -23022463	 -24212970
       101	 -19509856	 -17969245	 -18390285	 -19321007	 -17926531	 -18363033	 -20654003	 -19779380	 -20120849	 -20285979	 -22830594	 -20701834	 -20958019	 -23346379	 -22848580	 -21643114	 -23022064	 -24212544
       102	 -19509790	 -17969325	 -18390425	 -19320925	 -17926639	 -18363105	 -20653844	 -19779392	 -20120742	 -20285846	 -22830291	 -20701655	 -20957775	 -23345955	 -22848205	 -21642846	 -23021661	 -24212113
       103	 -19509722	 -17969407	 -18390566	 -19320842	 -17926748	 -18363177	 -20653683	 -19779404	 -20120633	 -20285712	 -22829986	 -20701474	 -20957529	 -23345526	 -22847826	 -21642576	 -23021255	 -24211678
       104	 -19509654	 -17969489	 -18390708	 -19320758	 -17926859	 -18363251	 -20653520	 -19779416	 -20120523	 -20285576	 -22829677	 -20701292	 -20957280	 -23345094	 -22847443	 -21642303	 -23020844	 -24211239
       105	 -19509586	 -17969573	 -18390852	 -19320674	 -17926970	 -18363325	 -20653356	 -19779429	 -20120412	 -20285439	 -22829366	 -20701107	 -20957028	 -23344657	 -22847057	 -21642027	 -23020429	 -24210795
       106	 -19509516	 -17969656	 -18390997	 -19320589	 -17927082	 -18363400	 -20653190	 -19779441	 -20120300	 -20285301	 -22829052	 -20700921	 -20956774	 -23344215	 -22846667	 -21641749	 -23020010	 -24210347
       107	 -19509446	 -17969741	 -18391144	 -19320503	 -17927196	 -18363475	 -20653023	 -19779454	 -20120187	 -20285161	 -22828734	 -20700733	 -20956518	 -23343770	 -22846274	 -21641468	 -23019588	 -24209895
       108	 -19509376	 -17969827	 -18391292	 -19320416	 -17927311	 -18363551	 -20652854	 -19779467	 -20120073	 -20285020	 -22828414	 -20700544	 -20956260	 -23343321	 -22845876	 -21641184	 -23019161	 -24209439
       109	 -19509305	 -17969913	 -18391441	 -19320329	 -17927426	 -18363628	 -20652683	 -19779480	 -20119958	 -20284878	 -22828091	 -20700352	 -20955999	 -23342867	 -22845475	 -21640898	 -23018731	 -24208979
       110	 -19509233	 -17970000	 -18391592	 -19320240	 -17927543	 -18363706	 -20652511	 -19779493	 -20119842	 -20284734	 -22827764	 -20700159	 -20955735	 -23342409	 -22845071	 -21640609	 -23018296	 -24208514
       111	 -19509160	 -17970088	 -18391744	 -19320151	 -17927661	 -18363784	 -20652337	 -19779506	 -20119725	 -20284590	 -22827435	 -20699964	 -20955469	 -23341947	 -22844662	 -21640318	 -23017857	 -24208045
       112	 -19509087	 -17970177	 -18391897	 -19320061	 -17927780	 -18363863	 -20652162	 -19779519	 -20119606	 -20284443	 -22827103	 -20699768	 -20955201	 -23341481	 -22844250	 -21640024	 -23017415	 -24207571
       113	 -19509013	 -17970267	 -18392052	 -19319971	 -17927900	 -18363943	 -20651985	 -19779532	 -20119487	 -20284296	 -22826767	 -20699569	 -20954930	 -23341010	 -22843834	 -21639727	 -23016968	 -24207094
       114	 -19508939	 -17970357	 -18392208	 -19319879	 -17928021	 -18364023	 -20651807	 -19779546	 -20119366	 -20284147	 -22826429	 -20699369	 -20954657	 -23340536	 -22843415	 -21639428	 -23016518	 -24206612
       115	 -19508863	 -17970448	 -18392366	 -19319787	 -17928143	 -18364104	 -20651627	 -19779560	 -20119245	 -20283997	 -22826088	 -20699167	 -20954382	 -23340057	 -22842991	 -21639126	 -23016064	 -24206126
       116	 -19508788	 -17970540	 -18392525	 -19319693	 -17928266	 -18364186	 -20651445	 -19779573	 -20119122	 -20283845	 -22825744	 -20698963	 -20954104	 -23339574	 -22842565	 -21638821	 -23015605	 -24205636
       117	 -19508711	 -17970633	 -18392685	 -19319599	 -17928390	 -18364269	 -20651262	 -19779587	 -20118999	 -20283693	 -22825396	 -20698758	 -20953824	 -23339087	 -22842134	 -21638514	 -23015143	 -24205141
       118	 -19508634	 -17970727	 -18392847	 -19319505	 -17928516	 -18364352	 -20651077	 -19779601	 -20118874	 -20283539	 -22825046	 -20698551	 -20953541	 -23338595	 -22841700	 -21638204	 -23014676	 -24204643
       119	 -19508556	 -17970821	 -18393010	 -19319409	 -17928642	 -18364436	 -20650891	 -19779615	 -20118748	 -20283383	 -22824693	 -20698342	 -20953256	 -23338100	 -22841262	 -21637891	 -23014206	 -24204140
       120	 -19508478	 -17970916	 -18393174	 -19319313	 -17928769	 -18364521	 -20650703	 -19779629	 -20118621	 -20283227	 -22824337	 -20698131	 -20952968	 -23337600	 -22840820	 -21637576	 -23013732	 -24203632
       121	 -19508399	 -17971012	 -18393340	 -19319215	 -17928898	 -18364606	 -20650513	 -19779644	 -20118493	 -20283069	 -22823978	 -20697918	 -20952678	 -23337096	 -22840374	 -21637258	 -23013253	 -24203121
       122	 -19508319	 -17971109	 -18393507	 -19319117	 -17929028	 -18364692	 -20650322	 -19779658	 -20118364	 -20282909	 -22823616	 -20697704	 -20952386	 -23336588	 -22839925	 -21636938	 -23012771	 -24202605
       123	 -19508239	 -17971207	 -18393676	 -19319019	 -17929158	 -18364779	 -20650130	 -19779673	 -20118234	 -20282749	 -22823251	 -20697488	 -20952091	 -23336075	 -22839473	 -21636615	 -23012285	 -24202085
       124	 -19508158	 -17971305	 -18393846	 -19318919	 -17929290	 -18364866	 -20649936	 -19779687	 -20118103	 -20282587	 -22822883	 -20697270	 -20951794	 -23335559	 -22839016	 -21636289	 -23011795	 -24201561
       125	 -19508076	 -17971404	 -18394017	 -19318819	 -17929423	 -18364955	 -20649740	 -19779702	 -20117971	 -20282424	 -22822512	 -20697051	 -20951495	 -23335038	 -22838556	 -21635960	 -23011300	 -24201032
       126	 -19507994	 -17971504	 -18394190	 -19318717	 -17929557	 -18365044	 -20649543	 -19779717	 -20117838	 -20282259	 -22822137	 -20696829	 -20951193	 -23334513	 -22838092	 -21635629	 -23010802	 -24200499
