        42	 -19016000	 -18907532	 -19816234	 -18592790	 -19069006	 -19069114	 -19029719	 -19830593	 -18910598	 -19017970	 -19818546	 -18909605	 -18590734	 -19067089	 -19066773	 -19031903	 -18912846	 -19832546
        43	 -19015906	 -18907432	 -19816115	 -18592790	 -19069004	 -19069117	 -19029608	 -19830501	 -18910485	 -19017973	 -19818542	 -18909607	 -18590633	 -19066992	 -19066660	 -19031901	 -18912844	 -19832551
        44	 -19015809	 -18907329	 -19815994	 -18592790	 -19069001	 -19069120	 -19029495	 -19830407	 -18910369	 -19017976	 -19818537	 -18909610	 -18590529	 -19066892	 -19066544	 -19031898	 -18912841	 -19832555
        45	 -19015710	 -18907225	 -19815870	 -18592790	 -19068998	 -19069122	 -19029379	 -19830311	 -18910251	 -19017979	 -19818532	 -18909612	 -18590423	 -19066790	 -19066426	 -19031895	 -18912839	 -19832560
        46	 -19015609	 -18907117	 -19815742	 -18592790	 -19068995	 -19069125	 -19029261	 -19830213	 -18910129	 -19017982	 -19818527	 -18909614	 -18590314	 -19066686	 -19066305	 -19031892	 -18912837	 -19832565
        47	 -19015505	 -18907008	 -19815612	 -18592790	 -19068992	 -19069128	 -19029140	 -19830112	 -18910005	 -19017985	 -19818522	 -18909617	 -18590203	 -19066580	 -19066181	 -19031889	 -18912834	 -19832570
        48	 -19015399	 -18906896	 -19815479	 -18592790	 -19068989	 -19069131	 -19029016	 -19830009	 -18909879	 -19017988	 -19818517	 -18909619	 -18590089	 -19066471	 -19066055	 -19031886	 -18912832	 -19832575
        49	 -19015291	 -18906781	 -19815344	 -18592790	 -19068986	 -19069134	 -19028889	 -19829904	 -18909749	 -19017991	 -19818512	 -18909622	 -18589973	 -19066359	 -19065926	 -19031883	 -18912829	 -19832580
        50	 -19015181	 -18906664	 -19815205	 -18592790	 -19068983	 -19069137	 -19028760	 -19829797	 -18909617	 -19017994	 -19818507	 -18909625	 -18589855	 -19066246	 -19065794	 -19031880	 -18912827	 -19832586
        51	 -19015068	 -18906545	 -19815064	 -18592790	 -19068980	 -19069141	 -19028629	 -19829688	 -18909482	 -19017998	 -19818501	 -18909627	 -18589734	 -19066130	 -19065659	 -19031876	 -18912824	 -19832591
        52	 -19014953	 -18906423	 -19814919	 -18592790	 -19068977	 -19069144	 -19028494	 -19829576	 -18909345	 -19018001	 -19818496	 -18909630	 -18589610	 -19066012	 -19065522	 -19031873	 -18912821	 -19832597
        53	 -19014836	 -18906299	 -19814772	 -18592790	 -19068974	 -19069147	 -19028357	 -19829462	 -18909204	 -19018004	 -19818490	 -18909633	 -18589485	 -19065891	 -19065382	 -19031870	 -18912819	 -19832603
        54	 -19014717	 -18906173	 -19814622	 -18592790	 -19068970	 -19069150	 -19028217	 -19829346	 -18909061	 -19018008	 -19818484	 -18909636	 -18589356	 -19065768	 -19065239	 -19031866	 -18912816	 -19832608
        55	 -19014595	 -18906044	 -19814469	 -18592790	 -19068967	 -19069154	 -19028075	 -19829228	 -18908916	 -19018011	 -19818478	 -18909638	 -18589226	 -19065643	 -19065094	 -19031863	 -18912813	 -19832614
        56	 -19014471	 -18905913	 -19814314	 -18592790	 -19068963	 -19069157	 -19027930	 -19829108	 -18908767	 -19018015	 -19818472	 -18909641	 -18589093	 -19065515	 -19064946	 -19031859	 -18912810	 -19832620
        57	 -19014345	 -18905779	 -19814155	 -18592790	 -19068960	 -19069161	 -19027782	 -19828985	 -18908616	 -19018019	 -19818466	 -18909644	 -18588957	 -19065385	 -19064795	 -19031855	 -18912807	 -19832626
        58	 -19014216	 -18905643	 -19813994	 -18592790	 -19068956	 -19069165	 -19027632	 -19828860	 -18908462	 -19018022	 -19818460	 -18909647	 -18588819	 -19065253	 -19064641	 -19031852	 -18912804	 -19832633
        59	 -19014086	 -18905505	 -19813829	 -18592790	 -19068952	 -19069168	 -19027479	 -19828733	 -18908306	 -19018026	 -19818454	 -18909650	 -18588679	 -19065118	 -19064485	 -19031848	 -18912801	 -19832639
        60	 -19013953	 -18905364	 -19813662	 -18592790	 -19068949	 -19069172	 -19027324	 -19828604	 -18908146	 -19018030	 -19818447	 -18909654	 -18588536	 -19064981	 -19064326	 -19031844	 -18912798	 -19832646
        61	 -19013817	 -18905220	 -19813492	 -18592790	 -19068945	 -19069176	 -19027165	 -19828473	 -18907985	 -19018034	 -19818441	 -18909657	 -18588391	 -19064842	 -19064164	 -19031840	 -18912795	 -19832652
        62	 -19013680	 -18905075	 -19813320	 -18592790	 -19068941	 -19069180	 -19027004	 -19828339	 -18907820	 -19018038	 -19818434	 -18909660	 -18588243	 -19064701	 -19064000	 -19031836	 -18912792	 -19832659
        63	 -19013540	 -18904927	 -19813144	 -18592790	 -19068937	 -19069184	 -19026841	 -19828204	 -18907652	 -19018042	 -19818427	 -18909663	 -18588093	 -19064557	 -19063833	 -19031832	 -18912788	 -19832666
        64	 -19013398	 -18904776	 -19812966	 -18592790	 -19068933	 -19069188	 -19026675	 -19828066	 -18907482	 -19018046	 -19818420	 -18909667	 -18587940	 -19064411	 -19063663	 -19031828	 -18912785	 -19832672
        65	 -19013254	 -18904624	 -19812784	 -18592790	 -19068929	 -19069192	 -19026506	 -19827925	 -18907310	 -19018051	 -19818413	 -18909670	 -18587786	 -19064262	 -19063491	 -19031824	 -18912782	 -19832679
        66	 -19013107	 -18904468	 -19812600	 -18592790	 -19068925	 -19069196	 -19026334	 -19827783	 -18907134	 -19018055	 -19818406	 -18909674	 -18587628	 -19064111	 -19063316	 -19031820	 -18912778	 -19832687
        67	 -19012959	 -18904311	 -19812413	 -18592790	 -19068921	 -19069200	 -19026160	 -19827639	 -18906956	 -19018059	 -19818399	 -18909677	 -18587468	 -19063958	 -19063138	 -19031815	 -18912775	 -19832694
        68	 -19012808	 -18904151	 -19812224	 -18592790	 -19068916	 -19069204	 -19025984	 -19827492	 -18906775	 -19018064	 -19818392	 -18909681	 -18587306	 -19063802	 -19062957	 -19031811	 -18912771	 -19832701
        69	 -19012654	 -18903988	 -19812031	 -18592790	 -19068912	 -19069209	 -19025804	 -19827343	 -18906591	 -19018068	 -19818384	 -18909684	 -18587142	 -19063645	 -19062774	 -19031807	 -18912768	 -19832709
        70	 -19012499	 -18903824	 -19811836	 -18592790	 -19068908	 -19069213	 -19025622	 -19827192	 -18906405	 -19018073	 -19818377	 -18909688	 -18586974	 -19063484	 -19062588	 -19031802	 -18912764	 -19832716
        71	 -19012341	 -18903657	 -19811637	 -18592790	 -19068903	 -19069218	 -19025437	 -19827039	 -18906216	 -19018077	 -19818369	 -18909692	 -18586805	 -19063322	 -19062400	 -19031798	 -18912760	 -19832724
        72	 -19012181	 -18903487	 -19811436	 -18592790	 -19068899	 -19069222	 -19025250	 -19826883	 -18906024	 -19018082	 -19818362	 -18909696	 -18586633	 -19063157	 -19062208	 -19031793	 -18912756	 -19832732
        73	 -19012018	 -18903315	 -19811232	 -18592790	 -19068894	 -19069227	 -19025060	 -19826725	 -18905830	 -19018087	 -19818354	 -18909700	 -18586459	 -19062990	 -19062014	 -19031788	 -18912753	 -19832740
        74	 -19011854	 -18903141	 -19811025	 -18592790	 -19068889	 -19069231	 -19024868	 -19826566	 -18905633	 -19018092	 -19818346	 -18909703	 -18586282	 -19062821	 -19061817	 -19031784	 -18912749	 -19832748
        75	 -19011687	 -18902964	 -19810816	 -18592790	 -19068885	 -19069236	 -19024672	 -19826404	 -18905433	 -19018096	 -19818338	 -18909707	 -18586103	 -19062649	 -19061618	 -19031779	 -18912745	 -19832756
        76	 -19011518	 -18902785	 -19810603	 -18592790	 -19068880	 -19069241	 -19024475	 -19826239	 -18905230	 -19018101	 -19818329	 -18909711	 -18585921	 -19062475	 -19061416	 -19031774	 -18912741	 -19832764
        77	 -19011347	 -18902604	 -19810388	 -18592790	 -19068875	 -19069246	 -19024274	 -19826073	 -18905025	 -19018106	 -19818321	 -18909716	 -18585737	 -19062298	 -19061211	 -19031769	 -18912737	 -19832772
        78	 -19011173	 -18902420	 -19810170	 -18592790	 -19068870	 -19069251	 -19024071	 -19825904	 -18904817	 -19018111	 -19818313	 -18909720	 -18585551	 -19062120	 -19061004	 -19031764	 -18912733	 -19832781
        79	 -19010997	 -18902234	 -19809949	 -18592790	 -19068865	 -19069256	 -19023865	 -19825734	 -18904607	 -19018117	 -19818304	 -18909724	 -18585362	 -19061939	 -19060793	 -19031759	 -18912729	 -19832789
        80	 -19010819	 -18902045	 -19809725	 -18592790	 -19068860	 -19069261	 -19023657	 -19825561	 -18904393	 -19018122	 -19818296	 -18909728	 -18585171	 -19061755	 -19060581	 -19031754	 -18912725	 -19832798
        81	 -19010639	 -18901854	 -19809499	 -18592790	 -19068855	 -19069266	 -19023446	 -19825386	 -18904177	 -19018127	 -19818287	 -18909732	 -18584977	 -19061570	 -19060365	 -19031748	 -18912720	 -19832807
        82	 -19010456	 -18901661	 -19809269	 -18592790	 -19068850	 -19069271	 -19023232	 -19825208	 -18903959	 -19018132	 -19818278	 -18909737	 -18584781	 -19061382	 -19060147	 -19031743	 -18912716	 -19832816
        83	 -19010272	 -18901465	 -19809037	 -18592790	 -19068845	 -19069276	 -19023016	 -19825029	 -18903737	 -19018138	 -19818269	 -18909741	 -18584583	 -19061192	 -19059926	 -19031738	 -18912712	 -19832825
        84	 -19010085	 -18901267	 -19808802	 -18592790	 -19068839	 -19069281	 -19022797	 -19824847	 -18903513	 -19018143	 -19818260	 -18909746	 -18584382	 -19060999	 -19059702	 -19031732	 -18912707	 -19832834
        85	 -19009895	 -18901066	 -19808564	 -18592790	 -19068834	 -19069287	 -19022575	 -19824663	 -18903287	 -19018149	 -19818251	 -18909750	 -18584178	 -19060804	 -19059476	 -19031727	 -18912703	 -19832843
        86	 -19009704	 -18900864	 -19808323	 -18592790	 -19068829	 -19069292	 -19022351	 -19824477	 -18903057	 -19018154	 -19818242	 -18909755	 -18583973	 -19060607	 -19059247	 -19031721	 -18912698	 -19832852
        87	 -19009510	 -18900658	 -19808080	 -18592790	 -19068823	 -19069298	 -19022124	 -19824289	 -18902825	 -19018160	 -19818232	 -18909759	 -18583764	 -19060408	 -19059015	 -19031716	 -18912694	 -19832862
        88	 -19009314	 -18900451	 -19807833	 -18592790	 -19068818	 -19069303	 -19021895	 -19824099	 -18902590	 -19018166	 -19818223	 -18909764	 -18583554	 -19060206	 -19058781	 -19031710	 -18912689	 -19832871
        89	 -19009116	 -18900241	 -19807584	 -18592790	 -19068812	 -19069309	 -19021663	 -19823906	 -18902353	 -19018172	 -19818213	 -18909769	 -18583341	 -19060002	 -19058544	 -19031704	 -18912685	 -19832881
        90	 -19008915	 -18900029	 -19807332	 -18592790	 -19068806	 -19069314	 -19021428	 -19823712	 -18902113	 -19018178	 -19818203	 -18909773	 -18583126	 -19059795	 -19058304	 -19031698	 -18912680	 -19832891
        91	 -19008713	 -18899814	 -19807077	 -18592790	 -19068801	 -19069320	 -19021191	 -19823515	 -18901870	 -19018183	 -19818193	 -18909778	 -18582908	 -19059587	 -19058062	 -19031693	 -18912675	 -19832901
        92	 -19008508	 -18899597	 -19806820	 -18592790	 -19068795	 -19069326	 -19020951	 -19823316	 -18901624	 -19018189	 -19818183	 -18909783	 -18582688	 -19059376	 -19057817	 -19031687	 -18912670	 -19832911
        93	 -19008301	 -18899377	 -19806559	 -18592790	 -19068789	 -19069332	 -19020709	 -19823114	 -18901376	 -19018196	 -19818173	 -18909788	 -18582465	 -19059162	 -19057569	 -19031681	 -18912665	 -19832921
        94	 -19008091	 -18899156	 -19806296	 -18592790	 -19068783	 -19069338	 -19020463	 -19822911	 -18901125	 -19018202	 -19818163	 -18909793	 -18582240	 -19058947	 -19057319	 -19031675	 -18912661	 -19832931
        95	 -19007880	 -18898932	 -19806030	 -18592790	 -19068777	 -19069344	 -19020216	 -19822706	 -18900872	 -19018208	 -19818153	 -18909798	 -18582013	 -19058729	 -19057066	 -19031668	 -18912656	 -19832941
        96	 -19007666	 -18898705	 -19805761	 -18592790	 -19068771	 -19069350	 -19019965	 -19822498	 -18900615	 -19018214	 -19818143	 -18909803	 -18581783	 -19058509	 -19056810	 -19031662	 -18912651	 -19832952
        97	 -19007450	 -18898476	 -19805490	 -18592790	 -19068765	 -19069356	 -19019712	 -19822288	 -18900356	 -19018221	 -19818132	 -18909808	 -18581551	 -19058286	 -19056551	 -19031656	 -18912645	 -19832962
        98	 -19007231	 -18898245	 -19805215	 -18592790	 -19068759	 -19069362	 -19019457	 -19822076	 -18900095	 -19018227	 -19818121	 -18909814	 -18581316	 -19058061	 -19056290	 -19031650	 -18912640	 -19832973
        99	 -19007011	 -18898011	 -19804938	 -18592790	 -19068752	 -19069369	 -19019199	 -19821862	 -18899831	 -19018233	 -19818111	 -18909819	 -18581080	 -19057834	 -19056027	 -19031643	 -18912635	 -19832984
       100	 -19006788	 -18897775	 -19804658	 -18592790	 -19068746	 -19069375	 -19018938	 -19821645	 -18899564	 -19018240	 -19818100	 -18909824	 -18580840	 -19057605	 -19055760	 -19031637	 -18912630	 -19832995
       101	 -19006563	 -18897537	 -19804375	 -18592790	 -19068740	 -19069381	 -19018674	 -19821427	 -18899294	 -19018247	 -19818089	 -18909830	 -18580598	 -19057373	 -19055491	 -19031630	 -18912625	 -19833006
       102	 -19006336	 -18897296	 -19804089	 -18592790	 -19068733	 -19069388	 -19018408	 -19821206	 -18899022	 -19018253	 -19818078	 -18909835	 -18580354	 -19057139	 -19055219	 -19031624	 -18912619	 -19833017
       103	 -19006106	 -18897053	 -19803801	 -18592790	 -19068727	 -19069394	 -19018140	 -19820983	 -18898747	 -19018260	 -19818067	 -18909840	 -18580108	 -19056903	 -19054945	 -19031617	 -18912614	 -19833028
       104	 -19005875	 -18896808	 -19803509	 -18592790	 -19068720	 -19069401	 -19017868	 -19820758	 -18898469	 -19018267	 -19818056	 -18909846	 -18579859	 -19056664	 -19054668	 -19031610	 -18912608	 -19833039
       105	 -19005641	 -18896560	 -19803215	 -18592790	 -19068713	 -19069407	 -19017594	 -19820531	 -18898189	 -19018274	 -19818044	 -18909852	 -18579608	 -19056424	 -19054388	 -19031603	 -18912603	 -19833051
       106	 -19005405	 -18896310	 -19802918	 -18592790	 -19068707	 -19069414	 -19017318	 -19820302	 -18897906	 -19018281	 -19818033	 -18909857	 -18579354	 -19056180	 -19054106	 -19031597	 -18912597	 -19833062
       107	 -19005166	 -18896058	 -19802619	 -18592790	 -19068700	 -19069421	 -19017039	 -19820071	 -18897620	 -19018288	 -19818021	 -18909863	 -18579098	 -19055935	 -19053820	 -19031590	 -18912592	 -19833074
       108	 -19004926	 -18895803	 -19802316	 -18592790	 -19068693	 -19069428	 -19016757	 -19819837	 -18897332	 -19018295	 -19818009	 -18909869	 -18578839	 -19055687	 -19053533	 -19031583	 -18912586	 -19833086
       109	 -19004683	 -18895546	 -19802011	 -18592790	 -19068686	 -19069435	 -19016473	 -19819601	 -18897041	 -19018302	 -19817998	 -18909874	 -18578578	 -19055437	 -19053242	 -19031576	 -18912580	 -19833098
       110	 -19004438	 -18895286	 -19801703	 -18592790	 -19068679	 -19069442	 -19016186	 -19819363	 -18896748	 -19018309	 -19817986	 -18909880	 -18578315	 -19055185	 -19052949	 -19031569	 -18912575	 -19833110
       111	 -19004191	 -18895025	 -19801392	 -18592790	 -19068672	 -19069449	 -19015896	 -19819123	 -18896451	 -19018316	 -19817974	 -18909886	 -18578050	 -19054931	 -19052654	 -19031561	 -18912569	 -19833122
       112	 -19003941	 -18894760	 -19801078	 -18592790	 -19068665	 -19069456	 -19015604	 -19818881	 -18896152	 -19018324	 -19817962	 -18909892	 -18577782	 -19054674	 -19052355	 -19031554	 -18912563	 -19833134
       113	 -19003690	 -18894494	 -19800762	 -18592790	 -19068658	 -19069463	 -19015310	 -19818637	 -18895851	 -19018331	 -19817949	 -18909898	 -18577511	 -19054415	 -19052054	 -19031547	 -18912557	 -19833146
       114	 -19003436	 -18894225	 -19800442	 -18592790	 -19068651	 -19069470	 -19015012	 -19818390	 -18895547	 -19018338	 -19817937	 -18909904	 -18577238	 -19054153	 -19051750	 -19031539	 -18912551	 -19833159
       115	 -19003180	 -18893954	 -19800120	 -18592790	 -19068644	 -19069477	 -19014713	 -19818142	 -18895240	 -19018346	 -19817924	 -18909910	 -18576963	 -19053890	 -19051444	 -19031532	 -18912545	 -19833171
       116	 -19002922	 -18893680	 -19799795	 -18592790	 -19068636	 -19069485	 -19014410	 -19817891	 -18894930	 -19018354	 -19817912	 -18909917	 -18576686	 -19053624	 -19051135	 -19031524	 -18912539	 -19833184
       117	 -19002661	 -18893405	 -19799468	 -18592790	 -19068629	 -19069492	 -19014105	 -19817638	 -18894618	 -19018361	 -19817899	 -18909923	 -18576406	 -19053356	 -19050824	 -19031517	 -18912533	 -19833197
       118	 -19002398	 -18893126	 -19799137	 -18592790	 -19068621	 -19069500	 -19013797	 -19817383	 -18894303	 -19018369	 -19817886	 -18909929	 -18576124	 -19053085	 -19050509	 -19031509	 -18912527	 -19833210
       119	 -19002134	 -18892846	 -19798804	 -18592790	 -19068614	 -19069507	 -19013487	 -19817126	 -18893986	 -19018377	 -19817873	 -18909935	 -18575839	 -19052812	 -19050192	 -19031502	 -18912520	 -19833223
       120	 -19001867	 -18892563	 -19798468	 -18592790	 -19068606	 -19069515	 -19013174	 -19816866	 -18893666	 -19018385	 -19817860	 -18909942	 -18575552	 -19052538	 -19049873	 -19031494	 -18912514	 -19833236
       121	 -19001597	 -18892278	 -19798129	 -18592790	 -19068599	 -19069522	 -19012859	 -19816605	 -18893343	 -19018393	 -19817847	 -18909948	 -18575263	 -19052260	 -19049551	 -19031486	 -18912508	 -19833249
       122	 -19001326	 -18891990	 -19797788	 -18592790	 -19068591	 -19069530	 -19012541	 -19816341	 -18893017	 -19018401	 -19817834	 -18909955	 -18574971	 -19051981	 -19049226	 -19031478	 -18912501	 -19833262
       123	 -19001052	 -18891700	 -19797444	 -18592790	 -19068583	 -19069538	 -19012220	 -19816076	 -18892689	 -19018409	 -19817821	 -18909961	 -18574677	 -19051699	 -19048898	 -19031470	 -18912495	 -19833276
       124	 -19000776	 -18891408	 -19797097	 -18592790	 -19068575	 -19069546	 -19011897	 -19815808	 -18892359	 -19018417	 -19817807	 -18909968	 -18574380	 -19051415	 -19048568	 -19031462	 -18912488	 -19833289
       125	 -19000498	 -18891114	 -19796747	 -18592790	 -19068567	 -19069554	 -19011571	 -19815538	 -18892025	 -19018425	 -19817794	 -18909975	 -18574081	 -19051129	 -19048235	 -19031454	 -18912482	 -19833303
       126	 -19000218	 -18890817	 -19796394	 -18592790	 -19068559	 -19069562	 -19011243	 -19815266	 -18891689	 -19018433	 -19817780	 -18909981	 -18573780	 -19050840	 -19047900	 -19031446	 -18912475	 -19833317
